epoch,split,label,hypo,hyper,katz,sat
179,train_pos,1,supermarket,commercial building,0.0,0.9911020994186401
179,train_pos,1,hand tool,tool,0.0,0.9853795170783997
179,train_pos,1,peach,fruit,0.0,0.9982079267501831
179,train_pos,1,pike,fish,0.0,0.9929379820823669
179,train_pos,1,nail gun,power tool,0.0,0.9925583600997925
179,train_pos,1,workshop,industrial building,0.0,0.9892095923423767
179,train_pos,1,noodles,grain product,0.0,0.9941006302833557
179,train_pos,1,tortilla,grain product,0.0,0.9995583891868591
179,train_pos,1,store,commercial building,0.0,0.9904540777206421
179,train_pos,1,flowering plant,plant,0.0,0.9773371815681458
179,train_pos,1,fish,animal,0.0,0.9733667373657227
179,train_pos,1,glider,aircraft,0.0,0.9924713373184204
179,train_pos,1,aircraft,vehicle,0.0,0.9849886894226074
179,train_pos,1,meat,food,0.0,0.9808633327484131
179,train_pos,1,clothing,physical object,0.0,0.977633535861969
179,train_pos,1,ferry,watercraft,0.0,0.996208906173706
179,train_pos,1,plant,physical object,0.0,0.9668479561805725
179,train_pos,1,oak,tree,0.0,0.9986555576324463
179,train_pos,1,saw,hand tool,0.0,0.9996329545974731
179,train_pos,1,scarf,accessory,0.0,0.9906759262084961
179,train_pos,1,salmon,fish,0.0,0.9922133088111877
179,train_pos,1,bacon,meat,0.0,0.9992045760154724
179,train_pos,1,viola,string instrument,0.0,0.9940692186355591
179,train_pos,1,road vehicle,vehicle,0.0,0.9762093424797058
179,train_pos,1,mosquito,insect,0.0,0.9912742972373962
179,train_pos,1,trousers,lower body clothing,0.0,0.9881992340087891
179,train_pos,1,moth,insect,0.0,0.995134174823761
179,train_pos,1,airplane,aircraft,0.0,0.998989999294281
179,train_pos,1,bat,mammal,0.0,0.9981316924095154
179,train_pos,1,synagogue,religious building,0.0,0.9954217076301575
179,train_pos,1,power plant,industrial building,0.0,0.991196870803833
179,train_pos,1,cereal,grain product,0.0,0.9981470108032227
179,train_pos,1,lecture hall,educational building,0.0,0.9865323901176453
179,train_pos,1,bassoon,woodwind,0.0,0.994198203086853
179,train_pos,1,sailboat,watercraft,0.0,0.9969724416732788
179,train_pos,1,cap,headwear,0.0,0.9992189407348633
179,train_pos,1,cat,mammal,0.0,0.9876732230186462
179,train_pos,1,bus,road vehicle,0.0,0.9987426400184631
179,train_pos,1,wasp,insect,0.0,0.9992213249206543
179,train_pos,1,tulip,flowering plant,0.0,0.9992048144340515
179,train_pos,1,helmet,headwear,0.0,0.9998325109481812
179,train_pos,1,reptile,animal,0.0,0.9811803102493286
179,train_pos,1,seagull,bird,0.0,0.9912341237068176
179,train_pos,1,rocket,spacecraft,0.0,0.9942747950553894
179,train_pos,1,tram,rail vehicle,0.0,0.9857779741287231
179,train_pos,1,sparrow,bird,0.0,0.9979791045188904
179,train_pos,1,fern,plant,0.0,0.9736974239349365
179,train_pos,1,temple,religious building,0.0,0.9888699054718018
179,train_pos,1,yacht,watercraft,0.0,0.9993434548377991
179,train_pos,1,maple,tree,0.0,0.9986397624015808
179,train_pos,1,kiwi,fruit,0.0,0.9891228079795837
179,train_pos,1,blueberry,fruit,0.0,0.9982765913009644
179,train_pos,1,bugle,brass instrument,0.0,0.9980840682983398
179,train_pos,1,mammal,animal,0.0,0.9829219579696655
179,train_pos,1,instrument,physical object,0.0,0.971284031867981
179,train_pos,1,lawn mower,gardening tool,0.0,0.9893680214881897
179,train_pos,1,alto saxophone,woodwind,0.0,0.9984294772148132
179,train_pos,1,boat,watercraft,0.0,0.9897904992103577
179,train_pos,1,building,physical object,0.0,0.9728147387504578
179,train_pos,1,beret,headwear,0.0,0.999407172203064
179,train_pos,1,dragonfly,insect,0.0,0.9992251396179199
179,train_pos,1,hat,headwear,0.0,0.99965500831604
179,train_pos,1,rice,grain product,0.0,0.986729621887207
179,train_pos,1,jet,aircraft,0.0,0.9989514350891113
179,train_pos,1,plum,fruit,0.0,0.9892306923866272
179,train_pos,1,hammer,hand tool,0.0,0.9996320009231567
179,train_pos,1,lamb,meat,0.0,0.9922642707824707
179,train_pos,1,bee,insect,0.0,0.9975347518920898
179,train_pos,1,goldfish,fish,0.0,0.9930302500724792
179,train_pos,1,hotel,commercial building,0.0,0.9889535903930664
179,train_pos,1,drum kit,percussion instrument,0.0,0.9907308220863342
179,train_pos,1,triangle,percussion instrument,0.0,0.9973264932632446
179,train_pos,1,subway train,rail vehicle,0.0,0.998012900352478
179,train_pos,1,crow,bird,0.0,0.9894164204597473
179,train_pos,1,minibus,road vehicle,0.0,0.9957494735717773
179,train_pos,1,snare drum,percussion instrument,0.0,0.9937013387680054
179,train_pos,1,tiger,mammal,0.0,0.9899349808692932
179,train_pos,1,snake,reptile,0.0,0.9900248050689697
179,train_pos,1,bracelet,accessory,0.0,0.9925835132598877
179,train_pos,1,catfish,fish,0.0,0.9896524548530579
179,train_pos,1,pork,meat,0.0,0.9908814430236816
179,train_pos,1,tuba,brass instrument,0.0,0.9872633814811707
179,train_pos,1,accordion,keyboard instrument,0.0,0.9915071725845337
179,train_pos,1,spruce,tree,0.0,0.9887925982475281
179,train_pos,1,hoodie,upper body clothing,0.0,0.9994182586669922
179,train_pos,1,office building,commercial building,0.0,0.9987682700157166
179,train_pos,1,necklace,accessory,0.0,0.9925906658172607
179,train_pos,1,pigeon,bird,0.0,0.9979795813560486
179,train_pos,1,whale,mammal,0.0,0.9981575608253479
179,train_pos,1,bracken,fern,0.0,0.985734224319458
179,train_pos,1,elephant,mammal,0.0,0.9981780052185059
179,train_pos,1,apple tree,tree,0.0,0.9986944794654846
179,train_pos,1,alligator,reptile,0.0,0.9985849857330322
179,train_pos,1,carp,fish,0.0,0.9899541139602661
179,train_pos,1,bicycle,road vehicle,0.0,0.9872180819511414
179,train_pos,1,barrel cactus,cactus,0.0,0.9910176992416382
179,train_pos,1,headwear,clothing,0.0,0.9976651668548584
179,train_pos,1,keyboard instrument,instrument,0.0,0.9775050282478333
179,train_pos,1,birch,tree,0.0,0.9950270056724548
179,train_pos,1,clavichord,keyboard instrument,0.0,0.989285409450531
179,train_pos,1,clarinet,woodwind,0.0,0.9983896017074585
179,train_pos,1,upper body clothing,clothing,0.0,0.986814022064209
179,train_pos,1,daisy,flowering plant,0.0,0.9911973476409912
179,train_pos,1,jacket,upper body clothing,0.0,0.9933087825775146
179,train_pos,1,butterfly,insect,0.0,0.9992184638977051
179,train_pos,1,educational building,building,0.0,0.9784485101699829
179,train_pos,1,gecko,reptile,0.0,0.9985663294792175
179,train_pos,1,shovel,gardening tool,0.0,0.9918049573898315
179,train_pos,1,tape measure,measuring tool,0.0,0.9961634874343872
179,train_pos,1,cedar,tree,0.0,0.9986555576324463
179,train_pos,1,tomato,vegetable,0.0,0.9958884119987488
179,train_pos,1,organ,keyboard instrument,0.0,0.998158872127533
179,train_pos,1,space shuttle,spacecraft,0.0,0.9958592057228088
179,train_pos,1,residential building,building,0.0,0.9781309962272644
179,train_pos,1,cucumber,vegetable,0.0,0.9995613694190979
179,train_pos,1,helicopter,aircraft,0.0,0.9883466362953186
179,train_pos,1,pants,lower body clothing,0.0,0.9966921806335449
179,train_pos,1,pasta,grain product,0.0,0.9995519518852234
179,train_pos,1,sheep,mammal,0.0,0.9981587529182434
179,train_pos,1,chisel,hand tool,0.0,0.9986774325370789
179,train_pos,1,harpsichord,keyboard instrument,0.0,0.9929127097129822
179,train_pos,1,piccolo,woodwind,0.0,0.9984617233276367
179,train_pos,1,library,educational building,0.0,0.9883014559745789
179,train_pos,1,truck,road vehicle,0.0,0.9958407282829285
179,train_pos,1,animal,physical object,0.0,0.9704225063323975
179,train_pos,1,file,hand tool,0.0,0.9975979924201965
179,train_pos,1,footwear,clothing,0.0,0.986406147480011
179,train_pos,1,christmas cactus,cactus,0.0,0.9930437803268433
179,train_pos,1,grape,fruit,0.0,0.9981649518013
179,train_pos,1,sausage,meat,0.0,0.9971475005149841
179,train_pos,1,monorail,rail vehicle,0.0,0.9981144666671753
179,train_pos,1,ruler,measuring tool,0.0,0.9936180114746094
179,train_pos,1,industrial building,building,0.0,0.9798609018325806
179,train_pos,1,potato,vegetable,0.0,0.9987909197807312
179,train_pos,1,zebra,mammal,0.0,0.9982280135154724
179,train_pos,1,bread,grain product,0.0,0.9995531439781189
179,train_pos,1,spacecraft,vehicle,0.0,0.9840377569198608
179,train_pos,1,probe,spacecraft,0.0,0.9956035614013672
179,train_pos,1,coat,upper body clothing,0.0,0.9988202452659607
179,train_pos,1,apple,fruit,0.0,0.9995135068893433
179,train_pos,1,hand drill,hand tool,0.0,0.9996309280395508
179,train_pos,1,piano,keyboard instrument,0.0,0.9899685978889465
179,train_pos,1,beanie,headwear,0.0,0.9974920749664307
179,train_pos,1,cymbals,percussion instrument,0.0,0.9993212223052979
179,train_pos,1,dessert,food,0.0,0.9742549657821655
179,train_pos,1,cello,string instrument,0.0,0.9984387755393982
179,train_pos,1,cream,dairy product,0.0,0.9898165464401245
179,train_pos,1,fly,insect,0.0,0.9838933944702148
179,train_pos,1,lower body clothing,clothing,0.0,0.9706593751907349
179,train_pos,1,screwdriver,hand tool,0.0,0.9958459734916687
179,train_pos,1,shirt,upper body clothing,0.0,0.9953970313072205
179,train_pos,1,pudding,dessert,0.0,0.9912700653076172
179,train_pos,1,pie,dessert,0.0,0.9935504198074341
179,train_pos,1,shorts,lower body clothing,0.0,0.987181544303894
179,train_pos,1,bird,animal,0.0,0.9689080119132996
179,train_pos,1,taxi,road vehicle,0.0,0.995721697807312
179,train_pos,1,micrometer,measuring tool,0.0,0.990892767906189
179,train_pos,1,trumpet,brass instrument,0.0,0.9927088022232056
179,train_pos,1,sneakers,footwear,0.0,0.9912808537483215
179,train_pos,1,canoe,watercraft,0.0,0.9966526627540588
179,train_pos,1,willow,tree,0.0,0.9986900687217712
179,train_pos,1,mallet,hand tool,0.0,0.9699497818946838
179,train_pos,1,belt,accessory,0.0,0.9959923624992371
179,train_pos,1,english horn,woodwind,0.0,0.9939717650413513
179,train_pos,1,string instrument,instrument,0.0,0.9756829738616943
179,train_pos,1,saxophone,woodwind,0.0,0.9900774955749512
179,train_pos,1,leggings,lower body clothing,0.0,0.986893892288208
179,train_pos,1,high heels,footwear,0.0,0.9984534978866577
179,train_pos,1,tortoise,reptile,0.0,0.9942328333854675
179,train_pos,1,tree,plant,0.0,0.9794377088546753
179,train_pos,1,airliner,aircraft,0.0,0.9925845265388489
179,train_pos,1,pine,tree,0.0,0.9913641214370728
179,train_pos,1,sweater,upper body clothing,0.0,0.9893550872802734
179,train_pos,1,percussion instrument,instrument,0.0,0.9845415353775024
179,train_pos,1,trout,fish,0.0,0.9934595823287964
179,train_pos,1,ice cream,dessert,0.0,0.9899195432662964
179,train_pos,1,tree fern,fern,0.0,0.9921171069145203
179,train_pos,1,cabbage,vegetable,0.0,0.999575674533844
179,train_pos,1,pepper,vegetable,0.0,0.9944268465042114
179,train_pos,1,harp,string instrument,0.0,0.9888871312141418
179,train_pos,1,tuna,fish,0.0,0.992160975933075
179,train_pos,1,bungalow,residential building,0.0,0.9904173612594604
179,train_pos,1,mosque,religious building,0.0,0.9910011887550354
179,train_pos,1,motorcycle,road vehicle,0.0,0.9958859086036682
179,train_pos,1,car,road vehicle,0.0,0.9890278577804565
179,train_pos,1,pear,fruit,0.0,0.9956438541412354
179,train_pos,1,power tool,tool,0.0,0.9731459021568298
179,train_pos,1,gardening tool,tool,0.0,0.9664530158042908
179,train_pos,1,slippers,footwear,0.0,0.988620400428772
179,train_pos,1,space station,spacecraft,0.0,0.9993218183517456
179,train_pos,1,maidenhair fern,fern,0.0,0.9917296767234802
179,train_pos,1,gloves,accessory,0.0,0.9916980266571045
179,train_pos,1,utility knife,hand tool,0.0,0.9999481439590454
179,train_pos,1,caliper,measuring tool,0.0,0.9901858568191528
179,train_pos,1,marimba,percussion instrument,0.0,0.9879634380340576
179,train_pos,1,bamboo,grass,0.0,0.9924716949462891
179,train_pos,1,commercial building,building,0.0,0.9829012155532837
179,train_pos,1,ukulele,string instrument,0.0,0.9938878417015076
179,train_pos,1,villa,residential building,0.0,0.9981936812400818
179,train_pos,1,beef,meat,0.0,0.9970908164978027
179,train_pos,1,milk,dairy product,0.0,0.9995434880256653
179,train_pos,1,ant,insect,0.0,0.9992254972457886
179,train_pos,1,flamingo,bird,0.0,0.9930851459503174
179,train_pos,1,saguaro,cactus,0.0,0.9860068559646606
179,train_pos,1,cottage,residential building,0.0,0.9932564496994019
179,train_pos,1,insect,animal,0.0,0.9836257100105286
179,train_pos,1,oboe,woodwind,0.0,0.993682861328125
179,train_pos,1,skirt,lower body clothing,0.0,0.9966477751731873
179,train_pos,1,mango,fruit,0.0,0.9893028140068054
179,train_pos,1,dog,mammal,0.0,0.9981049299240112
179,train_pos,1,cookie,dessert,0.0,0.9983232617378235
179,train_pos,1,hawk,bird,0.0,0.9980127811431885
179,train_pos,1,gong,percussion instrument,0.0,0.9993164539337158
179,train_pos,1,warehouse,industrial building,0.0,0.9897493720054626
179,train_pos,1,t-shirt,upper body clothing,0.0,0.9888047575950623
179,train_pos,1,owl,bird,0.0,0.9924873113632202
179,train_pos,1,church,religious building,0.0,0.9943089485168457
179,train_pos,1,jigsaw,power tool,0.0,0.9889418482780457
179,train_pos,1,bass drum,percussion instrument,0.0,0.9908037185668945
179,train_pos,1,butter,dairy product,0.0,0.9947741627693176
179,train_pos,1,flute,woodwind,0.0,0.9875898361206055
179,train_pos,1,vehicle,physical object,0.0,0.9706863164901733
179,train_pos,1,fruit,food,0.0,0.9907729625701904
179,train_pos,1,spirit level,measuring tool,0.0,0.9938108325004578
179,train_pos,1,jeans,lower body clothing,0.0,0.9876283407211304
179,train_pos,1,watercraft,vehicle,0.0,0.9806867241859436
179,train_pos,1,rose,flowering plant,0.0,0.9925827980041504
179,train_pos,1,factory,industrial building,0.0,0.9946150183677673
179,train_pos,1,lander,spacecraft,0.0,0.9890859127044678
179,train_pos,1,eagle,bird,0.0,0.9924768805503845
179,train_pos,1,violin,string instrument,0.0,0.9936554431915283
179,train_pos,1,blouse,upper body clothing,0.0,0.9898706078529358
179,train_pos,1,food,physical object,0.0,0.9720399975776672
179,train_pos,1,grasshopper,insect,0.0,0.9992327690124512
179,train_pos,1,cornet,brass instrument,0.0,0.9872710108757019
179,train_pos,1,violet,flowering plant,0.0,0.9991963505744934
179,train_pos,1,banjo,string instrument,0.0,0.9896227121353149
179,train_pos,1,pliers,hand tool,0.0,0.9987303614616394
179,train_pos,1,xylophone,percussion instrument,0.0,0.9974848031997681
179,train_pos,1,parrot,bird,0.0,0.9898363947868347
179,train_pos,1,tie,accessory,0.0,0.9887847900390625
179,train_pos,1,trowel,gardening tool,0.0,0.9871362447738647
179,train_pos,1,biplane,aircraft,0.0,0.9895660877227783
179,train_pos,1,spinach,vegetable,0.0,0.9898895621299744
179,train_pos,1,sitar,string instrument,0.0,0.9984772801399231
179,train_pos,1,turtle,reptile,0.0,0.9880669116973877
179,train_pos,1,power drill,power tool,0.0,0.9876289367675781
179,train_pos,1,monkey,mammal,0.0,0.9923865795135498
179,train_pos,1,angle grinder,power tool,0.0,0.9915609955787659
179,train_pos,1,iguana,reptile,0.0,0.990692675113678
179,train_pos,1,onion,vegetable,0.0,0.9860432147979736
179,train_pos,1,sander,power tool,0.0,0.9979308843612671
179,train_pos,1,mandolin,string instrument,0.0,0.9892429113388062
179,train_pos,1,beetle,insect,0.0,0.9975301623344421
179,train_pos,1,boots,footwear,0.0,0.9984410405158997
179,train_pos,1,cheese,dairy product,0.0,0.9940004348754883
179,train_pos,1,cow,mammal,0.0,0.9866386651992798
179,train_pos,1,wrench,hand tool,0.0,0.9959359169006348
179,train_pos,1,shark,fish,0.0,0.9903755784034729
179,train_pos,1,euphonium,brass instrument,0.0,0.9877365827560425
179,train_pos,1,daffodil,flowering plant,0.0,0.9991893172264099
179,train_pos,1,broccoli,vegetable,0.0,0.9988020658493042
179,train_pos,1,lettuce,vegetable,0.0,0.9995903372764587
179,train_pos,1,dolphin,mammal,0.0,0.9980860948562622
179,train_pos,1,cardigan,upper body clothing,0.0,0.9905341863632202
179,train_pos,1,rail vehicle,vehicle,0.0,0.9736790060997009
179,train_pos,1,recorder,woodwind,0.0,0.9893546104431152
179,train_pos,1,fir,tree,0.0,0.9947446584701538
179,train_pos,1,cake,dessert,0.0,0.9889917373657227
179,train_pos,1,brownie,dessert,0.0,0.9983727335929871
179,train_pos,1,pruning shears,gardening tool,0.0,0.9913653135299683
179,train_pos,1,submarine,watercraft,0.0,0.9993817806243896
