epoch,split,label,hypo,hyper,katz,sat
169,train_pos,1,supermarket,commercial building,0.009999999776482582,0.9921161532402039
169,train_pos,1,hand tool,tool,0.009999999776482582,0.9765943884849548
169,train_pos,1,peach,fruit,0.009999999776482582,0.9949559569358826
169,train_pos,1,pike,fish,0.009999999776482582,0.9935124516487122
169,train_pos,1,nail gun,power tool,0.009999999776482582,0.9938316345214844
169,train_pos,1,workshop,industrial building,0.009999999776482582,0.9889511466026306
169,train_pos,1,noodles,grain product,0.009999999776482582,0.991161584854126
169,train_pos,1,tortilla,grain product,0.009999999776482582,0.9972169399261475
169,train_pos,1,store,commercial building,0.009999999776482582,0.9917429089546204
169,train_pos,1,flowering plant,plant,0.009999999776482582,0.9727345705032349
169,train_pos,1,fish,animal,0.009999999776482582,0.9760412573814392
169,train_pos,1,glider,aircraft,0.009999999776482582,0.9907608032226562
169,train_pos,1,aircraft,vehicle,0.009999999776482582,0.9789671301841736
169,train_pos,1,meat,food,0.009999999776482582,0.9794126749038696
169,train_pos,1,clothing,physical object,0.009999999776482582,0.979438304901123
169,train_pos,1,ferry,watercraft,0.009999999776482582,0.9900000691413879
169,train_pos,1,plant,physical object,0.009999999776482582,0.9771272540092468
169,train_pos,1,oak,tree,0.009999999776482582,0.9970011115074158
169,train_pos,1,saw,hand tool,0.009999999776482582,0.9981093406677246
169,train_pos,1,scarf,accessory,0.009999999776482582,0.9925023317337036
169,train_pos,1,salmon,fish,0.009999999776482582,0.9917532205581665
169,train_pos,1,bacon,meat,0.009999999776482582,0.9973403811454773
169,train_pos,1,viola,string instrument,0.009999999776482582,0.9935520887374878
169,train_pos,1,road vehicle,vehicle,0.009999999776482582,0.9736567735671997
169,train_pos,1,mosquito,insect,0.009999999776482582,0.9915440082550049
169,train_pos,1,trousers,lower body clothing,0.009999999776482582,0.9905425906181335
169,train_pos,1,moth,insect,0.009999999776482582,0.9908503293991089
169,train_pos,1,airplane,aircraft,0.009999999776482582,0.9968421459197998
169,train_pos,1,bat,mammal,0.009999999776482582,0.995931088924408
169,train_pos,1,synagogue,religious building,0.009999999776482582,0.9946889877319336
169,train_pos,1,power plant,industrial building,0.009999999776482582,0.9914420247077942
169,train_pos,1,cereal,grain product,0.009999999776482582,0.9946736693382263
169,train_pos,1,lecture hall,educational building,0.009999999776482582,0.9901949763298035
169,train_pos,1,bassoon,woodwind,0.009999999776482582,0.9929646253585815
169,train_pos,1,sailboat,watercraft,0.009999999776482582,0.9909124374389648
169,train_pos,1,cap,headwear,0.009999999776482582,0.9957672357559204
169,train_pos,1,cat,mammal,0.009999999776482582,0.9894896149635315
169,train_pos,1,bus,road vehicle,0.009999999776482582,0.9967478513717651
169,train_pos,1,wasp,insect,0.009999999776482582,0.9968444108963013
169,train_pos,1,tulip,flowering plant,0.009999999776482582,0.9970134496688843
169,train_pos,1,helmet,headwear,0.009999999776482582,0.9985709190368652
169,train_pos,1,reptile,animal,0.009999999776482582,0.976880669593811
169,train_pos,1,seagull,bird,0.009999999776482582,0.991430938243866
169,train_pos,1,rocket,spacecraft,0.009999999776482582,0.9924833178520203
169,train_pos,1,tram,rail vehicle,0.009999999776482582,0.9873886108398438
169,train_pos,1,sparrow,bird,0.009999999776482582,0.9959293007850647
169,train_pos,1,fern,plant,0.009999999776482582,0.9795941114425659
169,train_pos,1,temple,religious building,0.009999999776482582,0.9886496067047119
169,train_pos,1,yacht,watercraft,0.009999999776482582,0.9964005947113037
169,train_pos,1,maple,tree,0.009999999776482582,0.9970543384552002
169,train_pos,1,kiwi,fruit,0.009999999776482582,0.9901676177978516
169,train_pos,1,blueberry,fruit,0.009999999776482582,0.9950535893440247
169,train_pos,1,bugle,brass instrument,0.009999999776482582,0.9961802959442139
169,train_pos,1,mammal,animal,0.009999999776482582,0.9756130576133728
169,train_pos,1,instrument,physical object,0.009999999776482582,0.9781452417373657
169,train_pos,1,lawn mower,gardening tool,0.009999999776482582,0.990627646446228
169,train_pos,1,alto saxophone,woodwind,0.009999999776482582,0.9963313937187195
169,train_pos,1,boat,watercraft,0.009999999776482582,0.9894993305206299
169,train_pos,1,building,physical object,0.009999999776482582,0.978839099407196
169,train_pos,1,beret,headwear,0.009999999776482582,0.9963105320930481
169,train_pos,1,dragonfly,insect,0.009999999776482582,0.9968666434288025
169,train_pos,1,hat,headwear,0.009999999776482582,0.9974937438964844
169,train_pos,1,rice,grain product,0.009999999776482582,0.9873623847961426
169,train_pos,1,jet,aircraft,0.009999999776482582,0.9968908429145813
169,train_pos,1,plum,fruit,0.009999999776482582,0.989992082118988
169,train_pos,1,hammer,hand tool,0.009999999776482582,0.9981473684310913
169,train_pos,1,lamb,meat,0.009999999776482582,0.9907312989234924
169,train_pos,1,bee,insect,0.009999999776482582,0.9946933388710022
169,train_pos,1,goldfish,fish,0.009999999776482582,0.9937750101089478
169,train_pos,1,hotel,commercial building,0.009999999776482582,0.9891748428344727
169,train_pos,1,drum kit,percussion instrument,0.009999999776482582,0.9910629987716675
169,train_pos,1,triangle,percussion instrument,0.009999999776482582,0.9951254725456238
169,train_pos,1,subway train,rail vehicle,0.009999999776482582,0.996253490447998
169,train_pos,1,crow,bird,0.009999999776482582,0.9906178116798401
169,train_pos,1,minibus,road vehicle,0.009999999776482582,0.9940821528434753
169,train_pos,1,snare drum,percussion instrument,0.009999999776482582,0.9910796284675598
169,train_pos,1,tiger,mammal,0.009999999776482582,0.9921131134033203
169,train_pos,1,snake,reptile,0.009999999776482582,0.9899172186851501
169,train_pos,1,bracelet,accessory,0.009999999776482582,0.9902369379997253
169,train_pos,1,catfish,fish,0.009999999776482582,0.9912765026092529
169,train_pos,1,pork,meat,0.009999999776482582,0.9893892407417297
169,train_pos,1,tuba,brass instrument,0.009999999776482582,0.9884037375450134
169,train_pos,1,accordion,keyboard instrument,0.009999999776482582,0.9918786287307739
169,train_pos,1,spruce,tree,0.009999999776482582,0.9903935790061951
169,train_pos,1,hoodie,upper body clothing,0.009999999776482582,0.9958764314651489
169,train_pos,1,office building,commercial building,0.009999999776482582,0.9971670508384705
169,train_pos,1,necklace,accessory,0.009999999776482582,0.9902322292327881
169,train_pos,1,pigeon,bird,0.009999999776482582,0.9959576725959778
169,train_pos,1,whale,mammal,0.009999999776482582,0.9959600567817688
169,train_pos,1,bracken,fern,0.009999999776482582,0.9883906841278076
169,train_pos,1,elephant,mammal,0.009999999776482582,0.9958445429801941
