epoch,split,label,hypo,hyper,katz,sat
89,train_pos,1,supermarket,commercial building,0.0,0.8995083570480347
89,train_pos,1,hand tool,tool,0.0,0.9066697359085083
89,train_pos,1,peach,fruit,0.0,0.9520828723907471
89,train_pos,1,pike,fish,0.0,0.9040069580078125
89,train_pos,1,nail gun,power tool,0.0,0.9114239811897278
89,train_pos,1,workshop,industrial building,0.0,0.8496939539909363
89,train_pos,1,noodles,grain product,0.0,0.9327279329299927
89,train_pos,1,tortilla,grain product,0.0,0.9805896282196045
89,train_pos,1,store,commercial building,0.0,0.8865422606468201
89,train_pos,1,flowering plant,plant,0.0,0.8939671516418457
89,train_pos,1,fish,animal,0.0,0.8726879358291626
89,train_pos,1,glider,aircraft,0.0,0.9122818112373352
89,train_pos,1,aircraft,vehicle,0.0,0.9179975986480713
89,train_pos,1,meat,food,0.0,0.9070520401000977
89,train_pos,1,clothing,physical object,0.0,0.8231410980224609
89,train_pos,1,ferry,watercraft,0.0,0.9441041350364685
89,train_pos,1,plant,physical object,0.0,0.7780070900917053
89,train_pos,1,oak,tree,0.0,0.9689054489135742
89,train_pos,1,saw,hand tool,0.0,0.9708945751190186
89,train_pos,1,scarf,accessory,0.0,0.8870280385017395
89,train_pos,1,salmon,fish,0.0,0.8896358609199524
89,train_pos,1,bacon,meat,0.0,0.9732043743133545
89,train_pos,1,viola,string instrument,0.0,0.9191954731941223
89,train_pos,1,road vehicle,vehicle,0.0,0.902045488357544
89,train_pos,1,mosquito,insect,0.0,0.8731781244277954
89,train_pos,1,trousers,lower body clothing,0.0,0.8546267747879028
89,train_pos,1,moth,insect,0.0,0.9242029786109924
89,train_pos,1,airplane,aircraft,0.0,0.9713611602783203
89,train_pos,1,bat,mammal,0.0,0.9619172215461731
89,train_pos,1,synagogue,religious building,0.0,0.929094672203064
89,train_pos,1,power plant,industrial building,0.0,0.8852890729904175
89,train_pos,1,cereal,grain product,0.0,0.9521376490592957
89,train_pos,1,lecture hall,educational building,0.0,0.8212977051734924
89,train_pos,1,bassoon,woodwind,0.0,0.9205018877983093
89,train_pos,1,sailboat,watercraft,0.0,0.9453762769699097
89,train_pos,1,cap,headwear,0.0,0.9879794120788574
89,train_pos,1,cat,mammal,0.0,0.8716532588005066
89,train_pos,1,bus,road vehicle,0.0,0.9710116982460022
89,train_pos,1,wasp,insect,0.0,0.9747963547706604
89,train_pos,1,tulip,flowering plant,0.0,0.9734988212585449
89,train_pos,1,helmet,headwear,0.0,0.994946300983429
89,train_pos,1,reptile,animal,0.0,0.9046428203582764
89,train_pos,1,seagull,bird,0.0,0.885010838508606
89,train_pos,1,rocket,spacecraft,0.0,0.933640718460083
89,train_pos,1,tram,rail vehicle,0.0,0.7144718170166016
89,train_pos,1,sparrow,bird,0.0,0.9569496512413025
89,train_pos,1,fern,plant,0.0,0.863713264465332
89,train_pos,1,temple,religious building,0.0,0.8154017925262451
89,train_pos,1,yacht,watercraft,0.0,0.9801685810089111
89,train_pos,1,maple,tree,0.0,0.9688969254493713
89,train_pos,1,kiwi,fruit,0.0,0.8902939558029175
89,train_pos,1,blueberry,fruit,0.0,0.9520947337150574
89,train_pos,1,bugle,brass instrument,0.0,0.9599446654319763
89,train_pos,1,mammal,animal,0.0,0.9139694571495056
89,train_pos,1,instrument,physical object,0.0,0.8098952770233154
89,train_pos,1,lawn mower,gardening tool,0.0,0.838821530342102
89,train_pos,1,alto saxophone,woodwind,0.0,0.9654669165611267
89,train_pos,1,boat,watercraft,0.0,0.8960134387016296
89,train_pos,1,building,physical object,0.0,0.8049384951591492
89,train_pos,1,beret,headwear,0.0,0.9890068769454956
89,train_pos,1,dragonfly,insect,0.0,0.9747938513755798
89,train_pos,1,hat,headwear,0.0,0.9913330674171448
89,train_pos,1,rice,grain product,0.0,0.8647263050079346
89,train_pos,1,jet,aircraft,0.0,0.9712592959403992
89,train_pos,1,plum,fruit,0.0,0.8839002847671509
89,train_pos,1,hammer,hand tool,0.0,0.9709100127220154
89,train_pos,1,lamb,meat,0.0,0.9053701758384705
89,train_pos,1,bee,insect,0.0,0.9442740678787231
89,train_pos,1,goldfish,fish,0.0,0.9029192924499512
89,train_pos,1,hotel,commercial building,0.0,0.8310348391532898
89,train_pos,1,drum kit,percussion instrument,0.0,0.8850314617156982
89,train_pos,1,triangle,percussion instrument,0.0,0.9442610144615173
89,train_pos,1,subway train,rail vehicle,0.0,0.941826581954956
89,train_pos,1,crow,bird,0.0,0.8629216551780701
89,train_pos,1,minibus,road vehicle,0.0,0.9346914291381836
89,train_pos,1,snare drum,percussion instrument,0.0,0.9185860753059387
89,train_pos,1,tiger,mammal,0.0,0.8839265704154968
89,train_pos,1,snake,reptile,0.0,0.8885440230369568
89,train_pos,1,bracelet,accessory,0.0,0.9077661633491516
89,train_pos,1,catfish,fish,0.0,0.8570364713668823
89,train_pos,1,pork,meat,0.0,0.8815882205963135
89,train_pos,1,tuba,brass instrument,0.0,0.8397511839866638
89,train_pos,1,accordion,keyboard instrument,0.0,0.8780583739280701
89,train_pos,1,spruce,tree,0.0,0.8524696826934814
89,train_pos,1,hoodie,upper body clothing,0.0,0.9839261770248413
89,train_pos,1,office building,commercial building,0.0,0.969127893447876
89,train_pos,1,necklace,accessory,0.0,0.9077604413032532
89,train_pos,1,pigeon,bird,0.0,0.9565941095352173
89,train_pos,1,whale,mammal,0.0,0.9624133110046387
89,train_pos,1,bracken,fern,0.0,0.8095500469207764
89,train_pos,1,elephant,mammal,0.0,0.9621338248252869
89,train_pos,1,apple tree,tree,0.0,0.9687577486038208
89,train_pos,1,alligator,reptile,0.0,0.9652408361434937
89,train_pos,1,carp,fish,0.0,0.8573246598243713
89,train_pos,1,bicycle,road vehicle,0.0,0.8092175722122192
89,train_pos,1,barrel cactus,cactus,0.0,0.8501954078674316
89,train_pos,1,headwear,clothing,0.0,0.9712762236595154
89,train_pos,1,keyboard instrument,instrument,0.0,0.8886061906814575
89,train_pos,1,birch,tree,0.0,0.9287460446357727
89,train_pos,1,clavichord,keyboard instrument,0.0,0.8634423017501831
89,train_pos,1,clarinet,woodwind,0.0,0.9654380083084106
89,train_pos,1,upper body clothing,clothing,0.0,0.9045279026031494
89,train_pos,1,daisy,flowering plant,0.0,0.8695791959762573
89,train_pos,1,jacket,upper body clothing,0.0,0.9151809215545654
89,train_pos,1,butterfly,insect,0.0,0.9748309254646301
89,train_pos,1,educational building,building,0.0,0.8889179229736328
89,train_pos,1,gecko,reptile,0.0,0.9652714133262634
89,train_pos,1,shovel,gardening tool,0.0,0.8892793655395508
89,train_pos,1,tape measure,measuring tool,0.0,0.93208247423172
89,train_pos,1,cedar,tree,0.0,0.9688372015953064
89,train_pos,1,tomato,vegetable,0.0,0.9471773505210876
89,train_pos,1,organ,keyboard instrument,0.0,0.9589856266975403
89,train_pos,1,space shuttle,spacecraft,0.0,0.9398052096366882
89,train_pos,1,residential building,building,0.0,0.8711238503456116
89,train_pos,1,cucumber,vegetable,0.0,0.9829816222190857
89,train_pos,1,helicopter,aircraft,0.0,0.8286161422729492
89,train_pos,1,pants,lower body clothing,0.0,0.9396520256996155
89,train_pos,1,pasta,grain product,0.0,0.9805589318275452
89,train_pos,1,sheep,mammal,0.0,0.9621455073356628
89,train_pos,1,chisel,hand tool,0.0,0.934085488319397
89,train_pos,1,harpsichord,keyboard instrument,0.0,0.9094438552856445
89,train_pos,1,piccolo,woodwind,0.0,0.96551513671875
89,train_pos,1,library,educational building,0.0,0.8564242720603943
89,train_pos,1,truck,road vehicle,0.0,0.933662474155426
89,train_pos,1,animal,physical object,0.0,0.799716591835022
89,train_pos,1,file,hand tool,0.0,0.9090880155563354
89,train_pos,1,footwear,clothing,0.0,0.894469141960144
89,train_pos,1,christmas cactus,cactus,0.0,0.9089846014976501
89,train_pos,1,grape,fruit,0.0,0.9513859748840332
89,train_pos,1,sausage,meat,0.0,0.9393260478973389
89,train_pos,1,monorail,rail vehicle,0.0,0.9361259937286377
89,train_pos,1,ruler,measuring tool,0.0,0.902439296245575
89,train_pos,1,industrial building,building,0.0,0.8884760737419128
89,train_pos,1,potato,vegetable,0.0,0.9639133214950562
89,train_pos,1,zebra,mammal,0.0,0.9623216390609741
89,train_pos,1,bread,grain product,0.0,0.9806488752365112
89,train_pos,1,spacecraft,vehicle,0.0,0.9078207612037659
89,train_pos,1,probe,spacecraft,0.0,0.9384561777114868
89,train_pos,1,coat,upper body clothing,0.0,0.970206618309021
89,train_pos,1,apple,fruit,0.0,0.9778814315795898
89,train_pos,1,hand drill,hand tool,0.0,0.9708686470985413
89,train_pos,1,piano,keyboard instrument,0.0,0.8835848569869995
