epoch,split,label,hypo,hyper,katz,sat
139,train_pos,1,supermarket,commercial building,0.009999999776482582,0.9880979657173157
139,train_pos,1,hand tool,tool,0.009999999776482582,0.9678805470466614
139,train_pos,1,peach,fruit,0.009999999776482582,0.99226975440979
139,train_pos,1,pike,fish,0.009999999776482582,0.990116536617279
139,train_pos,1,nail gun,power tool,0.009999999776482582,0.990659773349762
139,train_pos,1,workshop,industrial building,0.009999999776482582,0.9826040863990784
139,train_pos,1,noodles,grain product,0.009999999776482582,0.9864961504936218
139,train_pos,1,tortilla,grain product,0.009999999776482582,0.9959992170333862
139,train_pos,1,store,commercial building,0.009999999776482582,0.9872063398361206
139,train_pos,1,flowering plant,plant,0.009999999776482582,0.9618640542030334
139,train_pos,1,fish,animal,0.009999999776482582,0.9663899540901184
139,train_pos,1,glider,aircraft,0.009999999776482582,0.9859360456466675
139,train_pos,1,aircraft,vehicle,0.009999999776482582,0.9707893133163452
139,train_pos,1,meat,food,0.009999999776482582,0.9719527363777161
139,train_pos,1,clothing,physical object,0.009999999776482582,0.9718196392059326
139,train_pos,1,ferry,watercraft,0.009999999776482582,0.9848966598510742
139,train_pos,1,plant,physical object,0.009999999776482582,0.9685678482055664
139,train_pos,1,oak,tree,0.009999999776482582,0.9955854415893555
139,train_pos,1,saw,hand tool,0.009999999776482582,0.9969843029975891
139,train_pos,1,scarf,accessory,0.009999999776482582,0.9887523055076599
139,train_pos,1,salmon,fish,0.009999999776482582,0.9873563051223755
139,train_pos,1,bacon,meat,0.009999999776482582,0.9959039092063904
139,train_pos,1,viola,string instrument,0.009999999776482582,0.9903214573860168
139,train_pos,1,road vehicle,vehicle,0.009999999776482582,0.9643573760986328
139,train_pos,1,mosquito,insect,0.009999999776482582,0.9875739216804504
139,train_pos,1,trousers,lower body clothing,0.009999999776482582,0.985630989074707
139,train_pos,1,moth,insect,0.009999999776482582,0.9861013293266296
139,train_pos,1,airplane,aircraft,0.009999999776482582,0.9953640699386597
139,train_pos,1,bat,mammal,0.009999999776482582,0.9940119385719299
139,train_pos,1,synagogue,religious building,0.009999999776482582,0.9917703866958618
139,train_pos,1,power plant,industrial building,0.009999999776482582,0.9866622090339661
139,train_pos,1,cereal,grain product,0.009999999776482582,0.9917972087860107
139,train_pos,1,lecture hall,educational building,0.009999999776482582,0.984991729259491
139,train_pos,1,bassoon,woodwind,0.009999999776482582,0.9893723130226135
139,train_pos,1,sailboat,watercraft,0.009999999776482582,0.986274778842926
139,train_pos,1,cap,headwear,0.009999999776482582,0.9936997890472412
139,train_pos,1,cat,mammal,0.009999999776482582,0.9837445020675659
139,train_pos,1,bus,road vehicle,0.009999999776482582,0.9951587319374084
139,train_pos,1,wasp,insect,0.009999999776482582,0.9951820969581604
139,train_pos,1,tulip,flowering plant,0.009999999776482582,0.9954452514648438
139,train_pos,1,helmet,headwear,0.009999999776482582,0.9977350234985352
139,train_pos,1,reptile,animal,0.009999999776482582,0.9671466946601868
139,train_pos,1,seagull,bird,0.009999999776482582,0.9871741533279419
139,train_pos,1,rocket,spacecraft,0.009999999776482582,0.9884592890739441
139,train_pos,1,tram,rail vehicle,0.009999999776482582,0.9799917936325073
139,train_pos,1,sparrow,bird,0.009999999776482582,0.9939144253730774
139,train_pos,1,fern,plant,0.009999999776482582,0.9723361134529114
139,train_pos,1,temple,religious building,0.009999999776482582,0.9829601049423218
139,train_pos,1,yacht,watercraft,0.009999999776482582,0.9945584535598755
139,train_pos,1,maple,tree,0.009999999776482582,0.9955646991729736
139,train_pos,1,kiwi,fruit,0.009999999776482582,0.9854390621185303
