epoch,split,label,hypo,hyper,katz,sat
139,train_pos,1,supermarket,commercial building,0.0,0.9851183891296387
139,train_pos,1,hand tool,tool,0.0,0.9782455563545227
139,train_pos,1,peach,fruit,0.0,0.9968365430831909
139,train_pos,1,pike,fish,0.0,0.9878343343734741
139,train_pos,1,nail gun,power tool,0.0,0.9876604080200195
139,train_pos,1,workshop,industrial building,0.0,0.9799392223358154
139,train_pos,1,noodles,grain product,0.0,0.9898247122764587
139,train_pos,1,tortilla,grain product,0.0,0.9993826150894165
139,train_pos,1,store,commercial building,0.0,0.9824350476264954
139,train_pos,1,flowering plant,plant,0.0,0.9662131071090698
139,train_pos,1,fish,animal,0.0,0.9594855904579163
139,train_pos,1,glider,aircraft,0.0,0.9883942604064941
139,train_pos,1,aircraft,vehicle,0.0,0.9794611930847168
139,train_pos,1,meat,food,0.0,0.9706167578697205
139,train_pos,1,clothing,physical object,0.0,0.964723527431488
139,train_pos,1,ferry,watercraft,0.0,0.993286669254303
139,train_pos,1,plant,physical object,0.0,0.9443948268890381
139,train_pos,1,oak,tree,0.0,0.9985696077346802
139,train_pos,1,saw,hand tool,0.0,0.9993379712104797
139,train_pos,1,scarf,accessory,0.0,0.9858373403549194
139,train_pos,1,salmon,fish,0.0,0.9864048957824707
139,train_pos,1,bacon,meat,0.0,0.9990585446357727
139,train_pos,1,viola,string instrument,0.0,0.9900367259979248
139,train_pos,1,road vehicle,vehicle,0.0,0.9682959318161011
139,train_pos,1,mosquito,insect,0.0,0.9864726066589355
139,train_pos,1,trousers,lower body clothing,0.0,0.9807153940200806
139,train_pos,1,moth,insect,0.0,0.9914982914924622
139,train_pos,1,airplane,aircraft,0.0,0.9988628625869751
139,train_pos,1,bat,mammal,0.0,0.998097836971283
139,train_pos,1,synagogue,religious building,0.0,0.9925636649131775
139,train_pos,1,power plant,industrial building,0.0,0.9846178293228149
139,train_pos,1,cereal,grain product,0.0,0.9966281056404114
139,train_pos,1,lecture hall,educational building,0.0,0.9767223000526428
139,train_pos,1,bassoon,woodwind,0.0,0.9901140928268433
139,train_pos,1,sailboat,watercraft,0.0,0.9946029782295227
139,train_pos,1,cap,headwear,0.0,0.9986287355422974
139,train_pos,1,cat,mammal,0.0,0.9785504341125488
139,train_pos,1,bus,road vehicle,0.0,0.9987437129020691
139,train_pos,1,wasp,insect,0.0,0.9990757703781128
139,train_pos,1,tulip,flowering plant,0.0,0.9990187883377075
139,train_pos,1,helmet,headwear,0.0,0.9997351765632629
139,train_pos,1,reptile,animal,0.0,0.9736321568489075
139,train_pos,1,seagull,bird,0.0,0.9858594536781311
139,train_pos,1,rocket,spacecraft,0.0,0.9897031188011169
139,train_pos,1,tram,rail vehicle,0.0,0.973270058631897
139,train_pos,1,sparrow,bird,0.0,0.997936487197876
139,train_pos,1,fern,plant,0.0,0.9590109586715698
