epoch,split,label,hypo,hyper,katz,sat
49,train_pos,1,supermarket,commercial building,0.0,0.6066814661026001
49,train_pos,1,hand tool,tool,0.0,0.6180177330970764
49,train_pos,1,peach,fruit,0.0,0.6585602760314941
49,train_pos,1,pike,fish,0.0,0.5965965986251831
49,train_pos,1,nail gun,power tool,0.0,0.6058928370475769
49,train_pos,1,workshop,industrial building,0.0,0.5764930248260498
49,train_pos,1,noodles,grain product,0.0,0.6610515713691711
49,train_pos,1,tortilla,grain product,0.0,0.703743577003479
49,train_pos,1,store,commercial building,0.0,0.6070024967193604
49,train_pos,1,flowering plant,plant,0.0,0.6087837219238281
49,train_pos,1,fish,animal,0.0,0.6010614037513733
49,train_pos,1,glider,aircraft,0.0,0.614862322807312
49,train_pos,1,aircraft,vehicle,0.0,0.6494321227073669
49,train_pos,1,meat,food,0.0,0.6472399830818176
49,train_pos,1,clothing,physical object,0.0,0.5992701053619385
49,train_pos,1,ferry,watercraft,0.0,0.6600656509399414
49,train_pos,1,plant,physical object,0.0,0.5803077816963196
49,train_pos,1,oak,tree,0.0,0.6544212102890015
49,train_pos,1,saw,hand tool,0.0,0.6543872952461243
49,train_pos,1,scarf,accessory,0.0,0.6063502430915833
49,train_pos,1,salmon,fish,0.0,0.5881139636039734
49,train_pos,1,bacon,meat,0.0,0.669241726398468
49,train_pos,1,viola,string instrument,0.0,0.6128244400024414
49,train_pos,1,road vehicle,vehicle,0.0,0.6450514793395996
49,train_pos,1,mosquito,insect,0.0,0.6356022357940674
49,train_pos,1,trousers,lower body clothing,0.0,0.5164833068847656
49,train_pos,1,moth,insect,0.0,0.6383152008056641
49,train_pos,1,airplane,aircraft,0.0,0.6624507308006287
49,train_pos,1,bat,mammal,0.0,0.6229633688926697
49,train_pos,1,synagogue,religious building,0.0,0.6252551078796387
49,train_pos,1,power plant,industrial building,0.0,0.5877845287322998
49,train_pos,1,cereal,grain product,0.0,0.6703391671180725
49,train_pos,1,lecture hall,educational building,0.0,0.5224359035491943
49,train_pos,1,bassoon,woodwind,0.0,0.6156092882156372
49,train_pos,1,sailboat,watercraft,0.0,0.6598387360572815
49,train_pos,1,cap,headwear,0.0,0.7698193788528442
49,train_pos,1,cat,mammal,0.0,0.5728602409362793
49,train_pos,1,bus,road vehicle,0.0,0.6760213375091553
49,train_pos,1,wasp,insect,0.0,0.6839897632598877
49,train_pos,1,tulip,flowering plant,0.0,0.6640515923500061
49,train_pos,1,helmet,headwear,0.0,0.799202024936676
49,train_pos,1,reptile,animal,0.0,0.6233675479888916
49,train_pos,1,seagull,bird,0.0,0.5858148336410522
49,train_pos,1,rocket,spacecraft,0.0,0.6498870253562927
49,train_pos,1,tram,rail vehicle,0.0,0.5284476280212402
49,train_pos,1,sparrow,bird,0.0,0.6145357489585876
49,train_pos,1,fern,plant,0.0,0.5852352976799011
49,train_pos,1,temple,religious building,0.0,0.5686919689178467
49,train_pos,1,yacht,watercraft,0.0,0.7020260095596313
49,train_pos,1,maple,tree,0.0,0.6543949842453003
49,train_pos,1,kiwi,fruit,0.0,0.637525737285614
49,train_pos,1,blueberry,fruit,0.0,0.6583085060119629
49,train_pos,1,bugle,brass instrument,0.0,0.6214951276779175
49,train_pos,1,mammal,animal,0.0,0.6182318329811096
49,train_pos,1,instrument,physical object,0.0,0.5905972719192505
49,train_pos,1,lawn mower,gardening tool,0.0,0.5270341038703918
49,train_pos,1,alto saxophone,woodwind,0.0,0.6386524438858032
49,train_pos,1,boat,watercraft,0.0,0.6525618433952332
49,train_pos,1,building,physical object,0.0,0.5941563248634338
49,train_pos,1,beret,headwear,0.0,0.7698491811752319
49,train_pos,1,dragonfly,insect,0.0,0.6839325428009033
49,train_pos,1,hat,headwear,0.0,0.7828682065010071
49,train_pos,1,rice,grain product,0.0,0.6334446668624878
49,train_pos,1,jet,aircraft,0.0,0.6619967818260193
49,train_pos,1,plum,fruit,0.0,0.6349833607673645
49,train_pos,1,hammer,hand tool,0.0,0.6543156504631042
49,train_pos,1,lamb,meat,0.0,0.6203882694244385
49,train_pos,1,bee,insect,0.0,0.6610287427902222
49,train_pos,1,goldfish,fish,0.0,0.5959762334823608
49,train_pos,1,hotel,commercial building,0.0,0.5778032541275024
49,train_pos,1,drum kit,percussion instrument,0.0,0.6141819357872009
49,train_pos,1,triangle,percussion instrument,0.0,0.6296907067298889
49,train_pos,1,subway train,rail vehicle,0.0,0.5933647155761719
49,train_pos,1,crow,bird,0.0,0.5821748375892639
49,train_pos,1,minibus,road vehicle,0.0,0.6523222923278809
49,train_pos,1,snare drum,percussion instrument,0.0,0.6028140187263489
49,train_pos,1,tiger,mammal,0.0,0.5938282012939453
49,train_pos,1,snake,reptile,0.0,0.5945091843605042
49,train_pos,1,bracelet,accessory,0.0,0.5949544310569763
49,train_pos,1,catfish,fish,0.0,0.566204845905304
49,train_pos,1,pork,meat,0.0,0.6091192960739136
49,train_pos,1,tuba,brass instrument,0.0,0.5627698302268982
49,train_pos,1,accordion,keyboard instrument,0.0,0.5837506651878357
49,train_pos,1,spruce,tree,0.0,0.6069684624671936
49,train_pos,1,hoodie,upper body clothing,0.0,0.7167927622795105
49,train_pos,1,office building,commercial building,0.0,0.6566624045372009
49,train_pos,1,necklace,accessory,0.0,0.5949702262878418
49,train_pos,1,pigeon,bird,0.0,0.6134831309318542
49,train_pos,1,whale,mammal,0.0,0.6244189143180847
49,train_pos,1,bracken,fern,0.0,0.5434069633483887
49,train_pos,1,elephant,mammal,0.0,0.6236894130706787
49,train_pos,1,apple tree,tree,0.0,0.6539002656936646
49,train_pos,1,alligator,reptile,0.0,0.6441295146942139
49,train_pos,1,carp,fish,0.0,0.5664531588554382
49,train_pos,1,bicycle,road vehicle,0.0,0.60039222240448
49,train_pos,1,barrel cactus,cactus,0.0,0.5574221611022949
49,train_pos,1,headwear,clothing,0.0,0.7233296036720276
49,train_pos,1,keyboard instrument,instrument,0.0,0.5963059663772583
49,train_pos,1,birch,tree,0.0,0.6312911510467529
49,train_pos,1,clavichord,keyboard instrument,0.0,0.5601913928985596
49,train_pos,1,clarinet,woodwind,0.0,0.638239324092865
49,train_pos,1,upper body clothing,clothing,0.0,0.6320022940635681
49,train_pos,1,daisy,flowering plant,0.0,0.6161075830459595
49,train_pos,1,jacket,upper body clothing,0.0,0.6149843335151672
49,train_pos,1,butterfly,insect,0.0,0.6840020418167114
49,train_pos,1,educational building,building,0.0,0.6006539463996887
49,train_pos,1,gecko,reptile,0.0,0.6440601944923401
49,train_pos,1,shovel,gardening tool,0.0,0.5621668696403503
49,train_pos,1,tape measure,measuring tool,0.0,0.6210951805114746
49,train_pos,1,cedar,tree,0.0,0.654270350933075
49,train_pos,1,tomato,vegetable,0.0,0.6788286566734314
49,train_pos,1,organ,keyboard instrument,0.0,0.6117756962776184
49,train_pos,1,space shuttle,spacecraft,0.0,0.6496182680130005
49,train_pos,1,residential building,building,0.0,0.6060062050819397
49,train_pos,1,cucumber,vegetable,0.0,0.7216373085975647
49,train_pos,1,helicopter,aircraft,0.0,0.5868125557899475
49,train_pos,1,pants,lower body clothing,0.0,0.5688657164573669
49,train_pos,1,pasta,grain product,0.0,0.703640878200531
49,train_pos,1,sheep,mammal,0.0,0.6235202550888062
49,train_pos,1,chisel,hand tool,0.0,0.6304662227630615
49,train_pos,1,harpsichord,keyboard instrument,0.0,0.5912580490112305
49,train_pos,1,piccolo,woodwind,0.0,0.6385294198989868
49,train_pos,1,library,educational building,0.0,0.5239196419715881
49,train_pos,1,truck,road vehicle,0.0,0.6521504521369934
49,train_pos,1,animal,physical object,0.0,0.5901352763175964
49,train_pos,1,file,hand tool,0.0,0.6060343980789185
49,train_pos,1,footwear,clothing,0.0,0.6150957345962524
49,train_pos,1,christmas cactus,cactus,0.0,0.5889599323272705
49,train_pos,1,grape,fruit,0.0,0.6575953364372253
49,train_pos,1,sausage,meat,0.0,0.646021842956543
49,train_pos,1,monorail,rail vehicle,0.0,0.6437895894050598
49,train_pos,1,ruler,measuring tool,0.0,0.5947455763816833
49,train_pos,1,industrial building,building,0.0,0.6141772270202637
49,train_pos,1,potato,vegetable,0.0,0.6977972984313965
49,train_pos,1,zebra,mammal,0.0,0.6241340637207031
49,train_pos,1,bread,grain product,0.0,0.7039327025413513
49,train_pos,1,spacecraft,vehicle,0.0,0.641620397567749
49,train_pos,1,probe,spacecraft,0.0,0.6500290632247925
49,train_pos,1,coat,upper body clothing,0.0,0.6548932790756226
49,train_pos,1,apple,fruit,0.0,0.6807321906089783
49,train_pos,1,hand drill,hand tool,0.0,0.6542916893959045
49,train_pos,1,piano,keyboard instrument,0.0,0.5719614028930664
49,train_pos,1,beanie,headwear,0.0,0.7527037262916565
49,train_pos,1,cymbals,percussion instrument,0.0,0.651107907295227
49,train_pos,1,dessert,food,0.0,0.6180546879768372
49,train_pos,1,cello,string instrument,0.0,0.6363073587417603
49,train_pos,1,cream,dairy product,0.0,0.6621701121330261
