epoch,split,label,hypo,hyper,katz,sat
79,train_pos,1,supermarket,commercial building,0.009999999776482582,0.92764812707901
79,train_pos,1,hand tool,tool,0.009999999776482582,0.8176986575126648
79,train_pos,1,peach,fruit,0.009999999776482582,0.9381635189056396
79,train_pos,1,pike,fish,0.009999999776482582,0.9354188442230225
79,train_pos,1,nail gun,power tool,0.009999999776482582,0.9299599528312683
79,train_pos,1,workshop,industrial building,0.009999999776482582,0.8947088122367859
79,train_pos,1,noodles,grain product,0.009999999776482582,0.9134722948074341
79,train_pos,1,tortilla,grain product,0.009999999776482582,0.954437255859375
79,train_pos,1,store,commercial building,0.009999999776482582,0.9228721857070923
79,train_pos,1,flowering plant,plant,0.009999999776482582,0.8176166415214539
79,train_pos,1,fish,animal,0.009999999776482582,0.8388351202011108
79,train_pos,1,glider,aircraft,0.009999999776482582,0.9101274013519287
79,train_pos,1,aircraft,vehicle,0.009999999776482582,0.8315862417221069
79,train_pos,1,meat,food,0.009999999776482582,0.8505386114120483
79,train_pos,1,clothing,physical object,0.009999999776482582,0.8384476900100708
79,train_pos,1,ferry,watercraft,0.009999999776482582,0.9107207655906677
79,train_pos,1,plant,physical object,0.009999999776482582,0.830417275428772
79,train_pos,1,oak,tree,0.009999999776482582,0.9537660479545593
79,train_pos,1,saw,hand tool,0.009999999776482582,0.9584603309631348
79,train_pos,1,scarf,accessory,0.009999999776482582,0.9090666770935059
79,train_pos,1,salmon,fish,0.009999999776482582,0.9077838063240051
79,train_pos,1,bacon,meat,0.009999999776482582,0.9569761753082275
79,train_pos,1,viola,string instrument,0.009999999776482582,0.9341310262680054
79,train_pos,1,road vehicle,vehicle,0.009999999776482582,0.8314245343208313
79,train_pos,1,mosquito,insect,0.009999999776482582,0.9041659235954285
79,train_pos,1,trousers,lower body clothing,0.009999999776482582,0.906936764717102
79,train_pos,1,moth,insect,0.009999999776482582,0.9173850417137146
79,train_pos,1,airplane,aircraft,0.009999999776482582,0.9474409222602844
79,train_pos,1,bat,mammal,0.009999999776482582,0.9402622580528259
79,train_pos,1,synagogue,religious building,0.009999999776482582,0.9332897663116455
79,train_pos,1,power plant,industrial building,0.009999999776482582,0.9152033925056458
79,train_pos,1,cereal,grain product,0.009999999776482582,0.9346745610237122
79,train_pos,1,lecture hall,educational building,0.009999999776482582,0.9016963243484497
79,train_pos,1,bassoon,woodwind,0.009999999776482582,0.9295953512191772
79,train_pos,1,sailboat,watercraft,0.009999999776482582,0.9154910445213318
79,train_pos,1,cap,headwear,0.009999999776482582,0.954143226146698
79,train_pos,1,cat,mammal,0.009999999776482582,0.9009741544723511
79,train_pos,1,bus,road vehicle,0.009999999776482582,0.9496921300888062
79,train_pos,1,wasp,insect,0.009999999776482582,0.9490814208984375
79,train_pos,1,tulip,flowering plant,0.009999999776482582,0.952040433883667
79,train_pos,1,helmet,headwear,0.009999999776482582,0.9710096716880798
79,train_pos,1,reptile,animal,0.009999999776482582,0.8256450891494751
79,train_pos,1,seagull,bird,0.009999999776482582,0.901362955570221
79,train_pos,1,rocket,spacecraft,0.009999999776482582,0.9277772903442383
79,train_pos,1,tram,rail vehicle,0.009999999776482582,0.8747057318687439
79,train_pos,1,sparrow,bird,0.009999999776482582,0.9430368542671204
79,train_pos,1,fern,plant,0.009999999776482582,0.8415354490280151
79,train_pos,1,temple,religious building,0.009999999776482582,0.8749881982803345
79,train_pos,1,yacht,watercraft,0.009999999776482582,0.9438732266426086
79,train_pos,1,maple,tree,0.009999999776482582,0.9540367126464844
79,train_pos,1,kiwi,fruit,0.009999999776482582,0.8950226902961731
79,train_pos,1,blueberry,fruit,0.009999999776482582,0.9385265111923218
79,train_pos,1,bugle,brass instrument,0.009999999776482582,0.9441545009613037
79,train_pos,1,mammal,animal,0.009999999776482582,0.835338830947876
79,train_pos,1,instrument,physical object,0.009999999776482582,0.8345397114753723
79,train_pos,1,lawn mower,gardening tool,0.009999999776482582,0.9043840765953064
79,train_pos,1,alto saxophone,woodwind,0.009999999776482582,0.9482418298721313
79,train_pos,1,boat,watercraft,0.009999999776482582,0.8998875021934509
79,train_pos,1,building,physical object,0.009999999776482582,0.8387778997421265
79,train_pos,1,beret,headwear,0.009999999776482582,0.9577067494392395
79,train_pos,1,dragonfly,insect,0.009999999776482582,0.9494379162788391
79,train_pos,1,hat,headwear,0.009999999776482582,0.9644681215286255
79,train_pos,1,rice,grain product,0.009999999776482582,0.8698355555534363
79,train_pos,1,jet,aircraft,0.009999999776482582,0.9471163153648376
79,train_pos,1,plum,fruit,0.009999999776482582,0.8947432637214661
79,train_pos,1,hammer,hand tool,0.009999999776482582,0.9586073160171509
