epoch,split,label,hypo,hyper,katz,sat
19,train_pos,1,supermarket,commercial building,0.0,0.501474142074585
19,train_pos,1,hand tool,tool,0.0,0.49747076630592346
19,train_pos,1,peach,fruit,0.0,0.5067035555839539
19,train_pos,1,pike,fish,0.0,0.490152508020401
19,train_pos,1,nail gun,power tool,0.0,0.4943796396255493
19,train_pos,1,workshop,industrial building,0.0,0.49372658133506775
19,train_pos,1,noodles,grain product,0.0,0.5149511694908142
19,train_pos,1,tortilla,grain product,0.0,0.5195711851119995
19,train_pos,1,store,commercial building,0.0,0.5016378164291382
19,train_pos,1,flowering plant,plant,0.0,0.5002422332763672
19,train_pos,1,fish,animal,0.0,0.49546998739242554
19,train_pos,1,glider,aircraft,0.0,0.5022764205932617
19,train_pos,1,aircraft,vehicle,0.0,0.5087136030197144
19,train_pos,1,meat,food,0.0,0.5105144381523132
19,train_pos,1,clothing,physical object,0.0,0.4989801049232483
19,train_pos,1,ferry,watercraft,0.0,0.5176838040351868
19,train_pos,1,plant,physical object,0.0,0.4946058392524719
19,train_pos,1,oak,tree,0.0,0.5064616203308105
19,train_pos,1,saw,hand tool,0.0,0.5076256394386292
19,train_pos,1,scarf,accessory,0.0,0.4993946850299835
19,train_pos,1,salmon,fish,0.0,0.491134911775589
19,train_pos,1,bacon,meat,0.0,0.5069526433944702
19,train_pos,1,viola,string instrument,0.0,0.49454763531684875
19,train_pos,1,road vehicle,vehicle,0.0,0.5074039697647095
19,train_pos,1,mosquito,insect,0.0,0.5156850218772888
19,train_pos,1,trousers,lower body clothing,0.0,0.4697752892971039
19,train_pos,1,moth,insect,0.0,0.5117454528808594
19,train_pos,1,airplane,aircraft,0.0,0.5073879361152649
19,train_pos,1,bat,mammal,0.0,0.48895159363746643
19,train_pos,1,synagogue,religious building,0.0,0.5060896277427673
19,train_pos,1,power plant,industrial building,0.0,0.49529317021369934
19,train_pos,1,cereal,grain product,0.0,0.5172112584114075
19,train_pos,1,lecture hall,educational building,0.0,0.47967302799224854
19,train_pos,1,bassoon,woodwind,0.0,0.49397310614585876
19,train_pos,1,sailboat,watercraft,0.0,0.5176605582237244
19,train_pos,1,cap,headwear,0.0,0.5596444010734558
19,train_pos,1,cat,mammal,0.0,0.48492202162742615
19,train_pos,1,bus,road vehicle,0.0,0.5139310956001282
19,train_pos,1,wasp,insect,0.0,0.5167616009712219
19,train_pos,1,tulip,flowering plant,0.0,0.5099419355392456
19,train_pos,1,helmet,headwear,0.0,0.5641855597496033
19,train_pos,1,reptile,animal,0.0,0.5006265044212341
19,train_pos,1,seagull,bird,0.0,0.4893637001514435
19,train_pos,1,rocket,spacecraft,0.0,0.5130704641342163
19,train_pos,1,tram,rail vehicle,0.0,0.48294079303741455
19,train_pos,1,sparrow,bird,0.0,0.4891386330127716
19,train_pos,1,fern,plant,0.0,0.49036261439323425
19,train_pos,1,temple,religious building,0.0,0.4999645948410034
19,train_pos,1,yacht,watercraft,0.0,0.5224396586418152
19,train_pos,1,maple,tree,0.0,0.5064565539360046
19,train_pos,1,kiwi,fruit,0.0,0.5075013637542725
19,train_pos,1,blueberry,fruit,0.0,0.506463885307312
19,train_pos,1,bugle,brass instrument,0.0,0.49128028750419617
19,train_pos,1,mammal,animal,0.0,0.4941016137599945
19,train_pos,1,instrument,physical object,0.0,0.493776798248291
19,train_pos,1,lawn mower,gardening tool,0.0,0.47564250230789185
19,train_pos,1,alto saxophone,woodwind,0.0,0.4953763484954834
19,train_pos,1,boat,watercraft,0.0,0.5207992792129517
19,train_pos,1,building,physical object,0.0,0.4995289742946625
19,train_pos,1,beret,headwear,0.0,0.5594939589500427
19,train_pos,1,dragonfly,insect,0.0,0.5167068243026733
19,train_pos,1,hat,headwear,0.0,0.5628138780593872
19,train_pos,1,rice,grain product,0.0,0.5122002363204956
19,train_pos,1,jet,aircraft,0.0,0.5072410106658936
19,train_pos,1,plum,fruit,0.0,0.5070981979370117
19,train_pos,1,hammer,hand tool,0.0,0.5076107978820801
19,train_pos,1,lamb,meat,0.0,0.5018121600151062
19,train_pos,1,bee,insect,0.0,0.5153194665908813
19,train_pos,1,goldfish,fish,0.0,0.49025121331214905
19,train_pos,1,hotel,commercial building,0.0,0.49917227029800415
19,train_pos,1,drum kit,percussion instrument,0.0,0.4967578053474426
19,train_pos,1,triangle,percussion instrument,0.0,0.4959809482097626
19,train_pos,1,subway train,rail vehicle,0.0,0.4890606999397278
19,train_pos,1,crow,bird,0.0,0.4891698956489563
19,train_pos,1,minibus,road vehicle,0.0,0.5125187635421753
19,train_pos,1,snare drum,percussion instrument,0.0,0.492306649684906
19,train_pos,1,tiger,mammal,0.0,0.48931050300598145
19,train_pos,1,snake,reptile,0.0,0.497640460729599
19,train_pos,1,bracelet,accessory,0.0,0.49475064873695374
19,train_pos,1,catfish,fish,0.0,0.48667654395103455
19,train_pos,1,pork,meat,0.0,0.5002455115318298
19,train_pos,1,tuba,brass instrument,0.0,0.48561349511146545
19,train_pos,1,accordion,keyboard instrument,0.0,0.4881443381309509
19,train_pos,1,spruce,tree,0.0,0.5059322714805603
19,train_pos,1,hoodie,upper body clothing,0.0,0.5217940807342529
19,train_pos,1,office building,commercial building,0.0,0.5065738558769226
19,train_pos,1,necklace,accessory,0.0,0.494751513004303
19,train_pos,1,pigeon,bird,0.0,0.4887264370918274
19,train_pos,1,whale,mammal,0.0,0.48942434787750244
19,train_pos,1,bracken,fern,0.0,0.4856630265712738
19,train_pos,1,elephant,mammal,0.0,0.48924463987350464
19,train_pos,1,apple tree,tree,0.0,0.5063125491142273
19,train_pos,1,alligator,reptile,0.0,0.5025978088378906
19,train_pos,1,carp,fish,0.0,0.48673656582832336
19,train_pos,1,bicycle,road vehicle,0.0,0.5063661932945251
19,train_pos,1,barrel cactus,cactus,0.0,0.49133214354515076
19,train_pos,1,headwear,clothing,0.0,0.5255504250526428
19,train_pos,1,keyboard instrument,instrument,0.0,0.48720651865005493
19,train_pos,1,birch,tree,0.0,0.5051014423370361
19,train_pos,1,clavichord,keyboard instrument,0.0,0.48372700810432434
19,train_pos,1,clarinet,woodwind,0.0,0.495181143283844
19,train_pos,1,upper body clothing,clothing,0.0,0.5019277334213257
19,train_pos,1,daisy,flowering plant,0.0,0.5092576146125793
19,train_pos,1,jacket,upper body clothing,0.0,0.49897584319114685
19,train_pos,1,butterfly,insect,0.0,0.5167589783668518
19,train_pos,1,educational building,building,0.0,0.49437353014945984
19,train_pos,1,gecko,reptile,0.0,0.5025618672370911
19,train_pos,1,shovel,gardening tool,0.0,0.47917017340660095
19,train_pos,1,tape measure,measuring tool,0.0,0.5007492303848267
19,train_pos,1,cedar,tree,0.0,0.506411612033844
19,train_pos,1,tomato,vegetable,0.0,0.5205380916595459
19,train_pos,1,organ,keyboard instrument,0.0,0.4882931113243103
19,train_pos,1,space shuttle,spacecraft,0.0,0.5129066705703735
19,train_pos,1,residential building,building,0.0,0.5005612969398499
19,train_pos,1,cucumber,vegetable,0.0,0.526045560836792
19,train_pos,1,helicopter,aircraft,0.0,0.5000985264778137
19,train_pos,1,pants,lower body clothing,0.0,0.47368356585502625
19,train_pos,1,pasta,grain product,0.0,0.5195327401161194
19,train_pos,1,sheep,mammal,0.0,0.4890986382961273
19,train_pos,1,chisel,hand tool,0.0,0.5063537359237671
19,train_pos,1,harpsichord,keyboard instrument,0.0,0.4871213734149933
19,train_pos,1,piccolo,woodwind,0.0,0.4953557550907135
19,train_pos,1,library,educational building,0.0,0.47996607422828674
19,train_pos,1,truck,road vehicle,0.0,0.5126093029975891
19,train_pos,1,animal,physical object,0.0,0.49634724855422974
19,train_pos,1,file,hand tool,0.0,0.5027980208396912
19,train_pos,1,footwear,clothing,0.0,0.49744942784309387
19,train_pos,1,christmas cactus,cactus,0.0,0.49484729766845703
19,train_pos,1,grape,fruit,0.0,0.5063366889953613
19,train_pos,1,sausage,meat,0.0,0.5054381489753723
19,train_pos,1,monorail,rail vehicle,0.0,0.50492262840271
19,train_pos,1,ruler,measuring tool,0.0,0.49743449687957764
19,train_pos,1,industrial building,building,0.0,0.49974411725997925
19,train_pos,1,potato,vegetable,0.0,0.5238910913467407
19,train_pos,1,zebra,mammal,0.0,0.4892735183238983
19,train_pos,1,bread,grain product,0.0,0.5196457505226135
19,train_pos,1,spacecraft,vehicle,0.0,0.5073984265327454
19,train_pos,1,probe,spacecraft,0.0,0.5131182670593262
19,train_pos,1,coat,upper body clothing,0.0,0.5019376277923584
19,train_pos,1,apple,fruit,0.0,0.5078726410865784
19,train_pos,1,hand drill,hand tool,0.0,0.5076097846031189
19,train_pos,1,piano,keyboard instrument,0.0,0.48578426241874695
19,train_pos,1,beanie,headwear,0.0,0.5575637221336365
19,train_pos,1,cymbals,percussion instrument,0.0,0.4971173107624054
19,train_pos,1,dessert,food,0.0,0.5004424452781677
19,train_pos,1,cello,string instrument,0.0,0.4961848855018616
19,train_pos,1,cream,dairy product,0.0,0.5242351293563843
19,train_pos,1,fly,insect,0.0,0.5098477602005005
19,train_pos,1,lower body clothing,clothing,0.0,0.4852363169193268
19,train_pos,1,screwdriver,hand tool,0.0,0.50696861743927
19,train_pos,1,shirt,upper body clothing,0.0,0.5007914900779724
19,train_pos,1,pudding,dessert,0.0,0.49366533756256104
19,train_pos,1,pie,dessert,0.0,0.49720168113708496
19,train_pos,1,shorts,lower body clothing,0.0,0.46903592348098755
19,train_pos,1,bird,animal,0.0,0.4874262809753418
19,train_pos,1,taxi,road vehicle,0.0,0.5125726461410522
19,train_pos,1,micrometer,measuring tool,0.0,0.5015409588813782
19,train_pos,1,trumpet,brass instrument,0.0,0.4902360737323761
19,train_pos,1,sneakers,footwear,0.0,0.4910314381122589
19,train_pos,1,canoe,watercraft,0.0,0.5177628993988037
19,train_pos,1,willow,tree,0.0,0.5065487623214722
19,train_pos,1,mallet,hand tool,0.0,0.501421332359314
19,train_pos,1,belt,accessory,0.0,0.49851009249687195
19,train_pos,1,english horn,woodwind,0.0,0.4940061569213867
19,train_pos,1,string instrument,instrument,0.0,0.49378645420074463
