epoch,split,label,hypo,hyper,katz,sat
99,train_pos,1,supermarket,commercial building,0.009999999776482582,0.9709615707397461
99,train_pos,1,hand tool,tool,0.009999999776482582,0.8852996230125427
99,train_pos,1,peach,fruit,0.009999999776482582,0.9786230325698853
99,train_pos,1,pike,fish,0.009999999776482582,0.9747676849365234
99,train_pos,1,nail gun,power tool,0.009999999776482582,0.9746675491333008
99,train_pos,1,workshop,industrial building,0.009999999776482582,0.9550262689590454
99,train_pos,1,noodles,grain product,0.009999999776482582,0.9654359221458435
99,train_pos,1,tortilla,grain product,0.009999999776482582,0.9874815940856934
99,train_pos,1,store,commercial building,0.009999999776482582,0.9679322242736816
99,train_pos,1,flowering plant,plant,0.009999999776482582,0.8716303706169128
99,train_pos,1,fish,animal,0.009999999776482582,0.8910593390464783
99,train_pos,1,glider,aircraft,0.009999999776482582,0.9645846486091614
99,train_pos,1,aircraft,vehicle,0.009999999776482582,0.9003386497497559
99,train_pos,1,meat,food,0.009999999776482582,0.9102212190628052
99,train_pos,1,clothing,physical object,0.009999999776482582,0.9204866290092468
99,train_pos,1,ferry,watercraft,0.009999999776482582,0.9618741273880005
99,train_pos,1,plant,physical object,0.009999999776482582,0.9124377965927124
99,train_pos,1,oak,tree,0.009999999776482582,0.9861526489257812
99,train_pos,1,saw,hand tool,0.009999999776482582,0.9885566234588623
99,train_pos,1,scarf,accessory,0.009999999776482582,0.9680115580558777
99,train_pos,1,salmon,fish,0.009999999776482582,0.9616109132766724
99,train_pos,1,bacon,meat,0.009999999776482582,0.9872646331787109
99,train_pos,1,viola,string instrument,0.009999999776482582,0.9748392701148987
99,train_pos,1,road vehicle,vehicle,0.009999999776482582,0.889857828617096
99,train_pos,1,mosquito,insect,0.009999999776482582,0.9616820216178894
99,train_pos,1,trousers,lower body clothing,0.009999999776482582,0.9644342064857483
99,train_pos,1,moth,insect,0.009999999776482582,0.965777575969696
99,train_pos,1,airplane,aircraft,0.009999999776482582,0.9850261807441711
