epoch,split,label,hypo,hyper,katz,sat
129,train_pos,1,supermarket,commercial building,0.0,0.9804638028144836
129,train_pos,1,hand tool,tool,0.0,0.9694238901138306
129,train_pos,1,peach,fruit,0.0,0.9955810904502869
129,train_pos,1,pike,fish,0.0,0.9838443398475647
129,train_pos,1,nail gun,power tool,0.0,0.9838210344314575
129,train_pos,1,workshop,industrial building,0.0,0.971877932548523
129,train_pos,1,noodles,grain product,0.0,0.9862706661224365
129,train_pos,1,tortilla,grain product,0.0,0.9990899562835693
129,train_pos,1,store,commercial building,0.0,0.9761256575584412
129,train_pos,1,flowering plant,plant,0.0,0.9540042281150818
129,train_pos,1,fish,animal,0.0,0.9439035654067993
129,train_pos,1,glider,aircraft,0.0,0.984998881816864
129,train_pos,1,aircraft,vehicle,0.0,0.971716046333313
129,train_pos,1,meat,food,0.0,0.9595994353294373
129,train_pos,1,clothing,physical object,0.0,0.9510104060173035
129,train_pos,1,ferry,watercraft,0.0,0.9909085631370544
129,train_pos,1,plant,physical object,0.0,0.9215847253799438
129,train_pos,1,oak,tree,0.0,0.9979832172393799
129,train_pos,1,saw,hand tool,0.0,0.9987753033638
129,train_pos,1,scarf,accessory,0.0,0.9817056655883789
129,train_pos,1,salmon,fish,0.0,0.9823127388954163
129,train_pos,1,bacon,meat,0.0,0.9986488223075867
129,train_pos,1,viola,string instrument,0.0,0.986901581287384
129,train_pos,1,road vehicle,vehicle,0.0,0.9571588635444641
129,train_pos,1,mosquito,insect,0.0,0.9812584519386292
129,train_pos,1,trousers,lower body clothing,0.0,0.9741169214248657
129,train_pos,1,moth,insect,0.0,0.9884130358695984
129,train_pos,1,airplane,aircraft,0.0,0.9984093308448792
129,train_pos,1,bat,mammal,0.0,0.9973946809768677
129,train_pos,1,synagogue,religious building,0.0,0.9901993870735168
129,train_pos,1,power plant,industrial building,0.0,0.9792957305908203
129,train_pos,1,cereal,grain product,0.0,0.9951816201210022
129,train_pos,1,lecture hall,educational building,0.0,0.9678390026092529
129,train_pos,1,bassoon,woodwind,0.0,0.9869540333747864
129,train_pos,1,sailboat,watercraft,0.0,0.9925843477249146
129,train_pos,1,cap,headwear,0.0,0.9982112646102905
129,train_pos,1,cat,mammal,0.0,0.9712164402008057
129,train_pos,1,bus,road vehicle,0.0,0.9982739686965942
129,train_pos,1,wasp,insect,0.0,0.9986592531204224
129,train_pos,1,tulip,flowering plant,0.0,0.99859219789505
129,train_pos,1,helmet,headwear,0.0,0.9996377229690552
129,train_pos,1,reptile,animal,0.0,0.964070200920105
129,train_pos,1,seagull,bird,0.0,0.9815919399261475
129,train_pos,1,rocket,spacecraft,0.0,0.9861278533935547
129,train_pos,1,tram,rail vehicle,0.0,0.9594081044197083
