epoch,split,label,hypo,hyper,katz,sat
159,train_pos,1,supermarket,commercial building,0.009999999776482582,0.9911403059959412
159,train_pos,1,hand tool,tool,0.009999999776482582,0.9743321537971497
159,train_pos,1,peach,fruit,0.009999999776482582,0.9943021535873413
159,train_pos,1,pike,fish,0.009999999776482582,0.992693305015564
159,train_pos,1,nail gun,power tool,0.009999999776482582,0.9930675029754639
159,train_pos,1,workshop,industrial building,0.009999999776482582,0.9874545335769653
159,train_pos,1,noodles,grain product,0.009999999776482582,0.9900364875793457
159,train_pos,1,tortilla,grain product,0.009999999776482582,0.9969616532325745
159,train_pos,1,store,commercial building,0.009999999776482582,0.990655243396759
159,train_pos,1,flowering plant,plant,0.009999999776482582,0.9699375629425049
159,train_pos,1,fish,animal,0.009999999776482582,0.9735630750656128
159,train_pos,1,glider,aircraft,0.009999999776482582,0.9896020293235779
159,train_pos,1,aircraft,vehicle,0.009999999776482582,0.9768540263175964
159,train_pos,1,meat,food,0.009999999776482582,0.9774906635284424
159,train_pos,1,clothing,physical object,0.009999999776482582,0.9775859117507935
159,train_pos,1,ferry,watercraft,0.009999999776482582,0.9887669682502747
159,train_pos,1,plant,physical object,0.009999999776482582,0.9749816060066223
159,train_pos,1,oak,tree,0.009999999776482582,0.9966577291488647
159,train_pos,1,saw,hand tool,0.009999999776482582,0.9978487491607666
159,train_pos,1,scarf,accessory,0.009999999776482582,0.9916449189186096
159,train_pos,1,salmon,fish,0.009999999776482582,0.9907123446464539
159,train_pos,1,bacon,meat,0.009999999776482582,0.9969890713691711
159,train_pos,1,viola,string instrument,0.009999999776482582,0.9927694797515869
159,train_pos,1,road vehicle,vehicle,0.009999999776482582,0.9711678624153137
159,train_pos,1,mosquito,insect,0.009999999776482582,0.9905872941017151
159,train_pos,1,trousers,lower body clothing,0.009999999776482582,0.9893653392791748
159,train_pos,1,moth,insect,0.009999999776482582,0.9896999597549438
159,train_pos,1,airplane,aircraft,0.009999999776482582,0.9964704513549805
159,train_pos,1,bat,mammal,0.009999999776482582,0.9954609274864197
159,train_pos,1,synagogue,religious building,0.009999999776482582,0.994002640247345
159,train_pos,1,power plant,industrial building,0.009999999776482582,0.9903123378753662
159,train_pos,1,cereal,grain product,0.009999999776482582,0.9939864873886108
159,train_pos,1,lecture hall,educational building,0.009999999776482582,0.9889400601387024
159,train_pos,1,bassoon,woodwind,0.009999999776482582,0.9921016097068787
159,train_pos,1,sailboat,watercraft,0.009999999776482582,0.9897907376289368
159,train_pos,1,cap,headwear,0.009999999776482582,0.9952816367149353
159,train_pos,1,cat,mammal,0.009999999776482582,0.9881290793418884
159,train_pos,1,bus,road vehicle,0.009999999776482582,0.9963514804840088
159,train_pos,1,wasp,insect,0.009999999776482582,0.9964458346366882
