epoch,split,label,hypo,hyper,katz,sat
79,train_pos,1,supermarket,commercial building,0.0,0.9089479446411133
79,train_pos,1,hand tool,tool,0.0,0.84369957447052
79,train_pos,1,peach,fruit,0.0,0.9634159207344055
79,train_pos,1,pike,fish,0.0,0.9430135488510132
79,train_pos,1,nail gun,power tool,0.0,0.9506090879440308
79,train_pos,1,workshop,industrial building,0.0,0.8766512870788574
79,train_pos,1,noodles,grain product,0.0,0.9073141813278198
79,train_pos,1,tortilla,grain product,0.0,0.9657237529754639
79,train_pos,1,store,commercial building,0.0,0.9103238582611084
79,train_pos,1,flowering plant,plant,0.0,0.9098555445671082
79,train_pos,1,fish,animal,0.0,0.861853837966919
79,train_pos,1,glider,aircraft,0.0,0.9433515071868896
79,train_pos,1,aircraft,vehicle,0.0,0.8949429392814636
79,train_pos,1,meat,food,0.0,0.917580783367157
79,train_pos,1,clothing,physical object,0.0,0.8522443771362305
79,train_pos,1,ferry,watercraft,0.0,0.9350779056549072
79,train_pos,1,plant,physical object,0.0,0.8643919825553894
79,train_pos,1,oak,tree,0.0,0.9739741086959839
79,train_pos,1,saw,hand tool,0.0,0.9749863743782043
79,train_pos,1,scarf,accessory,0.0,0.9259109497070312
79,train_pos,1,salmon,fish,0.0,0.9206998944282532
79,train_pos,1,bacon,meat,0.0,0.9753298163414001
79,train_pos,1,viola,string instrument,0.0,0.9575291275978088
79,train_pos,1,road vehicle,vehicle,0.0,0.9021878242492676
79,train_pos,1,mosquito,insect,0.0,0.905181348323822
79,train_pos,1,trousers,lower body clothing,0.0,0.9126511216163635
79,train_pos,1,moth,insect,0.0,0.9570353031158447
79,train_pos,1,airplane,aircraft,0.0,0.9785494208335876
79,train_pos,1,bat,mammal,0.0,0.9735856652259827
79,train_pos,1,synagogue,religious building,0.0,0.9414948225021362
79,train_pos,1,power plant,industrial building,0.0,0.9088900685310364
79,train_pos,1,cereal,grain product,0.0,0.9093572497367859
79,train_pos,1,lecture hall,educational building,0.0,0.9297005534172058
79,train_pos,1,bassoon,woodwind,0.0,0.9515380263328552
79,train_pos,1,sailboat,watercraft,0.0,0.9362954497337341
79,train_pos,1,cap,headwear,0.0,0.9589869379997253
79,train_pos,1,cat,mammal,0.0,0.9190709590911865
79,train_pos,1,bus,road vehicle,0.0,0.97919100522995
79,train_pos,1,wasp,insect,0.0,0.9823507070541382
79,train_pos,1,tulip,flowering plant,0.0,0.9829760193824768
79,train_pos,1,helmet,headwear,0.0,0.984161376953125
79,train_pos,1,reptile,animal,0.0,0.8877375721931458
79,train_pos,1,seagull,bird,0.0,0.9128538966178894
79,train_pos,1,rocket,spacecraft,0.0,0.9308823347091675
79,train_pos,1,tram,rail vehicle,0.0,0.9319827556610107
79,train_pos,1,sparrow,bird,0.0,0.9764454960823059
79,train_pos,1,fern,plant,0.0,0.8748180270195007
79,train_pos,1,temple,religious building,0.0,0.8807462453842163
79,train_pos,1,yacht,watercraft,0.0,0.9762608408927917
79,train_pos,1,maple,tree,0.0,0.9739423394203186
79,train_pos,1,kiwi,fruit,0.0,0.9042508006095886
79,train_pos,1,blueberry,fruit,0.0,0.963250994682312
79,train_pos,1,bugle,brass instrument,0.0,0.9751080870628357
79,train_pos,1,mammal,animal,0.0,0.9043042063713074
79,train_pos,1,instrument,physical object,0.0,0.888597846031189
79,train_pos,1,lawn mower,gardening tool,0.0,0.9285377860069275
79,train_pos,1,alto saxophone,woodwind,0.0,0.9785277247428894
79,train_pos,1,boat,watercraft,0.0,0.9201287031173706
79,train_pos,1,building,physical object,0.0,0.867321789264679
79,train_pos,1,beret,headwear,0.0,0.9614130854606628
79,train_pos,1,dragonfly,insect,0.0,0.9822971224784851
79,train_pos,1,hat,headwear,0.0,0.9674001336097717
79,train_pos,1,rice,grain product,0.0,0.8866215944290161
79,train_pos,1,jet,aircraft,0.0,0.9785999655723572
79,train_pos,1,plum,fruit,0.0,0.9148938655853271
79,train_pos,1,hammer,hand tool,0.0,0.9750630855560303
79,train_pos,1,lamb,meat,0.0,0.9117298722267151
79,train_pos,1,bee,insect,0.0,0.9629982113838196
79,train_pos,1,goldfish,fish,0.0,0.9439014792442322
79,train_pos,1,hotel,commercial building,0.0,0.8969610929489136
79,train_pos,1,drum kit,percussion instrument,0.0,0.9200081825256348
79,train_pos,1,triangle,percussion instrument,0.0,0.9538092017173767
79,train_pos,1,subway train,rail vehicle,0.0,0.978746235370636
79,train_pos,1,crow,bird,0.0,0.9160069823265076
79,train_pos,1,minibus,road vehicle,0.0,0.9544313549995422
79,train_pos,1,snare drum,percussion instrument,0.0,0.9430292248725891
79,train_pos,1,tiger,mammal,0.0,0.9169659614562988
79,train_pos,1,snake,reptile,0.0,0.9450457692146301
79,train_pos,1,bracelet,accessory,0.0,0.8953474760055542
79,train_pos,1,catfish,fish,0.0,0.9274444580078125
79,train_pos,1,pork,meat,0.0,0.900951087474823
79,train_pos,1,tuba,brass instrument,0.0,0.8932857513427734
79,train_pos,1,accordion,keyboard instrument,0.0,0.9218754172325134
79,train_pos,1,spruce,tree,0.0,0.9110456109046936
79,train_pos,1,hoodie,upper body clothing,0.0,0.987677276134491
79,train_pos,1,office building,commercial building,0.0,0.9691489338874817
79,train_pos,1,necklace,accessory,0.0,0.8954114317893982
79,train_pos,1,pigeon,bird,0.0,0.9764251112937927
79,train_pos,1,whale,mammal,0.0,0.9736677408218384
79,train_pos,1,bracken,fern,0.0,0.9044655561447144
79,train_pos,1,elephant,mammal,0.0,0.9738154411315918
79,train_pos,1,apple tree,tree,0.0,0.9739441275596619
79,train_pos,1,alligator,reptile,0.0,0.9791669845581055
79,train_pos,1,carp,fish,0.0,0.9275015592575073
79,train_pos,1,bicycle,road vehicle,0.0,0.883651614189148
79,train_pos,1,barrel cactus,cactus,0.0,0.9302414059638977
79,train_pos,1,headwear,clothing,0.0,0.9451242089271545
79,train_pos,1,keyboard instrument,instrument,0.0,0.8840383291244507
79,train_pos,1,birch,tree,0.0,0.9410015344619751
79,train_pos,1,clavichord,keyboard instrument,0.0,0.9388874173164368
79,train_pos,1,clarinet,woodwind,0.0,0.978407084941864
79,train_pos,1,upper body clothing,clothing,0.0,0.8690711855888367
79,train_pos,1,daisy,flowering plant,0.0,0.9149380922317505
79,train_pos,1,jacket,upper body clothing,0.0,0.9358729124069214
79,train_pos,1,butterfly,insect,0.0,0.9823411703109741
79,train_pos,1,educational building,building,0.0,0.8766432404518127
79,train_pos,1,gecko,reptile,0.0,0.9792588949203491
79,train_pos,1,shovel,gardening tool,0.0,0.9502692222595215
79,train_pos,1,tape measure,measuring tool,0.0,0.960581362247467
79,train_pos,1,cedar,tree,0.0,0.9738134145736694
79,train_pos,1,tomato,vegetable,0.0,0.9303944706916809
79,train_pos,1,organ,keyboard instrument,0.0,0.9817507863044739
79,train_pos,1,space shuttle,spacecraft,0.0,0.937147319316864
79,train_pos,1,residential building,building,0.0,0.894978940486908
79,train_pos,1,cucumber,vegetable,0.0,0.9754704833030701
79,train_pos,1,helicopter,aircraft,0.0,0.892267644405365
79,train_pos,1,pants,lower body clothing,0.0,0.9696071743965149
79,train_pos,1,pasta,grain product,0.0,0.965703547000885
79,train_pos,1,sheep,mammal,0.0,0.9736218452453613
79,train_pos,1,chisel,hand tool,0.0,0.9430620074272156
79,train_pos,1,harpsichord,keyboard instrument,0.0,0.9605526328086853
79,train_pos,1,piccolo,woodwind,0.0,0.9784436225891113
79,train_pos,1,library,educational building,0.0,0.9266881346702576
79,train_pos,1,truck,road vehicle,0.0,0.9535726308822632
79,train_pos,1,animal,physical object,0.0,0.8816673159599304
79,train_pos,1,file,hand tool,0.0,0.9301499128341675
79,train_pos,1,footwear,clothing,0.0,0.8819334506988525
79,train_pos,1,christmas cactus,cactus,0.0,0.9540654420852661
79,train_pos,1,grape,fruit,0.0,0.9637163281440735
79,train_pos,1,sausage,meat,0.0,0.9440327286720276
79,train_pos,1,monorail,rail vehicle,0.0,0.979339599609375
79,train_pos,1,ruler,measuring tool,0.0,0.9529305100440979
79,train_pos,1,industrial building,building,0.0,0.8776863813400269
79,train_pos,1,potato,vegetable,0.0,0.943029522895813
79,train_pos,1,zebra,mammal,0.0,0.9738352298736572
79,train_pos,1,bread,grain product,0.0,0.9657460451126099
79,train_pos,1,spacecraft,vehicle,0.0,0.9061461091041565
79,train_pos,1,probe,spacecraft,0.0,0.9366404414176941
79,train_pos,1,coat,upper body clothing,0.0,0.9756424427032471
79,train_pos,1,apple,fruit,0.0,0.9829406142234802
79,train_pos,1,hand drill,hand tool,0.0,0.974973738193512
79,train_pos,1,piano,keyboard instrument,0.0,0.9560000896453857
79,train_pos,1,beanie,headwear,0.0,0.9394014477729797
79,train_pos,1,cymbals,percussion instrument,0.0,0.979124128818512
79,train_pos,1,dessert,food,0.0,0.8851985335350037
79,train_pos,1,cello,string instrument,0.0,0.9805119037628174
79,train_pos,1,cream,dairy product,0.0,0.8840434551239014
79,train_pos,1,fly,insect,0.0,0.8970938324928284
79,train_pos,1,lower body clothing,clothing,0.0,0.8376529812812805
79,train_pos,1,screwdriver,hand tool,0.0,0.9134449362754822
79,train_pos,1,shirt,upper body clothing,0.0,0.9458075165748596
79,train_pos,1,pudding,dessert,0.0,0.9337049722671509
79,train_pos,1,pie,dessert,0.0,0.9447420835494995
79,train_pos,1,shorts,lower body clothing,0.0,0.9115944504737854
79,train_pos,1,bird,animal,0.0,0.879155695438385
79,train_pos,1,taxi,road vehicle,0.0,0.9535754323005676
79,train_pos,1,micrometer,measuring tool,0.0,0.9219945669174194
79,train_pos,1,trumpet,brass instrument,0.0,0.9439386129379272
79,train_pos,1,sneakers,footwear,0.0,0.9247233867645264
79,train_pos,1,canoe,watercraft,0.0,0.9356173872947693
79,train_pos,1,willow,tree,0.0,0.9739913940429688
79,train_pos,1,mallet,hand tool,0.0,0.8831592798233032
79,train_pos,1,belt,accessory,0.0,0.9229264855384827
79,train_pos,1,english horn,woodwind,0.0,0.9522942900657654
79,train_pos,1,string instrument,instrument,0.0,0.9065390229225159
79,train_pos,1,saxophone,woodwind,0.0,0.9150645136833191
79,train_pos,1,leggings,lower body clothing,0.0,0.9114069938659668
79,train_pos,1,high heels,footwear,0.0,0.9680200219154358
79,train_pos,1,tortoise,reptile,0.0,0.9538655877113342
79,train_pos,1,tree,plant,0.0,0.8938813209533691
79,train_pos,1,airliner,aircraft,0.0,0.9437658190727234
79,train_pos,1,pine,tree,0.0,0.9277616143226624
79,train_pos,1,sweater,upper body clothing,0.0,0.9236330389976501
79,train_pos,1,percussion instrument,instrument,0.0,0.8910836577415466
79,train_pos,1,trout,fish,0.0,0.9429517388343811
79,train_pos,1,ice cream,dessert,0.0,0.8929865956306458
79,train_pos,1,tree fern,fern,0.0,0.930942177772522
79,train_pos,1,cabbage,vegetable,0.0,0.9754102230072021
79,train_pos,1,pepper,vegetable,0.0,0.9257010817527771
79,train_pos,1,harp,string instrument,0.0,0.9175103306770325
79,train_pos,1,tuna,fish,0.0,0.9207205772399902
79,train_pos,1,bungalow,residential building,0.0,0.9240100979804993
79,train_pos,1,mosque,religious building,0.0,0.888484537601471
79,train_pos,1,motorcycle,road vehicle,0.0,0.9537856578826904
79,train_pos,1,car,road vehicle,0.0,0.9164147973060608
79,train_pos,1,pear,fruit,0.0,0.9554930329322815
79,train_pos,1,power tool,tool,0.0,0.8848569989204407
79,train_pos,1,gardening tool,tool,0.0,0.8907612562179565
79,train_pos,1,slippers,footwear,0.0,0.9058537483215332
79,train_pos,1,space station,spacecraft,0.0,0.9766771793365479
79,train_pos,1,maidenhair fern,fern,0.0,0.91650390625
79,train_pos,1,gloves,accessory,0.0,0.9258500337600708
79,train_pos,1,utility knife,hand tool,0.0,0.9739277362823486
79,train_pos,1,caliper,measuring tool,0.0,0.895363986492157
79,train_pos,1,marimba,percussion instrument,0.0,0.8852097392082214
79,train_pos,1,bamboo,grass,0.0,0.9169940948486328
79,train_pos,1,commercial building,building,0.0,0.8902972936630249
79,train_pos,1,ukulele,string instrument,0.0,0.9573348164558411
79,train_pos,1,villa,residential building,0.0,0.9729930758476257
79,train_pos,1,beef,meat,0.0,0.9431492686271667
79,train_pos,1,milk,dairy product,0.0,0.9776545166969299
79,train_pos,1,ant,insect,0.0,0.9823732376098633
79,train_pos,1,flamingo,bird,0.0,0.9456552267074585
79,train_pos,1,saguaro,cactus,0.0,0.8803682923316956
79,train_pos,1,cottage,residential building,0.0,0.9365094304084778
79,train_pos,1,insect,animal,0.0,0.8970502018928528
79,train_pos,1,oboe,woodwind,0.0,0.9523260593414307
79,train_pos,1,skirt,lower body clothing,0.0,0.9696540236473083
79,train_pos,1,mango,fruit,0.0,0.9148231148719788
79,train_pos,1,dog,mammal,0.0,0.9736828804016113
79,train_pos,1,cookie,dessert,0.0,0.9757863879203796
79,train_pos,1,hawk,bird,0.0,0.97639000415802
79,train_pos,1,gong,percussion instrument,0.0,0.9790801405906677
79,train_pos,1,warehouse,industrial building,0.0,0.897593080997467
79,train_pos,1,t-shirt,upper body clothing,0.0,0.9170896410942078
79,train_pos,1,owl,bird,0.0,0.9455344676971436
79,train_pos,1,church,religious building,0.0,0.9134429693222046
79,train_pos,1,jigsaw,power tool,0.0,0.8898930549621582
79,train_pos,1,bass drum,percussion instrument,0.0,0.9198795557022095
79,train_pos,1,butter,dairy product,0.0,0.9278320074081421
79,train_pos,1,flute,woodwind,0.0,0.8824492692947388
79,train_pos,1,vehicle,physical object,0.0,0.8804726600646973
79,train_pos,1,fruit,food,0.0,0.9193160533905029
79,train_pos,1,spirit level,measuring tool,0.0,0.9536347389221191
79,train_pos,1,jeans,lower body clothing,0.0,0.90074223279953
79,train_pos,1,watercraft,vehicle,0.0,0.8954545259475708
79,train_pos,1,rose,flowering plant,0.0,0.9293881058692932
79,train_pos,1,factory,industrial building,0.0,0.9375606179237366
79,train_pos,1,lander,spacecraft,0.0,0.9170382022857666
79,train_pos,1,eagle,bird,0.0,0.9452553391456604
79,train_pos,1,violin,string instrument,0.0,0.9572692513465881
79,train_pos,1,blouse,upper body clothing,0.0,0.923836886882782
79,train_pos,1,food,physical object,0.0,0.8828550577163696
79,train_pos,1,grasshopper,insect,0.0,0.9823402166366577
79,train_pos,1,cornet,brass instrument,0.0,0.8943884372711182
