epoch,split,label,hypo,hyper,katz,sat
179,train_pos,1,supermarket,commercial building,0.009999999776482582,0.991589367389679
179,train_pos,1,hand tool,tool,0.009999999776482582,0.9807782173156738
179,train_pos,1,peach,fruit,0.009999999776482582,0.9957383871078491
179,train_pos,1,pike,fish,0.009999999776482582,0.9944502115249634
179,train_pos,1,nail gun,power tool,0.009999999776482582,0.9949508905410767
179,train_pos,1,workshop,industrial building,0.009999999776482582,0.990333616733551
179,train_pos,1,noodles,grain product,0.009999999776482582,0.9923118948936462
179,train_pos,1,tortilla,grain product,0.009999999776482582,0.9964093565940857
179,train_pos,1,store,commercial building,0.009999999776482582,0.9920371770858765
179,train_pos,1,flowering plant,plant,0.009999999776482582,0.9827802181243896
179,train_pos,1,fish,animal,0.009999999776482582,0.9825735688209534
179,train_pos,1,glider,aircraft,0.009999999776482582,0.992675244808197
179,train_pos,1,aircraft,vehicle,0.009999999776482582,0.9838516116142273
179,train_pos,1,meat,food,0.009999999776482582,0.9832367300987244
179,train_pos,1,clothing,physical object,0.009999999776482582,0.9831845164299011
179,train_pos,1,ferry,watercraft,0.009999999776482582,0.9924054741859436
179,train_pos,1,plant,physical object,0.009999999776482582,0.9838101863861084
179,train_pos,1,oak,tree,0.009999999776482582,0.9971019625663757
179,train_pos,1,saw,hand tool,0.009999999776482582,0.9973664879798889
179,train_pos,1,scarf,accessory,0.009999999776482582,0.9936339855194092
179,train_pos,1,salmon,fish,0.009999999776482582,0.9936882853507996
179,train_pos,1,bacon,meat,0.009999999776482582,0.9968551397323608
179,train_pos,1,viola,string instrument,0.009999999776482582,0.9953047037124634
179,train_pos,1,road vehicle,vehicle,0.009999999776482582,0.9821695685386658
179,train_pos,1,mosquito,insect,0.009999999776482582,0.9939579963684082
179,train_pos,1,trousers,lower body clothing,0.009999999776482582,0.9919741749763489
179,train_pos,1,moth,insect,0.009999999776482582,0.9942983984947205
179,train_pos,1,airplane,aircraft,0.009999999776482582,0.9973347187042236
179,train_pos,1,bat,mammal,0.009999999776482582,0.9965575933456421
179,train_pos,1,synagogue,religious building,0.009999999776482582,0.9950908422470093
