epoch,split,label,hypo,hyper,katz,sat
39,train_pos,1,supermarket,commercial building,0.0,0.599496066570282
39,train_pos,1,hand tool,tool,0.0,0.5872126221656799
39,train_pos,1,peach,fruit,0.0,0.6849514842033386
39,train_pos,1,pike,fish,0.0,0.6442252993583679
39,train_pos,1,nail gun,power tool,0.0,0.6520450711250305
39,train_pos,1,workshop,industrial building,0.0,0.5596107244491577
39,train_pos,1,noodles,grain product,0.0,0.5942880511283875
39,train_pos,1,tortilla,grain product,0.0,0.6374241709709167
39,train_pos,1,store,commercial building,0.0,0.5990716218948364
39,train_pos,1,flowering plant,plant,0.0,0.6252848505973816
39,train_pos,1,fish,animal,0.0,0.6085065007209778
39,train_pos,1,glider,aircraft,0.0,0.6499673128128052
39,train_pos,1,aircraft,vehicle,0.0,0.6287761330604553
39,train_pos,1,meat,food,0.0,0.645084023475647
39,train_pos,1,clothing,physical object,0.0,0.5854557752609253
39,train_pos,1,ferry,watercraft,0.0,0.638521671295166
39,train_pos,1,plant,physical object,0.0,0.5980182886123657
39,train_pos,1,oak,tree,0.0,0.6727864146232605
39,train_pos,1,saw,hand tool,0.0,0.6592119336128235
39,train_pos,1,scarf,accessory,0.0,0.560247540473938
39,train_pos,1,salmon,fish,0.0,0.5742658376693726
39,train_pos,1,bacon,meat,0.0,0.6771200895309448
39,train_pos,1,viola,string instrument,0.0,0.6722618341445923
39,train_pos,1,road vehicle,vehicle,0.0,0.6302601099014282
39,train_pos,1,mosquito,insect,0.0,0.6356714963912964
39,train_pos,1,trousers,lower body clothing,0.0,0.5885426998138428
39,train_pos,1,moth,insect,0.0,0.6906045079231262
39,train_pos,1,airplane,aircraft,0.0,0.6865640878677368
39,train_pos,1,bat,mammal,0.0,0.6793554425239563
39,train_pos,1,synagogue,religious building,0.0,0.6124295592308044
39,train_pos,1,power plant,industrial building,0.0,0.5941910743713379
39,train_pos,1,cereal,grain product,0.0,0.5989003777503967
39,train_pos,1,lecture hall,educational building,0.0,0.6165536046028137
39,train_pos,1,bassoon,woodwind,0.0,0.6644272804260254
39,train_pos,1,sailboat,watercraft,0.0,0.6385276913642883
39,train_pos,1,cap,headwear,0.0,0.6693428754806519
39,train_pos,1,cat,mammal,0.0,0.6406252980232239
39,train_pos,1,bus,road vehicle,0.0,0.685814380645752
39,train_pos,1,wasp,insect,0.0,0.7211883068084717
39,train_pos,1,tulip,flowering plant,0.0,0.7023265957832336
39,train_pos,1,helmet,headwear,0.0,0.7034880518913269
39,train_pos,1,reptile,animal,0.0,0.6385666131973267
39,train_pos,1,seagull,bird,0.0,0.5875241756439209
39,train_pos,1,rocket,spacecraft,0.0,0.6468533873558044
39,train_pos,1,tram,rail vehicle,0.0,0.6192455887794495
39,train_pos,1,sparrow,bird,0.0,0.6857473254203796
39,train_pos,1,fern,plant,0.0,0.6126700043678284
39,train_pos,1,temple,religious building,0.0,0.5247603058815002
39,train_pos,1,yacht,watercraft,0.0,0.67564857006073
39,train_pos,1,maple,tree,0.0,0.6727545857429504
39,train_pos,1,kiwi,fruit,0.0,0.6174799203872681
39,train_pos,1,blueberry,fruit,0.0,0.6845595836639404
39,train_pos,1,bugle,brass instrument,0.0,0.666120171546936
39,train_pos,1,mammal,animal,0.0,0.6489878296852112
39,train_pos,1,instrument,physical object,0.0,0.6118539571762085
39,train_pos,1,lawn mower,gardening tool,0.0,0.6382444500923157
39,train_pos,1,alto saxophone,woodwind,0.0,0.6887967586517334
39,train_pos,1,boat,watercraft,0.0,0.5797428488731384
39,train_pos,1,building,physical object,0.0,0.5963310599327087
39,train_pos,1,beret,headwear,0.0,0.6708192825317383
39,train_pos,1,dragonfly,insect,0.0,0.7210944294929504
39,train_pos,1,hat,headwear,0.0,0.6823692917823792
39,train_pos,1,rice,grain product,0.0,0.5278937816619873
39,train_pos,1,jet,aircraft,0.0,0.6864712238311768
39,train_pos,1,plum,fruit,0.0,0.6170163750648499
39,train_pos,1,hammer,hand tool,0.0,0.6593654155731201
39,train_pos,1,lamb,meat,0.0,0.6393299698829651
39,train_pos,1,bee,insect,0.0,0.6992328763008118
39,train_pos,1,goldfish,fish,0.0,0.6457583904266357
39,train_pos,1,hotel,commercial building,0.0,0.5311408638954163
39,train_pos,1,drum kit,percussion instrument,0.0,0.5935783386230469
39,train_pos,1,triangle,percussion instrument,0.0,0.6587336659431458
39,train_pos,1,subway train,rail vehicle,0.0,0.678684413433075
39,train_pos,1,crow,bird,0.0,0.5871922373771667
39,train_pos,1,minibus,road vehicle,0.0,0.6619352698326111
39,train_pos,1,snare drum,percussion instrument,0.0,0.6467728018760681
39,train_pos,1,tiger,mammal,0.0,0.5839002728462219
39,train_pos,1,snake,reptile,0.0,0.6622374653816223
39,train_pos,1,bracelet,accessory,0.0,0.585771381855011
39,train_pos,1,catfish,fish,0.0,0.6295671463012695
39,train_pos,1,pork,meat,0.0,0.6049579977989197
39,train_pos,1,tuba,brass instrument,0.0,0.5919774174690247
39,train_pos,1,accordion,keyboard instrument,0.0,0.5998322367668152
39,train_pos,1,spruce,tree,0.0,0.5773689150810242
39,train_pos,1,hoodie,upper body clothing,0.0,0.8209658265113831
39,train_pos,1,office building,commercial building,0.0,0.6426095366477966
39,train_pos,1,necklace,accessory,0.0,0.5858612656593323
39,train_pos,1,pigeon,bird,0.0,0.6859332323074341
39,train_pos,1,whale,mammal,0.0,0.6797137260437012
39,train_pos,1,bracken,fern,0.0,0.6078364849090576
39,train_pos,1,elephant,mammal,0.0,0.6805880069732666
39,train_pos,1,apple tree,tree,0.0,0.6727487444877625
39,train_pos,1,alligator,reptile,0.0,0.6976454854011536
39,train_pos,1,carp,fish,0.0,0.6296876072883606
39,train_pos,1,bicycle,road vehicle,0.0,0.589394748210907
39,train_pos,1,barrel cactus,cactus,0.0,0.6341398358345032
39,train_pos,1,headwear,clothing,0.0,0.7287982702255249
39,train_pos,1,keyboard instrument,instrument,0.0,0.6235748529434204
