epoch,split,label,hypo,hyper,katz,sat
129,train_pos,1,supermarket,commercial building,0.0,0.9839539527893066
129,train_pos,1,hand tool,tool,0.0,0.9611194133758545
129,train_pos,1,peach,fruit,0.0,0.9950862526893616
129,train_pos,1,pike,fish,0.0,0.990392804145813
129,train_pos,1,nail gun,power tool,0.0,0.992077648639679
129,train_pos,1,workshop,industrial building,0.0,0.9824460744857788
129,train_pos,1,noodles,grain product,0.0,0.9842066764831543
129,train_pos,1,tortilla,grain product,0.0,0.9955729246139526
129,train_pos,1,store,commercial building,0.0,0.985470175743103
129,train_pos,1,flowering plant,plant,0.0,0.9765549302101135
129,train_pos,1,fish,animal,0.0,0.9674618244171143
129,train_pos,1,glider,aircraft,0.0,0.9900328516960144
129,train_pos,1,aircraft,vehicle,0.0,0.9737949967384338
129,train_pos,1,meat,food,0.0,0.9793120622634888
129,train_pos,1,clothing,physical object,0.0,0.9682614803314209
129,train_pos,1,ferry,watercraft,0.0,0.9878321290016174
129,train_pos,1,plant,physical object,0.0,0.9702014327049255
129,train_pos,1,oak,tree,0.0,0.9971320629119873
129,train_pos,1,saw,hand tool,0.0,0.9973393082618713
129,train_pos,1,scarf,accessory,0.0,0.9902995824813843
129,train_pos,1,salmon,fish,0.0,0.9889706373214722
129,train_pos,1,bacon,meat,0.0,0.9975107908248901
129,train_pos,1,viola,string instrument,0.0,0.9938603639602661
129,train_pos,1,road vehicle,vehicle,0.0,0.9738039374351501
129,train_pos,1,mosquito,insect,0.0,0.9870390295982361
129,train_pos,1,trousers,lower body clothing,0.0,0.9849766492843628
129,train_pos,1,moth,insect,0.0,0.9938161373138428
129,train_pos,1,airplane,aircraft,0.0,0.9978031516075134
129,train_pos,1,bat,mammal,0.0,0.9966914653778076
129,train_pos,1,synagogue,religious building,0.0,0.9898322820663452
129,train_pos,1,power plant,industrial building,0.0,0.9866004586219788
129,train_pos,1,cereal,grain product,0.0,0.9838318824768066
129,train_pos,1,lecture hall,educational building,0.0,0.9868181943893433
129,train_pos,1,bassoon,woodwind,0.0,0.9929935336112976
129,train_pos,1,sailboat,watercraft,0.0,0.9877138137817383
129,train_pos,1,cap,headwear,0.0,0.9932936429977417
129,train_pos,1,cat,mammal,0.0,0.9844697713851929
129,train_pos,1,bus,road vehicle,0.0,0.9980460405349731
129,train_pos,1,wasp,insect,0.0,0.9984902143478394
129,train_pos,1,tulip,flowering plant,0.0,0.9987679123878479
129,train_pos,1,helmet,headwear,0.0,0.9983727931976318
129,train_pos,1,reptile,animal,0.0,0.974843442440033
129,train_pos,1,seagull,bird,0.0,0.9868371486663818
129,train_pos,1,rocket,spacecraft,0.0,0.9881137013435364
129,train_pos,1,tram,rail vehicle,0.0,0.985788881778717
129,train_pos,1,sparrow,bird,0.0,0.9974276423454285
129,train_pos,1,fern,plant,0.0,0.9703518152236938
129,train_pos,1,temple,religious building,0.0,0.9846681952476501
129,train_pos,1,yacht,watercraft,0.0,0.9973781108856201
129,train_pos,1,maple,tree,0.0,0.9970958232879639
129,train_pos,1,kiwi,fruit,0.0,0.9858546853065491
129,train_pos,1,blueberry,fruit,0.0,0.9951241612434387
129,train_pos,1,bugle,brass instrument,0.0,0.9974042773246765
129,train_pos,1,mammal,animal,0.0,0.9744464755058289
129,train_pos,1,instrument,physical object,0.0,0.9777740240097046
129,train_pos,1,lawn mower,gardening tool,0.0,0.9886749982833862
129,train_pos,1,alto saxophone,woodwind,0.0,0.9979962706565857
129,train_pos,1,boat,watercraft,0.0,0.9875022172927856
129,train_pos,1,building,physical object,0.0,0.9721308946609497
129,train_pos,1,beret,headwear,0.0,0.9932768940925598
129,train_pos,1,dragonfly,insect,0.0,0.9984933137893677
129,train_pos,1,hat,headwear,0.0,0.9949741363525391
129,train_pos,1,rice,grain product,0.0,0.9844248294830322
129,train_pos,1,jet,aircraft,0.0,0.9978070855140686
129,train_pos,1,plum,fruit,0.0,0.9862711429595947
129,train_pos,1,hammer,hand tool,0.0,0.9973996877670288
129,train_pos,1,lamb,meat,0.0,0.9839046597480774
129,train_pos,1,bee,insect,0.0,0.9955234527587891
129,train_pos,1,goldfish,fish,0.0,0.9906022548675537
129,train_pos,1,hotel,commercial building,0.0,0.9867438077926636
129,train_pos,1,drum kit,percussion instrument,0.0,0.987838864326477
129,train_pos,1,triangle,percussion instrument,0.0,0.9930792450904846
129,train_pos,1,subway train,rail vehicle,0.0,0.9975305199623108
129,train_pos,1,crow,bird,0.0,0.9877771735191345
129,train_pos,1,minibus,road vehicle,0.0,0.9933213591575623
129,train_pos,1,snare drum,percussion instrument,0.0,0.9900590777397156
129,train_pos,1,tiger,mammal,0.0,0.9873287677764893
129,train_pos,1,snake,reptile,0.0,0.9905574321746826
129,train_pos,1,bracelet,accessory,0.0,0.982882559299469
129,train_pos,1,catfish,fish,0.0,0.9870643615722656
129,train_pos,1,pork,meat,0.0,0.982225239276886
129,train_pos,1,tuba,brass instrument,0.0,0.9815325140953064
129,train_pos,1,accordion,keyboard instrument,0.0,0.9882320761680603
129,train_pos,1,spruce,tree,0.0,0.9873366951942444
129,train_pos,1,hoodie,upper body clothing,0.0,0.9983135461807251
129,train_pos,1,office building,commercial building,0.0,0.9964545965194702
129,train_pos,1,necklace,accessory,0.0,0.982779860496521
129,train_pos,1,pigeon,bird,0.0,0.9974082112312317
129,train_pos,1,whale,mammal,0.0,0.9966838955879211
129,train_pos,1,bracken,fern,0.0,0.9811850190162659
129,train_pos,1,elephant,mammal,0.0,0.9967721104621887
129,train_pos,1,apple tree,tree,0.0,0.9971389770507812
129,train_pos,1,alligator,reptile,0.0,0.9978917241096497
129,train_pos,1,carp,fish,0.0,0.9871205687522888
129,train_pos,1,bicycle,road vehicle,0.0,0.9841650724411011
129,train_pos,1,barrel cactus,cactus,0.0,0.989534318447113
129,train_pos,1,headwear,clothing,0.0,0.9848159551620483
129,train_pos,1,keyboard instrument,instrument,0.0,0.9761633276939392
129,train_pos,1,birch,tree,0.0,0.9910054206848145
129,train_pos,1,clavichord,keyboard instrument,0.0,0.990571141242981
129,train_pos,1,clarinet,woodwind,0.0,0.9979033470153809
129,train_pos,1,upper body clothing,clothing,0.0,0.9665763974189758
129,train_pos,1,daisy,flowering plant,0.0,0.9882898330688477
129,train_pos,1,jacket,upper body clothing,0.0,0.9887456297874451
129,train_pos,1,butterfly,insect,0.0,0.9985044002532959
129,train_pos,1,educational building,building,0.0,0.9720297455787659
129,train_pos,1,gecko,reptile,0.0,0.9979400038719177
129,train_pos,1,shovel,gardening tool,0.0,0.9926613569259644
129,train_pos,1,tape measure,measuring tool,0.0,0.9946210384368896
129,train_pos,1,cedar,tree,0.0,0.9970815777778625
129,train_pos,1,tomato,vegetable,0.0,0.9870138764381409
129,train_pos,1,organ,keyboard instrument,0.0,0.9984778761863708
129,train_pos,1,space shuttle,spacecraft,0.0,0.9884616136550903
129,train_pos,1,residential building,building,0.0,0.9742772579193115
129,train_pos,1,cucumber,vegetable,0.0,0.9974073767662048
129,train_pos,1,helicopter,aircraft,0.0,0.9851378202438354
129,train_pos,1,pants,lower body clothing,0.0,0.9963666200637817
129,train_pos,1,pasta,grain product,0.0,0.9957148432731628
129,train_pos,1,sheep,mammal,0.0,0.996752917766571
129,train_pos,1,chisel,hand tool,0.0,0.9903751015663147
129,train_pos,1,harpsichord,keyboard instrument,0.0,0.9950540065765381
129,train_pos,1,piccolo,woodwind,0.0,0.9979471564292908
129,train_pos,1,library,educational building,0.0,0.987929105758667
129,train_pos,1,truck,road vehicle,0.0,0.9929960370063782
129,train_pos,1,animal,physical object,0.0,0.975451648235321
129,train_pos,1,file,hand tool,0.0,0.9875632524490356
129,train_pos,1,footwear,clothing,0.0,0.9670408964157104
129,train_pos,1,christmas cactus,cactus,0.0,0.9939913153648376
129,train_pos,1,grape,fruit,0.0,0.9953702092170715
129,train_pos,1,sausage,meat,0.0,0.9918328523635864
129,train_pos,1,monorail,rail vehicle,0.0,0.9933069348335266
129,train_pos,1,ruler,measuring tool,0.0,0.9929034113883972
129,train_pos,1,industrial building,building,0.0,0.9695659279823303
129,train_pos,1,potato,vegetable,0.0,0.9904600381851196
129,train_pos,1,zebra,mammal,0.0,0.9967865943908691
129,train_pos,1,bread,grain product,0.0,0.9955880641937256
129,train_pos,1,spacecraft,vehicle,0.0,0.976833701133728
129,train_pos,1,probe,spacecraft,0.0,0.9886992573738098
129,train_pos,1,coat,upper body clothing,0.0,0.997479259967804
129,train_pos,1,apple,fruit,0.0,0.9985621571540833
129,train_pos,1,hand drill,hand tool,0.0,0.9973760843276978
129,train_pos,1,piano,keyboard instrument,0.0,0.9941275119781494
129,train_pos,1,beanie,headwear,0.0,0.9914581179618835
129,train_pos,1,cymbals,percussion instrument,0.0,0.998066246509552
129,train_pos,1,dessert,food,0.0,0.9736452102661133
