epoch,split,label,hypo,hyper,katz,sat
149,train_pos,1,supermarket,commercial building,0.009999999776482582,0.9891461133956909
149,train_pos,1,hand tool,tool,0.009999999776482582,0.9755018949508667
149,train_pos,1,peach,fruit,0.009999999776482582,0.994500994682312
149,train_pos,1,pike,fish,0.009999999776482582,0.9928239583969116
149,train_pos,1,nail gun,power tool,0.009999999776482582,0.9934710264205933
149,train_pos,1,workshop,industrial building,0.009999999776482582,0.9872933626174927
149,train_pos,1,noodles,grain product,0.009999999776482582,0.9900998473167419
149,train_pos,1,tortilla,grain product,0.009999999776482582,0.9955599308013916
149,train_pos,1,store,commercial building,0.009999999776482582,0.9896878600120544
149,train_pos,1,flowering plant,plant,0.009999999776482582,0.9782271385192871
149,train_pos,1,fish,animal,0.009999999776482582,0.977570652961731
149,train_pos,1,glider,aircraft,0.009999999776482582,0.9906083345413208
149,train_pos,1,aircraft,vehicle,0.009999999776482582,0.9794566035270691
149,train_pos,1,meat,food,0.009999999776482582,0.978659451007843
149,train_pos,1,clothing,physical object,0.009999999776482582,0.9789553880691528
149,train_pos,1,ferry,watercraft,0.009999999776482582,0.9902722239494324
149,train_pos,1,plant,physical object,0.009999999776482582,0.9798020124435425
149,train_pos,1,oak,tree,0.009999999776482582,0.9963719844818115
149,train_pos,1,saw,hand tool,0.009999999776482582,0.996616542339325
149,train_pos,1,scarf,accessory,0.009999999776482582,0.991750180721283
149,train_pos,1,salmon,fish,0.009999999776482582,0.9918128252029419
149,train_pos,1,bacon,meat,0.009999999776482582,0.9960411787033081
149,train_pos,1,viola,string instrument,0.009999999776482582,0.9939526915550232
149,train_pos,1,road vehicle,vehicle,0.009999999776482582,0.9772540330886841
149,train_pos,1,mosquito,insect,0.009999999776482582,0.992168128490448
149,train_pos,1,trousers,lower body clothing,0.009999999776482582,0.9896188378334045
149,train_pos,1,moth,insect,0.009999999776482582,0.9926514029502869
149,train_pos,1,airplane,aircraft,0.009999999776482582,0.9966279864311218
149,train_pos,1,bat,mammal,0.009999999776482582,0.9956694841384888
149,train_pos,1,synagogue,religious building,0.009999999776482582,0.993638813495636
149,train_pos,1,power plant,industrial building,0.009999999776482582,0.9913034439086914
149,train_pos,1,cereal,grain product,0.009999999776482582,0.991208553314209
149,train_pos,1,lecture hall,educational building,0.009999999776482582,0.9904588460922241
149,train_pos,1,bassoon,woodwind,0.009999999776482582,0.9938318729400635
149,train_pos,1,sailboat,watercraft,0.009999999776482582,0.9901754260063171
149,train_pos,1,cap,headwear,0.009999999776482582,0.9921202659606934
149,train_pos,1,cat,mammal,0.009999999776482582,0.9896937012672424
149,train_pos,1,bus,road vehicle,0.009999999776482582,0.9969321489334106
149,train_pos,1,wasp,insect,0.009999999776482582,0.9971057772636414
149,train_pos,1,tulip,flowering plant,0.009999999776482582,0.9973183274269104
149,train_pos,1,helmet,headwear,0.009999999776482582,0.9970343112945557
149,train_pos,1,reptile,animal,0.009999999776482582,0.9803698062896729
149,train_pos,1,seagull,bird,0.009999999776482582,0.9910996556282043
149,train_pos,1,rocket,spacecraft,0.009999999776482582,0.9906536936759949
149,train_pos,1,tram,rail vehicle,0.009999999776482582,0.9873478412628174
149,train_pos,1,sparrow,bird,0.009999999776482582,0.9964783787727356
149,train_pos,1,fern,plant,0.009999999776482582,0.9821509122848511
149,train_pos,1,temple,religious building,0.009999999776482582,0.9872997403144836
149,train_pos,1,yacht,watercraft,0.009999999776482582,0.9962330460548401
149,train_pos,1,maple,tree,0.009999999776482582,0.9962026476860046
149,train_pos,1,kiwi,fruit,0.009999999776482582,0.9902250170707703
149,train_pos,1,blueberry,fruit,0.009999999776482582,0.9946315288543701
149,train_pos,1,bugle,brass instrument,0.009999999776482582,0.9960194230079651
149,train_pos,1,mammal,animal,0.009999999776482582,0.977145791053772
149,train_pos,1,instrument,physical object,0.009999999776482582,0.9812074303627014
149,train_pos,1,lawn mower,gardening tool,0.009999999776482582,0.9906167387962341
149,train_pos,1,alto saxophone,woodwind,0.009999999776482582,0.9965928196907043
149,train_pos,1,boat,watercraft,0.009999999776482582,0.9916816353797913
149,train_pos,1,building,physical object,0.009999999776482582,0.9792883992195129
149,train_pos,1,beret,headwear,0.009999999776482582,0.991235613822937
149,train_pos,1,dragonfly,insect,0.009999999776482582,0.9970445036888123
