epoch,split,label,hypo,hyper,katz,sat
189,train_pos,1,supermarket,commercial building,0.0,0.9923824667930603
189,train_pos,1,hand tool,tool,0.0,0.9796459078788757
189,train_pos,1,peach,fruit,0.0,0.9975153207778931
189,train_pos,1,pike,fish,0.0,0.995227575302124
189,train_pos,1,nail gun,power tool,0.0,0.9961251616477966
189,train_pos,1,workshop,industrial building,0.0,0.992053747177124
189,train_pos,1,noodles,grain product,0.0,0.992629885673523
189,train_pos,1,tortilla,grain product,0.0,0.9972683191299438
189,train_pos,1,store,commercial building,0.0,0.9933057427406311
189,train_pos,1,flowering plant,plant,0.0,0.9865452647209167
189,train_pos,1,fish,animal,0.0,0.9831552505493164
189,train_pos,1,glider,aircraft,0.0,0.994971752166748
189,train_pos,1,aircraft,vehicle,0.0,0.9849874377250671
189,train_pos,1,meat,food,0.0,0.9879555702209473
189,train_pos,1,clothing,physical object,0.0,0.982846200466156
189,train_pos,1,ferry,watercraft,0.0,0.9939687252044678
189,train_pos,1,plant,physical object,0.0,0.9833508133888245
189,train_pos,1,oak,tree,0.0,0.9983826875686646
189,train_pos,1,saw,hand tool,0.0,0.9985677003860474
189,train_pos,1,scarf,accessory,0.0,0.9952036142349243
189,train_pos,1,salmon,fish,0.0,0.9948542714118958
189,train_pos,1,bacon,meat,0.0,0.9983564019203186
189,train_pos,1,viola,string instrument,0.0,0.996904194355011
189,train_pos,1,road vehicle,vehicle,0.0,0.9850255846977234
189,train_pos,1,mosquito,insect,0.0,0.9923394918441772
189,train_pos,1,trousers,lower body clothing,0.0,0.9932740926742554
189,train_pos,1,moth,insect,0.0,0.9971073269844055
189,train_pos,1,airplane,aircraft,0.0,0.9987634420394897
189,train_pos,1,bat,mammal,0.0,0.9978634715080261
189,train_pos,1,synagogue,religious building,0.0,0.9952131509780884
189,train_pos,1,power plant,industrial building,0.0,0.9937902092933655
189,train_pos,1,cereal,grain product,0.0,0.9925230145454407
189,train_pos,1,lecture hall,educational building,0.0,0.9936564564704895
189,train_pos,1,bassoon,woodwind,0.0,0.996479332447052
189,train_pos,1,sailboat,watercraft,0.0,0.9938536882400513
189,train_pos,1,cap,headwear,0.0,0.9967617988586426
189,train_pos,1,cat,mammal,0.0,0.9925854802131653
189,train_pos,1,bus,road vehicle,0.0,0.9988579750061035
189,train_pos,1,wasp,insect,0.0,0.9991744160652161
189,train_pos,1,tulip,flowering plant,0.0,0.9993113279342651
189,train_pos,1,helmet,headwear,0.0,0.9992307424545288
189,train_pos,1,reptile,animal,0.0,0.9859317541122437
189,train_pos,1,seagull,bird,0.0,0.9939424395561218
189,train_pos,1,rocket,spacecraft,0.0,0.9941199421882629
189,train_pos,1,tram,rail vehicle,0.0,0.9934817552566528
189,train_pos,1,sparrow,bird,0.0,0.9985492825508118
189,train_pos,1,fern,plant,0.0,0.9841820597648621
189,train_pos,1,temple,religious building,0.0,0.991555392742157
189,train_pos,1,yacht,watercraft,0.0,0.9984419941902161
189,train_pos,1,maple,tree,0.0,0.9983596205711365
189,train_pos,1,kiwi,fruit,0.0,0.9923302531242371
189,train_pos,1,blueberry,fruit,0.0,0.99760901927948
189,train_pos,1,bugle,brass instrument,0.0,0.9983503818511963
189,train_pos,1,mammal,animal,0.0,0.9857068657875061
189,train_pos,1,instrument,physical object,0.0,0.987288236618042
189,train_pos,1,lawn mower,gardening tool,0.0,0.9945695996284485
189,train_pos,1,alto saxophone,woodwind,0.0,0.9985522627830505
189,train_pos,1,boat,watercraft,0.0,0.994036078453064
189,train_pos,1,building,physical object,0.0,0.9846211671829224
189,train_pos,1,beret,headwear,0.0,0.9966787099838257
189,train_pos,1,dragonfly,insect,0.0,0.9991409778594971
189,train_pos,1,hat,headwear,0.0,0.9974748492240906
189,train_pos,1,rice,grain product,0.0,0.9915341734886169
189,train_pos,1,jet,aircraft,0.0,0.9987020492553711
189,train_pos,1,plum,fruit,0.0,0.9925487041473389
189,train_pos,1,hammer,hand tool,0.0,0.9986141920089722
189,train_pos,1,lamb,meat,0.0,0.9926013350486755
189,train_pos,1,bee,insect,0.0,0.9979608058929443
189,train_pos,1,goldfish,fish,0.0,0.9954869151115417
189,train_pos,1,hotel,commercial building,0.0,0.9928510189056396
189,train_pos,1,drum kit,percussion instrument,0.0,0.9940332770347595
189,train_pos,1,triangle,percussion instrument,0.0,0.9964996576309204
189,train_pos,1,subway train,rail vehicle,0.0,0.9986152648925781
189,train_pos,1,crow,bird,0.0,0.9937823414802551
189,train_pos,1,minibus,road vehicle,0.0,0.9966758489608765
189,train_pos,1,snare drum,percussion instrument,0.0,0.9949390888214111
189,train_pos,1,tiger,mammal,0.0,0.9942041039466858
189,train_pos,1,snake,reptile,0.0,0.995314359664917
189,train_pos,1,bracelet,accessory,0.0,0.9921712875366211
189,train_pos,1,catfish,fish,0.0,0.9937291145324707
189,train_pos,1,pork,meat,0.0,0.9915873408317566
