epoch,split,label,hypo,hyper,katz,sat
9,train_pos,1,supermarket,commercial building,0.009999999776482582,0.4924609959125519
9,train_pos,1,hand tool,tool,0.009999999776482582,0.4697574973106384
9,train_pos,1,peach,fruit,0.009999999776482582,0.5069423913955688
9,train_pos,1,pike,fish,0.009999999776482582,0.502952516078949
9,train_pos,1,nail gun,power tool,0.009999999776482582,0.5015770792961121
9,train_pos,1,workshop,industrial building,0.009999999776482582,0.49658095836639404
9,train_pos,1,noodles,grain product,0.009999999776482582,0.504747211933136
9,train_pos,1,tortilla,grain product,0.009999999776482582,0.5082135796546936
9,train_pos,1,store,commercial building,0.009999999776482582,0.49323856830596924
9,train_pos,1,flowering plant,plant,0.009999999776482582,0.4684542417526245
9,train_pos,1,fish,animal,0.009999999776482582,0.4689507484436035
9,train_pos,1,glider,aircraft,0.009999999776482582,0.5014294981956482
9,train_pos,1,aircraft,vehicle,0.009999999776482582,0.4679757356643677
9,train_pos,1,meat,food,0.009999999776482582,0.4672424793243408
9,train_pos,1,clothing,physical object,0.009999999776482582,0.47205594182014465
9,train_pos,1,ferry,watercraft,0.009999999776482582,0.5012679100036621
9,train_pos,1,plant,physical object,0.009999999776482582,0.47501710057258606
9,train_pos,1,oak,tree,0.009999999776482582,0.50347900390625
9,train_pos,1,saw,hand tool,0.009999999776482582,0.5117558240890503
9,train_pos,1,scarf,accessory,0.009999999776482582,0.5041012167930603
9,train_pos,1,salmon,fish,0.009999999776482582,0.5016685724258423
9,train_pos,1,bacon,meat,0.009999999776482582,0.5022680163383484
9,train_pos,1,viola,string instrument,0.009999999776482582,0.5024896860122681
9,train_pos,1,road vehicle,vehicle,0.009999999776482582,0.4661061763763428
9,train_pos,1,mosquito,insect,0.009999999776482582,0.48981723189353943
9,train_pos,1,trousers,lower body clothing,0.009999999776482582,0.49002209305763245
9,train_pos,1,moth,insect,0.009999999776482582,0.4997169077396393
9,train_pos,1,airplane,aircraft,0.009999999776482582,0.5083137154579163
9,train_pos,1,bat,mammal,0.009999999776482582,0.49819374084472656
9,train_pos,1,synagogue,religious building,0.009999999776482582,0.4945169687271118
9,train_pos,1,power plant,industrial building,0.009999999776482582,0.5011700987815857
9,train_pos,1,cereal,grain product,0.009999999776482582,0.5042916536331177
9,train_pos,1,lecture hall,educational building,0.009999999776482582,0.5019407868385315
9,train_pos,1,bassoon,woodwind,0.009999999776482582,0.503218412399292
9,train_pos,1,sailboat,watercraft,0.009999999776482582,0.501259446144104
9,train_pos,1,cap,headwear,0.009999999776482582,0.48527178168296814
9,train_pos,1,cat,mammal,0.009999999776482582,0.49403804540634155
9,train_pos,1,bus,road vehicle,0.009999999776482582,0.5092881321907043
9,train_pos,1,wasp,insect,0.009999999776482582,0.5064563751220703
9,train_pos,1,tulip,flowering plant,0.009999999776482582,0.509397029876709
9,train_pos,1,helmet,headwear,0.009999999776482582,0.49159035086631775
9,train_pos,1,reptile,animal,0.009999999776482582,0.47170451283454895
9,train_pos,1,seagull,bird,0.009999999776482582,0.49802637100219727
9,train_pos,1,rocket,spacecraft,0.009999999776482582,0.49722838401794434
9,train_pos,1,tram,rail vehicle,0.009999999776482582,0.49419376254081726
9,train_pos,1,sparrow,bird,0.009999999776482582,0.506805419921875
9,train_pos,1,fern,plant,0.009999999776482582,0.47137773036956787
9,train_pos,1,temple,religious building,0.009999999776482582,0.4851938784122467
9,train_pos,1,yacht,watercraft,0.009999999776482582,0.5072859525680542
9,train_pos,1,maple,tree,0.009999999776482582,0.503481388092041
9,train_pos,1,kiwi,fruit,0.009999999776482582,0.4985758364200592
9,train_pos,1,blueberry,fruit,0.009999999776482582,0.5069976449012756
9,train_pos,1,bugle,brass instrument,0.009999999776482582,0.5015799403190613
9,train_pos,1,mammal,animal,0.009999999776482582,0.4706466495990753
9,train_pos,1,instrument,physical object,0.009999999776482582,0.47556957602500916
9,train_pos,1,lawn mower,gardening tool,0.009999999776482582,0.50090092420578
9,train_pos,1,alto saxophone,woodwind,0.009999999776482582,0.5077753067016602
9,train_pos,1,boat,watercraft,0.009999999776482582,0.4992426335811615
9,train_pos,1,building,physical object,0.009999999776482582,0.4726997911930084
9,train_pos,1,beret,headwear,0.009999999776482582,0.48545241355895996
9,train_pos,1,dragonfly,insect,0.009999999776482582,0.5061150193214417
9,train_pos,1,hat,headwear,0.009999999776482582,0.48661091923713684
9,train_pos,1,rice,grain product,0.009999999776482582,0.4954015016555786
9,train_pos,1,jet,aircraft,0.009999999776482582,0.5080079436302185
9,train_pos,1,plum,fruit,0.009999999776482582,0.4990742802619934
9,train_pos,1,hammer,hand tool,0.009999999776482582,0.511824905872345
9,train_pos,1,lamb,meat,0.009999999776482582,0.49506062269210815
9,train_pos,1,bee,insect,0.009999999776482582,0.4997284710407257
9,train_pos,1,goldfish,fish,0.009999999776482582,0.5028178691864014
9,train_pos,1,hotel,commercial building,0.009999999776482582,0.4846218228340149
9,train_pos,1,drum kit,percussion instrument,0.009999999776482582,0.4945361018180847
9,train_pos,1,triangle,percussion instrument,0.009999999776482582,0.4984491467475891
9,train_pos,1,subway train,rail vehicle,0.009999999776482582,0.5035258531570435
9,train_pos,1,crow,bird,0.009999999776482582,0.4981118440628052
9,train_pos,1,minibus,road vehicle,0.009999999776482582,0.5027316212654114
9,train_pos,1,snare drum,percussion instrument,0.009999999776482582,0.49768707156181335
9,train_pos,1,tiger,mammal,0.009999999776482582,0.49108994007110596
9,train_pos,1,snake,reptile,0.009999999776482582,0.5001698732376099
9,train_pos,1,bracelet,accessory,0.009999999776482582,0.5037398934364319
9,train_pos,1,catfish,fish,0.009999999776482582,0.5028502345085144
9,train_pos,1,pork,meat,0.009999999776482582,0.4915653467178345
9,train_pos,1,tuba,brass instrument,0.009999999776482582,0.4907881021499634
9,train_pos,1,accordion,keyboard instrument,0.009999999776482582,0.49281197786331177
9,train_pos,1,spruce,tree,0.009999999776482582,0.49586209654808044
9,train_pos,1,hoodie,upper body clothing,0.009999999776482582,0.5423468351364136
9,train_pos,1,office building,commercial building,0.009999999776482582,0.49722975492477417
9,train_pos,1,necklace,accessory,0.009999999776482582,0.503751814365387
9,train_pos,1,pigeon,bird,0.009999999776482582,0.5064775347709656
9,train_pos,1,whale,mammal,0.009999999776482582,0.4981067478656769
9,train_pos,1,bracken,fern,0.009999999776482582,0.4994499683380127
9,train_pos,1,elephant,mammal,0.009999999776482582,0.4985233247280121
9,train_pos,1,apple tree,tree,0.009999999776482582,0.5036866664886475
9,train_pos,1,alligator,reptile,0.009999999776482582,0.506767988204956
9,train_pos,1,carp,fish,0.009999999776482582,0.5029618144035339
9,train_pos,1,bicycle,road vehicle,0.009999999776482582,0.4892195165157318
9,train_pos,1,barrel cactus,cactus,0.009999999776482582,0.48934444785118103
9,train_pos,1,headwear,clothing,0.009999999776482582,0.489219069480896
9,train_pos,1,keyboard instrument,instrument,0.009999999776482582,0.4662722945213318
9,train_pos,1,birch,tree,0.009999999776482582,0.4977709949016571
9,train_pos,1,clavichord,keyboard instrument,0.009999999776482582,0.49464330077171326
9,train_pos,1,clarinet,woodwind,0.009999999776482582,0.5074774026870728
9,train_pos,1,upper body clothing,clothing,0.009999999776482582,0.46548858284950256
9,train_pos,1,daisy,flowering plant,0.009999999776482582,0.49441367387771606
9,train_pos,1,jacket,upper body clothing,0.009999999776482582,0.49513569474220276
9,train_pos,1,butterfly,insect,0.009999999776482582,0.5061381459236145
9,train_pos,1,educational building,building,0.009999999776482582,0.47070273756980896
9,train_pos,1,gecko,reptile,0.009999999776482582,0.5067771077156067
9,train_pos,1,shovel,gardening tool,0.009999999776482582,0.5027962327003479
9,train_pos,1,tape measure,measuring tool,0.009999999776482582,0.5017727017402649
9,train_pos,1,cedar,tree,0.009999999776482582,0.5036221742630005
9,train_pos,1,tomato,vegetable,0.009999999776482582,0.5000566840171814
