epoch,split,label,hypo,hyper,katz,sat
139,train_pos,1,supermarket,commercial building,0.009999999776482582,0.9878634214401245
139,train_pos,1,hand tool,tool,0.009999999776482582,0.972937285900116
139,train_pos,1,peach,fruit,0.009999999776482582,0.9938515424728394
139,train_pos,1,pike,fish,0.009999999776482582,0.9919620156288147
139,train_pos,1,nail gun,power tool,0.009999999776482582,0.9926943778991699
139,train_pos,1,workshop,industrial building,0.009999999776482582,0.9856438636779785
139,train_pos,1,noodles,grain product,0.009999999776482582,0.9889188408851624
139,train_pos,1,tortilla,grain product,0.009999999776482582,0.9950954914093018
139,train_pos,1,store,commercial building,0.009999999776482582,0.98843914270401
139,train_pos,1,flowering plant,plant,0.009999999776482582,0.975964367389679
139,train_pos,1,fish,animal,0.009999999776482582,0.9751469492912292
139,train_pos,1,glider,aircraft,0.009999999776482582,0.9895257949829102
139,train_pos,1,aircraft,vehicle,0.009999999776482582,0.977367103099823
139,train_pos,1,meat,food,0.009999999776482582,0.9764175415039062
139,train_pos,1,clothing,physical object,0.009999999776482582,0.9768328666687012
139,train_pos,1,ferry,watercraft,0.009999999776482582,0.9891526699066162
139,train_pos,1,plant,physical object,0.009999999776482582,0.9777916073799133
139,train_pos,1,oak,tree,0.009999999776482582,0.9959715008735657
139,train_pos,1,saw,hand tool,0.009999999776482582,0.9962226152420044
139,train_pos,1,scarf,accessory,0.009999999776482582,0.9907123446464539
139,train_pos,1,salmon,fish,0.009999999776482582,0.9908066391944885
139,train_pos,1,bacon,meat,0.009999999776482582,0.9956443309783936
139,train_pos,1,viola,string instrument,0.009999999776482582,0.9932410717010498
139,train_pos,1,road vehicle,vehicle,0.009999999776482582,0.9749359488487244
139,train_pos,1,mosquito,insect,0.009999999776482582,0.991202712059021
139,train_pos,1,trousers,lower body clothing,0.009999999776482582,0.9883431792259216
139,train_pos,1,moth,insect,0.009999999776482582,0.9917792677879333
139,train_pos,1,airplane,aircraft,0.009999999776482582,0.9962778687477112
139,train_pos,1,bat,mammal,0.009999999776482582,0.9952235817909241
139,train_pos,1,synagogue,religious building,0.009999999776482582,0.9928574562072754
139,train_pos,1,power plant,industrial building,0.009999999776482582,0.9902077317237854
139,train_pos,1,cereal,grain product,0.009999999776482582,0.9901933073997498
139,train_pos,1,lecture hall,educational building,0.009999999776482582,0.9893184304237366
139,train_pos,1,bassoon,woodwind,0.009999999776482582,0.9931007623672485
139,train_pos,1,sailboat,watercraft,0.009999999776482582,0.9890585541725159
139,train_pos,1,cap,headwear,0.009999999776482582,0.9911422729492188
139,train_pos,1,cat,mammal,0.009999999776482582,0.9884825348854065
139,train_pos,1,bus,road vehicle,0.009999999776482582,0.9965936541557312
139,train_pos,1,wasp,insect,0.009999999776482582,0.9967800974845886
139,train_pos,1,tulip,flowering plant,0.009999999776482582,0.9969947338104248
139,train_pos,1,helmet,headwear,0.009999999776482582,0.9966869950294495
139,train_pos,1,reptile,animal,0.009999999776482582,0.9783281087875366
139,train_pos,1,seagull,bird,0.009999999776482582,0.989991307258606
139,train_pos,1,rocket,spacecraft,0.009999999776482582,0.9895029067993164
139,train_pos,1,tram,rail vehicle,0.009999999776482582,0.9856647253036499
139,train_pos,1,sparrow,bird,0.009999999776482582,0.9960950016975403
139,train_pos,1,fern,plant,0.009999999776482582,0.9805174469947815
139,train_pos,1,temple,religious building,0.009999999776482582,0.9858145117759705
139,train_pos,1,yacht,watercraft,0.009999999776482582,0.9958438277244568
139,train_pos,1,maple,tree,0.009999999776482582,0.9957821369171143
139,train_pos,1,kiwi,fruit,0.009999999776482582,0.9890310168266296
139,train_pos,1,blueberry,fruit,0.009999999776482582,0.9940007328987122
139,train_pos,1,bugle,brass instrument,0.009999999776482582,0.995641827583313
139,train_pos,1,mammal,animal,0.009999999776482582,0.9747260212898254
139,train_pos,1,instrument,physical object,0.009999999776482582,0.9793527722358704
139,train_pos,1,lawn mower,gardening tool,0.009999999776482582,0.9894738793373108
139,train_pos,1,alto saxophone,woodwind,0.009999999776482582,0.9962453246116638
139,train_pos,1,boat,watercraft,0.009999999776482582,0.9906726479530334
139,train_pos,1,building,physical object,0.009999999776482582,0.9771906137466431
139,train_pos,1,beret,headwear,0.009999999776482582,0.9902017712593079
139,train_pos,1,dragonfly,insect,0.009999999776482582,0.9967304468154907
139,train_pos,1,hat,headwear,0.009999999776482582,0.9933364391326904
139,train_pos,1,rice,grain product,0.009999999776482582,0.9851491451263428
139,train_pos,1,jet,aircraft,0.009999999776482582,0.9962624907493591
139,train_pos,1,plum,fruit,0.009999999776482582,0.9895119071006775
139,train_pos,1,hammer,hand tool,0.009999999776482582,0.9962555170059204
139,train_pos,1,lamb,meat,0.009999999776482582,0.988163411617279
139,train_pos,1,bee,insect,0.009999999776482582,0.9944429993629456
139,train_pos,1,goldfish,fish,0.009999999776482582,0.9923012256622314
139,train_pos,1,hotel,commercial building,0.009999999776482582,0.9872313141822815
139,train_pos,1,drum kit,percussion instrument,0.009999999776482582,0.9906657934188843
139,train_pos,1,triangle,percussion instrument,0.009999999776482582,0.9935703277587891
139,train_pos,1,subway train,rail vehicle,0.009999999776482582,0.9957925081253052
139,train_pos,1,crow,bird,0.009999999776482582,0.9897710084915161
139,train_pos,1,minibus,road vehicle,0.009999999776482582,0.993719220161438
139,train_pos,1,snare drum,percussion instrument,0.009999999776482582,0.9899094104766846
139,train_pos,1,tiger,mammal,0.009999999776482582,0.9907488226890564
139,train_pos,1,snake,reptile,0.009999999776482582,0.9901888966560364
139,train_pos,1,bracelet,accessory,0.009999999776482582,0.9894356727600098
139,train_pos,1,catfish,fish,0.009999999776482582,0.9891576766967773
139,train_pos,1,pork,meat,0.009999999776482582,0.9854426383972168
139,train_pos,1,tuba,brass instrument,0.009999999776482582,0.9848661422729492
139,train_pos,1,accordion,keyboard instrument,0.009999999776482582,0.9901959300041199
139,train_pos,1,spruce,tree,0.009999999776482582,0.9893779158592224
139,train_pos,1,hoodie,upper body clothing,0.009999999776482582,0.9977643489837646
139,train_pos,1,office building,commercial building,0.009999999776482582,0.9951584935188293
139,train_pos,1,necklace,accessory,0.009999999776482582,0.9894127249717712
139,train_pos,1,pigeon,bird,0.009999999776482582,0.9959840774536133
139,train_pos,1,whale,mammal,0.009999999776482582,0.9951890707015991
139,train_pos,1,bracken,fern,0.009999999776482582,0.9856979846954346
139,train_pos,1,elephant,mammal,0.009999999776482582,0.9952859282493591
139,train_pos,1,apple tree,tree,0.009999999776482582,0.9958030581474304
139,train_pos,1,alligator,reptile,0.009999999776482582,0.9963647723197937
139,train_pos,1,carp,fish,0.009999999776482582,0.9892377853393555
139,train_pos,1,bicycle,road vehicle,0.009999999776482582,0.9853473901748657
139,train_pos,1,barrel cactus,cactus,0.009999999776482582,0.9892134070396423
139,train_pos,1,headwear,clothing,0.009999999776482582,0.9856942296028137
139,train_pos,1,keyboard instrument,instrument,0.009999999776482582,0.9787524342536926
139,train_pos,1,birch,tree,0.009999999776482582,0.992594301700592
139,train_pos,1,clavichord,keyboard instrument,0.009999999776482582,0.9898099899291992
139,train_pos,1,clarinet,woodwind,0.009999999776482582,0.9961372017860413
139,train_pos,1,upper body clothing,clothing,0.009999999776482582,0.9744585752487183
139,train_pos,1,daisy,flowering plant,0.009999999776482582,0.9899963140487671
139,train_pos,1,jacket,upper body clothing,0.009999999776482582,0.9897554516792297
139,train_pos,1,butterfly,insect,0.009999999776482582,0.9967579245567322
139,train_pos,1,educational building,building,0.009999999776482582,0.978459358215332
139,train_pos,1,gecko,reptile,0.009999999776482582,0.996362030506134
139,train_pos,1,shovel,gardening tool,0.009999999776482582,0.9927911758422852
139,train_pos,1,tape measure,measuring tool,0.009999999776482582,0.993541955947876
139,train_pos,1,cedar,tree,0.009999999776482582,0.995880126953125
139,train_pos,1,tomato,vegetable,0.009999999776482582,0.9894499182701111
139,train_pos,1,organ,keyboard instrument,0.009999999776482582,0.9967085123062134
139,train_pos,1,space shuttle,spacecraft,0.009999999776482582,0.9888197779655457
139,train_pos,1,residential building,building,0.009999999776482582,0.9774750471115112
139,train_pos,1,cucumber,vegetable,0.009999999776482582,0.9960697889328003
139,train_pos,1,helicopter,aircraft,0.009999999776482582,0.9864354729652405
139,train_pos,1,pants,lower body clothing,0.009999999776482582,0.9954250454902649
139,train_pos,1,pasta,grain product,0.009999999776482582,0.9951477646827698
139,train_pos,1,sheep,mammal,0.009999999776482582,0.9952763319015503
139,train_pos,1,chisel,hand tool,0.009999999776482582,0.9920710921287537
139,train_pos,1,harpsichord,keyboard instrument,0.009999999776482582,0.9936535358428955
139,train_pos,1,piccolo,woodwind,0.009999999776482582,0.996288537979126
139,train_pos,1,library,educational building,0.009999999776482582,0.9903123378753662
139,train_pos,1,truck,road vehicle,0.009999999776482582,0.9932550191879272
139,train_pos,1,animal,physical object,0.009999999776482582,0.9793311953544617
139,train_pos,1,file,hand tool,0.009999999776482582,0.9895378351211548
139,train_pos,1,footwear,clothing,0.009999999776482582,0.9762046933174133
139,train_pos,1,christmas cactus,cactus,0.009999999776482582,0.9933698177337646
139,train_pos,1,grape,fruit,0.009999999776482582,0.9940946698188782
139,train_pos,1,sausage,meat,0.009999999776482582,0.9929874539375305
139,train_pos,1,monorail,rail vehicle,0.009999999776482582,0.9927908182144165
139,train_pos,1,ruler,measuring tool,0.009999999776482582,0.9907546639442444
139,train_pos,1,industrial building,building,0.009999999776482582,0.9786224961280823
139,train_pos,1,potato,vegetable,0.009999999776482582,0.9923121333122253
139,train_pos,1,zebra,mammal,0.009999999776482582,0.9955356121063232
139,train_pos,1,bread,grain product,0.009999999776482582,0.9952064156532288
139,train_pos,1,spacecraft,vehicle,0.009999999776482582,0.9791638255119324
139,train_pos,1,probe,spacecraft,0.009999999776482582,0.989571213722229
139,train_pos,1,coat,upper body clothing,0.009999999776482582,0.99598628282547
139,train_pos,1,apple,fruit,0.009999999776482582,0.9966373443603516
139,train_pos,1,hand drill,hand tool,0.009999999776482582,0.9961915016174316
139,train_pos,1,piano,keyboard instrument,0.009999999776482582,0.9926329255104065
139,train_pos,1,beanie,headwear,0.009999999776482582,0.9882854223251343
139,train_pos,1,cymbals,percussion instrument,0.009999999776482582,0.9963490962982178
139,train_pos,1,dessert,food,0.009999999776482582,0.9790709018707275
139,train_pos,1,cello,string instrument,0.009999999776482582,0.9963108897209167
139,train_pos,1,cream,dairy product,0.009999999776482582,0.9838945269584656
139,train_pos,1,fly,insect,0.009999999776482582,0.9788424372673035
139,train_pos,1,lower body clothing,clothing,0.009999999776482582,0.9732672572135925
139,train_pos,1,screwdriver,hand tool,0.009999999776482582,0.9886694550514221
139,train_pos,1,shirt,upper body clothing,0.009999999776482582,0.9918613433837891
139,train_pos,1,pudding,dessert,0.009999999776482582,0.9903417825698853
139,train_pos,1,pie,dessert,0.009999999776482582,0.9928984642028809
139,train_pos,1,shorts,lower body clothing,0.009999999776482582,0.987006425857544
139,train_pos,1,bird,animal,0.009999999776482582,0.9762068390846252
139,train_pos,1,taxi,road vehicle,0.009999999776482582,0.9932195544242859
139,train_pos,1,micrometer,measuring tool,0.009999999776482582,0.9905771017074585
139,train_pos,1,trumpet,brass instrument,0.009999999776482582,0.9929249286651611
139,train_pos,1,sneakers,footwear,0.009999999776482582,0.9906262159347534
139,train_pos,1,canoe,watercraft,0.009999999776482582,0.989764928817749
139,train_pos,1,willow,tree,0.009999999776482582,0.9958140254020691
139,train_pos,1,mallet,hand tool,0.009999999776482582,0.9839364290237427
139,train_pos,1,belt,accessory,0.009999999776482582,0.9924880266189575
139,train_pos,1,english horn,woodwind,0.009999999776482582,0.9930474162101746
139,train_pos,1,string instrument,instrument,0.009999999776482582,0.9777548909187317
139,train_pos,1,saxophone,woodwind,0.009999999776482582,0.9906390905380249
139,train_pos,1,leggings,lower body clothing,0.009999999776482582,0.9868573546409607
139,train_pos,1,high heels,footwear,0.009999999776482582,0.9953321814537048
139,train_pos,1,tortoise,reptile,0.009999999776482582,0.9932454228401184
139,train_pos,1,tree,plant,0.009999999776482582,0.9749789834022522
139,train_pos,1,airliner,aircraft,0.009999999776482582,0.9893113970756531
139,train_pos,1,pine,tree,0.009999999776482582,0.9895842671394348
139,train_pos,1,sweater,upper body clothing,0.009999999776482582,0.9908341765403748
139,train_pos,1,percussion instrument,instrument,0.009999999776482582,0.977174699306488
139,train_pos,1,trout,fish,0.009999999776482582,0.9920262694358826
139,train_pos,1,ice cream,dessert,0.009999999776482582,0.985163152217865
139,train_pos,1,tree fern,fern,0.009999999776482582,0.9918999671936035
139,train_pos,1,cabbage,vegetable,0.009999999776482582,0.9961957931518555
139,train_pos,1,pepper,vegetable,0.009999999776482582,0.9901509284973145
139,train_pos,1,harp,string instrument,0.009999999776482582,0.989557683467865
139,train_pos,1,tuna,fish,0.009999999776482582,0.9906519651412964
139,train_pos,1,bungalow,residential building,0.009999999776482582,0.9886190891265869
139,train_pos,1,mosque,religious building,0.009999999776482582,0.9868747591972351
139,train_pos,1,motorcycle,road vehicle,0.009999999776482582,0.9932061433792114
139,train_pos,1,car,road vehicle,0.009999999776482582,0.9900210499763489
139,train_pos,1,pear,fruit,0.009999999776482582,0.9916041493415833
139,train_pos,1,power tool,tool,0.009999999776482582,0.9766954779624939
139,train_pos,1,gardening tool,tool,0.009999999776482582,0.9766708016395569
139,train_pos,1,slippers,footwear,0.009999999776482582,0.9875341653823853
139,train_pos,1,space station,spacecraft,0.009999999776482582,0.995623767375946
139,train_pos,1,maidenhair fern,fern,0.009999999776482582,0.9899125695228577
139,train_pos,1,gloves,accessory,0.009999999776482582,0.9907169938087463
139,train_pos,1,utility knife,hand tool,0.009999999776482582,0.995834231376648
139,train_pos,1,caliper,measuring tool,0.009999999776482582,0.9853938817977905
139,train_pos,1,marimba,percussion instrument,0.009999999776482582,0.9848950505256653
139,train_pos,1,bamboo,grass,0.009999999776482582,0.9913409352302551
139,train_pos,1,commercial building,building,0.009999999776482582,0.9757077097892761
139,train_pos,1,ukulele,string instrument,0.009999999776482582,0.9930883049964905
139,train_pos,1,villa,residential building,0.009999999776482582,0.9951844811439514
139,train_pos,1,beef,meat,0.009999999776482582,0.9922770261764526
139,train_pos,1,milk,dairy product,0.009999999776482582,0.99683678150177
139,train_pos,1,ant,insect,0.009999999776482582,0.9967285394668579
139,train_pos,1,flamingo,bird,0.009999999776482582,0.9926929473876953
139,train_pos,1,saguaro,cactus,0.009999999776482582,0.9804893732070923
139,train_pos,1,cottage,residential building,0.009999999776482582,0.991285502910614
139,train_pos,1,insect,animal,0.009999999776482582,0.9782305955886841
139,train_pos,1,oboe,woodwind,0.009999999776482582,0.9935186505317688
139,train_pos,1,skirt,lower body clothing,0.009999999776482582,0.9955689311027527
139,train_pos,1,mango,fruit,0.009999999776482582,0.9895448088645935
139,train_pos,1,dog,mammal,0.009999999776482582,0.9952276945114136
139,train_pos,1,cookie,dessert,0.009999999776482582,0.9961801767349243
139,train_pos,1,hawk,bird,0.009999999776482582,0.9961720108985901
139,train_pos,1,gong,percussion instrument,0.009999999776482582,0.9964131712913513
139,train_pos,1,warehouse,industrial building,0.009999999776482582,0.9875596165657043
139,train_pos,1,t-shirt,upper body clothing,0.009999999776482582,0.9894979000091553
139,train_pos,1,owl,bird,0.009999999776482582,0.9925426244735718
139,train_pos,1,church,religious building,0.009999999776482582,0.9904869198799133
