epoch,split,label,hypo,hyper,katz,sat
139,train_pos,1,supermarket,commercial building,0.0,0.9862993359565735
139,train_pos,1,hand tool,tool,0.0,0.9665138721466064
139,train_pos,1,peach,fruit,0.0,0.9957190155982971
139,train_pos,1,pike,fish,0.0,0.991796612739563
139,train_pos,1,nail gun,power tool,0.0,0.9932645559310913
139,train_pos,1,workshop,industrial building,0.0,0.9854868650436401
139,train_pos,1,noodles,grain product,0.0,0.9865859746932983
139,train_pos,1,tortilla,grain product,0.0,0.9958969354629517
139,train_pos,1,store,commercial building,0.0,0.9876441359519958
139,train_pos,1,flowering plant,plant,0.0,0.979420006275177
139,train_pos,1,fish,animal,0.0,0.9720085859298706
139,train_pos,1,glider,aircraft,0.0,0.9913699626922607
139,train_pos,1,aircraft,vehicle,0.0,0.9771629571914673
139,train_pos,1,meat,food,0.0,0.9817517399787903
139,train_pos,1,clothing,physical object,0.0,0.9727783203125
139,train_pos,1,ferry,watercraft,0.0,0.9895505309104919
139,train_pos,1,plant,physical object,0.0,0.9742644429206848
139,train_pos,1,oak,tree,0.0,0.9974411725997925
139,train_pos,1,saw,hand tool,0.0,0.9975783228874207
139,train_pos,1,scarf,accessory,0.0,0.9920181632041931
139,train_pos,1,salmon,fish,0.0,0.9907960891723633
139,train_pos,1,bacon,meat,0.0,0.9976740479469299
139,train_pos,1,viola,string instrument,0.0,0.9946827292442322
139,train_pos,1,road vehicle,vehicle,0.0,0.977290153503418
139,train_pos,1,mosquito,insect,0.0,0.9888196587562561
139,train_pos,1,trousers,lower body clothing,0.0,0.987658679485321
139,train_pos,1,moth,insect,0.0,0.9947506785392761
139,train_pos,1,airplane,aircraft,0.0,0.997963547706604
139,train_pos,1,bat,mammal,0.0,0.9968516230583191
139,train_pos,1,synagogue,religious building,0.0,0.9913183450698853
139,train_pos,1,power plant,industrial building,0.0,0.9887456297874451
139,train_pos,1,cereal,grain product,0.0,0.9862419366836548
139,train_pos,1,lecture hall,educational building,0.0,0.9888148903846741
139,train_pos,1,bassoon,woodwind,0.0,0.9939371347427368
139,train_pos,1,sailboat,watercraft,0.0,0.9894112944602966
139,train_pos,1,cap,headwear,0.0,0.9943247437477112
139,train_pos,1,cat,mammal,0.0,0.9867013096809387
139,train_pos,1,bus,road vehicle,0.0,0.9981815814971924
139,train_pos,1,wasp,insect,0.0,0.998612642288208
139,train_pos,1,tulip,flowering plant,0.0,0.9988779425621033
139,train_pos,1,helmet,headwear,0.0,0.998616099357605
139,train_pos,1,reptile,animal,0.0,0.9778759479522705
139,train_pos,1,seagull,bird,0.0,0.9886626601219177
139,train_pos,1,rocket,spacecraft,0.0,0.9897835850715637
139,train_pos,1,tram,rail vehicle,0.0,0.9880144000053406
139,train_pos,1,sparrow,bird,0.0,0.9976467490196228
139,train_pos,1,fern,plant,0.0,0.9743430018424988
139,train_pos,1,temple,religious building,0.0,0.9870420694351196
139,train_pos,1,yacht,watercraft,0.0,0.9975759387016296
139,train_pos,1,maple,tree,0.0,0.997365415096283
139,train_pos,1,kiwi,fruit,0.0,0.9876059293746948
139,train_pos,1,blueberry,fruit,0.0,0.9958009123802185
139,train_pos,1,bugle,brass instrument,0.0,0.9975632429122925
139,train_pos,1,mammal,animal,0.0,0.9773708581924438
139,train_pos,1,instrument,physical object,0.0,0.9807354807853699
139,train_pos,1,lawn mower,gardening tool,0.0,0.9904161691665649
139,train_pos,1,alto saxophone,woodwind,0.0,0.9980319142341614
139,train_pos,1,boat,watercraft,0.0,0.9890177249908447
139,train_pos,1,building,physical object,0.0,0.9760164022445679
139,train_pos,1,beret,headwear,0.0,0.9942465424537659
139,train_pos,1,dragonfly,insect,0.0,0.9986172914505005
139,train_pos,1,hat,headwear,0.0,0.9957166314125061
139,train_pos,1,rice,grain product,0.0,0.9865798354148865
139,train_pos,1,jet,aircraft,0.0,0.9979526996612549
139,train_pos,1,plum,fruit,0.0,0.9879370331764221
