epoch,split,label,hypo,hyper,katz,sat
79,train_pos,1,supermarket,commercial building,0.009999999776482582,0.9532496929168701
79,train_pos,1,hand tool,tool,0.009999999776482582,0.8580234050750732
79,train_pos,1,peach,fruit,0.009999999776482582,0.9726600050926208
79,train_pos,1,pike,fish,0.009999999776482582,0.966651201248169
79,train_pos,1,nail gun,power tool,0.009999999776482582,0.968265950679779
79,train_pos,1,workshop,industrial building,0.009999999776482582,0.9432809948921204
79,train_pos,1,noodles,grain product,0.009999999776482582,0.9576290249824524
79,train_pos,1,tortilla,grain product,0.009999999776482582,0.9783294796943665
79,train_pos,1,store,commercial building,0.009999999776482582,0.9548981189727783
79,train_pos,1,flowering plant,plant,0.009999999776482582,0.8790831565856934
79,train_pos,1,fish,animal,0.009999999776482582,0.8770611882209778
79,train_pos,1,glider,aircraft,0.009999999776482582,0.960529088973999
79,train_pos,1,aircraft,vehicle,0.009999999776482582,0.883665919303894
79,train_pos,1,meat,food,0.009999999776482582,0.8883107304573059
79,train_pos,1,clothing,physical object,0.009999999776482582,0.9002962112426758
79,train_pos,1,ferry,watercraft,0.009999999776482582,0.9587574601173401
79,train_pos,1,plant,physical object,0.009999999776482582,0.9048808217048645
79,train_pos,1,oak,tree,0.009999999776482582,0.9801544547080994
79,train_pos,1,saw,hand tool,0.009999999776482582,0.9810431003570557
79,train_pos,1,scarf,accessory,0.009999999776482582,0.9560869932174683
79,train_pos,1,salmon,fish,0.009999999776482582,0.9550966620445251
79,train_pos,1,bacon,meat,0.009999999776482582,0.9800549745559692
79,train_pos,1,viola,string instrument,0.009999999776482582,0.9702456593513489
79,train_pos,1,road vehicle,vehicle,0.009999999776482582,0.8790038228034973
79,train_pos,1,mosquito,insect,0.009999999776482582,0.9555483460426331
79,train_pos,1,trousers,lower body clothing,0.009999999776482582,0.9537504315376282
79,train_pos,1,moth,insect,0.009999999776482582,0.9664446115493774
79,train_pos,1,airplane,aircraft,0.009999999776482582,0.9818457365036011
79,train_pos,1,bat,mammal,0.009999999776482582,0.9783095121383667
79,train_pos,1,synagogue,religious building,0.009999999776482582,0.9673296213150024
79,train_pos,1,power plant,industrial building,0.009999999776482582,0.9598104357719421
79,train_pos,1,cereal,grain product,0.009999999776482582,0.9618733525276184
