epoch,split,label,hypo,hyper,katz,sat
119,train_pos,1,supermarket,commercial building,0.009999999776482582,0.9836229681968689
119,train_pos,1,hand tool,tool,0.009999999776482582,0.9647093415260315
119,train_pos,1,peach,fruit,0.009999999776482582,0.9916816353797913
119,train_pos,1,pike,fish,0.009999999776482582,0.9891088008880615
119,train_pos,1,nail gun,power tool,0.009999999776482582,0.9900944828987122
119,train_pos,1,workshop,industrial building,0.009999999776482582,0.9800518751144409
119,train_pos,1,noodles,grain product,0.009999999776482582,0.9850096106529236
119,train_pos,1,tortilla,grain product,0.009999999776482582,0.993747353553772
119,train_pos,1,store,commercial building,0.009999999776482582,0.9842590689659119
119,train_pos,1,flowering plant,plant,0.009999999776482582,0.9683355093002319
119,train_pos,1,fish,animal,0.009999999776482582,0.9672913551330566
119,train_pos,1,glider,aircraft,0.009999999776482582,0.9860032200813293
119,train_pos,1,aircraft,vehicle,0.009999999776482582,0.9701725840568542
119,train_pos,1,meat,food,0.009999999776482582,0.9686543941497803
119,train_pos,1,clothing,physical object,0.009999999776482582,0.9697549343109131
119,train_pos,1,ferry,watercraft,0.009999999776482582,0.9854835271835327
119,train_pos,1,plant,physical object,0.009999999776482582,0.9710931181907654
119,train_pos,1,oak,tree,0.009999999776482582,0.9946005344390869
119,train_pos,1,saw,hand tool,0.009999999776482582,0.9949148893356323
119,train_pos,1,scarf,accessory,0.009999999776482582,0.987181544303894
119,train_pos,1,salmon,fish,0.009999999776482582,0.9872576594352722
119,train_pos,1,bacon,meat,0.009999999776482582,0.994398295879364
119,train_pos,1,viola,string instrument,0.009999999776482582,0.9908549785614014
119,train_pos,1,road vehicle,vehicle,0.009999999776482582,0.9670928716659546
119,train_pos,1,mosquito,insect,0.009999999776482582,0.9877040386199951
119,train_pos,1,trousers,lower body clothing,0.009999999776482582,0.9840266704559326
119,train_pos,1,moth,insect,0.009999999776482582,0.9888807535171509
119,train_pos,1,airplane,aircraft,0.009999999776482582,0.9951175451278687
119,train_pos,1,bat,mammal,0.009999999776482582,0.99383944272995
119,train_pos,1,synagogue,religious building,0.009999999776482582,0.9902294278144836
119,train_pos,1,power plant,industrial building,0.009999999776482582,0.9865190386772156
119,train_pos,1,cereal,grain product,0.009999999776482582,0.9868988990783691
119,train_pos,1,lecture hall,educational building,0.009999999776482582,0.9855465888977051
119,train_pos,1,bassoon,woodwind,0.009999999776482582,0.990652322769165
119,train_pos,1,sailboat,watercraft,0.009999999776482582,0.9853780269622803
119,train_pos,1,cap,headwear,0.009999999776482582,0.9877837300300598
119,train_pos,1,cat,mammal,0.009999999776482582,0.9845113754272461
