epoch,split,label,hypo,hyper,katz,sat
49,train_pos,1,supermarket,commercial building,0.009999999776482582,0.7738112807273865
49,train_pos,1,hand tool,tool,0.009999999776482582,0.6744570136070251
49,train_pos,1,peach,fruit,0.009999999776482582,0.8325533866882324
49,train_pos,1,pike,fish,0.009999999776482582,0.8162626624107361
49,train_pos,1,nail gun,power tool,0.009999999776482582,0.8174319863319397
49,train_pos,1,workshop,industrial building,0.009999999776482582,0.7624326348304749
49,train_pos,1,noodles,grain product,0.009999999776482582,0.7932090759277344
49,train_pos,1,tortilla,grain product,0.009999999776482582,0.837181568145752
49,train_pos,1,store,commercial building,0.009999999776482582,0.7762615084648132
49,train_pos,1,flowering plant,plant,0.009999999776482582,0.6838701367378235
49,train_pos,1,fish,animal,0.009999999776482582,0.6870534420013428
49,train_pos,1,glider,aircraft,0.009999999776482582,0.8015682101249695
49,train_pos,1,aircraft,vehicle,0.009999999776482582,0.6831996440887451
49,train_pos,1,meat,food,0.009999999776482582,0.690000057220459
49,train_pos,1,clothing,physical object,0.009999999776482582,0.6964374780654907
49,train_pos,1,ferry,watercraft,0.009999999776482582,0.794917643070221
49,train_pos,1,plant,physical object,0.009999999776482582,0.7051246166229248
49,train_pos,1,oak,tree,0.009999999776482582,0.8449653387069702
49,train_pos,1,saw,hand tool,0.009999999776482582,0.8525031805038452
49,train_pos,1,scarf,accessory,0.009999999776482582,0.7879564762115479
49,train_pos,1,salmon,fish,0.009999999776482582,0.7854636907577515
49,train_pos,1,bacon,meat,0.009999999776482582,0.8400978446006775
49,train_pos,1,viola,string instrument,0.009999999776482582,0.8229430913925171
49,train_pos,1,road vehicle,vehicle,0.009999999776482582,0.6799309849739075
49,train_pos,1,mosquito,insect,0.009999999776482582,0.783046543598175
49,train_pos,1,trousers,lower body clothing,0.009999999776482582,0.7798271775245667
49,train_pos,1,moth,insect,0.009999999776482582,0.8175657987594604
49,train_pos,1,airplane,aircraft,0.009999999776482582,0.8514330387115479
49,train_pos,1,bat,mammal,0.009999999776482582,0.8320037722587585
49,train_pos,1,synagogue,religious building,0.009999999776482582,0.804487943649292
49,train_pos,1,power plant,industrial building,0.009999999776482582,0.7939792275428772
49,train_pos,1,cereal,grain product,0.009999999776482582,0.8029631972312927
49,train_pos,1,lecture hall,educational building,0.009999999776482582,0.7931117415428162
49,train_pos,1,bassoon,woodwind,0.009999999776482582,0.8204947710037231
49,train_pos,1,sailboat,watercraft,0.009999999776482582,0.7947940826416016
49,train_pos,1,cap,headwear,0.009999999776482582,0.7966177463531494
49,train_pos,1,cat,mammal,0.009999999776482582,0.78382807970047
49,train_pos,1,bus,road vehicle,0.009999999776482582,0.854448139667511
49,train_pos,1,wasp,insect,0.009999999776482582,0.8608423471450806
49,train_pos,1,tulip,flowering plant,0.009999999776482582,0.8619569540023804
49,train_pos,1,helmet,headwear,0.009999999776482582,0.8485797643661499
49,train_pos,1,reptile,animal,0.009999999776482582,0.7017625570297241
49,train_pos,1,seagull,bird,0.009999999776482582,0.7803784608840942
49,train_pos,1,rocket,spacecraft,0.009999999776482582,0.7921307682991028
49,train_pos,1,tram,rail vehicle,0.009999999776482582,0.7674088478088379
49,train_pos,1,sparrow,bird,0.009999999776482582,0.8483079075813293
49,train_pos,1,fern,plant,0.009999999776482582,0.7039318084716797
49,train_pos,1,temple,religious building,0.009999999776482582,0.7247677445411682
49,train_pos,1,yacht,watercraft,0.009999999776482582,0.8448135852813721
49,train_pos,1,maple,tree,0.009999999776482582,0.8448438048362732
49,train_pos,1,kiwi,fruit,0.009999999776482582,0.7752524018287659
49,train_pos,1,blueberry,fruit,0.009999999776482582,0.8330721855163574
49,train_pos,1,bugle,brass instrument,0.009999999776482582,0.835648238658905
49,train_pos,1,mammal,animal,0.009999999776482582,0.6914390921592712
49,train_pos,1,instrument,physical object,0.009999999776482582,0.7110908627510071
49,train_pos,1,lawn mower,gardening tool,0.009999999776482582,0.7966834306716919
49,train_pos,1,alto saxophone,woodwind,0.009999999776482582,0.8485802412033081
49,train_pos,1,boat,watercraft,0.009999999776482582,0.7784218192100525
49,train_pos,1,building,physical object,0.009999999776482582,0.6970392465591431
49,train_pos,1,beret,headwear,0.009999999776482582,0.7969624996185303
49,train_pos,1,dragonfly,insect,0.009999999776482582,0.8599359393119812
49,train_pos,1,hat,headwear,0.009999999776482582,0.8160153031349182
49,train_pos,1,rice,grain product,0.009999999776482582,0.7430729269981384
49,train_pos,1,jet,aircraft,0.009999999776482582,0.850456714630127
49,train_pos,1,plum,fruit,0.009999999776482582,0.7782610654830933
49,train_pos,1,hammer,hand tool,0.009999999776482582,0.8528743982315063
49,train_pos,1,lamb,meat,0.009999999776482582,0.783904492855072
49,train_pos,1,bee,insect,0.009999999776482582,0.8328115344047546
49,train_pos,1,goldfish,fish,0.009999999776482582,0.8171079754829407
49,train_pos,1,hotel,commercial building,0.009999999776482582,0.7264311909675598
49,train_pos,1,drum kit,percussion instrument,0.009999999776482582,0.7805672287940979
49,train_pos,1,triangle,percussion instrument,0.009999999776482582,0.8188611268997192
49,train_pos,1,subway train,rail vehicle,0.009999999776482582,0.8419657945632935
