epoch,split,label,hypo,hyper,katz,sat
99,train_pos,1,supermarket,commercial building,0.0,0.9681121110916138
99,train_pos,1,hand tool,tool,0.0,0.8662585616111755
99,train_pos,1,peach,fruit,0.0,0.9891820549964905
99,train_pos,1,pike,fish,0.0,0.9802518486976624
99,train_pos,1,nail gun,power tool,0.0,0.9834701418876648
99,train_pos,1,workshop,industrial building,0.0,0.9583021402359009
99,train_pos,1,noodles,grain product,0.0,0.9691473245620728
99,train_pos,1,tortilla,grain product,0.0,0.991705060005188
99,train_pos,1,store,commercial building,0.0,0.9701365828514099
99,train_pos,1,flowering plant,plant,0.0,0.9303557872772217
99,train_pos,1,fish,animal,0.0,0.8908795118331909
99,train_pos,1,glider,aircraft,0.0,0.98008131980896
99,train_pos,1,aircraft,vehicle,0.0,0.9149273037910461
99,train_pos,1,meat,food,0.0,0.9406375885009766
99,train_pos,1,clothing,physical object,0.0,0.9239521026611328
99,train_pos,1,ferry,watercraft,0.0,0.9759798049926758
99,train_pos,1,plant,physical object,0.0,0.9299262166023254
99,train_pos,1,oak,tree,0.0,0.9937397241592407
99,train_pos,1,saw,hand tool,0.0,0.9940484762191772
99,train_pos,1,scarf,accessory,0.0,0.9757881760597229
99,train_pos,1,salmon,fish,0.0,0.9743062257766724
99,train_pos,1,bacon,meat,0.0,0.9946704506874084
99,train_pos,1,viola,string instrument,0.0,0.986990749835968
99,train_pos,1,road vehicle,vehicle,0.0,0.9195746183395386
99,train_pos,1,mosquito,insect,0.0,0.9686237573623657
99,train_pos,1,trousers,lower body clothing,0.0,0.9667083621025085
99,train_pos,1,moth,insect,0.0,0.9859927892684937
99,train_pos,1,airplane,aircraft,0.0,0.9950857758522034
99,train_pos,1,bat,mammal,0.0,0.9936766028404236
99,train_pos,1,synagogue,religious building,0.0,0.9798881411552429
99,train_pos,1,power plant,industrial building,0.0,0.9702135324478149
99,train_pos,1,cereal,grain product,0.0,0.9689624309539795
99,train_pos,1,lecture hall,educational building,0.0,0.9736905694007874
99,train_pos,1,bassoon,woodwind,0.0,0.9853336811065674
99,train_pos,1,sailboat,watercraft,0.0,0.9763285517692566
99,train_pos,1,cap,headwear,0.0,0.9855818152427673
99,train_pos,1,cat,mammal,0.0,0.9707411527633667
99,train_pos,1,bus,road vehicle,0.0,0.9954380393028259
99,train_pos,1,wasp,insect,0.0,0.9961178302764893
99,train_pos,1,tulip,flowering plant,0.0,0.9965803027153015
99,train_pos,1,helmet,headwear,0.0,0.9960846900939941
99,train_pos,1,reptile,animal,0.0,0.9193521738052368
99,train_pos,1,seagull,bird,0.0,0.9718532562255859
99,train_pos,1,rocket,spacecraft,0.0,0.9758898019790649
99,train_pos,1,tram,rail vehicle,0.0,0.9721066951751709
99,train_pos,1,sparrow,bird,0.0,0.9944895505905151
99,train_pos,1,fern,plant,0.0,0.8983719348907471
99,train_pos,1,temple,religious building,0.0,0.9613062143325806
99,train_pos,1,yacht,watercraft,0.0,0.9943506121635437
99,train_pos,1,maple,tree,0.0,0.9937532544136047
99,train_pos,1,kiwi,fruit,0.0,0.9662200212478638
99,train_pos,1,blueberry,fruit,0.0,0.9891355037689209
99,train_pos,1,bugle,brass instrument,0.0,0.9945685863494873
99,train_pos,1,mammal,animal,0.0,0.9302796721458435
99,train_pos,1,instrument,physical object,0.0,0.9478619694709778
99,train_pos,1,lawn mower,gardening tool,0.0,0.975196361541748
99,train_pos,1,alto saxophone,woodwind,0.0,0.995466947555542
99,train_pos,1,boat,watercraft,0.0,0.9723654985427856
99,train_pos,1,building,physical object,0.0,0.9333853125572205
99,train_pos,1,beret,headwear,0.0,0.9862732291221619
99,train_pos,1,dragonfly,insect,0.0,0.9961280226707458
99,train_pos,1,hat,headwear,0.0,0.989188015460968
99,train_pos,1,rice,grain product,0.0,0.9646260142326355
99,train_pos,1,jet,aircraft,0.0,0.9951098561286926
99,train_pos,1,plum,fruit,0.0,0.9699559807777405
99,train_pos,1,hammer,hand tool,0.0,0.994105339050293
99,train_pos,1,lamb,meat,0.0,0.9672708511352539
99,train_pos,1,bee,insect,0.0,0.988910436630249
99,train_pos,1,goldfish,fish,0.0,0.9805001020431519
99,train_pos,1,hotel,commercial building,0.0,0.9690951704978943
99,train_pos,1,drum kit,percussion instrument,0.0,0.9717550277709961
99,train_pos,1,triangle,percussion instrument,0.0,0.9855453372001648
99,train_pos,1,subway train,rail vehicle,0.0,0.9946990013122559
99,train_pos,1,crow,bird,0.0,0.9717307090759277
99,train_pos,1,minibus,road vehicle,0.0,0.9855255484580994
99,train_pos,1,snare drum,percussion instrument,0.0,0.9803422093391418
99,train_pos,1,tiger,mammal,0.0,0.9721376895904541
99,train_pos,1,snake,reptile,0.0,0.9808598756790161
99,train_pos,1,bracelet,accessory,0.0,0.9629338383674622
99,train_pos,1,catfish,fish,0.0,0.973341703414917
99,train_pos,1,pork,meat,0.0,0.9642703533172607
99,train_pos,1,tuba,brass instrument,0.0,0.9611220359802246
99,train_pos,1,accordion,keyboard instrument,0.0,0.9729946255683899
99,train_pos,1,spruce,tree,0.0,0.9713539481163025
99,train_pos,1,hoodie,upper body clothing,0.0,0.996618390083313
99,train_pos,1,office building,commercial building,0.0,0.9927983283996582
99,train_pos,1,necklace,accessory,0.0,0.9628468751907349
99,train_pos,1,pigeon,bird,0.0,0.9944818019866943
99,train_pos,1,whale,mammal,0.0,0.9937014579772949
99,train_pos,1,bracken,fern,0.0,0.962593674659729
99,train_pos,1,elephant,mammal,0.0,0.9938404560089111
99,train_pos,1,apple tree,tree,0.0,0.9937165379524231
99,train_pos,1,alligator,reptile,0.0,0.9952625036239624
99,train_pos,1,carp,fish,0.0,0.9734479784965515
99,train_pos,1,bicycle,road vehicle,0.0,0.9585922360420227
99,train_pos,1,barrel cactus,cactus,0.0,0.9744472503662109
99,train_pos,1,headwear,clothing,0.0,0.9581505656242371
99,train_pos,1,keyboard instrument,instrument,0.0,0.914380669593811
99,train_pos,1,birch,tree,0.0,0.9801058173179626
99,train_pos,1,clavichord,keyboard instrument,0.0,0.9785816073417664
99,train_pos,1,clarinet,woodwind,0.0,0.995403528213501
99,train_pos,1,upper body clothing,clothing,0.0,0.8986203074455261
99,train_pos,1,daisy,flowering plant,0.0,0.9714611768722534
99,train_pos,1,jacket,upper body clothing,0.0,0.9765346050262451
99,train_pos,1,butterfly,insect,0.0,0.9961573481559753
99,train_pos,1,educational building,building,0.0,0.9057769775390625
99,train_pos,1,gecko,reptile,0.0,0.9953321814537048
99,train_pos,1,shovel,gardening tool,0.0,0.9841681122779846
99,train_pos,1,tape measure,measuring tool,0.0,0.9877007007598877
99,train_pos,1,cedar,tree,0.0,0.9936701059341431
99,train_pos,1,tomato,vegetable,0.0,0.9748355150222778
99,train_pos,1,organ,keyboard instrument,0.0,0.9962034821510315
99,train_pos,1,space shuttle,spacecraft,0.0,0.9776456356048584
99,train_pos,1,residential building,building,0.0,0.9217507243156433
99,train_pos,1,cucumber,vegetable,0.0,0.9943835735321045
99,train_pos,1,helicopter,aircraft,0.0,0.9634544253349304
99,train_pos,1,pants,lower body clothing,0.0,0.9922881126403809
99,train_pos,1,pasta,grain product,0.0,0.9916830062866211
99,train_pos,1,sheep,mammal,0.0,0.99367755651474
99,train_pos,1,chisel,hand tool,0.0,0.97981196641922
99,train_pos,1,harpsichord,keyboard instrument,0.0,0.9884938597679138
99,train_pos,1,piccolo,woodwind,0.0,0.9954062700271606
99,train_pos,1,library,educational building,0.0,0.9736359715461731
99,train_pos,1,truck,road vehicle,0.0,0.9849388599395752
99,train_pos,1,animal,physical object,0.0,0.9425807595252991
99,train_pos,1,file,hand tool,0.0,0.9739574790000916
99,train_pos,1,footwear,clothing,0.0,0.9097245335578918
99,train_pos,1,christmas cactus,cactus,0.0,0.985544741153717
99,train_pos,1,grape,fruit,0.0,0.9894819259643555
99,train_pos,1,sausage,meat,0.0,0.9829256534576416
99,train_pos,1,monorail,rail vehicle,0.0,0.9892299771308899
99,train_pos,1,ruler,measuring tool,0.0,0.9844772815704346
99,train_pos,1,industrial building,building,0.0,0.9039722681045532
99,train_pos,1,potato,vegetable,0.0,0.9807636737823486
99,train_pos,1,zebra,mammal,0.0,0.993770182132721
99,train_pos,1,bread,grain product,0.0,0.9917144179344177
99,train_pos,1,spacecraft,vehicle,0.0,0.9278382658958435
99,train_pos,1,probe,spacecraft,0.0,0.9777705073356628
99,train_pos,1,coat,upper body clothing,0.0,0.99429851770401
99,train_pos,1,apple,fruit,0.0,0.9964590668678284
99,train_pos,1,hand drill,hand tool,0.0,0.9940774440765381
99,train_pos,1,piano,keyboard instrument,0.0,0.9866487383842468
99,train_pos,1,beanie,headwear,0.0,0.9785070419311523
99,train_pos,1,cymbals,percussion instrument,0.0,0.9954957962036133
99,train_pos,1,dessert,food,0.0,0.9080020785331726
99,train_pos,1,cello,string instrument,0.0,0.9958051443099976
99,train_pos,1,cream,dairy product,0.0,0.9546290636062622
99,train_pos,1,fly,insect,0.0,0.9493503570556641
99,train_pos,1,lower body clothing,clothing,0.0,0.8667495250701904
99,train_pos,1,screwdriver,hand tool,0.0,0.9719650745391846
99,train_pos,1,shirt,upper body clothing,0.0,0.9812769889831543
99,train_pos,1,pudding,dessert,0.0,0.9767991900444031
99,train_pos,1,pie,dessert,0.0,0.9817116260528564
99,train_pos,1,shorts,lower body clothing,0.0,0.9645649194717407
99,train_pos,1,bird,animal,0.0,0.9071629047393799
99,train_pos,1,taxi,road vehicle,0.0,0.9849222898483276
99,train_pos,1,micrometer,measuring tool,0.0,0.9748186469078064
99,train_pos,1,trumpet,brass instrument,0.0,0.9826284646987915
99,train_pos,1,sneakers,footwear,0.0,0.974513828754425
99,train_pos,1,canoe,watercraft,0.0,0.9762828350067139
99,train_pos,1,willow,tree,0.0,0.9938018918037415
99,train_pos,1,mallet,hand tool,0.0,0.9515743255615234
99,train_pos,1,belt,accessory,0.0,0.9743966460227966
99,train_pos,1,english horn,woodwind,0.0,0.9856081008911133
99,train_pos,1,string instrument,instrument,0.0,0.9315077066421509
99,train_pos,1,saxophone,woodwind,0.0,0.9708230495452881
99,train_pos,1,leggings,lower body clothing,0.0,0.9645473957061768
99,train_pos,1,high heels,footwear,0.0,0.992168128490448
99,train_pos,1,tortoise,reptile,0.0,0.9851908087730408
99,train_pos,1,tree,plant,0.0,0.9075576663017273
99,train_pos,1,airliner,aircraft,0.0,0.9802358150482178
99,train_pos,1,pine,tree,0.0,0.9733104109764099
99,train_pos,1,sweater,upper body clothing,0.0,0.9748054146766663
99,train_pos,1,percussion instrument,instrument,0.0,0.9169502854347229
99,train_pos,1,trout,fish,0.0,0.9801540374755859
99,train_pos,1,ice cream,dessert,0.0,0.9581826329231262
99,train_pos,1,tree fern,fern,0.0,0.9760016202926636
99,train_pos,1,cabbage,vegetable,0.0,0.9944169521331787
99,train_pos,1,pepper,vegetable,0.0,0.9743330478668213
99,train_pos,1,harp,string instrument,0.0,0.9703062176704407
99,train_pos,1,tuna,fish,0.0,0.9739513397216797
99,train_pos,1,bungalow,residential building,0.0,0.9719378352165222
99,train_pos,1,mosque,religious building,0.0,0.9639250636100769
99,train_pos,1,motorcycle,road vehicle,0.0,0.9854059219360352
99,train_pos,1,car,road vehicle,0.0,0.9714170694351196
99,train_pos,1,pear,fruit,0.0,0.9860657453536987
99,train_pos,1,power tool,tool,0.0,0.9137747883796692
99,train_pos,1,gardening tool,tool,0.0,0.9186358451843262
99,train_pos,1,slippers,footwear,0.0,0.9643943905830383
99,train_pos,1,space station,spacecraft,0.0,0.9946762323379517
99,train_pos,1,maidenhair fern,fern,0.0,0.9731876254081726
99,train_pos,1,gloves,accessory,0.0,0.9755590558052063
99,train_pos,1,utility knife,hand tool,0.0,0.9908656477928162
99,train_pos,1,caliper,measuring tool,0.0,0.9603434801101685
99,train_pos,1,marimba,percussion instrument,0.0,0.9591753482818604
99,train_pos,1,bamboo,grass,0.0,0.9730355143547058
99,train_pos,1,commercial building,building,0.0,0.916117250919342
99,train_pos,1,ukulele,string instrument,0.0,0.9867894053459167
99,train_pos,1,villa,residential building,0.0,0.9934982061386108
99,train_pos,1,beef,meat,0.0,0.9818249344825745
99,train_pos,1,milk,dairy product,0.0,0.9954162836074829
99,train_pos,1,ant,insect,0.0,0.9961463212966919
99,train_pos,1,flamingo,bird,0.0,0.981745719909668
99,train_pos,1,saguaro,cactus,0.0,0.9466732740402222
99,train_pos,1,cottage,residential building,0.0,0.977581262588501
99,train_pos,1,insect,animal,0.0,0.9276737570762634
