epoch,split,label,hypo,hyper,katz,sat
19,train_pos,1,supermarket,commercial building,0.009999999776482582,0.5445890426635742
19,train_pos,1,hand tool,tool,0.009999999776482582,0.48580384254455566
19,train_pos,1,peach,fruit,0.009999999776482582,0.5699771046638489
19,train_pos,1,pike,fish,0.009999999776482582,0.5624694228172302
19,train_pos,1,nail gun,power tool,0.009999999776482582,0.5591920614242554
19,train_pos,1,workshop,industrial building,0.009999999776482582,0.5470069646835327
19,train_pos,1,noodles,grain product,0.009999999776482582,0.5604753494262695
19,train_pos,1,tortilla,grain product,0.009999999776482582,0.568179190158844
19,train_pos,1,store,commercial building,0.009999999776482582,0.5463523268699646
19,train_pos,1,flowering plant,plant,0.009999999776482582,0.4856518507003784
19,train_pos,1,fish,animal,0.009999999776482582,0.48918238282203674
19,train_pos,1,glider,aircraft,0.009999999776482582,0.5587300658226013
19,train_pos,1,aircraft,vehicle,0.009999999776482582,0.487435907125473
19,train_pos,1,meat,food,0.009999999776482582,0.48855507373809814
19,train_pos,1,clothing,physical object,0.009999999776482582,0.4997800290584564
19,train_pos,1,ferry,watercraft,0.009999999776482582,0.5563698410987854
19,train_pos,1,plant,physical object,0.009999999776482582,0.5038537979125977
19,train_pos,1,oak,tree,0.009999999776482582,0.5654404163360596
19,train_pos,1,saw,hand tool,0.009999999776482582,0.5750210881233215
19,train_pos,1,scarf,accessory,0.009999999776482582,0.5593592524528503
19,train_pos,1,salmon,fish,0.009999999776482582,0.5568304061889648
19,train_pos,1,bacon,meat,0.009999999776482582,0.5642951130867004
19,train_pos,1,viola,string instrument,0.009999999776482582,0.5630158185958862
19,train_pos,1,road vehicle,vehicle,0.009999999776482582,0.48489949107170105
19,train_pos,1,mosquito,insect,0.009999999776482582,0.5417037010192871
19,train_pos,1,trousers,lower body clothing,0.009999999776482582,0.5420151948928833
19,train_pos,1,moth,insect,0.009999999776482582,0.560522735118866
19,train_pos,1,airplane,aircraft,0.009999999776482582,0.5735005736351013
19,train_pos,1,bat,mammal,0.009999999776482582,0.5580464005470276
