epoch,split,label,hypo,hyper,katz,sat
59,train_pos,1,supermarket,commercial building,0.0,0.7468326687812805
59,train_pos,1,hand tool,tool,0.0,0.7493094205856323
59,train_pos,1,peach,fruit,0.0,0.8610468506813049
59,train_pos,1,pike,fish,0.0,0.815375804901123
59,train_pos,1,nail gun,power tool,0.0,0.827449381351471
59,train_pos,1,workshop,industrial building,0.0,0.6723501682281494
59,train_pos,1,noodles,grain product,0.0,0.7290672063827515
59,train_pos,1,tortilla,grain product,0.0,0.8380870819091797
59,train_pos,1,store,commercial building,0.0,0.7425393462181091
59,train_pos,1,flowering plant,plant,0.0,0.8078821301460266
59,train_pos,1,fish,animal,0.0,0.7752911448478699
59,train_pos,1,glider,aircraft,0.0,0.8189631104469299
59,train_pos,1,aircraft,vehicle,0.0,0.8040890693664551
59,train_pos,1,meat,food,0.0,0.8203635811805725
59,train_pos,1,clothing,physical object,0.0,0.6975414752960205
59,train_pos,1,ferry,watercraft,0.0,0.8038658499717712
59,train_pos,1,plant,physical object,0.0,0.719058096408844
59,train_pos,1,oak,tree,0.0,0.8760947585105896
59,train_pos,1,saw,hand tool,0.0,0.8683685660362244
59,train_pos,1,scarf,accessory,0.0,0.7459690570831299
59,train_pos,1,salmon,fish,0.0,0.7506767511367798
59,train_pos,1,bacon,meat,0.0,0.8748447299003601
59,train_pos,1,viola,string instrument,0.0,0.8466232419013977
59,train_pos,1,road vehicle,vehicle,0.0,0.8093300461769104
59,train_pos,1,mosquito,insect,0.0,0.7581394910812378
59,train_pos,1,trousers,lower body clothing,0.0,0.7439257502555847
59,train_pos,1,moth,insect,0.0,0.8597765564918518
59,train_pos,1,airplane,aircraft,0.0,0.8875823020935059
59,train_pos,1,bat,mammal,0.0,0.8767067193984985
59,train_pos,1,synagogue,religious building,0.0,0.7913280725479126
59,train_pos,1,power plant,industrial building,0.0,0.739250898361206
59,train_pos,1,cereal,grain product,0.0,0.7388123869895935
59,train_pos,1,lecture hall,educational building,0.0,0.7822995781898499
59,train_pos,1,bassoon,woodwind,0.0,0.8338903784751892
59,train_pos,1,sailboat,watercraft,0.0,0.8057851791381836
59,train_pos,1,cap,headwear,0.0,0.8465684652328491
59,train_pos,1,cat,mammal,0.0,0.7880529165267944
59,train_pos,1,bus,road vehicle,0.0,0.8883715271949768
59,train_pos,1,wasp,insect,0.0,0.9095237255096436
59,train_pos,1,tulip,flowering plant,0.0,0.902423620223999
59,train_pos,1,helmet,headwear,0.0,0.9060032367706299
59,train_pos,1,reptile,animal,0.0,0.8084743618965149
59,train_pos,1,seagull,bird,0.0,0.7337877154350281
59,train_pos,1,rocket,spacecraft,0.0,0.800876796245575
59,train_pos,1,tram,rail vehicle,0.0,0.784900963306427
59,train_pos,1,sparrow,bird,0.0,0.8845016956329346
59,train_pos,1,fern,plant,0.0,0.7800944447517395
59,train_pos,1,temple,religious building,0.0,0.6025454998016357
59,train_pos,1,yacht,watercraft,0.0,0.8792136311531067
59,train_pos,1,maple,tree,0.0,0.87607342004776
59,train_pos,1,kiwi,fruit,0.0,0.7427676320075989
59,train_pos,1,blueberry,fruit,0.0,0.8606581687927246
59,train_pos,1,bugle,brass instrument,0.0,0.8694926500320435
59,train_pos,1,mammal,animal,0.0,0.823432207107544
59,train_pos,1,instrument,physical object,0.0,0.7477898597717285
59,train_pos,1,lawn mower,gardening tool,0.0,0.7928467392921448
59,train_pos,1,alto saxophone,woodwind,0.0,0.8864654302597046
59,train_pos,1,boat,watercraft,0.0,0.7441166043281555
