epoch,split,label,hypo,hyper,katz,sat
69,train_pos,1,supermarket,commercial building,0.0,0.7343482971191406
69,train_pos,1,hand tool,tool,0.0,0.7908443808555603
69,train_pos,1,peach,fruit,0.0,0.8021596074104309
69,train_pos,1,pike,fish,0.0,0.767221212387085
69,train_pos,1,nail gun,power tool,0.0,0.7923209071159363
69,train_pos,1,workshop,industrial building,0.0,0.6883615851402283
69,train_pos,1,noodles,grain product,0.0,0.7054628133773804
69,train_pos,1,tortilla,grain product,0.0,0.7791787385940552
69,train_pos,1,store,commercial building,0.0,0.7602423429489136
69,train_pos,1,flowering plant,plant,0.0,0.7383594512939453
69,train_pos,1,fish,animal,0.0,0.7684694528579712
69,train_pos,1,glider,aircraft,0.0,0.7422791719436646
69,train_pos,1,aircraft,vehicle,0.0,0.7966253161430359
69,train_pos,1,meat,food,0.0,0.7619970440864563
69,train_pos,1,clothing,physical object,0.0,0.6926082968711853
69,train_pos,1,ferry,watercraft,0.0,0.7437412142753601
69,train_pos,1,plant,physical object,0.0,0.6918206810951233
69,train_pos,1,oak,tree,0.0,0.768047571182251
69,train_pos,1,saw,hand tool,0.0,0.8331737518310547
69,train_pos,1,scarf,accessory,0.0,0.7216205596923828
69,train_pos,1,salmon,fish,0.0,0.740389883518219
69,train_pos,1,bacon,meat,0.0,0.7940083146095276
69,train_pos,1,viola,string instrument,0.0,0.7594576478004456
69,train_pos,1,road vehicle,vehicle,0.0,0.7948827147483826
69,train_pos,1,mosquito,insect,0.0,0.6448227167129517
69,train_pos,1,trousers,lower body clothing,0.0,0.7424914836883545
69,train_pos,1,moth,insect,0.0,0.6491487622261047
69,train_pos,1,airplane,aircraft,0.0,0.8079552054405212
69,train_pos,1,bat,mammal,0.0,0.8243805766105652
69,train_pos,1,synagogue,religious building,0.0,0.7883477807044983
69,train_pos,1,power plant,industrial building,0.0,0.7622707486152649
69,train_pos,1,cereal,grain product,0.0,0.7003319263458252
69,train_pos,1,lecture hall,educational building,0.0,0.7524353861808777
69,train_pos,1,bassoon,woodwind,0.0,0.754131019115448
69,train_pos,1,sailboat,watercraft,0.0,0.7444037199020386
69,train_pos,1,cap,headwear,0.0,0.7855342030525208
69,train_pos,1,cat,mammal,0.0,0.7655707001686096
69,train_pos,1,bus,road vehicle,0.0,0.7929640412330627
69,train_pos,1,wasp,insect,0.0,0.7391541600227356
69,train_pos,1,tulip,flowering plant,0.0,0.8262650370597839
69,train_pos,1,helmet,headwear,0.0,0.8440089821815491
69,train_pos,1,reptile,animal,0.0,0.7765953540802002
69,train_pos,1,seagull,bird,0.0,0.7374647855758667
69,train_pos,1,rocket,spacecraft,0.0,0.7417450547218323
69,train_pos,1,tram,rail vehicle,0.0,0.7375516891479492
69,train_pos,1,sparrow,bird,0.0,0.8185299038887024
69,train_pos,1,fern,plant,0.0,0.7341309189796448
69,train_pos,1,temple,religious building,0.0,0.7178283333778381
69,train_pos,1,yacht,watercraft,0.0,0.8077914714813232
69,train_pos,1,maple,tree,0.0,0.7694293856620789
69,train_pos,1,kiwi,fruit,0.0,0.7571497559547424
69,train_pos,1,blueberry,fruit,0.0,0.8024114370346069
69,train_pos,1,bugle,brass instrument,0.0,0.7973695993423462
69,train_pos,1,mammal,animal,0.0,0.7758538126945496
69,train_pos,1,instrument,physical object,0.0,0.6926016211509705
69,train_pos,1,lawn mower,gardening tool,0.0,0.7698678374290466
69,train_pos,1,alto saxophone,woodwind,0.0,0.770828366279602
69,train_pos,1,boat,watercraft,0.0,0.7138700485229492
69,train_pos,1,building,physical object,0.0,0.7194212079048157
69,train_pos,1,beret,headwear,0.0,0.7869853973388672
69,train_pos,1,dragonfly,insect,0.0,0.7405655384063721
69,train_pos,1,hat,headwear,0.0,0.8112321496009827
69,train_pos,1,rice,grain product,0.0,0.6315377354621887
69,train_pos,1,jet,aircraft,0.0,0.808057963848114
69,train_pos,1,plum,fruit,0.0,0.7565298080444336
69,train_pos,1,hammer,hand tool,0.0,0.8330156803131104
69,train_pos,1,lamb,meat,0.0,0.7198547124862671
69,train_pos,1,bee,insect,0.0,0.7005431056022644
69,train_pos,1,goldfish,fish,0.0,0.7685502767562866
69,train_pos,1,hotel,commercial building,0.0,0.7207906246185303
69,train_pos,1,drum kit,percussion instrument,0.0,0.7023665308952332
69,train_pos,1,triangle,percussion instrument,0.0,0.759937584400177
