epoch,split,label,hypo,hyper,katz,sat
89,train_pos,1,supermarket,commercial building,0.0,0.8554466962814331
89,train_pos,1,hand tool,tool,0.0,0.8781246542930603
89,train_pos,1,peach,fruit,0.0,0.925919234752655
89,train_pos,1,pike,fish,0.0,0.9027345776557922
89,train_pos,1,nail gun,power tool,0.0,0.9089273810386658
89,train_pos,1,workshop,industrial building,0.0,0.8227493166923523
89,train_pos,1,noodles,grain product,0.0,0.8484321236610413
89,train_pos,1,tortilla,grain product,0.0,0.928807258605957
89,train_pos,1,store,commercial building,0.0,0.8787595629692078
89,train_pos,1,flowering plant,plant,0.0,0.8468786478042603
89,train_pos,1,fish,animal,0.0,0.8899948596954346
89,train_pos,1,glider,aircraft,0.0,0.8564430475234985
89,train_pos,1,aircraft,vehicle,0.0,0.8982492685317993
89,train_pos,1,meat,food,0.0,0.8918372988700867
89,train_pos,1,clothing,physical object,0.0,0.7712775468826294
89,train_pos,1,ferry,watercraft,0.0,0.8567449450492859
89,train_pos,1,plant,physical object,0.0,0.7980519533157349
89,train_pos,1,oak,tree,0.0,0.918278157711029
89,train_pos,1,saw,hand tool,0.0,0.9515843391418457
89,train_pos,1,scarf,accessory,0.0,0.8357211351394653
89,train_pos,1,salmon,fish,0.0,0.86771160364151
89,train_pos,1,bacon,meat,0.0,0.9369074106216431
89,train_pos,1,viola,string instrument,0.0,0.8766716718673706
89,train_pos,1,road vehicle,vehicle,0.0,0.8965343832969666
89,train_pos,1,mosquito,insect,0.0,0.80271315574646
89,train_pos,1,trousers,lower body clothing,0.0,0.8653806447982788
89,train_pos,1,moth,insect,0.0,0.7799077033996582
89,train_pos,1,airplane,aircraft,0.0,0.9334585070610046
89,train_pos,1,bat,mammal,0.0,0.9494677186012268
89,train_pos,1,synagogue,religious building,0.0,0.9058194160461426
89,train_pos,1,power plant,industrial building,0.0,0.8785330653190613
89,train_pos,1,cereal,grain product,0.0,0.846435010433197
89,train_pos,1,lecture hall,educational building,0.0,0.8704191446304321
89,train_pos,1,bassoon,woodwind,0.0,0.8701813220977783
89,train_pos,1,sailboat,watercraft,0.0,0.8577713966369629
89,train_pos,1,cap,headwear,0.0,0.9049730896949768
89,train_pos,1,cat,mammal,0.0,0.8971429467201233
89,train_pos,1,bus,road vehicle,0.0,0.923911988735199
89,train_pos,1,wasp,insect,0.0,0.8999286890029907
89,train_pos,1,tulip,flowering plant,0.0,0.9499683380126953
89,train_pos,1,helmet,headwear,0.0,0.9558234810829163
89,train_pos,1,reptile,animal,0.0,0.8936099410057068
89,train_pos,1,seagull,bird,0.0,0.8598151803016663
89,train_pos,1,rocket,spacecraft,0.0,0.855458676815033
89,train_pos,1,tram,rail vehicle,0.0,0.8539015054702759
89,train_pos,1,sparrow,bird,0.0,0.9477402567863464
89,train_pos,1,fern,plant,0.0,0.8632150292396545
89,train_pos,1,temple,religious building,0.0,0.815767228603363
89,train_pos,1,yacht,watercraft,0.0,0.9330882430076599
89,train_pos,1,maple,tree,0.0,0.9191646575927734
89,train_pos,1,kiwi,fruit,0.0,0.8791287541389465
89,train_pos,1,blueberry,fruit,0.0,0.9263876676559448
89,train_pos,1,bugle,brass instrument,0.0,0.9275367259979248
89,train_pos,1,mammal,animal,0.0,0.8959293365478516
89,train_pos,1,instrument,physical object,0.0,0.7770835757255554
89,train_pos,1,lawn mower,gardening tool,0.0,0.8926261067390442
89,train_pos,1,alto saxophone,woodwind,0.0,0.9148035645484924
89,train_pos,1,boat,watercraft,0.0,0.8160956501960754
89,train_pos,1,building,physical object,0.0,0.8062973618507385
89,train_pos,1,beret,headwear,0.0,0.9071090817451477
89,train_pos,1,dragonfly,insect,0.0,0.9007187485694885
89,train_pos,1,hat,headwear,0.0,0.925981879234314
89,train_pos,1,rice,grain product,0.0,0.7577643990516663
89,train_pos,1,jet,aircraft,0.0,0.9334735870361328
89,train_pos,1,plum,fruit,0.0,0.8776593804359436
89,train_pos,1,hammer,hand tool,0.0,0.951597273349762
89,train_pos,1,lamb,meat,0.0,0.8624014258384705
89,train_pos,1,bee,insect,0.0,0.8479598164558411
89,train_pos,1,goldfish,fish,0.0,0.9041131734848022
89,train_pos,1,hotel,commercial building,0.0,0.8207893967628479
89,train_pos,1,drum kit,percussion instrument,0.0,0.8116348385810852
89,train_pos,1,triangle,percussion instrument,0.0,0.8793707489967346
89,train_pos,1,subway train,rail vehicle,0.0,0.943321168422699
89,train_pos,1,crow,bird,0.0,0.8609107732772827
89,train_pos,1,minibus,road vehicle,0.0,0.8866246938705444
89,train_pos,1,snare drum,percussion instrument,0.0,0.8467410802841187
89,train_pos,1,tiger,mammal,0.0,0.8710090517997742
89,train_pos,1,snake,reptile,0.0,0.878541886806488
89,train_pos,1,bracelet,accessory,0.0,0.8968218564987183
89,train_pos,1,catfish,fish,0.0,0.8776980638504028
89,train_pos,1,pork,meat,0.0,0.8427888751029968
89,train_pos,1,tuba,brass instrument,0.0,0.8052133321762085
89,train_pos,1,accordion,keyboard instrument,0.0,0.8246433138847351
89,train_pos,1,spruce,tree,0.0,0.7935408353805542
89,train_pos,1,hoodie,upper body clothing,0.0,0.9360699653625488
89,train_pos,1,office building,commercial building,0.0,0.9433599710464478
89,train_pos,1,necklace,accessory,0.0,0.88535076379776
89,train_pos,1,pigeon,bird,0.0,0.945496141910553
89,train_pos,1,whale,mammal,0.0,0.9486163854598999
89,train_pos,1,bracken,fern,0.0,0.8166645169258118
89,train_pos,1,elephant,mammal,0.0,0.9486492872238159
89,train_pos,1,apple tree,tree,0.0,0.9179898500442505
89,train_pos,1,alligator,reptile,0.0,0.9409416913986206
89,train_pos,1,carp,fish,0.0,0.875220537185669
89,train_pos,1,bicycle,road vehicle,0.0,0.7915906310081482
89,train_pos,1,barrel cactus,cactus,0.0,0.8528679609298706
89,train_pos,1,headwear,clothing,0.0,0.8797426819801331
89,train_pos,1,keyboard instrument,instrument,0.0,0.8827016949653625
89,train_pos,1,birch,tree,0.0,0.8636099696159363
89,train_pos,1,clavichord,keyboard instrument,0.0,0.8556219339370728
89,train_pos,1,clarinet,woodwind,0.0,0.927214503288269
89,train_pos,1,upper body clothing,clothing,0.0,0.8805314898490906
89,train_pos,1,daisy,flowering plant,0.0,0.8694107532501221
89,train_pos,1,jacket,upper body clothing,0.0,0.8807414770126343
89,train_pos,1,butterfly,insect,0.0,0.8974349498748779
89,train_pos,1,educational building,building,0.0,0.8795276880264282
89,train_pos,1,gecko,reptile,0.0,0.9409064054489136
89,train_pos,1,shovel,gardening tool,0.0,0.918182373046875
89,train_pos,1,tape measure,measuring tool,0.0,0.9297796487808228
89,train_pos,1,cedar,tree,0.0,0.9172293543815613
89,train_pos,1,tomato,vegetable,0.0,0.8753495812416077
89,train_pos,1,organ,keyboard instrument,0.0,0.9357730150222778
89,train_pos,1,space shuttle,spacecraft,0.0,0.8616618514060974
89,train_pos,1,residential building,building,0.0,0.8783547282218933
89,train_pos,1,cucumber,vegetable,0.0,0.9419062733650208
89,train_pos,1,helicopter,aircraft,0.0,0.7913140654563904
89,train_pos,1,pants,lower body clothing,0.0,0.9382842183113098
89,train_pos,1,pasta,grain product,0.0,0.9305297136306763
89,train_pos,1,sheep,mammal,0.0,0.9482548832893372
89,train_pos,1,chisel,hand tool,0.0,0.9179796576499939
89,train_pos,1,harpsichord,keyboard instrument,0.0,0.8884995579719543
89,train_pos,1,piccolo,woodwind,0.0,0.9274662733078003
89,train_pos,1,library,educational building,0.0,0.8731156587600708
89,train_pos,1,truck,road vehicle,0.0,0.8870515823364258
89,train_pos,1,animal,physical object,0.0,0.8243812322616577
89,train_pos,1,file,hand tool,0.0,0.8962779641151428
89,train_pos,1,footwear,clothing,0.0,0.879665195941925
89,train_pos,1,christmas cactus,cactus,0.0,0.8892686367034912
89,train_pos,1,grape,fruit,0.0,0.9263803958892822
89,train_pos,1,sausage,meat,0.0,0.8961089849472046
89,train_pos,1,monorail,rail vehicle,0.0,0.8099929094314575
89,train_pos,1,ruler,measuring tool,0.0,0.8841578960418701
89,train_pos,1,industrial building,building,0.0,0.8794342875480652
