epoch,split,label,hypo,hyper,katz,sat
139,train_pos,1,supermarket,commercial building,0.0,0.9899264574050903
139,train_pos,1,hand tool,tool,0.0,0.9619135856628418
139,train_pos,1,peach,fruit,0.0,0.9963400363922119
139,train_pos,1,pike,fish,0.0,0.9931694269180298
139,train_pos,1,nail gun,power tool,0.0,0.9957193732261658
139,train_pos,1,workshop,industrial building,0.0,0.9739201664924622
139,train_pos,1,noodles,grain product,0.0,0.9869731068611145
139,train_pos,1,tortilla,grain product,0.0,0.9978253841400146
139,train_pos,1,store,commercial building,0.0,0.9912749528884888
139,train_pos,1,flowering plant,plant,0.0,0.9718645215034485
139,train_pos,1,fish,animal,0.0,0.9733796119689941
139,train_pos,1,glider,aircraft,0.0,0.9909049868583679
139,train_pos,1,aircraft,vehicle,0.0,0.9661879539489746
139,train_pos,1,meat,food,0.0,0.974828839302063
139,train_pos,1,clothing,physical object,0.0,0.9481589794158936
139,train_pos,1,ferry,watercraft,0.0,0.9903120994567871
139,train_pos,1,plant,physical object,0.0,0.9576613903045654
139,train_pos,1,oak,tree,0.0,0.9970678687095642
139,train_pos,1,saw,hand tool,0.0,0.9988941550254822
139,train_pos,1,scarf,accessory,0.0,0.9880340695381165
139,train_pos,1,salmon,fish,0.0,0.9865104556083679
139,train_pos,1,bacon,meat,0.0,0.9981051683425903
139,train_pos,1,viola,string instrument,0.0,0.993394672870636
139,train_pos,1,road vehicle,vehicle,0.0,0.9635394215583801
139,train_pos,1,mosquito,insect,0.0,0.9865263104438782
139,train_pos,1,trousers,lower body clothing,0.0,0.9905827045440674
139,train_pos,1,moth,insect,0.0,0.9771209955215454
139,train_pos,1,airplane,aircraft,0.0,0.9984316229820251
139,train_pos,1,bat,mammal,0.0,0.998214602470398
139,train_pos,1,synagogue,religious building,0.0,0.9963775277137756
139,train_pos,1,power plant,industrial building,0.0,0.9923595786094666
139,train_pos,1,cereal,grain product,0.0,0.9856269359588623
139,train_pos,1,lecture hall,educational building,0.0,0.9920579791069031
139,train_pos,1,bassoon,woodwind,0.0,0.9928241968154907
139,train_pos,1,sailboat,watercraft,0.0,0.9903102517127991
139,train_pos,1,cap,headwear,0.0,0.9944114089012146
139,train_pos,1,cat,mammal,0.0,0.9890194535255432
139,train_pos,1,bus,road vehicle,0.0,0.9978715181350708
139,train_pos,1,wasp,insect,0.0,0.9959367513656616
139,train_pos,1,tulip,flowering plant,0.0,0.9982733726501465
139,train_pos,1,helmet,headwear,0.0,0.9989652633666992
139,train_pos,1,reptile,animal,0.0,0.9752671122550964
139,train_pos,1,seagull,bird,0.0,0.9806519746780396
139,train_pos,1,rocket,spacecraft,0.0,0.990547239780426
139,train_pos,1,tram,rail vehicle,0.0,0.9907841682434082
139,train_pos,1,sparrow,bird,0.0,0.9983329176902771
139,train_pos,1,fern,plant,0.0,0.9691786766052246
139,train_pos,1,temple,religious building,0.0,0.9809688329696655
139,train_pos,1,yacht,watercraft,0.0,0.9982988238334656
139,train_pos,1,maple,tree,0.0,0.9971332550048828
139,train_pos,1,kiwi,fruit,0.0,0.9839630722999573
139,train_pos,1,blueberry,fruit,0.0,0.996390163898468
139,train_pos,1,bugle,brass instrument,0.0,0.9982278943061829
139,train_pos,1,mammal,animal,0.0,0.9738101363182068
139,train_pos,1,instrument,physical object,0.0,0.9578441977500916
139,train_pos,1,lawn mower,gardening tool,0.0,0.9923736453056335
139,train_pos,1,alto saxophone,woodwind,0.0,0.9960044026374817
139,train_pos,1,boat,watercraft,0.0,0.9866257905960083
139,train_pos,1,building,physical object,0.0,0.9700751900672913
139,train_pos,1,beret,headwear,0.0,0.9947180151939392
139,train_pos,1,dragonfly,insect,0.0,0.995971143245697
139,train_pos,1,hat,headwear,0.0,0.9968138337135315
139,train_pos,1,rice,grain product,0.0,0.9754502773284912
139,train_pos,1,jet,aircraft,0.0,0.9984266757965088
139,train_pos,1,plum,fruit,0.0,0.9840373992919922
139,train_pos,1,hammer,hand tool,0.0,0.9988875985145569
139,train_pos,1,lamb,meat,0.0,0.9860877394676208
139,train_pos,1,bee,insect,0.0,0.9900643229484558
139,train_pos,1,goldfish,fish,0.0,0.9936821460723877
139,train_pos,1,hotel,commercial building,0.0,0.983269214630127
139,train_pos,1,drum kit,percussion instrument,0.0,0.9886998534202576
139,train_pos,1,triangle,percussion instrument,0.0,0.9943200349807739
139,train_pos,1,subway train,rail vehicle,0.0,0.998935878276825
139,train_pos,1,crow,bird,0.0,0.9811634421348572
139,train_pos,1,minibus,road vehicle,0.0,0.9947190284729004
139,train_pos,1,snare drum,percussion instrument,0.0,0.9899082183837891
139,train_pos,1,tiger,mammal,0.0,0.9793140292167664
139,train_pos,1,snake,reptile,0.0,0.9885786771774292
139,train_pos,1,bracelet,accessory,0.0,0.9943497776985168
139,train_pos,1,catfish,fish,0.0,0.9889140725135803
139,train_pos,1,pork,meat,0.0,0.9826486110687256
139,train_pos,1,tuba,brass instrument,0.0,0.983393132686615
139,train_pos,1,accordion,keyboard instrument,0.0,0.9890447854995728
139,train_pos,1,spruce,tree,0.0,0.98296058177948
139,train_pos,1,hoodie,upper body clothing,0.0,0.99732506275177
139,train_pos,1,office building,commercial building,0.0,0.9988080263137817
139,train_pos,1,necklace,accessory,0.0,0.9927613735198975
139,train_pos,1,pigeon,bird,0.0,0.9982373714447021
139,train_pos,1,whale,mammal,0.0,0.9980993866920471
139,train_pos,1,bracken,fern,0.0,0.9800666570663452
139,train_pos,1,elephant,mammal,0.0,0.9981472492218018
139,train_pos,1,apple tree,tree,0.0,0.997102677822113
139,train_pos,1,alligator,reptile,0.0,0.9979660511016846
139,train_pos,1,carp,fish,0.0,0.9879085421562195
139,train_pos,1,bicycle,road vehicle,0.0,0.9814664125442505
139,train_pos,1,barrel cactus,cactus,0.0,0.9874569773674011
139,train_pos,1,headwear,clothing,0.0,0.9480150938034058
139,train_pos,1,keyboard instrument,instrument,0.0,0.9665661454200745
139,train_pos,1,birch,tree,0.0,0.9898715615272522
139,train_pos,1,clavichord,keyboard instrument,0.0,0.9908000826835632
139,train_pos,1,clarinet,woodwind,0.0,0.9981749057769775
139,train_pos,1,upper body clothing,clothing,0.0,0.956718921661377
139,train_pos,1,daisy,flowering plant,0.0,0.9881253242492676
139,train_pos,1,jacket,upper body clothing,0.0,0.9930130839347839
139,train_pos,1,butterfly,insect,0.0,0.9957653284072876
139,train_pos,1,educational building,building,0.0,0.9725953936576843
139,train_pos,1,gecko,reptile,0.0,0.9979428648948669
139,train_pos,1,shovel,gardening tool,0.0,0.9963770508766174
139,train_pos,1,tape measure,measuring tool,0.0,0.9974226951599121
139,train_pos,1,cedar,tree,0.0,0.9970173835754395
139,train_pos,1,tomato,vegetable,0.0,0.9894005656242371
139,train_pos,1,organ,keyboard instrument,0.0,0.9984602928161621
139,train_pos,1,space shuttle,spacecraft,0.0,0.9906231760978699
139,train_pos,1,residential building,building,0.0,0.9720178246498108
139,train_pos,1,cucumber,vegetable,0.0,0.9983593821525574
139,train_pos,1,helicopter,aircraft,0.0,0.983044445514679
139,train_pos,1,pants,lower body clothing,0.0,0.9984649419784546
139,train_pos,1,pasta,grain product,0.0,0.9979861974716187
139,train_pos,1,sheep,mammal,0.0,0.9981282353401184
139,train_pos,1,chisel,hand tool,0.0,0.9962116479873657
139,train_pos,1,harpsichord,keyboard instrument,0.0,0.9946110248565674
139,train_pos,1,piccolo,woodwind,0.0,0.9981855750083923
139,train_pos,1,library,educational building,0.0,0.9920698404312134
139,train_pos,1,truck,road vehicle,0.0,0.9946637153625488
139,train_pos,1,animal,physical object,0.0,0.960540771484375
139,train_pos,1,file,hand tool,0.0,0.9934351444244385
139,train_pos,1,footwear,clothing,0.0,0.95841383934021
139,train_pos,1,christmas cactus,cactus,0.0,0.9936111569404602
139,train_pos,1,grape,fruit,0.0,0.996250331401825
139,train_pos,1,sausage,meat,0.0,0.9933985471725464
139,train_pos,1,monorail,rail vehicle,0.0,0.9706854224205017
139,train_pos,1,ruler,measuring tool,0.0,0.9913852214813232
139,train_pos,1,industrial building,building,0.0,0.9726049900054932
139,train_pos,1,potato,vegetable,0.0,0.9939259886741638
139,train_pos,1,zebra,mammal,0.0,0.9980644583702087
139,train_pos,1,bread,grain product,0.0,0.9975462555885315
139,train_pos,1,spacecraft,vehicle,0.0,0.9662210941314697
139,train_pos,1,probe,spacecraft,0.0,0.9878464341163635
139,train_pos,1,coat,upper body clothing,0.0,0.9984614849090576
139,train_pos,1,apple,fruit,0.0,0.9987982511520386
139,train_pos,1,hand drill,hand tool,0.0,0.9976565837860107
139,train_pos,1,piano,keyboard instrument,0.0,0.9935844540596008
139,train_pos,1,beanie,headwear,0.0,0.9868826270103455
139,train_pos,1,cymbals,percussion instrument,0.0,0.9983112812042236
139,train_pos,1,dessert,food,0.0,0.9626820087432861
139,train_pos,1,cello,string instrument,0.0,0.9982596039772034
139,train_pos,1,cream,dairy product,0.0,0.9721960425376892
139,train_pos,1,fly,insect,0.0,0.9616890549659729
139,train_pos,1,lower body clothing,clothing,0.0,0.9590381383895874
139,train_pos,1,screwdriver,hand tool,0.0,0.9851968288421631
139,train_pos,1,shirt,upper body clothing,0.0,0.9945782423019409
139,train_pos,1,pudding,dessert,0.0,0.9846956133842468
139,train_pos,1,pie,dessert,0.0,0.9936811923980713
139,train_pos,1,shorts,lower body clothing,0.0,0.9910789132118225
139,train_pos,1,bird,animal,0.0,0.9725642800331116
139,train_pos,1,taxi,road vehicle,0.0,0.9945875406265259
139,train_pos,1,micrometer,measuring tool,0.0,0.9893488883972168
139,train_pos,1,trumpet,brass instrument,0.0,0.9936853051185608
139,train_pos,1,sneakers,footwear,0.0,0.9859271049499512
139,train_pos,1,canoe,watercraft,0.0,0.989903450012207
139,train_pos,1,willow,tree,0.0,0.997241735458374
139,train_pos,1,mallet,hand tool,0.0,0.9887638092041016
139,train_pos,1,belt,accessory,0.0,0.9948078989982605
139,train_pos,1,english horn,woodwind,0.0,0.9931046366691589
139,train_pos,1,string instrument,instrument,0.0,0.9568834900856018
139,train_pos,1,saxophone,woodwind,0.0,0.9870953559875488
139,train_pos,1,leggings,lower body clothing,0.0,0.9909618496894836
139,train_pos,1,high heels,footwear,0.0,0.997742772102356
139,train_pos,1,tortoise,reptile,0.0,0.9936845898628235
139,train_pos,1,tree,plant,0.0,0.9562507271766663
139,train_pos,1,airliner,aircraft,0.0,0.9910123944282532
139,train_pos,1,pine,tree,0.0,0.982860803604126
139,train_pos,1,sweater,upper body clothing,0.0,0.9863487482070923
139,train_pos,1,percussion instrument,instrument,0.0,0.9579058885574341
139,train_pos,1,trout,fish,0.0,0.9964157342910767
139,train_pos,1,ice cream,dessert,0.0,0.9650589823722839
139,train_pos,1,tree fern,fern,0.0,0.9913309812545776
139,train_pos,1,cabbage,vegetable,0.0,0.9983283877372742
139,train_pos,1,pepper,vegetable,0.0,0.9889933466911316
139,train_pos,1,harp,string instrument,0.0,0.9868997931480408
139,train_pos,1,tuna,fish,0.0,0.9816085696220398
139,train_pos,1,bungalow,residential building,0.0,0.9927075505256653
139,train_pos,1,mosque,religious building,0.0,0.9898978471755981
139,train_pos,1,motorcycle,road vehicle,0.0,0.9942516088485718
139,train_pos,1,car,road vehicle,0.0,0.9860419631004333
139,train_pos,1,pear,fruit,0.0,0.9932478666305542
139,train_pos,1,power tool,tool,0.0,0.9660419821739197
139,train_pos,1,gardening tool,tool,0.0,0.9653679132461548
139,train_pos,1,slippers,footwear,0.0,0.9914319515228271
139,train_pos,1,space station,spacecraft,0.0,0.9975419044494629
139,train_pos,1,maidenhair fern,fern,0.0,0.9840827584266663
