epoch,split,label,hypo,hyper,katz,sat
69,train_pos,1,supermarket,commercial building,0.009999999776482582,0.8756542205810547
69,train_pos,1,hand tool,tool,0.009999999776482582,0.8259827494621277
69,train_pos,1,peach,fruit,0.009999999776482582,0.903650164604187
69,train_pos,1,pike,fish,0.009999999776482582,0.9015215039253235
69,train_pos,1,nail gun,power tool,0.009999999776482582,0.909007728099823
69,train_pos,1,workshop,industrial building,0.009999999776482582,0.8164591789245605
69,train_pos,1,noodles,grain product,0.009999999776482582,0.870433509349823
69,train_pos,1,tortilla,grain product,0.009999999776482582,0.928825855255127
69,train_pos,1,store,commercial building,0.009999999776482582,0.8735688924789429
69,train_pos,1,flowering plant,plant,0.009999999776482582,0.8444395065307617
69,train_pos,1,fish,animal,0.009999999776482582,0.8358408808708191
69,train_pos,1,glider,aircraft,0.009999999776482582,0.8635231256484985
69,train_pos,1,aircraft,vehicle,0.009999999776482582,0.8305725455284119
69,train_pos,1,meat,food,0.009999999776482582,0.8490111231803894
69,train_pos,1,clothing,physical object,0.009999999776482582,0.8330526947975159
69,train_pos,1,ferry,watercraft,0.009999999776482582,0.8628336787223816
69,train_pos,1,plant,physical object,0.009999999776482582,0.8339145183563232
69,train_pos,1,oak,tree,0.009999999776482582,0.9235626459121704
69,train_pos,1,saw,hand tool,0.009999999776482582,0.9399341940879822
69,train_pos,1,scarf,accessory,0.009999999776482582,0.8565946817398071
69,train_pos,1,salmon,fish,0.009999999776482582,0.8557575345039368
69,train_pos,1,bacon,meat,0.009999999776482582,0.9335060119628906
69,train_pos,1,viola,string instrument,0.009999999776482582,0.9013432860374451
69,train_pos,1,road vehicle,vehicle,0.009999999776482582,0.8273183107376099
69,train_pos,1,mosquito,insect,0.009999999776482582,0.8585001826286316
69,train_pos,1,trousers,lower body clothing,0.009999999776482582,0.8785789012908936
69,train_pos,1,moth,insect,0.009999999776482582,0.8594174385070801
69,train_pos,1,airplane,aircraft,0.009999999776482582,0.9238460659980774
69,train_pos,1,bat,mammal,0.009999999776482582,0.9360975623130798
69,train_pos,1,synagogue,religious building,0.009999999776482582,0.9099962115287781
69,train_pos,1,power plant,industrial building,0.009999999776482582,0.8908141255378723
69,train_pos,1,cereal,grain product,0.009999999776482582,0.8805246949195862
69,train_pos,1,lecture hall,educational building,0.009999999776482582,0.8872513771057129
69,train_pos,1,bassoon,woodwind,0.009999999776482582,0.8999540209770203
69,train_pos,1,sailboat,watercraft,0.009999999776482582,0.8631157279014587
69,train_pos,1,cap,headwear,0.009999999776482582,0.8816142678260803
