epoch,split,label,hypo,hyper,katz,sat
189,train_pos,1,supermarket,commercial building,0.009999999776482582,0.9929676055908203
189,train_pos,1,hand tool,tool,0.009999999776482582,0.9775534272193909
189,train_pos,1,peach,fruit,0.009999999776482582,0.9959263801574707
189,train_pos,1,pike,fish,0.009999999776482582,0.9955030083656311
189,train_pos,1,nail gun,power tool,0.009999999776482582,0.9964097142219543
189,train_pos,1,workshop,industrial building,0.009999999776482582,0.9869112968444824
189,train_pos,1,noodles,grain product,0.009999999776482582,0.9923432469367981
189,train_pos,1,tortilla,grain product,0.009999999776482582,0.997329592704773
189,train_pos,1,store,commercial building,0.009999999776482582,0.993181049823761
189,train_pos,1,flowering plant,plant,0.009999999776482582,0.9805380702018738
189,train_pos,1,fish,animal,0.009999999776482582,0.9794101715087891
189,train_pos,1,glider,aircraft,0.009999999776482582,0.9920821189880371
189,train_pos,1,aircraft,vehicle,0.009999999776482582,0.9789609909057617
189,train_pos,1,meat,food,0.009999999776482582,0.9819608926773071
189,train_pos,1,clothing,physical object,0.009999999776482582,0.981333315372467
189,train_pos,1,ferry,watercraft,0.009999999776482582,0.9918457865715027
189,train_pos,1,plant,physical object,0.009999999776482582,0.9805081486701965
189,train_pos,1,oak,tree,0.009999999776482582,0.9971177577972412
189,train_pos,1,saw,hand tool,0.009999999776482582,0.9981812238693237
189,train_pos,1,scarf,accessory,0.009999999776482582,0.9911201596260071
189,train_pos,1,salmon,fish,0.009999999776482582,0.9911907911300659
189,train_pos,1,bacon,meat,0.009999999776482582,0.9977195858955383
189,train_pos,1,viola,string instrument,0.009999999776482582,0.9954008460044861
189,train_pos,1,road vehicle,vehicle,0.009999999776482582,0.9772253632545471
189,train_pos,1,mosquito,insect,0.009999999776482582,0.9920384883880615
189,train_pos,1,trousers,lower body clothing,0.009999999776482582,0.9929015040397644
189,train_pos,1,moth,insect,0.009999999776482582,0.9908502101898193
189,train_pos,1,airplane,aircraft,0.009999999776482582,0.9974914789199829
189,train_pos,1,bat,mammal,0.009999999776482582,0.9977904558181763
189,train_pos,1,synagogue,religious building,0.009999999776482582,0.9966366291046143
189,train_pos,1,power plant,industrial building,0.009999999776482582,0.9942779541015625
189,train_pos,1,cereal,grain product,0.009999999776482582,0.992980420589447
189,train_pos,1,lecture hall,educational building,0.009999999776482582,0.9940969944000244
189,train_pos,1,bassoon,woodwind,0.009999999776482582,0.9952760934829712
189,train_pos,1,sailboat,watercraft,0.009999999776482582,0.9918648600578308
189,train_pos,1,cap,headwear,0.009999999776482582,0.9938284754753113
189,train_pos,1,cat,mammal,0.009999999776482582,0.9923781156539917
189,train_pos,1,bus,road vehicle,0.009999999776482582,0.9974263310432434
189,train_pos,1,wasp,insect,0.009999999776482582,0.997127115726471
189,train_pos,1,tulip,flowering plant,0.009999999776482582,0.9979641437530518
189,train_pos,1,helmet,headwear,0.009999999776482582,0.998200535774231
189,train_pos,1,reptile,animal,0.009999999776482582,0.9820391535758972
189,train_pos,1,seagull,bird,0.009999999776482582,0.9892704486846924
189,train_pos,1,rocket,spacecraft,0.009999999776482582,0.9925429821014404
189,train_pos,1,tram,rail vehicle,0.009999999776482582,0.991940438747406
189,train_pos,1,sparrow,bird,0.009999999776482582,0.998156726360321
189,train_pos,1,fern,plant,0.009999999776482582,0.9802274107933044
189,train_pos,1,temple,religious building,0.009999999776482582,0.9876559972763062
189,train_pos,1,yacht,watercraft,0.009999999776482582,0.9973258972167969
189,train_pos,1,maple,tree,0.009999999776482582,0.9971961975097656
189,train_pos,1,kiwi,fruit,0.009999999776482582,0.9898397922515869
189,train_pos,1,blueberry,fruit,0.009999999776482582,0.9959943294525146
189,train_pos,1,bugle,brass instrument,0.009999999776482582,0.9980123043060303
189,train_pos,1,mammal,animal,0.009999999776482582,0.9791343212127686
189,train_pos,1,instrument,physical object,0.009999999776482582,0.9818581342697144
189,train_pos,1,lawn mower,gardening tool,0.009999999776482582,0.9935610294342041
189,train_pos,1,alto saxophone,woodwind,0.009999999776482582,0.9968093037605286
189,train_pos,1,boat,watercraft,0.009999999776482582,0.9911222457885742
189,train_pos,1,building,physical object,0.009999999776482582,0.9848211407661438
189,train_pos,1,beret,headwear,0.009999999776482582,0.9942560791969299
189,train_pos,1,dragonfly,insect,0.009999999776482582,0.9971267580986023
189,train_pos,1,hat,headwear,0.009999999776482582,0.9960980415344238
189,train_pos,1,rice,grain product,0.009999999776482582,0.987206757068634
189,train_pos,1,jet,aircraft,0.009999999776482582,0.997510552406311
189,train_pos,1,plum,fruit,0.009999999776482582,0.9901067614555359
189,train_pos,1,hammer,hand tool,0.009999999776482582,0.9981978535652161
189,train_pos,1,lamb,meat,0.009999999776482582,0.9909340143203735
189,train_pos,1,bee,insect,0.009999999776482582,0.9943318367004395
189,train_pos,1,goldfish,fish,0.009999999776482582,0.9957472681999207
189,train_pos,1,hotel,commercial building,0.009999999776482582,0.9884567260742188
189,train_pos,1,drum kit,percussion instrument,0.009999999776482582,0.9909761548042297
189,train_pos,1,triangle,percussion instrument,0.009999999776482582,0.9959291815757751
189,train_pos,1,subway train,rail vehicle,0.009999999776482582,0.9984531402587891
189,train_pos,1,crow,bird,0.009999999776482582,0.9906027317047119
189,train_pos,1,minibus,road vehicle,0.009999999776482582,0.9951832890510559
189,train_pos,1,snare drum,percussion instrument,0.009999999776482582,0.9937252402305603
189,train_pos,1,tiger,mammal,0.009999999776482582,0.9892117977142334
189,train_pos,1,snake,reptile,0.009999999776482582,0.9938294291496277
189,train_pos,1,bracelet,accessory,0.009999999776482582,0.9947717785835266
189,train_pos,1,catfish,fish,0.009999999776482582,0.9932737350463867
189,train_pos,1,pork,meat,0.009999999776482582,0.9902012944221497
189,train_pos,1,tuba,brass instrument,0.009999999776482582,0.9892916083335876
189,train_pos,1,accordion,keyboard instrument,0.009999999776482582,0.9909992218017578
189,train_pos,1,spruce,tree,0.009999999776482582,0.9905952215194702
189,train_pos,1,hoodie,upper body clothing,0.009999999776482582,0.9946574568748474
189,train_pos,1,office building,commercial building,0.009999999776482582,0.9981853365898132
189,train_pos,1,necklace,accessory,0.009999999776482582,0.9943265318870544
189,train_pos,1,pigeon,bird,0.009999999776482582,0.9980600476264954
189,train_pos,1,whale,mammal,0.009999999776482582,0.9978142976760864
189,train_pos,1,bracken,fern,0.009999999776482582,0.989661693572998
189,train_pos,1,elephant,mammal,0.009999999776482582,0.9976853132247925
189,train_pos,1,apple tree,tree,0.009999999776482582,0.9971900582313538
189,train_pos,1,alligator,reptile,0.009999999776482582,0.9979647397994995
189,train_pos,1,carp,fish,0.009999999776482582,0.9929961562156677
189,train_pos,1,bicycle,road vehicle,0.009999999776482582,0.9880687594413757
189,train_pos,1,barrel cactus,cactus,0.009999999776482582,0.9931861162185669
189,train_pos,1,headwear,clothing,0.009999999776482582,0.9779735207557678
189,train_pos,1,keyboard instrument,instrument,0.009999999776482582,0.9790995717048645
189,train_pos,1,birch,tree,0.009999999776482582,0.9941275119781494
189,train_pos,1,clavichord,keyboard instrument,0.009999999776482582,0.9934393763542175
189,train_pos,1,clarinet,woodwind,0.009999999776482582,0.9979146122932434
189,train_pos,1,upper body clothing,clothing,0.009999999776482582,0.9775562882423401
189,train_pos,1,daisy,flowering plant,0.009999999776482582,0.9918456673622131
189,train_pos,1,jacket,upper body clothing,0.009999999776482582,0.9944320321083069
189,train_pos,1,butterfly,insect,0.009999999776482582,0.9969807267189026
189,train_pos,1,educational building,building,0.009999999776482582,0.9801784157752991
189,train_pos,1,gecko,reptile,0.009999999776482582,0.997920572757721
189,train_pos,1,shovel,gardening tool,0.009999999776482582,0.996436357498169
189,train_pos,1,tape measure,measuring tool,0.009999999776482582,0.9973080158233643
189,train_pos,1,cedar,tree,0.009999999776482582,0.9971510767936707
189,train_pos,1,tomato,vegetable,0.009999999776482582,0.9932126998901367
189,train_pos,1,organ,keyboard instrument,0.009999999776482582,0.9981130361557007
189,train_pos,1,space shuttle,spacecraft,0.009999999776482582,0.9918362498283386
189,train_pos,1,residential building,building,0.009999999776482582,0.9802252650260925
189,train_pos,1,cucumber,vegetable,0.009999999776482582,0.9978898167610168
189,train_pos,1,helicopter,aircraft,0.009999999776482582,0.9889625906944275
189,train_pos,1,pants,lower body clothing,0.009999999776482582,0.9978947043418884
189,train_pos,1,pasta,grain product,0.009999999776482582,0.9975109100341797
189,train_pos,1,sheep,mammal,0.009999999776482582,0.9978408813476562
189,train_pos,1,chisel,hand tool,0.009999999776482582,0.9962509274482727
189,train_pos,1,harpsichord,keyboard instrument,0.009999999776482582,0.9958702921867371
189,train_pos,1,piccolo,woodwind,0.009999999776482582,0.9978796243667603
189,train_pos,1,library,educational building,0.009999999776482582,0.9933331608772278
189,train_pos,1,truck,road vehicle,0.009999999776482582,0.9948639273643494
189,train_pos,1,animal,physical object,0.009999999776482582,0.982541561126709
189,train_pos,1,file,hand tool,0.009999999776482582,0.9939748644828796
189,train_pos,1,footwear,clothing,0.009999999776482582,0.9791743159294128
189,train_pos,1,christmas cactus,cactus,0.009999999776482582,0.9960125684738159
189,train_pos,1,grape,fruit,0.009999999776482582,0.9959214925765991
189,train_pos,1,sausage,meat,0.009999999776482582,0.9955697655677795
189,train_pos,1,monorail,rail vehicle,0.009999999776482582,0.9877175092697144
189,train_pos,1,ruler,measuring tool,0.009999999776482582,0.9935711622238159
189,train_pos,1,industrial building,building,0.009999999776482582,0.9801187515258789
