epoch,split,label,hypo,hyper,katz,sat
199,train_pos,1,supermarket,commercial building,0.0,0.9938170313835144
199,train_pos,1,hand tool,tool,0.0,0.9777953624725342
199,train_pos,1,peach,fruit,0.0,0.9980317950248718
199,train_pos,1,pike,fish,0.0,0.9962027668952942
199,train_pos,1,nail gun,power tool,0.0,0.9976400136947632
199,train_pos,1,workshop,industrial building,0.0,0.9875479936599731
199,train_pos,1,noodles,grain product,0.0,0.99172443151474
199,train_pos,1,tortilla,grain product,0.0,0.9981536269187927
199,train_pos,1,store,commercial building,0.0,0.9948828220367432
199,train_pos,1,flowering plant,plant,0.0,0.98286372423172
199,train_pos,1,fish,animal,0.0,0.9834551811218262
199,train_pos,1,glider,aircraft,0.0,0.9939804077148438
199,train_pos,1,aircraft,vehicle,0.0,0.9811290502548218
199,train_pos,1,meat,food,0.0,0.9854597449302673
199,train_pos,1,clothing,physical object,0.0,0.9719604849815369
199,train_pos,1,ferry,watercraft,0.0,0.9935177564620972
199,train_pos,1,plant,physical object,0.0,0.9769331216812134
199,train_pos,1,oak,tree,0.0,0.9979100823402405
199,train_pos,1,saw,hand tool,0.0,0.9991756081581116
199,train_pos,1,scarf,accessory,0.0,0.9927329421043396
199,train_pos,1,salmon,fish,0.0,0.9929147958755493
199,train_pos,1,bacon,meat,0.0,0.9984142780303955
199,train_pos,1,viola,string instrument,0.0,0.9959139227867126
199,train_pos,1,road vehicle,vehicle,0.0,0.9796184301376343
199,train_pos,1,mosquito,insect,0.0,0.9916354417800903
199,train_pos,1,trousers,lower body clothing,0.0,0.9944905042648315
199,train_pos,1,moth,insect,0.0,0.9883887767791748
199,train_pos,1,airplane,aircraft,0.0,0.9987878203392029
199,train_pos,1,bat,mammal,0.0,0.9986441731452942
199,train_pos,1,synagogue,religious building,0.0,0.9979952573776245
199,train_pos,1,power plant,industrial building,0.0,0.9955586194992065
199,train_pos,1,cereal,grain product,0.0,0.9910881519317627
199,train_pos,1,lecture hall,educational building,0.0,0.995031476020813
199,train_pos,1,bassoon,woodwind,0.0,0.9955860376358032
199,train_pos,1,sailboat,watercraft,0.0,0.9935164451599121
199,train_pos,1,cap,headwear,0.0,0.9970519542694092
