epoch,split,label,hypo,hyper,katz,sat
49,train_pos,1,supermarket,commercial building,0.0,0.6594797372817993
49,train_pos,1,hand tool,tool,0.0,0.6980080008506775
49,train_pos,1,peach,fruit,0.0,0.6794964075088501
49,train_pos,1,pike,fish,0.0,0.6431203484535217
49,train_pos,1,nail gun,power tool,0.0,0.6979096531867981
49,train_pos,1,workshop,industrial building,0.0,0.6193923950195312
49,train_pos,1,noodles,grain product,0.0,0.6001214385032654
49,train_pos,1,tortilla,grain product,0.0,0.6326820254325867
49,train_pos,1,store,commercial building,0.0,0.6780915260314941
49,train_pos,1,flowering plant,plant,0.0,0.6544806361198425
49,train_pos,1,fish,animal,0.0,0.6444898843765259
49,train_pos,1,glider,aircraft,0.0,0.6709042191505432
49,train_pos,1,aircraft,vehicle,0.0,0.6932359337806702
49,train_pos,1,meat,food,0.0,0.6345880031585693
49,train_pos,1,clothing,physical object,0.0,0.6375975012779236
49,train_pos,1,ferry,watercraft,0.0,0.6721361875534058
49,train_pos,1,plant,physical object,0.0,0.616395890712738
49,train_pos,1,oak,tree,0.0,0.6434875726699829
49,train_pos,1,saw,hand tool,0.0,0.7124349474906921
49,train_pos,1,scarf,accessory,0.0,0.6633067727088928
49,train_pos,1,salmon,fish,0.0,0.6383737921714783
49,train_pos,1,bacon,meat,0.0,0.6456273794174194
49,train_pos,1,viola,string instrument,0.0,0.6791144609451294
49,train_pos,1,road vehicle,vehicle,0.0,0.6921734809875488
49,train_pos,1,mosquito,insect,0.0,0.591386079788208
49,train_pos,1,trousers,lower body clothing,0.0,0.665224015712738
49,train_pos,1,moth,insect,0.0,0.580943763256073
49,train_pos,1,airplane,aircraft,0.0,0.7007690072059631
49,train_pos,1,bat,mammal,0.0,0.6764635443687439
49,train_pos,1,synagogue,religious building,0.0,0.6943206191062927
49,train_pos,1,power plant,industrial building,0.0,0.6788982152938843
49,train_pos,1,cereal,grain product,0.0,0.5932498574256897
49,train_pos,1,lecture hall,educational building,0.0,0.6724748015403748
49,train_pos,1,bassoon,woodwind,0.0,0.6756207942962646
49,train_pos,1,sailboat,watercraft,0.0,0.6721876859664917
49,train_pos,1,cap,headwear,0.0,0.6887462735176086
49,train_pos,1,cat,mammal,0.0,0.6462787985801697
49,train_pos,1,bus,road vehicle,0.0,0.6895336508750916
49,train_pos,1,wasp,insect,0.0,0.6192812323570251
49,train_pos,1,tulip,flowering plant,0.0,0.6938797831535339
49,train_pos,1,helmet,headwear,0.0,0.7196147441864014
49,train_pos,1,reptile,animal,0.0,0.6525874137878418
49,train_pos,1,seagull,bird,0.0,0.6389390826225281
49,train_pos,1,rocket,spacecraft,0.0,0.6735115647315979
49,train_pos,1,tram,rail vehicle,0.0,0.6676925420761108
49,train_pos,1,sparrow,bird,0.0,0.670708954334259
49,train_pos,1,fern,plant,0.0,0.6313789486885071
49,train_pos,1,temple,religious building,0.0,0.6630873680114746
49,train_pos,1,yacht,watercraft,0.0,0.7005677819252014
49,train_pos,1,maple,tree,0.0,0.6444947123527527
49,train_pos,1,kiwi,fruit,0.0,0.658113420009613
49,train_pos,1,blueberry,fruit,0.0,0.6790514588356018
49,train_pos,1,bugle,brass instrument,0.0,0.6914268732070923
49,train_pos,1,mammal,animal,0.0,0.6500435471534729
49,train_pos,1,instrument,physical object,0.0,0.6362361311912537
49,train_pos,1,lawn mower,gardening tool,0.0,0.6810318827629089
49,train_pos,1,alto saxophone,woodwind,0.0,0.6583471894264221
49,train_pos,1,boat,watercraft,0.0,0.6657114028930664
49,train_pos,1,building,physical object,0.0,0.6502109169960022
49,train_pos,1,beret,headwear,0.0,0.6878286004066467
49,train_pos,1,dragonfly,insect,0.0,0.6200393438339233
49,train_pos,1,hat,headwear,0.0,0.704912006855011
49,train_pos,1,rice,grain product,0.0,0.5666384100914001
49,train_pos,1,jet,aircraft,0.0,0.7009211778640747
49,train_pos,1,plum,fruit,0.0,0.6584751009941101
49,train_pos,1,hammer,hand tool,0.0,0.7121726870536804
49,train_pos,1,lamb,meat,0.0,0.6095054149627686
49,train_pos,1,bee,insect,0.0,0.6078293919563293
49,train_pos,1,goldfish,fish,0.0,0.6442103385925293
49,train_pos,1,hotel,commercial building,0.0,0.6650667786598206
49,train_pos,1,drum kit,percussion instrument,0.0,0.6577944159507751
49,train_pos,1,triangle,percussion instrument,0.0,0.6794806122779846
49,train_pos,1,subway train,rail vehicle,0.0,0.7051075100898743
49,train_pos,1,crow,bird,0.0,0.6398224234580994
49,train_pos,1,minibus,road vehicle,0.0,0.6881791949272156
49,train_pos,1,snare drum,percussion instrument,0.0,0.663353443145752
49,train_pos,1,tiger,mammal,0.0,0.6455777883529663
49,train_pos,1,snake,reptile,0.0,0.6351301074028015
49,train_pos,1,bracelet,accessory,0.0,0.6829397678375244
49,train_pos,1,catfish,fish,0.0,0.6251947283744812
49,train_pos,1,pork,meat,0.0,0.6007766127586365
49,train_pos,1,tuba,brass instrument,0.0,0.6518166661262512
49,train_pos,1,accordion,keyboard instrument,0.0,0.6615341901779175
49,train_pos,1,spruce,tree,0.0,0.6103912591934204
49,train_pos,1,hoodie,upper body clothing,0.0,0.6322733163833618
49,train_pos,1,office building,commercial building,0.0,0.7070301175117493
49,train_pos,1,necklace,accessory,0.0,0.6720954775810242
49,train_pos,1,pigeon,bird,0.0,0.6734025478363037
49,train_pos,1,whale,mammal,0.0,0.6741609573364258
49,train_pos,1,bracken,fern,0.0,0.6044172048568726
49,train_pos,1,elephant,mammal,0.0,0.6739195585250854
49,train_pos,1,apple tree,tree,0.0,0.6434963345527649
49,train_pos,1,alligator,reptile,0.0,0.6675240993499756
49,train_pos,1,carp,fish,0.0,0.6247761249542236
49,train_pos,1,bicycle,road vehicle,0.0,0.6589781045913696
49,train_pos,1,barrel cactus,cactus,0.0,0.6360990405082703
49,train_pos,1,headwear,clothing,0.0,0.6089634299278259
49,train_pos,1,keyboard instrument,instrument,0.0,0.688005805015564
49,train_pos,1,birch,tree,0.0,0.6289559006690979
49,train_pos,1,clavichord,keyboard instrument,0.0,0.6664982438087463
49,train_pos,1,clarinet,woodwind,0.0,0.6907047629356384
49,train_pos,1,upper body clothing,clothing,0.0,0.6842874884605408
49,train_pos,1,daisy,flowering plant,0.0,0.664650559425354
49,train_pos,1,jacket,upper body clothing,0.0,0.6741525530815125
49,train_pos,1,butterfly,insect,0.0,0.6173272132873535
49,train_pos,1,educational building,building,0.0,0.6969220042228699
49,train_pos,1,gecko,reptile,0.0,0.6662505865097046
49,train_pos,1,shovel,gardening tool,0.0,0.6966982483863831
49,train_pos,1,tape measure,measuring tool,0.0,0.7086196541786194
49,train_pos,1,cedar,tree,0.0,0.6431865692138672
49,train_pos,1,tomato,vegetable,0.0,0.6196492314338684
49,train_pos,1,organ,keyboard instrument,0.0,0.6975847482681274
49,train_pos,1,space shuttle,spacecraft,0.0,0.6760529279708862
49,train_pos,1,residential building,building,0.0,0.6965705156326294
49,train_pos,1,cucumber,vegetable,0.0,0.6556271910667419
49,train_pos,1,helicopter,aircraft,0.0,0.6570826768875122
49,train_pos,1,pants,lower body clothing,0.0,0.6964686512947083
49,train_pos,1,pasta,grain product,0.0,0.6364153027534485
49,train_pos,1,sheep,mammal,0.0,0.6740646362304688
49,train_pos,1,chisel,hand tool,0.0,0.696235716342926
49,train_pos,1,harpsichord,keyboard instrument,0.0,0.6834076642990112
49,train_pos,1,piccolo,woodwind,0.0,0.6909837126731873
49,train_pos,1,library,educational building,0.0,0.6758407354354858
49,train_pos,1,truck,road vehicle,0.0,0.6884409189224243
49,train_pos,1,animal,physical object,0.0,0.6155734658241272
49,train_pos,1,file,hand tool,0.0,0.6820896863937378
49,train_pos,1,footwear,clothing,0.0,0.6849066615104675
49,train_pos,1,christmas cactus,cactus,0.0,0.6553444266319275
49,train_pos,1,grape,fruit,0.0,0.6792730093002319
49,train_pos,1,sausage,meat,0.0,0.6323035359382629
49,train_pos,1,monorail,rail vehicle,0.0,0.5710200071334839
49,train_pos,1,ruler,measuring tool,0.0,0.6552648544311523
49,train_pos,1,industrial building,building,0.0,0.6969574093818665
49,train_pos,1,potato,vegetable,0.0,0.6383355855941772
49,train_pos,1,zebra,mammal,0.0,0.6737076640129089
49,train_pos,1,bread,grain product,0.0,0.6278637647628784
49,train_pos,1,spacecraft,vehicle,0.0,0.6948448419570923
49,train_pos,1,probe,spacecraft,0.0,0.6641571521759033
49,train_pos,1,coat,upper body clothing,0.0,0.6965272426605225
49,train_pos,1,apple,fruit,0.0,0.6930477023124695
49,train_pos,1,hand drill,hand tool,0.0,0.6485628485679626
49,train_pos,1,piano,keyboard instrument,0.0,0.6754754185676575
49,train_pos,1,beanie,headwear,0.0,0.6750165820121765
49,train_pos,1,cymbals,percussion instrument,0.0,0.6940632462501526
49,train_pos,1,dessert,food,0.0,0.6199634671211243
49,train_pos,1,cello,string instrument,0.0,0.6943369507789612
49,train_pos,1,cream,dairy product,0.0,0.5728776454925537
49,train_pos,1,fly,insect,0.0,0.5692523717880249
49,train_pos,1,lower body clothing,clothing,0.0,0.6846822500228882
49,train_pos,1,screwdriver,hand tool,0.0,0.676164984703064
49,train_pos,1,shirt,upper body clothing,0.0,0.681486964225769
49,train_pos,1,pudding,dessert,0.0,0.5830434560775757
49,train_pos,1,pie,dessert,0.0,0.6203591227531433
49,train_pos,1,shorts,lower body clothing,0.0,0.6655738353729248
49,train_pos,1,bird,animal,0.0,0.6481488347053528
49,train_pos,1,taxi,road vehicle,0.0,0.6878792643547058
49,train_pos,1,micrometer,measuring tool,0.0,0.6751476526260376
49,train_pos,1,trumpet,brass instrument,0.0,0.6759480834007263
49,train_pos,1,sneakers,footwear,0.0,0.6675493717193604
49,train_pos,1,canoe,watercraft,0.0,0.6708749532699585
49,train_pos,1,willow,tree,0.0,0.6469456553459167
49,train_pos,1,mallet,hand tool,0.0,0.6754108667373657
49,train_pos,1,belt,accessory,0.0,0.6848540902137756
49,train_pos,1,english horn,woodwind,0.0,0.6754807829856873
49,train_pos,1,string instrument,instrument,0.0,0.6853694319725037
49,train_pos,1,saxophone,woodwind,0.0,0.6538847088813782
49,train_pos,1,leggings,lower body clothing,0.0,0.6650174856185913
49,train_pos,1,high heels,footwear,0.0,0.6654021143913269
49,train_pos,1,tortoise,reptile,0.0,0.6563619375228882
49,train_pos,1,tree,plant,0.0,0.6255612969398499
49,train_pos,1,airliner,aircraft,0.0,0.6714388728141785
49,train_pos,1,pine,tree,0.0,0.609114944934845
49,train_pos,1,sweater,upper body clothing,0.0,0.6622930765151978
49,train_pos,1,percussion instrument,instrument,0.0,0.6856692433357239
49,train_pos,1,trout,fish,0.0,0.6596473455429077
49,train_pos,1,ice cream,dessert,0.0,0.5735024213790894
49,train_pos,1,tree fern,fern,0.0,0.6319252252578735
49,train_pos,1,cabbage,vegetable,0.0,0.6549018621444702
49,train_pos,1,pepper,vegetable,0.0,0.6192611455917358
49,train_pos,1,harp,string instrument,0.0,0.6648508906364441
49,train_pos,1,tuna,fish,0.0,0.6254721283912659
49,train_pos,1,bungalow,residential building,0.0,0.680188000202179
49,train_pos,1,mosque,religious building,0.0,0.6709532737731934
49,train_pos,1,motorcycle,road vehicle,0.0,0.6878611445426941
49,train_pos,1,car,road vehicle,0.0,0.6666826605796814
49,train_pos,1,pear,fruit,0.0,0.6619806289672852
49,train_pos,1,power tool,tool,0.0,0.7011862397193909
49,train_pos,1,gardening tool,tool,0.0,0.6977202892303467
49,train_pos,1,slippers,footwear,0.0,0.6725494861602783
49,train_pos,1,space station,spacecraft,0.0,0.6603568196296692
49,train_pos,1,maidenhair fern,fern,0.0,0.61403489112854
49,train_pos,1,gloves,accessory,0.0,0.6645280718803406
49,train_pos,1,utility knife,hand tool,0.0,0.6226927638053894
49,train_pos,1,caliper,measuring tool,0.0,0.6678865551948547
49,train_pos,1,marimba,percussion instrument,0.0,0.6482024788856506
