epoch,split,label,hypo,hyper,katz,sat
169,train_pos,1,supermarket,commercial building,0.009999999776482582,0.9915050864219666
169,train_pos,1,hand tool,tool,0.009999999776482582,0.9749914407730103
169,train_pos,1,peach,fruit,0.009999999776482582,0.9950656294822693
169,train_pos,1,pike,fish,0.009999999776482582,0.9945120811462402
169,train_pos,1,nail gun,power tool,0.009999999776482582,0.9956340193748474
169,train_pos,1,workshop,industrial building,0.009999999776482582,0.984062135219574
169,train_pos,1,noodles,grain product,0.009999999776482582,0.9907800555229187
169,train_pos,1,tortilla,grain product,0.009999999776482582,0.9968649744987488
169,train_pos,1,store,commercial building,0.009999999776482582,0.9917216897010803
169,train_pos,1,flowering plant,plant,0.009999999776482582,0.9783525466918945
169,train_pos,1,fish,animal,0.009999999776482582,0.9767359495162964
169,train_pos,1,glider,aircraft,0.009999999776482582,0.9905064702033997
169,train_pos,1,aircraft,vehicle,0.009999999776482582,0.9766051769256592
169,train_pos,1,meat,food,0.009999999776482582,0.9800091981887817
169,train_pos,1,clothing,physical object,0.009999999776482582,0.9792600274085999
169,train_pos,1,ferry,watercraft,0.009999999776482582,0.9902545809745789
169,train_pos,1,plant,physical object,0.009999999776482582,0.978199303150177
169,train_pos,1,oak,tree,0.009999999776482582,0.9966002106666565
169,train_pos,1,saw,hand tool,0.009999999776482582,0.9978024363517761
169,train_pos,1,scarf,accessory,0.009999999776482582,0.9900503158569336
169,train_pos,1,salmon,fish,0.009999999776482582,0.9896935820579529
169,train_pos,1,bacon,meat,0.009999999776482582,0.9973254203796387
169,train_pos,1,viola,string instrument,0.009999999776482582,0.994470477104187
169,train_pos,1,road vehicle,vehicle,0.009999999776482582,0.9745386242866516
169,train_pos,1,mosquito,insect,0.009999999776482582,0.9906471371650696
169,train_pos,1,trousers,lower body clothing,0.009999999776482582,0.9915156364440918
169,train_pos,1,moth,insect,0.009999999776482582,0.9889569878578186
169,train_pos,1,airplane,aircraft,0.009999999776482582,0.9970082640647888
169,train_pos,1,bat,mammal,0.009999999776482582,0.9973681569099426
169,train_pos,1,synagogue,religious building,0.009999999776482582,0.9959706664085388
169,train_pos,1,power plant,industrial building,0.009999999776482582,0.9930651187896729
169,train_pos,1,cereal,grain product,0.009999999776482582,0.9915614724159241
169,train_pos,1,lecture hall,educational building,0.009999999776482582,0.9928516745567322
169,train_pos,1,bassoon,woodwind,0.009999999776482582,0.9943321943283081
169,train_pos,1,sailboat,watercraft,0.009999999776482582,0.9902632236480713
169,train_pos,1,cap,headwear,0.009999999776482582,0.9925668239593506
169,train_pos,1,cat,mammal,0.009999999776482582,0.9908498525619507
169,train_pos,1,bus,road vehicle,0.009999999776482582,0.9969398975372314
169,train_pos,1,wasp,insect,0.009999999776482582,0.996554970741272
169,train_pos,1,tulip,flowering plant,0.009999999776482582,0.9975154399871826
169,train_pos,1,helmet,headwear,0.009999999776482582,0.9978324770927429
169,train_pos,1,reptile,animal,0.009999999776482582,0.9798710942268372
169,train_pos,1,seagull,bird,0.009999999776482582,0.987738847732544
169,train_pos,1,rocket,spacecraft,0.009999999776482582,0.9910054206848145
169,train_pos,1,tram,rail vehicle,0.009999999776482582,0.990196168422699
169,train_pos,1,sparrow,bird,0.009999999776482582,0.9977891445159912
169,train_pos,1,fern,plant,0.009999999776482582,0.9781908988952637
169,train_pos,1,temple,religious building,0.009999999776482582,0.9855467081069946
169,train_pos,1,yacht,watercraft,0.009999999776482582,0.9968364238739014
169,train_pos,1,maple,tree,0.009999999776482582,0.9966685175895691
169,train_pos,1,kiwi,fruit,0.009999999776482582,0.9882766604423523
169,train_pos,1,blueberry,fruit,0.009999999776482582,0.9951699376106262
169,train_pos,1,bugle,brass instrument,0.009999999776482582,0.9975813627243042
169,train_pos,1,mammal,animal,0.009999999776482582,0.9763922691345215
169,train_pos,1,instrument,physical object,0.009999999776482582,0.9798192381858826
169,train_pos,1,lawn mower,gardening tool,0.009999999776482582,0.9921962022781372
169,train_pos,1,alto saxophone,woodwind,0.009999999776482582,0.996249258518219
169,train_pos,1,boat,watercraft,0.009999999776482582,0.9896502494812012
169,train_pos,1,building,physical object,0.009999999776482582,0.9831672310829163
169,train_pos,1,beret,headwear,0.009999999776482582,0.9930523633956909
169,train_pos,1,dragonfly,insect,0.009999999776482582,0.9965499639511108
169,train_pos,1,hat,headwear,0.009999999776482582,0.9952554106712341
169,train_pos,1,rice,grain product,0.009999999776482582,0.9853814840316772
169,train_pos,1,jet,aircraft,0.009999999776482582,0.9971170425415039
169,train_pos,1,plum,fruit,0.009999999776482582,0.9884113073348999
169,train_pos,1,hammer,hand tool,0.009999999776482582,0.9978170394897461
169,train_pos,1,lamb,meat,0.009999999776482582,0.9891059994697571
169,train_pos,1,bee,insect,0.009999999776482582,0.9931768178939819
169,train_pos,1,goldfish,fish,0.009999999776482582,0.9948215484619141
169,train_pos,1,hotel,commercial building,0.009999999776482582,0.9866883158683777
169,train_pos,1,drum kit,percussion instrument,0.009999999776482582,0.9895486831665039
169,train_pos,1,triangle,percussion instrument,0.009999999776482582,0.9950908422470093
169,train_pos,1,subway train,rail vehicle,0.009999999776482582,0.9980953335762024
169,train_pos,1,crow,bird,0.009999999776482582,0.9890537261962891
169,train_pos,1,minibus,road vehicle,0.009999999776482582,0.9943524599075317
169,train_pos,1,snare drum,percussion instrument,0.009999999776482582,0.9924843907356262
169,train_pos,1,tiger,mammal,0.009999999776482582,0.9873839616775513
169,train_pos,1,snake,reptile,0.009999999776482582,0.9925674200057983
169,train_pos,1,bracelet,accessory,0.009999999776482582,0.9937507510185242
169,train_pos,1,catfish,fish,0.009999999776482582,0.9918869137763977
169,train_pos,1,pork,meat,0.009999999776482582,0.9882410168647766
169,train_pos,1,tuba,brass instrument,0.009999999776482582,0.9872249960899353
169,train_pos,1,accordion,keyboard instrument,0.009999999776482582,0.9895327091217041
169,train_pos,1,spruce,tree,0.009999999776482582,0.9889851808547974
169,train_pos,1,hoodie,upper body clothing,0.009999999776482582,0.9938200116157532
169,train_pos,1,office building,commercial building,0.009999999776482582,0.997809112071991
169,train_pos,1,necklace,accessory,0.009999999776482582,0.993194580078125
169,train_pos,1,pigeon,bird,0.009999999776482582,0.9976702332496643
169,train_pos,1,whale,mammal,0.009999999776482582,0.9974121451377869
169,train_pos,1,bracken,fern,0.009999999776482582,0.9874125719070435
169,train_pos,1,elephant,mammal,0.009999999776482582,0.9972764849662781
169,train_pos,1,apple tree,tree,0.009999999776482582,0.9966009259223938
169,train_pos,1,alligator,reptile,0.009999999776482582,0.9976372718811035
169,train_pos,1,carp,fish,0.009999999776482582,0.9915704727172852
169,train_pos,1,bicycle,road vehicle,0.009999999776482582,0.9863677620887756
169,train_pos,1,barrel cactus,cactus,0.009999999776482582,0.9916741251945496
169,train_pos,1,headwear,clothing,0.009999999776482582,0.9752404689788818
169,train_pos,1,keyboard instrument,instrument,0.009999999776482582,0.9766111373901367
169,train_pos,1,birch,tree,0.009999999776482582,0.9929032921791077
169,train_pos,1,clavichord,keyboard instrument,0.009999999776482582,0.9921196699142456
169,train_pos,1,clarinet,woodwind,0.009999999776482582,0.9975296854972839
169,train_pos,1,upper body clothing,clothing,0.009999999776482582,0.9748837947845459
169,train_pos,1,daisy,flowering plant,0.009999999776482582,0.9903292655944824
169,train_pos,1,jacket,upper body clothing,0.009999999776482582,0.9933217167854309
169,train_pos,1,butterfly,insect,0.009999999776482582,0.9963790774345398
169,train_pos,1,educational building,building,0.009999999776482582,0.9780448079109192
169,train_pos,1,gecko,reptile,0.009999999776482582,0.9975513815879822
169,train_pos,1,shovel,gardening tool,0.009999999776482582,0.9956753849983215
169,train_pos,1,tape measure,measuring tool,0.009999999776482582,0.9967693090438843
169,train_pos,1,cedar,tree,0.009999999776482582,0.9966103434562683
169,train_pos,1,tomato,vegetable,0.009999999776482582,0.9918396472930908
169,train_pos,1,organ,keyboard instrument,0.009999999776482582,0.9977892637252808
169,train_pos,1,space shuttle,spacecraft,0.009999999776482582,0.990205705165863
169,train_pos,1,residential building,building,0.009999999776482582,0.9782891273498535
169,train_pos,1,cucumber,vegetable,0.009999999776482582,0.9975000023841858
169,train_pos,1,helicopter,aircraft,0.009999999776482582,0.9872325658798218
169,train_pos,1,pants,lower body clothing,0.009999999776482582,0.9974735379219055
169,train_pos,1,pasta,grain product,0.009999999776482582,0.9970476031303406
169,train_pos,1,sheep,mammal,0.009999999776482582,0.997400164604187
169,train_pos,1,chisel,hand tool,0.009999999776482582,0.9955095052719116
169,train_pos,1,harpsichord,keyboard instrument,0.009999999776482582,0.9950128197669983
169,train_pos,1,piccolo,woodwind,0.009999999776482582,0.9974592328071594
169,train_pos,1,library,educational building,0.009999999776482582,0.9919523596763611
169,train_pos,1,truck,road vehicle,0.009999999776482582,0.9938055276870728
169,train_pos,1,animal,physical object,0.009999999776482582,0.9805145859718323
169,train_pos,1,file,hand tool,0.009999999776482582,0.9927687644958496
169,train_pos,1,footwear,clothing,0.009999999776482582,0.9766777753829956
169,train_pos,1,christmas cactus,cactus,0.009999999776482582,0.995110809803009
169,train_pos,1,grape,fruit,0.009999999776482582,0.9950777292251587
169,train_pos,1,sausage,meat,0.009999999776482582,0.9947079420089722
169,train_pos,1,monorail,rail vehicle,0.009999999776482582,0.9849162101745605
169,train_pos,1,ruler,measuring tool,0.009999999776482582,0.9922165870666504
169,train_pos,1,industrial building,building,0.009999999776482582,0.978086531162262
169,train_pos,1,potato,vegetable,0.009999999776482582,0.9947570562362671
169,train_pos,1,zebra,mammal,0.009999999776482582,0.9973613619804382
169,train_pos,1,bread,grain product,0.009999999776482582,0.9969022274017334
169,train_pos,1,spacecraft,vehicle,0.009999999776482582,0.9777054190635681
169,train_pos,1,probe,spacecraft,0.009999999776482582,0.9903776049613953
169,train_pos,1,coat,upper body clothing,0.009999999776482582,0.9975862503051758
169,train_pos,1,apple,fruit,0.009999999776482582,0.9975053668022156
169,train_pos,1,hand drill,hand tool,0.009999999776482582,0.9974576830863953
169,train_pos,1,piano,keyboard instrument,0.009999999776482582,0.9944770932197571
169,train_pos,1,beanie,headwear,0.009999999776482582,0.9875012636184692
169,train_pos,1,cymbals,percussion instrument,0.009999999776482582,0.9977340698242188
169,train_pos,1,dessert,food,0.009999999776482582,0.9773765802383423
169,train_pos,1,cello,string instrument,0.009999999776482582,0.9975415468215942
169,train_pos,1,cream,dairy product,0.009999999776482582,0.9858799576759338
169,train_pos,1,fly,insect,0.009999999776482582,0.981656014919281
169,train_pos,1,lower body clothing,clothing,0.009999999776482582,0.9767147302627563
169,train_pos,1,screwdriver,hand tool,0.009999999776482582,0.988370418548584
169,train_pos,1,shirt,upper body clothing,0.009999999776482582,0.9944595098495483
169,train_pos,1,pudding,dessert,0.009999999776482582,0.9913986921310425
169,train_pos,1,pie,dessert,0.009999999776482582,0.9947307109832764
169,train_pos,1,shorts,lower body clothing,0.009999999776482582,0.9918519854545593
169,train_pos,1,bird,animal,0.009999999776482582,0.9779274463653564
169,train_pos,1,taxi,road vehicle,0.009999999776482582,0.9937893748283386
169,train_pos,1,micrometer,measuring tool,0.009999999776482582,0.9906687140464783
169,train_pos,1,trumpet,brass instrument,0.009999999776482582,0.9947922825813293
169,train_pos,1,sneakers,footwear,0.009999999776482582,0.989175021648407
169,train_pos,1,canoe,watercraft,0.009999999776482582,0.9903823733329773
169,train_pos,1,willow,tree,0.009999999776482582,0.9967771172523499
169,train_pos,1,mallet,hand tool,0.009999999776482582,0.9873664379119873
169,train_pos,1,belt,accessory,0.009999999776482582,0.994520902633667
169,train_pos,1,english horn,woodwind,0.009999999776482582,0.9943656921386719
169,train_pos,1,string instrument,instrument,0.009999999776482582,0.974987804889679
169,train_pos,1,saxophone,woodwind,0.009999999776482582,0.9892138838768005
169,train_pos,1,leggings,lower body clothing,0.009999999776482582,0.9917783141136169
169,train_pos,1,high heels,footwear,0.009999999776482582,0.9957440495491028
169,train_pos,1,tortoise,reptile,0.009999999776482582,0.9950953722000122
169,train_pos,1,tree,plant,0.009999999776482582,0.9704582095146179
169,train_pos,1,airliner,aircraft,0.009999999776482582,0.9905734658241272
169,train_pos,1,pine,tree,0.009999999776482582,0.9899633526802063
169,train_pos,1,sweater,upper body clothing,0.009999999776482582,0.9898090362548828
169,train_pos,1,percussion instrument,instrument,0.009999999776482582,0.9755551815032959
169,train_pos,1,trout,fish,0.009999999776482582,0.9957393407821655
169,train_pos,1,ice cream,dessert,0.009999999776482582,0.9842290878295898
169,train_pos,1,tree fern,fern,0.009999999776482582,0.9935448169708252
169,train_pos,1,cabbage,vegetable,0.009999999776482582,0.9974504113197327
169,train_pos,1,pepper,vegetable,0.009999999776482582,0.9912711381912231
169,train_pos,1,harp,string instrument,0.009999999776482582,0.988923966884613
169,train_pos,1,tuna,fish,0.009999999776482582,0.9895106554031372
169,train_pos,1,bungalow,residential building,0.009999999776482582,0.991777777671814
169,train_pos,1,mosque,religious building,0.009999999776482582,0.990448534488678
169,train_pos,1,motorcycle,road vehicle,0.009999999776482582,0.9935765862464905
169,train_pos,1,car,road vehicle,0.009999999776482582,0.9895815849304199
169,train_pos,1,pear,fruit,0.009999999776482582,0.9921215772628784
169,train_pos,1,power tool,tool,0.009999999776482582,0.9771518111228943
169,train_pos,1,gardening tool,tool,0.009999999776482582,0.9766562581062317
169,train_pos,1,slippers,footwear,0.009999999776482582,0.9918597340583801
169,train_pos,1,space station,spacecraft,0.009999999776482582,0.994269847869873
169,train_pos,1,maidenhair fern,fern,0.009999999776482582,0.9891833066940308
169,train_pos,1,gloves,accessory,0.009999999776482582,0.9902259707450867
169,train_pos,1,utility knife,hand tool,0.009999999776482582,0.9930406808853149
169,train_pos,1,caliper,measuring tool,0.009999999776482582,0.9878454804420471
169,train_pos,1,marimba,percussion instrument,0.009999999776482582,0.9861700534820557
169,train_pos,1,bamboo,grass,0.009999999776482582,0.993240475654602
169,train_pos,1,commercial building,building,0.009999999776482582,0.9777650237083435
169,train_pos,1,ukulele,string instrument,0.009999999776482582,0.9946626424789429
169,train_pos,1,villa,residential building,0.009999999776482582,0.9975321292877197
169,train_pos,1,beef,meat,0.009999999776482582,0.9945352077484131
169,train_pos,1,milk,dairy product,0.009999999776482582,0.9969700574874878
169,train_pos,1,ant,insect,0.009999999776482582,0.9965896606445312
169,train_pos,1,flamingo,bird,0.009999999776482582,0.9951104521751404
169,train_pos,1,saguaro,cactus,0.009999999776482582,0.9843040108680725
169,train_pos,1,cottage,residential building,0.009999999776482582,0.9948663711547852
169,train_pos,1,insect,animal,0.009999999776482582,0.9678767323493958
169,train_pos,1,oboe,woodwind,0.009999999776482582,0.9948111772537231
169,train_pos,1,skirt,lower body clothing,0.009999999776482582,0.9973976612091064
169,train_pos,1,mango,fruit,0.009999999776482582,0.988450288772583
169,train_pos,1,dog,mammal,0.009999999776482582,0.9973210692405701
169,train_pos,1,cookie,dessert,0.009999999776482582,0.9973408579826355
169,train_pos,1,hawk,bird,0.009999999776482582,0.9976323843002319
169,train_pos,1,gong,percussion instrument,0.009999999776482582,0.9975851774215698
169,train_pos,1,warehouse,industrial building,0.009999999776482582,0.992606520652771
169,train_pos,1,t-shirt,upper body clothing,0.009999999776482582,0.9894260168075562
169,train_pos,1,owl,bird,0.009999999776482582,0.9952009916305542
169,train_pos,1,church,religious building,0.009999999776482582,0.9951269626617432
169,train_pos,1,jigsaw,power tool,0.009999999776482582,0.987671971321106
169,train_pos,1,bass drum,percussion instrument,0.009999999776482582,0.9898568391799927
169,train_pos,1,butter,dairy product,0.009999999776482582,0.9910682439804077
169,train_pos,1,flute,woodwind,0.009999999776482582,0.9864288568496704
169,train_pos,1,vehicle,physical object,0.009999999776482582,0.977893054485321
169,train_pos,1,fruit,food,0.009999999776482582,0.9761038422584534
169,train_pos,1,spirit level,measuring tool,0.009999999776482582,0.9938855767250061
169,train_pos,1,jeans,lower body clothing,0.009999999776482582,0.9869916439056396
169,train_pos,1,watercraft,vehicle,0.009999999776482582,0.975702166557312
169,train_pos,1,rose,flowering plant,0.009999999776482582,0.9880414009094238
169,train_pos,1,factory,industrial building,0.009999999776482582,0.9959795475006104
169,train_pos,1,lander,spacecraft,0.009999999776482582,0.9895275235176086
169,train_pos,1,eagle,bird,0.009999999776482582,0.9953593611717224
169,train_pos,1,violin,string instrument,0.009999999776482582,0.9946533441543579
169,train_pos,1,blouse,upper body clothing,0.009999999776482582,0.9899849891662598
169,train_pos,1,food,physical object,0.009999999776482582,0.9816903471946716
169,train_pos,1,grasshopper,insect,0.009999999776482582,0.9965691566467285
169,train_pos,1,cornet,brass instrument,0.009999999776482582,0.9868626594543457
169,train_pos,1,violet,flowering plant,0.009999999776482582,0.9972177743911743
169,train_pos,1,banjo,string instrument,0.009999999776482582,0.9917518496513367
169,train_pos,1,pliers,hand tool,0.009999999776482582,0.9956739544868469
169,train_pos,1,xylophone,percussion instrument,0.009999999776482582,0.9945789575576782
169,train_pos,1,parrot,bird,0.009999999776482582,0.9886583685874939
169,train_pos,1,tie,accessory,0.009999999776482582,0.9895431995391846
169,train_pos,1,trowel,gardening tool,0.009999999776482582,0.9855898022651672
169,train_pos,1,biplane,aircraft,0.009999999776482582,0.989887535572052
169,train_pos,1,spinach,vegetable,0.009999999776482582,0.9884024262428284
169,train_pos,1,sitar,string instrument,0.009999999776482582,0.9975480437278748
169,train_pos,1,turtle,reptile,0.009999999776482582,0.9861182570457458
169,train_pos,1,power drill,power tool,0.009999999776482582,0.9870954751968384
169,train_pos,1,monkey,mammal,0.009999999776482582,0.9946038126945496
169,train_pos,1,angle grinder,power tool,0.009999999776482582,0.9903760552406311
169,train_pos,1,iguana,reptile,0.009999999776482582,0.9918395280838013
169,train_pos,1,onion,vegetable,0.009999999776482582,0.9854567646980286
169,train_pos,1,sander,power tool,0.009999999776482582,0.9978747367858887
169,train_pos,1,mandolin,string instrument,0.009999999776482582,0.9893682599067688
169,train_pos,1,beetle,insect,0.009999999776482582,0.9929674863815308
169,train_pos,1,boots,footwear,0.009999999776482582,0.997383177280426
169,train_pos,1,cheese,dairy product,0.009999999776482582,0.9881601333618164
169,train_pos,1,cow,mammal,0.009999999776482582,0.9854010939598083
169,train_pos,1,wrench,hand tool,0.009999999776482582,0.9885987043380737
169,train_pos,1,shark,fish,0.009999999776482582,0.989230215549469
169,train_pos,1,euphonium,brass instrument,0.009999999776482582,0.9923017024993896
169,train_pos,1,daffodil,flowering plant,0.009999999776482582,0.997424840927124
169,train_pos,1,broccoli,vegetable,0.009999999776482582,0.9947222471237183
169,train_pos,1,lettuce,vegetable,0.009999999776482582,0.99744713306427
169,train_pos,1,dolphin,mammal,0.009999999776482582,0.9973959922790527
169,train_pos,1,cardigan,upper body clothing,0.009999999776482582,0.9917060136795044
169,train_pos,1,rail vehicle,vehicle,0.009999999776482582,0.977493166923523
169,train_pos,1,recorder,woodwind,0.009999999776482582,0.9921938180923462
