epoch,split,label,hypo,hyper,katz,sat
59,train_pos,1,supermarket,commercial building,0.0,0.6978558301925659
59,train_pos,1,hand tool,tool,0.0,0.7478523850440979
59,train_pos,1,peach,fruit,0.0,0.7393134236335754
59,train_pos,1,pike,fish,0.0,0.702147901058197
59,train_pos,1,nail gun,power tool,0.0,0.7465754151344299
59,train_pos,1,workshop,industrial building,0.0,0.6515032052993774
59,train_pos,1,noodles,grain product,0.0,0.6469612121582031
59,train_pos,1,tortilla,grain product,0.0,0.70051509141922
59,train_pos,1,store,commercial building,0.0,0.7199563980102539
59,train_pos,1,flowering plant,plant,0.0,0.698377788066864
59,train_pos,1,fish,animal,0.0,0.7039780616760254
59,train_pos,1,glider,aircraft,0.0,0.7083709836006165
59,train_pos,1,aircraft,vehicle,0.0,0.7473074793815613
59,train_pos,1,meat,food,0.0,0.6945046782493591
59,train_pos,1,clothing,physical object,0.0,0.6702147722244263
59,train_pos,1,ferry,watercraft,0.0,0.7098094820976257
59,train_pos,1,plant,physical object,0.0,0.6553364396095276
59,train_pos,1,oak,tree,0.0,0.7023397088050842
59,train_pos,1,saw,hand tool,0.0,0.7731554508209229
59,train_pos,1,scarf,accessory,0.0,0.6952319741249084
59,train_pos,1,salmon,fish,0.0,0.686202347278595
59,train_pos,1,bacon,meat,0.0,0.7152286171913147
59,train_pos,1,viola,string instrument,0.0,0.721327006816864
59,train_pos,1,road vehicle,vehicle,0.0,0.7458028197288513
59,train_pos,1,mosquito,insect,0.0,0.6176625490188599
59,train_pos,1,trousers,lower body clothing,0.0,0.7043256163597107
59,train_pos,1,moth,insect,0.0,0.612852931022644
59,train_pos,1,airplane,aircraft,0.0,0.7548571228981018
59,train_pos,1,bat,mammal,0.0,0.7487046718597412
59,train_pos,1,synagogue,religious building,0.0,0.7428010106086731
59,train_pos,1,power plant,industrial building,0.0,0.7218130826950073
59,train_pos,1,cereal,grain product,0.0,0.6405707597732544
59,train_pos,1,lecture hall,educational building,0.0,0.713568389415741
59,train_pos,1,bassoon,woodwind,0.0,0.7170577049255371
59,train_pos,1,sailboat,watercraft,0.0,0.7100902199745178
59,train_pos,1,cap,headwear,0.0,0.7369863390922546
59,train_pos,1,cat,mammal,0.0,0.7025408148765564
59,train_pos,1,bus,road vehicle,0.0,0.7413471341133118
59,train_pos,1,wasp,insect,0.0,0.6747058629989624
59,train_pos,1,tulip,flowering plant,0.0,0.7591693997383118
59,train_pos,1,helmet,headwear,0.0,0.7826625108718872
59,train_pos,1,reptile,animal,0.0,0.7128838300704956
59,train_pos,1,seagull,bird,0.0,0.6862210631370544
59,train_pos,1,rocket,spacecraft,0.0,0.7096761465072632
59,train_pos,1,tram,rail vehicle,0.0,0.704754114151001
59,train_pos,1,sparrow,bird,0.0,0.7423653602600098
59,train_pos,1,fern,plant,0.0,0.6815052032470703
59,train_pos,1,temple,religious building,0.0,0.6944522261619568
59,train_pos,1,yacht,watercraft,0.0,0.7546924948692322
59,train_pos,1,maple,tree,0.0,0.7036389112472534
59,train_pos,1,kiwi,fruit,0.0,0.7059872150421143
59,train_pos,1,blueberry,fruit,0.0,0.739133358001709
59,train_pos,1,bugle,brass instrument,0.0,0.744733989238739
59,train_pos,1,mammal,animal,0.0,0.7105838060379028
59,train_pos,1,instrument,physical object,0.0,0.6691495776176453
