epoch,split,label,hypo,hyper,katz,sat
199,train_pos,1,supermarket,commercial building,0.009999999776482582,0.993515133857727
199,train_pos,1,hand tool,tool,0.009999999776482582,0.9786362648010254
199,train_pos,1,peach,fruit,0.009999999776482582,0.9962544441223145
199,train_pos,1,pike,fish,0.009999999776482582,0.9958807229995728
199,train_pos,1,nail gun,power tool,0.009999999776482582,0.9967027306556702
199,train_pos,1,workshop,industrial building,0.009999999776482582,0.987976610660553
199,train_pos,1,noodles,grain product,0.009999999776482582,0.9929624199867249
199,train_pos,1,tortilla,grain product,0.009999999776482582,0.9975020289421082
199,train_pos,1,store,commercial building,0.009999999776482582,0.9937081336975098
199,train_pos,1,flowering plant,plant,0.009999999776482582,0.9814139008522034
199,train_pos,1,fish,animal,0.009999999776482582,0.9804362654685974
199,train_pos,1,glider,aircraft,0.009999999776482582,0.9926795959472656
199,train_pos,1,aircraft,vehicle,0.009999999776482582,0.9799625873565674
199,train_pos,1,meat,food,0.009999999776482582,0.9828529953956604
199,train_pos,1,clothing,physical object,0.009999999776482582,0.982175886631012
199,train_pos,1,ferry,watercraft,0.009999999776482582,0.9924566745758057
199,train_pos,1,plant,physical object,0.009999999776482582,0.9814229011535645
199,train_pos,1,oak,tree,0.009999999776482582,0.9972879886627197
199,train_pos,1,saw,hand tool,0.009999999776482582,0.9983171224594116
199,train_pos,1,scarf,accessory,0.009999999776482582,0.9915745854377747
199,train_pos,1,salmon,fish,0.009999999776482582,0.9917709827423096
199,train_pos,1,bacon,meat,0.009999999776482582,0.9978616833686829
199,train_pos,1,viola,string instrument,0.009999999776482582,0.9957550764083862
199,train_pos,1,road vehicle,vehicle,0.009999999776482582,0.9783969521522522
199,train_pos,1,mosquito,insect,0.009999999776482582,0.9925631880760193
199,train_pos,1,trousers,lower body clothing,0.009999999776482582,0.9934483170509338
199,train_pos,1,moth,insect,0.009999999776482582,0.9915704727172852
199,train_pos,1,airplane,aircraft,0.009999999776482582,0.9976409673690796
199,train_pos,1,bat,mammal,0.009999999776482582,0.9979618787765503
199,train_pos,1,synagogue,religious building,0.009999999776482582,0.9969016313552856
199,train_pos,1,power plant,industrial building,0.009999999776482582,0.9947395920753479
199,train_pos,1,cereal,grain product,0.009999999776482582,0.9935169219970703
199,train_pos,1,lecture hall,educational building,0.009999999776482582,0.9945592284202576
199,train_pos,1,bassoon,woodwind,0.009999999776482582,0.9956403970718384
199,train_pos,1,sailboat,watercraft,0.009999999776482582,0.992455005645752
199,train_pos,1,cap,headwear,0.009999999776482582,0.9943193197250366
199,train_pos,1,cat,mammal,0.009999999776482582,0.9929659366607666
199,train_pos,1,bus,road vehicle,0.009999999776482582,0.9976232647895813
199,train_pos,1,wasp,insect,0.009999999776482582,0.9973424077033997
199,train_pos,1,tulip,flowering plant,0.009999999776482582,0.9981186985969543
199,train_pos,1,helmet,headwear,0.009999999776482582,0.9983481168746948
199,train_pos,1,reptile,animal,0.009999999776482582,0.9828599095344543
199,train_pos,1,seagull,bird,0.009999999776482582,0.989906370639801
199,train_pos,1,rocket,spacecraft,0.009999999776482582,0.9931186437606812
199,train_pos,1,tram,rail vehicle,0.009999999776482582,0.9925990104675293
199,train_pos,1,sparrow,bird,0.009999999776482582,0.9982975125312805
199,train_pos,1,fern,plant,0.009999999776482582,0.981060266494751
199,train_pos,1,temple,religious building,0.009999999776482582,0.9883669018745422
199,train_pos,1,yacht,watercraft,0.009999999776482582,0.9974952936172485
199,train_pos,1,maple,tree,0.009999999776482582,0.9974150657653809
199,train_pos,1,kiwi,fruit,0.009999999776482582,0.9903742074966431
199,train_pos,1,blueberry,fruit,0.009999999776482582,0.9963195323944092
199,train_pos,1,bugle,brass instrument,0.009999999776482582,0.9981639981269836
199,train_pos,1,mammal,animal,0.009999999776482582,0.9801414012908936
199,train_pos,1,instrument,physical object,0.009999999776482582,0.9827227592468262
199,train_pos,1,lawn mower,gardening tool,0.009999999776482582,0.9940671920776367
199,train_pos,1,alto saxophone,woodwind,0.009999999776482582,0.9970186948776245
199,train_pos,1,boat,watercraft,0.009999999776482582,0.9917307496070862
199,train_pos,1,building,physical object,0.009999999776482582,0.9854010939598083
199,train_pos,1,beret,headwear,0.009999999776482582,0.994708776473999
199,train_pos,1,dragonfly,insect,0.009999999776482582,0.9973312616348267
199,train_pos,1,hat,headwear,0.009999999776482582,0.9964219331741333
199,train_pos,1,rice,grain product,0.009999999776482582,0.9877929091453552
