epoch,split,label,hypo,hyper,katz,sat
119,train_pos,1,supermarket,commercial building,0.009999999776482582,0.9832619428634644
119,train_pos,1,hand tool,tool,0.009999999776482582,0.9584880471229553
119,train_pos,1,peach,fruit,0.009999999776482582,0.9900699257850647
119,train_pos,1,pike,fish,0.009999999776482582,0.988852858543396
119,train_pos,1,nail gun,power tool,0.009999999776482582,0.9910524487495422
119,train_pos,1,workshop,industrial building,0.009999999776482582,0.9661919474601746
119,train_pos,1,noodles,grain product,0.009999999776482582,0.9821155071258545
119,train_pos,1,tortilla,grain product,0.009999999776482582,0.9945038557052612
119,train_pos,1,store,commercial building,0.009999999776482582,0.9832381010055542
119,train_pos,1,flowering plant,plant,0.009999999776482582,0.9638684391975403
119,train_pos,1,fish,animal,0.009999999776482582,0.9595465064048767
119,train_pos,1,glider,aircraft,0.009999999776482582,0.9819542169570923
119,train_pos,1,aircraft,vehicle,0.009999999776482582,0.9596949219703674
119,train_pos,1,meat,food,0.009999999776482582,0.9663184881210327
119,train_pos,1,clothing,physical object,0.009999999776482582,0.9662418365478516
119,train_pos,1,ferry,watercraft,0.009999999776482582,0.9813678860664368
119,train_pos,1,plant,physical object,0.009999999776482582,0.9641892910003662
119,train_pos,1,oak,tree,0.009999999776482582,0.9936246871948242
119,train_pos,1,saw,hand tool,0.009999999776482582,0.9957128763198853
119,train_pos,1,scarf,accessory,0.009999999776482582,0.9820728302001953
119,train_pos,1,salmon,fish,0.009999999776482582,0.9810540676116943
119,train_pos,1,bacon,meat,0.009999999776482582,0.9951039552688599
119,train_pos,1,viola,string instrument,0.009999999776482582,0.989099383354187
119,train_pos,1,road vehicle,vehicle,0.009999999776482582,0.9566059708595276
119,train_pos,1,mosquito,insect,0.009999999776482582,0.9823227524757385
119,train_pos,1,trousers,lower body clothing,0.009999999776482582,0.9835597276687622
119,train_pos,1,moth,insect,0.009999999776482582,0.9782991409301758
119,train_pos,1,airplane,aircraft,0.009999999776482582,0.994517982006073
119,train_pos,1,bat,mammal,0.009999999776482582,0.9949604272842407
119,train_pos,1,synagogue,religious building,0.009999999776482582,0.9915579557418823
119,train_pos,1,power plant,industrial building,0.009999999776482582,0.9856572151184082
119,train_pos,1,cereal,grain product,0.009999999776482582,0.9838293194770813
119,train_pos,1,lecture hall,educational building,0.009999999776482582,0.9858140349388123
119,train_pos,1,bassoon,woodwind,0.009999999776482582,0.9887913465499878
119,train_pos,1,sailboat,watercraft,0.009999999776482582,0.9814281463623047
119,train_pos,1,cap,headwear,0.009999999776482582,0.984725296497345
119,train_pos,1,cat,mammal,0.009999999776482582,0.9820600748062134
119,train_pos,1,bus,road vehicle,0.009999999776482582,0.9941727519035339
119,train_pos,1,wasp,insect,0.009999999776482582,0.9933515191078186
119,train_pos,1,tulip,flowering plant,0.009999999776482582,0.9950114488601685
119,train_pos,1,helmet,headwear,0.009999999776482582,0.995536208152771
119,train_pos,1,reptile,animal,0.009999999776482582,0.9661989808082581
119,train_pos,1,seagull,bird,0.009999999776482582,0.9769964814186096
119,train_pos,1,rocket,spacecraft,0.009999999776482582,0.9822743535041809
119,train_pos,1,tram,rail vehicle,0.009999999776482582,0.9795865416526794
119,train_pos,1,sparrow,bird,0.009999999776482582,0.9956309795379639
119,train_pos,1,fern,plant,0.009999999776482582,0.9633172750473022
119,train_pos,1,temple,religious building,0.009999999776482582,0.9713728427886963
119,train_pos,1,yacht,watercraft,0.009999999776482582,0.9940685033798218
119,train_pos,1,maple,tree,0.009999999776482582,0.9936728477478027
119,train_pos,1,kiwi,fruit,0.009999999776482582,0.9788601994514465
119,train_pos,1,blueberry,fruit,0.009999999776482582,0.9903400540351868
119,train_pos,1,bugle,brass instrument,0.009999999776482582,0.9953374862670898
119,train_pos,1,mammal,animal,0.009999999776482582,0.9598631858825684
119,train_pos,1,instrument,physical object,0.009999999776482582,0.9670199751853943
119,train_pos,1,lawn mower,gardening tool,0.009999999776482582,0.9841524958610535
119,train_pos,1,alto saxophone,woodwind,0.009999999776482582,0.9929793477058411
119,train_pos,1,boat,watercraft,0.009999999776482582,0.9812705516815186
119,train_pos,1,building,physical object,0.009999999776482582,0.9728197455406189
119,train_pos,1,beret,headwear,0.009999999776482582,0.9860100746154785
119,train_pos,1,dragonfly,insect,0.009999999776482582,0.993312418460846
119,train_pos,1,hat,headwear,0.009999999776482582,0.9901624917984009
119,train_pos,1,rice,grain product,0.009999999776482582,0.9723216891288757
119,train_pos,1,jet,aircraft,0.009999999776482582,0.9944566488265991
119,train_pos,1,plum,fruit,0.009999999776482582,0.9795892834663391
119,train_pos,1,hammer,hand tool,0.009999999776482582,0.9957083463668823
119,train_pos,1,lamb,meat,0.009999999776482582,0.9788278937339783
119,train_pos,1,bee,insect,0.009999999776482582,0.9861884713172913
119,train_pos,1,goldfish,fish,0.009999999776482582,0.9894619584083557
119,train_pos,1,hotel,commercial building,0.009999999776482582,0.97430419921875
119,train_pos,1,drum kit,percussion instrument,0.009999999776482582,0.9811344146728516
119,train_pos,1,triangle,percussion instrument,0.009999999776482582,0.9900997281074524
119,train_pos,1,subway train,rail vehicle,0.009999999776482582,0.9960579872131348
119,train_pos,1,crow,bird,0.009999999776482582,0.9795474410057068
119,train_pos,1,minibus,road vehicle,0.009999999776482582,0.9890912175178528
