epoch,split,label,hypo,hyper,katz,sat
49,train_pos,1,supermarket,commercial building,0.009999999776482582,0.7369324564933777
49,train_pos,1,hand tool,tool,0.009999999776482582,0.6525231003761292
49,train_pos,1,peach,fruit,0.009999999776482582,0.7621519565582275
49,train_pos,1,pike,fish,0.009999999776482582,0.7661407589912415
49,train_pos,1,nail gun,power tool,0.009999999776482582,0.7716456651687622
49,train_pos,1,workshop,industrial building,0.009999999776482582,0.6741031408309937
49,train_pos,1,noodles,grain product,0.009999999776482582,0.736652135848999
49,train_pos,1,tortilla,grain product,0.009999999776482582,0.7876214385032654
49,train_pos,1,store,commercial building,0.009999999776482582,0.7373153567314148
49,train_pos,1,flowering plant,plant,0.009999999776482582,0.6711885929107666
49,train_pos,1,fish,animal,0.009999999776482582,0.6587756276130676
49,train_pos,1,glider,aircraft,0.009999999776482582,0.7265684008598328
49,train_pos,1,aircraft,vehicle,0.009999999776482582,0.6554489135742188
49,train_pos,1,meat,food,0.009999999776482582,0.6695095896720886
49,train_pos,1,clothing,physical object,0.009999999776482582,0.6834863424301147
49,train_pos,1,ferry,watercraft,0.009999999776482582,0.7262445092201233
49,train_pos,1,plant,physical object,0.009999999776482582,0.6816346049308777
49,train_pos,1,oak,tree,0.009999999776482582,0.7811889052391052
49,train_pos,1,saw,hand tool,0.009999999776482582,0.8063157200813293
49,train_pos,1,scarf,accessory,0.009999999776482582,0.7111111879348755
49,train_pos,1,salmon,fish,0.009999999776482582,0.7107340693473816
49,train_pos,1,bacon,meat,0.009999999776482582,0.7954552173614502
49,train_pos,1,viola,string instrument,0.009999999776482582,0.7670125365257263
49,train_pos,1,road vehicle,vehicle,0.009999999776482582,0.6520339250564575
49,train_pos,1,mosquito,insect,0.009999999776482582,0.7192712426185608
49,train_pos,1,trousers,lower body clothing,0.009999999776482582,0.7435239553451538
49,train_pos,1,moth,insect,0.009999999776482582,0.7239475846290588
49,train_pos,1,airplane,aircraft,0.009999999776482582,0.7796473503112793
49,train_pos,1,bat,mammal,0.009999999776482582,0.8016228675842285
49,train_pos,1,synagogue,religious building,0.009999999776482582,0.7749062180519104
49,train_pos,1,power plant,industrial building,0.009999999776482582,0.7630452513694763
49,train_pos,1,cereal,grain product,0.009999999776482582,0.7451247572898865
49,train_pos,1,lecture hall,educational building,0.009999999776482582,0.7531222701072693
49,train_pos,1,bassoon,woodwind,0.009999999776482582,0.7660527229309082
49,train_pos,1,sailboat,watercraft,0.009999999776482582,0.7266773581504822
49,train_pos,1,cap,headwear,0.009999999776482582,0.7451723217964172
49,train_pos,1,cat,mammal,0.009999999776482582,0.7484744191169739
49,train_pos,1,bus,road vehicle,0.009999999776482582,0.7752172946929932
49,train_pos,1,wasp,insect,0.009999999776482582,0.7781774997711182
49,train_pos,1,tulip,flowering plant,0.009999999776482582,0.7977067828178406
49,train_pos,1,helmet,headwear,0.009999999776482582,0.7996105551719666
49,train_pos,1,reptile,animal,0.009999999776482582,0.6804158687591553
49,train_pos,1,seagull,bird,0.009999999776482582,0.7172591686248779
49,train_pos,1,rocket,spacecraft,0.009999999776482582,0.7281950116157532
49,train_pos,1,tram,rail vehicle,0.009999999776482582,0.7184995412826538
49,train_pos,1,sparrow,bird,0.009999999776482582,0.808133065700531
49,train_pos,1,fern,plant,0.009999999776482582,0.6639515161514282
49,train_pos,1,temple,religious building,0.009999999776482582,0.6811103820800781
49,train_pos,1,yacht,watercraft,0.009999999776482582,0.7773340344429016
49,train_pos,1,maple,tree,0.009999999776482582,0.7825697660446167
49,train_pos,1,kiwi,fruit,0.009999999776482582,0.6931068897247314
49,train_pos,1,blueberry,fruit,0.009999999776482582,0.7631106376647949
49,train_pos,1,bugle,brass instrument,0.009999999776482582,0.8001026511192322
49,train_pos,1,mammal,animal,0.009999999776482582,0.6651141047477722
49,train_pos,1,instrument,physical object,0.009999999776482582,0.6807087659835815
49,train_pos,1,lawn mower,gardening tool,0.009999999776482582,0.7515789866447449
49,train_pos,1,alto saxophone,woodwind,0.009999999776482582,0.7783084511756897
49,train_pos,1,boat,watercraft,0.009999999776482582,0.6982642412185669
49,train_pos,1,building,physical object,0.009999999776482582,0.7024493217468262
49,train_pos,1,beret,headwear,0.009999999776482582,0.7512562870979309
49,train_pos,1,dragonfly,insect,0.009999999776482582,0.7791740298271179
49,train_pos,1,hat,headwear,0.009999999776482582,0.7687224745750427
49,train_pos,1,rice,grain product,0.009999999776482582,0.6784449815750122
49,train_pos,1,jet,aircraft,0.009999999776482582,0.7796741724014282
49,train_pos,1,plum,fruit,0.009999999776482582,0.6938842535018921
49,train_pos,1,hammer,hand tool,0.009999999776482582,0.8065452575683594
49,train_pos,1,lamb,meat,0.009999999776482582,0.7407045364379883
49,train_pos,1,bee,insect,0.009999999776482582,0.7432839274406433
