epoch,split,label,hypo,hyper,katz,sat
189,train_pos,1,supermarket,commercial building,0.0,0.9931545257568359
189,train_pos,1,hand tool,tool,0.0,0.9757682085037231
189,train_pos,1,peach,fruit,0.0,0.9978234767913818
189,train_pos,1,pike,fish,0.0,0.99576735496521
189,train_pos,1,nail gun,power tool,0.0,0.9973762035369873
189,train_pos,1,workshop,industrial building,0.0,0.9859368205070496
189,train_pos,1,noodles,grain product,0.0,0.9910126328468323
189,train_pos,1,tortilla,grain product,0.0,0.9981416463851929
189,train_pos,1,store,commercial building,0.0,0.9943022727966309
189,train_pos,1,flowering plant,plant,0.0,0.9814040660858154
189,train_pos,1,fish,animal,0.0,0.9821356534957886
189,train_pos,1,glider,aircraft,0.0,0.993401825428009
189,train_pos,1,aircraft,vehicle,0.0,0.9795301556587219
189,train_pos,1,meat,food,0.0,0.9847804307937622
189,train_pos,1,clothing,physical object,0.0,0.9693892598152161
189,train_pos,1,ferry,watercraft,0.0,0.9928717017173767
189,train_pos,1,plant,physical object,0.0,0.974816083908081
189,train_pos,1,oak,tree,0.0,0.9976990818977356
189,train_pos,1,saw,hand tool,0.0,0.9991167187690735
189,train_pos,1,scarf,accessory,0.0,0.9921019673347473
189,train_pos,1,salmon,fish,0.0,0.99224853515625
189,train_pos,1,bacon,meat,0.0,0.9983758926391602
189,train_pos,1,viola,string instrument,0.0,0.9954690933227539
189,train_pos,1,road vehicle,vehicle,0.0,0.977760374546051
189,train_pos,1,mosquito,insect,0.0,0.9907565712928772
189,train_pos,1,trousers,lower body clothing,0.0,0.9938912391662598
189,train_pos,1,moth,insect,0.0,0.9868336319923401
189,train_pos,1,airplane,aircraft,0.0,0.9986770749092102
189,train_pos,1,bat,mammal,0.0,0.9985660910606384
189,train_pos,1,synagogue,religious building,0.0,0.9977612495422363
189,train_pos,1,power plant,industrial building,0.0,0.9950359463691711
189,train_pos,1,cereal,grain product,0.0,0.9903296232223511
189,train_pos,1,lecture hall,educational building,0.0,0.9945201277732849
189,train_pos,1,bassoon,woodwind,0.0,0.9951123595237732
189,train_pos,1,sailboat,watercraft,0.0,0.9928701519966125
189,train_pos,1,cap,headwear,0.0,0.9967355132102966
189,train_pos,1,cat,mammal,0.0,0.9930243492126465
189,train_pos,1,bus,road vehicle,0.0,0.9983398914337158
189,train_pos,1,wasp,insect,0.0,0.9971351623535156
189,train_pos,1,tulip,flowering plant,0.0,0.9987039566040039
189,train_pos,1,helmet,headwear,0.0,0.9992548823356628
189,train_pos,1,reptile,animal,0.0,0.9825054407119751
189,train_pos,1,seagull,bird,0.0,0.9892990589141846
189,train_pos,1,rocket,spacecraft,0.0,0.993120551109314
189,train_pos,1,tram,rail vehicle,0.0,0.9948297142982483
189,train_pos,1,sparrow,bird,0.0,0.9987450838088989
189,train_pos,1,fern,plant,0.0,0.979612410068512
189,train_pos,1,temple,religious building,0.0,0.9883062243461609
189,train_pos,1,yacht,watercraft,0.0,0.9984813332557678
189,train_pos,1,maple,tree,0.0,0.9976784586906433
189,train_pos,1,kiwi,fruit,0.0,0.9900075197219849
189,train_pos,1,blueberry,fruit,0.0,0.9978849291801453
189,train_pos,1,bugle,brass instrument,0.0,0.9985563158988953
189,train_pos,1,mammal,animal,0.0,0.9817841053009033
189,train_pos,1,instrument,physical object,0.0,0.975632905960083
189,train_pos,1,lawn mower,gardening tool,0.0,0.9953712821006775
189,train_pos,1,alto saxophone,woodwind,0.0,0.9968505501747131
189,train_pos,1,boat,watercraft,0.0,0.9902611374855042
189,train_pos,1,building,physical object,0.0,0.9819907546043396
189,train_pos,1,beret,headwear,0.0,0.9968427419662476
189,train_pos,1,dragonfly,insect,0.0,0.9970861077308655
189,train_pos,1,hat,headwear,0.0,0.9981781244277954
189,train_pos,1,rice,grain product,0.0,0.985599160194397
189,train_pos,1,jet,aircraft,0.0,0.9986722469329834
189,train_pos,1,plum,fruit,0.0,0.9901573657989502
189,train_pos,1,hammer,hand tool,0.0,0.9991167187690735
189,train_pos,1,lamb,meat,0.0,0.990200936794281
189,train_pos,1,bee,insect,0.0,0.9936942458152771
189,train_pos,1,goldfish,fish,0.0,0.9962326884269714
189,train_pos,1,hotel,commercial building,0.0,0.9895016551017761
189,train_pos,1,drum kit,percussion instrument,0.0,0.9920063614845276
189,train_pos,1,triangle,percussion instrument,0.0,0.996130108833313
189,train_pos,1,subway train,rail vehicle,0.0,0.9992573857307434
189,train_pos,1,crow,bird,0.0,0.9894815683364868
189,train_pos,1,minibus,road vehicle,0.0,0.9963251948356628
189,train_pos,1,snare drum,percussion instrument,0.0,0.9928881525993347
189,train_pos,1,tiger,mammal,0.0,0.9879918694496155
189,train_pos,1,snake,reptile,0.0,0.9922997355461121
189,train_pos,1,bracelet,accessory,0.0,0.9963414072990417
