epoch,split,label,hypo,hyper,katz,sat
19,train_pos,1,supermarket,commercial building,0.0,0.5337200164794922
19,train_pos,1,hand tool,tool,0.0,0.5439112186431885
19,train_pos,1,peach,fruit,0.0,0.529542863368988
19,train_pos,1,pike,fish,0.0,0.5041998028755188
19,train_pos,1,nail gun,power tool,0.0,0.5446622967720032
19,train_pos,1,workshop,industrial building,0.0,0.5231491923332214
19,train_pos,1,noodles,grain product,0.0,0.5012956857681274
19,train_pos,1,tortilla,grain product,0.0,0.5037243962287903
19,train_pos,1,store,commercial building,0.0,0.5415343046188354
19,train_pos,1,flowering plant,plant,0.0,0.5205084681510925
19,train_pos,1,fish,animal,0.0,0.5052193999290466
19,train_pos,1,glider,aircraft,0.0,0.5400438904762268
19,train_pos,1,aircraft,vehicle,0.0,0.536647617816925
19,train_pos,1,meat,food,0.0,0.5077970623970032
19,train_pos,1,clothing,physical object,0.0,0.5175778865814209
19,train_pos,1,ferry,watercraft,0.0,0.5403308868408203
19,train_pos,1,plant,physical object,0.0,0.5067700147628784
19,train_pos,1,oak,tree,0.0,0.5101168155670166
19,train_pos,1,saw,hand tool,0.0,0.5466980338096619
19,train_pos,1,scarf,accessory,0.0,0.5353735685348511
19,train_pos,1,salmon,fish,0.0,0.5161369442939758
19,train_pos,1,bacon,meat,0.0,0.5087276101112366
19,train_pos,1,viola,string instrument,0.0,0.5375025868415833
19,train_pos,1,road vehicle,vehicle,0.0,0.5363894701004028
19,train_pos,1,mosquito,insect,0.0,0.4911253750324249
19,train_pos,1,trousers,lower body clothing,0.0,0.5323881506919861
19,train_pos,1,moth,insect,0.0,0.4865954518318176
19,train_pos,1,airplane,aircraft,0.0,0.5439047813415527
19,train_pos,1,bat,mammal,0.0,0.5142270922660828
19,train_pos,1,synagogue,religious building,0.0,0.5418936014175415
19,train_pos,1,power plant,industrial building,0.0,0.5367242097854614
19,train_pos,1,cereal,grain product,0.0,0.49787935614585876
19,train_pos,1,lecture hall,educational building,0.0,0.5364145636558533
19,train_pos,1,bassoon,woodwind,0.0,0.5358269214630127
19,train_pos,1,sailboat,watercraft,0.0,0.540291428565979
19,train_pos,1,cap,headwear,0.0,0.5497990846633911
19,train_pos,1,cat,mammal,0.0,0.511590301990509
19,train_pos,1,bus,road vehicle,0.0,0.5401917695999146
19,train_pos,1,wasp,insect,0.0,0.491179883480072
19,train_pos,1,tulip,flowering plant,0.0,0.531424880027771
19,train_pos,1,helmet,headwear,0.0,0.5538087487220764
19,train_pos,1,reptile,animal,0.0,0.5072336792945862
19,train_pos,1,seagull,bird,0.0,0.5107002258300781
19,train_pos,1,rocket,spacecraft,0.0,0.5417853593826294
19,train_pos,1,tram,rail vehicle,0.0,0.5355726480484009
19,train_pos,1,sparrow,bird,0.0,0.5113158822059631
19,train_pos,1,fern,plant,0.0,0.505998969078064
19,train_pos,1,temple,religious building,0.0,0.5361527800559998
19,train_pos,1,yacht,watercraft,0.0,0.5436352491378784
19,train_pos,1,maple,tree,0.0,0.5103764533996582
19,train_pos,1,kiwi,fruit,0.0,0.5288722515106201
19,train_pos,1,blueberry,fruit,0.0,0.5292841792106628
19,train_pos,1,bugle,brass instrument,0.0,0.5373960733413696
19,train_pos,1,mammal,animal,0.0,0.5078250765800476
19,train_pos,1,instrument,physical object,0.0,0.5197455286979675
19,train_pos,1,lawn mower,gardening tool,0.0,0.5425249934196472
19,train_pos,1,alto saxophone,woodwind,0.0,0.5215432643890381
19,train_pos,1,boat,watercraft,0.0,0.5420252680778503
19,train_pos,1,building,physical object,0.0,0.523759663105011
19,train_pos,1,beret,headwear,0.0,0.5488544702529907
19,train_pos,1,dragonfly,insect,0.0,0.49134698510169983
19,train_pos,1,hat,headwear,0.0,0.5526500940322876
19,train_pos,1,rice,grain product,0.0,0.4941163957118988
19,train_pos,1,jet,aircraft,0.0,0.5439507961273193
19,train_pos,1,plum,fruit,0.0,0.5290087461471558
19,train_pos,1,hammer,hand tool,0.0,0.5466359257698059
19,train_pos,1,lamb,meat,0.0,0.5049195289611816
19,train_pos,1,bee,insect,0.0,0.4906564950942993
19,train_pos,1,goldfish,fish,0.0,0.5046109557151794
19,train_pos,1,hotel,commercial building,0.0,0.5366848707199097
19,train_pos,1,drum kit,percussion instrument,0.0,0.5368557572364807
19,train_pos,1,triangle,percussion instrument,0.0,0.5376389026641846
19,train_pos,1,subway train,rail vehicle,0.0,0.5405012369155884
19,train_pos,1,crow,bird,0.0,0.5111151337623596
19,train_pos,1,minibus,road vehicle,0.0,0.5431177616119385
19,train_pos,1,snare drum,percussion instrument,0.0,0.5347047448158264
19,train_pos,1,tiger,mammal,0.0,0.5146832466125488
19,train_pos,1,snake,reptile,0.0,0.5065430402755737
19,train_pos,1,bracelet,accessory,0.0,0.5368923544883728
19,train_pos,1,catfish,fish,0.0,0.5022421479225159
19,train_pos,1,pork,meat,0.0,0.5032288432121277
19,train_pos,1,tuba,brass instrument,0.0,0.5323529243469238
19,train_pos,1,accordion,keyboard instrument,0.0,0.5377424955368042
19,train_pos,1,spruce,tree,0.0,0.5098928213119507
19,train_pos,1,hoodie,upper body clothing,0.0,0.5158673524856567
19,train_pos,1,office building,commercial building,0.0,0.5421552658081055
19,train_pos,1,necklace,accessory,0.0,0.5334743857383728
19,train_pos,1,pigeon,bird,0.0,0.5120706558227539
19,train_pos,1,whale,mammal,0.0,0.5128204226493835
19,train_pos,1,bracken,fern,0.0,0.502888560295105
19,train_pos,1,elephant,mammal,0.0,0.513011634349823
19,train_pos,1,apple tree,tree,0.0,0.5100775957107544
19,train_pos,1,alligator,reptile,0.0,0.5106123089790344
19,train_pos,1,carp,fish,0.0,0.5021233558654785
19,train_pos,1,bicycle,road vehicle,0.0,0.5385329127311707
19,train_pos,1,barrel cactus,cactus,0.0,0.5148788094520569
19,train_pos,1,headwear,clothing,0.0,0.5071967840194702
19,train_pos,1,keyboard instrument,instrument,0.0,0.5394917726516724
19,train_pos,1,birch,tree,0.0,0.5085954070091248
19,train_pos,1,clavichord,keyboard instrument,0.0,0.535870373249054
19,train_pos,1,clarinet,woodwind,0.0,0.5369923710823059
19,train_pos,1,upper body clothing,clothing,0.0,0.5341070890426636
19,train_pos,1,daisy,flowering plant,0.0,0.5319124460220337
19,train_pos,1,jacket,upper body clothing,0.0,0.5340001583099365
19,train_pos,1,butterfly,insect,0.0,0.4907004237174988
19,train_pos,1,educational building,building,0.0,0.5408983826637268
19,train_pos,1,gecko,reptile,0.0,0.5099483132362366
19,train_pos,1,shovel,gardening tool,0.0,0.5448691844940186
19,train_pos,1,tape measure,measuring tool,0.0,0.5442375540733337
19,train_pos,1,cedar,tree,0.0,0.5099768042564392
19,train_pos,1,tomato,vegetable,0.0,0.5085633993148804
