epoch,split,label,hypo,hyper,katz,sat
169,train_pos,1,supermarket,commercial building,0.0,0.992143988609314
169,train_pos,1,hand tool,tool,0.0,0.9711897969245911
169,train_pos,1,peach,fruit,0.0,0.9974900484085083
169,train_pos,1,pike,fish,0.0,0.9951174259185791
169,train_pos,1,nail gun,power tool,0.0,0.9969214200973511
169,train_pos,1,workshop,industrial building,0.0,0.9822024703025818
169,train_pos,1,noodles,grain product,0.0,0.9901691675186157
169,train_pos,1,tortilla,grain product,0.0,0.9982690811157227
169,train_pos,1,store,commercial building,0.0,0.9933515191078186
169,train_pos,1,flowering plant,plant,0.0,0.9776527881622314
169,train_pos,1,fish,animal,0.0,0.9786621928215027
169,train_pos,1,glider,aircraft,0.0,0.9926466941833496
169,train_pos,1,aircraft,vehicle,0.0,0.9753843545913696
169,train_pos,1,meat,food,0.0,0.9831734299659729
169,train_pos,1,clothing,physical object,0.0,0.9634448289871216
169,train_pos,1,ferry,watercraft,0.0,0.9920916557312012
169,train_pos,1,plant,physical object,0.0,0.9696980714797974
169,train_pos,1,oak,tree,0.0,0.9974560141563416
169,train_pos,1,saw,hand tool,0.0,0.9991145730018616
169,train_pos,1,scarf,accessory,0.0,0.9909909963607788
169,train_pos,1,salmon,fish,0.0,0.9907799363136292
169,train_pos,1,bacon,meat,0.0,0.9984760880470276
169,train_pos,1,viola,string instrument,0.0,0.9948297142982483
169,train_pos,1,road vehicle,vehicle,0.0,0.9731612205505371
169,train_pos,1,mosquito,insect,0.0,0.9894202947616577
169,train_pos,1,trousers,lower body clothing,0.0,0.9929341077804565
169,train_pos,1,moth,insect,0.0,0.983807384967804
169,train_pos,1,airplane,aircraft,0.0,0.9986107349395752
169,train_pos,1,bat,mammal,0.0,0.9985930323600769
169,train_pos,1,synagogue,religious building,0.0,0.9973942041397095
169,train_pos,1,power plant,industrial building,0.0,0.9942641854286194
169,train_pos,1,cereal,grain product,0.0,0.9892673492431641
169,train_pos,1,lecture hall,educational building,0.0,0.993826687335968
169,train_pos,1,bassoon,woodwind,0.0,0.9944234490394592
169,train_pos,1,sailboat,watercraft,0.0,0.992088258266449
169,train_pos,1,cap,headwear,0.0,0.9960963129997253
