epoch,split,label,hypo,hyper,katz,sat
59,train_pos,1,supermarket,commercial building,0.009999999776482582,0.810443103313446
59,train_pos,1,hand tool,tool,0.009999999776482582,0.7458227276802063
59,train_pos,1,peach,fruit,0.009999999776482582,0.8402482867240906
59,train_pos,1,pike,fish,0.009999999776482582,0.8407489657402039
59,train_pos,1,nail gun,power tool,0.009999999776482582,0.8479355573654175
59,train_pos,1,workshop,industrial building,0.009999999776482582,0.7445053458213806
59,train_pos,1,noodles,grain product,0.009999999776482582,0.8064384460449219
59,train_pos,1,tortilla,grain product,0.009999999776482582,0.8685147762298584
59,train_pos,1,store,commercial building,0.009999999776482582,0.8090640306472778
59,train_pos,1,flowering plant,plant,0.009999999776482582,0.7644472122192383
59,train_pos,1,fish,animal,0.009999999776482582,0.7536969184875488
59,train_pos,1,glider,aircraft,0.009999999776482582,0.7974444031715393
59,train_pos,1,aircraft,vehicle,0.009999999776482582,0.7479753494262695
59,train_pos,1,meat,food,0.009999999776482582,0.7651524543762207
59,train_pos,1,clothing,physical object,0.009999999776482582,0.7605997323989868
59,train_pos,1,ferry,watercraft,0.009999999776482582,0.7970221042633057
59,train_pos,1,plant,physical object,0.009999999776482582,0.7600813508033752
59,train_pos,1,oak,tree,0.009999999776482582,0.8620854020118713
59,train_pos,1,saw,hand tool,0.009999999776482582,0.8848265409469604
59,train_pos,1,scarf,accessory,0.009999999776482582,0.7844694256782532
59,train_pos,1,salmon,fish,0.009999999776482582,0.7844567894935608
59,train_pos,1,bacon,meat,0.009999999776482582,0.8751800656318665
59,train_pos,1,viola,string instrument,0.009999999776482582,0.8406917452812195
59,train_pos,1,road vehicle,vehicle,0.009999999776482582,0.7444069385528564
59,train_pos,1,mosquito,insect,0.009999999776482582,0.7900381684303284
59,train_pos,1,trousers,lower body clothing,0.009999999776482582,0.8150179386138916
59,train_pos,1,moth,insect,0.009999999776482582,0.7945660352706909
59,train_pos,1,airplane,aircraft,0.009999999776482582,0.861219584941864
59,train_pos,1,bat,mammal,0.009999999776482582,0.8802016973495483
59,train_pos,1,synagogue,religious building,0.009999999776482582,0.8498393893241882
59,train_pos,1,power plant,industrial building,0.009999999776482582,0.8320883512496948
59,train_pos,1,cereal,grain product,0.009999999776482582,0.8170609474182129
59,train_pos,1,lecture hall,educational building,0.009999999776482582,0.8251315951347351
59,train_pos,1,bassoon,woodwind,0.009999999776482582,0.8393387198448181
59,train_pos,1,sailboat,watercraft,0.009999999776482582,0.7974005341529846
59,train_pos,1,cap,headwear,0.009999999776482582,0.8179095387458801
59,train_pos,1,cat,mammal,0.009999999776482582,0.8188692331314087
59,train_pos,1,bus,road vehicle,0.009999999776482582,0.857249915599823
59,train_pos,1,wasp,insect,0.009999999776482582,0.8598322868347168
59,train_pos,1,tulip,flowering plant,0.009999999776482582,0.8766731023788452
59,train_pos,1,helmet,headwear,0.009999999776482582,0.879718542098999
59,train_pos,1,reptile,animal,0.009999999776482582,0.774221658706665
59,train_pos,1,seagull,bird,0.009999999776482582,0.7900506258010864
59,train_pos,1,rocket,spacecraft,0.009999999776482582,0.7991387248039246
59,train_pos,1,tram,rail vehicle,0.009999999776482582,0.7889237999916077
59,train_pos,1,sparrow,bird,0.009999999776482582,0.8858265280723572
59,train_pos,1,fern,plant,0.009999999776482582,0.758005678653717
59,train_pos,1,temple,religious building,0.009999999776482582,0.7537218332290649
59,train_pos,1,yacht,watercraft,0.009999999776482582,0.8589000701904297
59,train_pos,1,maple,tree,0.009999999776482582,0.8633293509483337
59,train_pos,1,kiwi,fruit,0.009999999776482582,0.7696095108985901
59,train_pos,1,blueberry,fruit,0.009999999776482582,0.8411816358566284
59,train_pos,1,bugle,brass instrument,0.009999999776482582,0.8785403370857239
59,train_pos,1,mammal,animal,0.009999999776482582,0.759541392326355
59,train_pos,1,instrument,physical object,0.009999999776482582,0.7605985403060913
59,train_pos,1,lawn mower,gardening tool,0.009999999776482582,0.8233864903450012
59,train_pos,1,alto saxophone,woodwind,0.009999999776482582,0.8589240908622742
59,train_pos,1,boat,watercraft,0.009999999776482582,0.76956707239151
59,train_pos,1,building,physical object,0.009999999776482582,0.7806618809700012
59,train_pos,1,beret,headwear,0.009999999776482582,0.825960636138916
59,train_pos,1,dragonfly,insect,0.009999999776482582,0.860365629196167
59,train_pos,1,hat,headwear,0.009999999776482582,0.8448303937911987
59,train_pos,1,rice,grain product,0.009999999776482582,0.7503848075866699
59,train_pos,1,jet,aircraft,0.009999999776482582,0.8612257242202759
59,train_pos,1,plum,fruit,0.009999999776482582,0.7708362936973572
59,train_pos,1,hammer,hand tool,0.009999999776482582,0.8849842548370361
59,train_pos,1,lamb,meat,0.009999999776482582,0.8088597059249878
59,train_pos,1,bee,insect,0.009999999776482582,0.8178499341011047
59,train_pos,1,goldfish,fish,0.009999999776482582,0.8417786359786987
59,train_pos,1,hotel,commercial building,0.009999999776482582,0.7590023875236511
59,train_pos,1,drum kit,percussion instrument,0.009999999776482582,0.7949950695037842
59,train_pos,1,triangle,percussion instrument,0.009999999776482582,0.8427961468696594
59,train_pos,1,subway train,rail vehicle,0.009999999776482582,0.8803964853286743
59,train_pos,1,crow,bird,0.009999999776482582,0.7925907969474792
59,train_pos,1,minibus,road vehicle,0.009999999776482582,0.8279213905334473
59,train_pos,1,snare drum,percussion instrument,0.009999999776482582,0.8258351683616638
59,train_pos,1,tiger,mammal,0.009999999776482582,0.780658483505249
59,train_pos,1,snake,reptile,0.009999999776482582,0.834485650062561
59,train_pos,1,bracelet,accessory,0.009999999776482582,0.8402295112609863
59,train_pos,1,catfish,fish,0.009999999776482582,0.8170393705368042
59,train_pos,1,pork,meat,0.009999999776482582,0.7908564209938049
59,train_pos,1,tuba,brass instrument,0.009999999776482582,0.7930564284324646
59,train_pos,1,accordion,keyboard instrument,0.009999999776482582,0.7955591678619385
59,train_pos,1,spruce,tree,0.009999999776482582,0.7778424620628357
59,train_pos,1,hoodie,upper body clothing,0.009999999776482582,0.8273187875747681
59,train_pos,1,office building,commercial building,0.009999999776482582,0.8819479942321777
59,train_pos,1,necklace,accessory,0.009999999776482582,0.832003653049469
59,train_pos,1,pigeon,bird,0.009999999776482582,0.8876932263374329
59,train_pos,1,whale,mammal,0.009999999776482582,0.8816608786582947
59,train_pos,1,bracken,fern,0.009999999776482582,0.7826893925666809
59,train_pos,1,elephant,mammal,0.009999999776482582,0.8796321749687195
59,train_pos,1,apple tree,tree,0.009999999776482582,0.8634415864944458
59,train_pos,1,alligator,reptile,0.009999999776482582,0.8855745196342468
59,train_pos,1,carp,fish,0.009999999776482582,0.8155635595321655
59,train_pos,1,bicycle,road vehicle,0.009999999776482582,0.7292162179946899
59,train_pos,1,barrel cactus,cactus,0.009999999776482582,0.8142925500869751
59,train_pos,1,headwear,clothing,0.009999999776482582,0.7384356260299683
