epoch,split,label,hypo,hyper,katz,sat
99,train_pos,1,supermarket,commercial building,0.0,0.9633532166481018
99,train_pos,1,hand tool,tool,0.0,0.9786550998687744
99,train_pos,1,peach,fruit,0.0,0.9389591217041016
99,train_pos,1,pike,fish,0.0,0.9591591358184814
99,train_pos,1,nail gun,power tool,0.0,0.9780147075653076
99,train_pos,1,workshop,industrial building,0.0,0.9766047596931458
99,train_pos,1,noodles,grain product,0.0,0.9588092565536499
99,train_pos,1,tortilla,grain product,0.0,0.9969339370727539
99,train_pos,1,store,commercial building,0.0,0.9650040864944458
99,train_pos,1,flowering plant,plant,0.0,0.9702366590499878
99,train_pos,1,fish,animal,0.0,0.9693673253059387
99,train_pos,1,glider,aircraft,0.0,0.955670177936554
99,train_pos,1,aircraft,vehicle,0.0,0.9677782654762268
99,train_pos,1,meat,food,0.0,0.978984534740448
99,train_pos,1,clothing,physical object,0.0,0.5683921575546265
99,train_pos,1,ferry,watercraft,0.0,0.9635254740715027
99,train_pos,1,plant,physical object,0.0,0.5699421763420105
99,train_pos,1,oak,tree,0.0,0.9967130422592163
99,train_pos,1,saw,hand tool,0.0,0.9973562955856323
99,train_pos,1,scarf,accessory,0.0,0.9766873121261597
99,train_pos,1,salmon,fish,0.0,0.9543160796165466
99,train_pos,1,bacon,meat,0.0,0.9975908994674683
99,train_pos,1,viola,string instrument,0.0,0.9767513275146484
99,train_pos,1,road vehicle,vehicle,0.0,0.9748821258544922
99,train_pos,1,mosquito,insect,0.0,0.9734419584274292
99,train_pos,1,trousers,lower body clothing,0.0,0.977214515209198
99,train_pos,1,moth,insect,0.0,0.9721387028694153
99,train_pos,1,airplane,aircraft,0.0,0.9980327486991882
99,train_pos,1,bat,mammal,0.0,0.9974063038825989
99,train_pos,1,synagogue,religious building,0.0,0.9749793410301208
99,train_pos,1,power plant,industrial building,0.0,0.9810088872909546
99,train_pos,1,cereal,grain product,0.0,0.9613884091377258
99,train_pos,1,lecture hall,educational building,0.0,0.9795849323272705
99,train_pos,1,bassoon,woodwind,0.0,0.9671949148178101
99,train_pos,1,sailboat,watercraft,0.0,0.9638822078704834
99,train_pos,1,cap,headwear,0.0,0.9793333411216736
99,train_pos,1,cat,mammal,0.0,0.9556781053543091
99,train_pos,1,bus,road vehicle,0.0,0.9957072734832764
99,train_pos,1,wasp,insect,0.0,0.9976902008056641
99,train_pos,1,tulip,flowering plant,0.0,0.9972557425498962
99,train_pos,1,helmet,headwear,0.0,0.9977916479110718
99,train_pos,1,reptile,animal,0.0,0.9695256948471069
99,train_pos,1,seagull,bird,0.0,0.9725081324577332
99,train_pos,1,rocket,spacecraft,0.0,0.9775692820549011
99,train_pos,1,tram,rail vehicle,0.0,0.9534749984741211
99,train_pos,1,sparrow,bird,0.0,0.9969236254692078
99,train_pos,1,fern,plant,0.0,0.979340672492981
99,train_pos,1,temple,religious building,0.0,0.9723363518714905
99,train_pos,1,yacht,watercraft,0.0,0.9976556301116943
99,train_pos,1,maple,tree,0.0,0.9960512518882751
99,train_pos,1,kiwi,fruit,0.0,0.9345789551734924
99,train_pos,1,blueberry,fruit,0.0,0.9422086477279663
99,train_pos,1,bugle,brass instrument,0.0,0.9987516403198242
99,train_pos,1,mammal,animal,0.0,0.9701350927352905
99,train_pos,1,instrument,physical object,0.0,0.5711137056350708
99,train_pos,1,lawn mower,gardening tool,0.0,0.9653295874595642
99,train_pos,1,alto saxophone,woodwind,0.0,0.9970129728317261
99,train_pos,1,boat,watercraft,0.0,0.9666289687156677
99,train_pos,1,building,physical object,0.0,0.5660808086395264
99,train_pos,1,beret,headwear,0.0,0.9794204831123352
99,train_pos,1,dragonfly,insect,0.0,0.9977623224258423
99,train_pos,1,hat,headwear,0.0,0.9815912246704102
99,train_pos,1,rice,grain product,0.0,0.9587807655334473
99,train_pos,1,jet,aircraft,0.0,0.9974837303161621
99,train_pos,1,plum,fruit,0.0,0.9383071660995483
99,train_pos,1,hammer,hand tool,0.0,0.9981651902198792
99,train_pos,1,lamb,meat,0.0,0.97066730260849
99,train_pos,1,bee,insect,0.0,0.9697664976119995
99,train_pos,1,goldfish,fish,0.0,0.958808422088623
99,train_pos,1,hotel,commercial building,0.0,0.9636269807815552
99,train_pos,1,drum kit,percussion instrument,0.0,0.973283052444458
99,train_pos,1,triangle,percussion instrument,0.0,0.9760156869888306
99,train_pos,1,subway train,rail vehicle,0.0,0.9965025186538696
99,train_pos,1,crow,bird,0.0,0.9719688296318054
99,train_pos,1,minibus,road vehicle,0.0,0.972754955291748
99,train_pos,1,snare drum,percussion instrument,0.0,0.9726224541664124
99,train_pos,1,tiger,mammal,0.0,0.959480881690979
99,train_pos,1,snake,reptile,0.0,0.9732033610343933
99,train_pos,1,bracelet,accessory,0.0,0.9634772539138794
99,train_pos,1,catfish,fish,0.0,0.9574277997016907
99,train_pos,1,pork,meat,0.0,0.9704033136367798
99,train_pos,1,tuba,brass instrument,0.0,0.9823909401893616
99,train_pos,1,accordion,keyboard instrument,0.0,0.9454987049102783
99,train_pos,1,spruce,tree,0.0,0.952005922794342
99,train_pos,1,hoodie,upper body clothing,0.0,0.9969239830970764
99,train_pos,1,office building,commercial building,0.0,0.9983798265457153
99,train_pos,1,necklace,accessory,0.0,0.9755533933639526
99,train_pos,1,pigeon,bird,0.0,0.9981101751327515
99,train_pos,1,whale,mammal,0.0,0.9968808889389038
99,train_pos,1,bracken,fern,0.0,0.9681357741355896
99,train_pos,1,elephant,mammal,0.0,0.9963297247886658
99,train_pos,1,apple tree,tree,0.0,0.9965794682502747
99,train_pos,1,alligator,reptile,0.0,0.9976340532302856
99,train_pos,1,carp,fish,0.0,0.9518828988075256
99,train_pos,1,bicycle,road vehicle,0.0,0.9698472023010254
99,train_pos,1,barrel cactus,cactus,0.0,0.967975914478302
99,train_pos,1,headwear,clothing,0.0,0.9865329265594482
99,train_pos,1,keyboard instrument,instrument,0.0,0.9627504348754883
99,train_pos,1,birch,tree,0.0,0.9578856825828552
99,train_pos,1,clavichord,keyboard instrument,0.0,0.9421891570091248
99,train_pos,1,clarinet,woodwind,0.0,0.9970591068267822
99,train_pos,1,upper body clothing,clothing,0.0,0.963606059551239
99,train_pos,1,daisy,flowering plant,0.0,0.9720902442932129
99,train_pos,1,jacket,upper body clothing,0.0,0.9564093351364136
99,train_pos,1,butterfly,insect,0.0,0.9976345300674438
99,train_pos,1,educational building,building,0.0,0.9814255237579346
99,train_pos,1,gecko,reptile,0.0,0.9970889687538147
99,train_pos,1,shovel,gardening tool,0.0,0.9688433408737183
99,train_pos,1,tape measure,measuring tool,0.0,0.9825976490974426
99,train_pos,1,cedar,tree,0.0,0.9952606558799744
99,train_pos,1,tomato,vegetable,0.0,0.9701676368713379
99,train_pos,1,organ,keyboard instrument,0.0,0.9970381259918213
99,train_pos,1,space shuttle,spacecraft,0.0,0.9777651429176331
99,train_pos,1,residential building,building,0.0,0.972812831401825
99,train_pos,1,cucumber,vegetable,0.0,0.9978477954864502
99,train_pos,1,helicopter,aircraft,0.0,0.9563855528831482
99,train_pos,1,pants,lower body clothing,0.0,0.9975005984306335
99,train_pos,1,pasta,grain product,0.0,0.996025562286377
99,train_pos,1,sheep,mammal,0.0,0.9977288842201233
99,train_pos,1,chisel,hand tool,0.0,0.9787216782569885
99,train_pos,1,harpsichord,keyboard instrument,0.0,0.9506009221076965
99,train_pos,1,piccolo,woodwind,0.0,0.9973229765892029
99,train_pos,1,library,educational building,0.0,0.9794535040855408
99,train_pos,1,truck,road vehicle,0.0,0.9752991199493408
99,train_pos,1,animal,physical object,0.0,0.5697330236434937
99,train_pos,1,file,hand tool,0.0,0.9767196178436279
99,train_pos,1,footwear,clothing,0.0,0.970689594745636
99,train_pos,1,christmas cactus,cactus,0.0,0.9723426103591919
99,train_pos,1,grape,fruit,0.0,0.9403183460235596
99,train_pos,1,sausage,meat,0.0,0.9732924103736877
99,train_pos,1,monorail,rail vehicle,0.0,0.9948285222053528
99,train_pos,1,ruler,measuring tool,0.0,0.9811294674873352
99,train_pos,1,industrial building,building,0.0,0.9761549234390259
99,train_pos,1,potato,vegetable,0.0,0.9740501046180725
99,train_pos,1,zebra,mammal,0.0,0.9969434142112732
99,train_pos,1,bread,grain product,0.0,0.9972027540206909
99,train_pos,1,spacecraft,vehicle,0.0,0.9741857051849365
99,train_pos,1,probe,spacecraft,0.0,0.9775999188423157
99,train_pos,1,coat,upper body clothing,0.0,0.9956476092338562
99,train_pos,1,apple,fruit,0.0,0.9913790225982666
99,train_pos,1,hand drill,hand tool,0.0,0.9976479411125183
99,train_pos,1,piano,keyboard instrument,0.0,0.9456061124801636
99,train_pos,1,beanie,headwear,0.0,0.9794935584068298
99,train_pos,1,cymbals,percussion instrument,0.0,0.9974201917648315
99,train_pos,1,dessert,food,0.0,0.9758031368255615
99,train_pos,1,cello,string instrument,0.0,0.9972208738327026
99,train_pos,1,cream,dairy product,0.0,0.9653460383415222
99,train_pos,1,fly,insect,0.0,0.9657442569732666
99,train_pos,1,lower body clothing,clothing,0.0,0.9780535697937012
99,train_pos,1,screwdriver,hand tool,0.0,0.9758127927780151
99,train_pos,1,shirt,upper body clothing,0.0,0.9509046673774719
99,train_pos,1,pudding,dessert,0.0,0.980205237865448
99,train_pos,1,pie,dessert,0.0,0.9751639366149902
99,train_pos,1,shorts,lower body clothing,0.0,0.9775000214576721
99,train_pos,1,bird,animal,0.0,0.9750163555145264
99,train_pos,1,taxi,road vehicle,0.0,0.9704831838607788
99,train_pos,1,micrometer,measuring tool,0.0,0.9820990562438965
99,train_pos,1,trumpet,brass instrument,0.0,0.9848657846450806
99,train_pos,1,sneakers,footwear,0.0,0.9604665040969849
99,train_pos,1,canoe,watercraft,0.0,0.9637412428855896
99,train_pos,1,willow,tree,0.0,0.9955824017524719
99,train_pos,1,mallet,hand tool,0.0,0.9767827987670898
99,train_pos,1,belt,accessory,0.0,0.9706878662109375
99,train_pos,1,english horn,woodwind,0.0,0.9662453532218933
99,train_pos,1,string instrument,instrument,0.0,0.966195821762085
99,train_pos,1,saxophone,woodwind,0.0,0.9652314186096191
99,train_pos,1,leggings,lower body clothing,0.0,0.9773319363594055
99,train_pos,1,high heels,footwear,0.0,0.9965574741363525
99,train_pos,1,tortoise,reptile,0.0,0.9732452630996704
99,train_pos,1,tree,plant,0.0,0.9601372480392456
99,train_pos,1,airliner,aircraft,0.0,0.9559810757637024
99,train_pos,1,pine,tree,0.0,0.9549299478530884
99,train_pos,1,sweater,upper body clothing,0.0,0.956504225730896
99,train_pos,1,percussion instrument,instrument,0.0,0.9751929640769958
99,train_pos,1,trout,fish,0.0,0.9625030755996704
99,train_pos,1,ice cream,dessert,0.0,0.9715998768806458
99,train_pos,1,tree fern,fern,0.0,0.9713687896728516
99,train_pos,1,cabbage,vegetable,0.0,0.9975250363349915
99,train_pos,1,pepper,vegetable,0.0,0.9702234268188477
99,train_pos,1,harp,string instrument,0.0,0.9699063897132874
99,train_pos,1,tuna,fish,0.0,0.9597108364105225
99,train_pos,1,bungalow,residential building,0.0,0.971267580986023
99,train_pos,1,mosque,religious building,0.0,0.9719199538230896
