epoch,split,label,hypo,hyper,katz,sat
29,train_pos,1,supermarket,commercial building,0.009999999776482582,0.6365955471992493
29,train_pos,1,hand tool,tool,0.009999999776482582,0.6831172108650208
29,train_pos,1,peach,fruit,0.009999999776482582,0.6138471364974976
29,train_pos,1,pike,fish,0.009999999776482582,0.640694797039032
29,train_pos,1,nail gun,power tool,0.009999999776482582,0.6698093414306641
29,train_pos,1,workshop,industrial building,0.009999999776482582,0.64756178855896
29,train_pos,1,noodles,grain product,0.009999999776482582,0.6411141157150269
29,train_pos,1,tortilla,grain product,0.009999999776482582,0.7502620816230774
29,train_pos,1,store,commercial building,0.009999999776482582,0.6399977803230286
29,train_pos,1,flowering plant,plant,0.009999999776482582,0.6673606634140015
29,train_pos,1,fish,animal,0.009999999776482582,0.6615070700645447
29,train_pos,1,glider,aircraft,0.009999999776482582,0.6324542164802551
29,train_pos,1,aircraft,vehicle,0.009999999776482582,0.6535135507583618
29,train_pos,1,meat,food,0.009999999776482582,0.6779293417930603
29,train_pos,1,clothing,physical object,0.009999999776482582,0.5302567481994629
29,train_pos,1,ferry,watercraft,0.009999999776482582,0.6513427495956421
29,train_pos,1,plant,physical object,0.009999999776482582,0.5305134654045105
29,train_pos,1,oak,tree,0.009999999776482582,0.7466391324996948
29,train_pos,1,saw,hand tool,0.009999999776482582,0.7574642300605774
29,train_pos,1,scarf,accessory,0.009999999776482582,0.670335054397583
29,train_pos,1,salmon,fish,0.009999999776482582,0.6412060260772705
29,train_pos,1,bacon,meat,0.009999999776482582,0.7602667212486267
29,train_pos,1,viola,string instrument,0.009999999776482582,0.6488966941833496
29,train_pos,1,road vehicle,vehicle,0.009999999776482582,0.6702069640159607
29,train_pos,1,mosquito,insect,0.009999999776482582,0.6406834721565247
29,train_pos,1,trousers,lower body clothing,0.009999999776482582,0.6717925071716309
29,train_pos,1,moth,insect,0.009999999776482582,0.6267758011817932
29,train_pos,1,airplane,aircraft,0.009999999776482582,0.7856748104095459
29,train_pos,1,bat,mammal,0.009999999776482582,0.749809205532074
29,train_pos,1,synagogue,religious building,0.009999999776482582,0.6825066208839417
29,train_pos,1,power plant,industrial building,0.009999999776482582,0.6561492085456848
29,train_pos,1,cereal,grain product,0.009999999776482582,0.6457201242446899
29,train_pos,1,lecture hall,educational building,0.009999999776482582,0.68805330991745
29,train_pos,1,bassoon,woodwind,0.009999999776482582,0.6443535685539246
29,train_pos,1,sailboat,watercraft,0.009999999776482582,0.6518282294273376
29,train_pos,1,cap,headwear,0.009999999776482582,0.6475399136543274
29,train_pos,1,cat,mammal,0.009999999776482582,0.6374875903129578
29,train_pos,1,bus,road vehicle,0.009999999776482582,0.7553239464759827
29,train_pos,1,wasp,insect,0.009999999776482582,0.7504880428314209
29,train_pos,1,tulip,flowering plant,0.009999999776482582,0.7640513181686401
29,train_pos,1,helmet,headwear,0.009999999776482582,0.7569709420204163
29,train_pos,1,reptile,animal,0.009999999776482582,0.6697033643722534
29,train_pos,1,seagull,bird,0.009999999776482582,0.6612188220024109
29,train_pos,1,rocket,spacecraft,0.009999999776482582,0.666707456111908
29,train_pos,1,tram,rail vehicle,0.009999999776482582,0.6364215612411499
29,train_pos,1,sparrow,bird,0.009999999776482582,0.7537024021148682
29,train_pos,1,fern,plant,0.009999999776482582,0.6620484590530396
29,train_pos,1,temple,religious building,0.009999999776482582,0.6766271591186523
29,train_pos,1,yacht,watercraft,0.009999999776482582,0.7870460152626038
29,train_pos,1,maple,tree,0.009999999776482582,0.7715455889701843
29,train_pos,1,kiwi,fruit,0.009999999776482582,0.6139436364173889
29,train_pos,1,blueberry,fruit,0.009999999776482582,0.6296899914741516
29,train_pos,1,bugle,brass instrument,0.009999999776482582,0.7964245080947876
29,train_pos,1,mammal,animal,0.009999999776482582,0.6782705783843994
29,train_pos,1,instrument,physical object,0.009999999776482582,0.5306626558303833
29,train_pos,1,lawn mower,gardening tool,0.009999999776482582,0.656027615070343
29,train_pos,1,alto saxophone,woodwind,0.009999999776482582,0.7485453486442566
29,train_pos,1,boat,watercraft,0.009999999776482582,0.663284182548523
29,train_pos,1,building,physical object,0.009999999776482582,0.5302849411964417
29,train_pos,1,beret,headwear,0.009999999776482582,0.6465280055999756
29,train_pos,1,dragonfly,insect,0.009999999776482582,0.7736929655075073
29,train_pos,1,hat,headwear,0.009999999776482582,0.6574563384056091
29,train_pos,1,rice,grain product,0.009999999776482582,0.6439223289489746
29,train_pos,1,jet,aircraft,0.009999999776482582,0.7657601833343506
29,train_pos,1,plum,fruit,0.009999999776482582,0.6319228410720825
29,train_pos,1,hammer,hand tool,0.009999999776482582,0.7625652551651001
29,train_pos,1,lamb,meat,0.009999999776482582,0.6410265564918518
29,train_pos,1,bee,insect,0.009999999776482582,0.6441547274589539
29,train_pos,1,goldfish,fish,0.009999999776482582,0.6450709700584412
29,train_pos,1,hotel,commercial building,0.009999999776482582,0.6370276212692261
29,train_pos,1,drum kit,percussion instrument,0.009999999776482582,0.6546720862388611
29,train_pos,1,triangle,percussion instrument,0.009999999776482582,0.654469907283783
29,train_pos,1,subway train,rail vehicle,0.009999999776482582,0.7712022066116333
29,train_pos,1,crow,bird,0.009999999776482582,0.6695094704627991
29,train_pos,1,minibus,road vehicle,0.009999999776482582,0.655514657497406
29,train_pos,1,snare drum,percussion instrument,0.009999999776482582,0.6418681740760803
29,train_pos,1,tiger,mammal,0.009999999776482582,0.6495504975318909
29,train_pos,1,snake,reptile,0.009999999776482582,0.6342081427574158
29,train_pos,1,bracelet,accessory,0.009999999776482582,0.6465550661087036
29,train_pos,1,catfish,fish,0.009999999776482582,0.6422693729400635
29,train_pos,1,pork,meat,0.009999999776482582,0.6393996477127075
29,train_pos,1,tuba,brass instrument,0.009999999776482582,0.6795730590820312
