epoch,split,label,hypo,hyper,katz,sat
69,train_pos,1,supermarket,commercial building,0.0,0.9013375639915466
69,train_pos,1,hand tool,tool,0.0,0.9227377772331238
69,train_pos,1,peach,fruit,0.0,0.8515515327453613
69,train_pos,1,pike,fish,0.0,0.8926315903663635
69,train_pos,1,nail gun,power tool,0.0,0.9349693059921265
69,train_pos,1,workshop,industrial building,0.0,0.9305530190467834
69,train_pos,1,noodles,grain product,0.0,0.897650420665741
69,train_pos,1,tortilla,grain product,0.0,0.9819437265396118
69,train_pos,1,store,commercial building,0.0,0.9050036072731018
69,train_pos,1,flowering plant,plant,0.0,0.9039482474327087
69,train_pos,1,fish,animal,0.0,0.8994114398956299
69,train_pos,1,glider,aircraft,0.0,0.8882765173912048
69,train_pos,1,aircraft,vehicle,0.0,0.8963611125946045
69,train_pos,1,meat,food,0.0,0.919952929019928
69,train_pos,1,clothing,physical object,0.0,0.4623943269252777
69,train_pos,1,ferry,watercraft,0.0,0.9050185680389404
69,train_pos,1,plant,physical object,0.0,0.4645932912826538
69,train_pos,1,oak,tree,0.0,0.9802305102348328
69,train_pos,1,saw,hand tool,0.0,0.9847779273986816
69,train_pos,1,scarf,accessory,0.0,0.93417888879776
69,train_pos,1,salmon,fish,0.0,0.8865015506744385
69,train_pos,1,bacon,meat,0.0,0.9846893548965454
69,train_pos,1,viola,string instrument,0.0,0.930742084980011
69,train_pos,1,road vehicle,vehicle,0.0,0.9145435690879822
69,train_pos,1,mosquito,insect,0.0,0.9268170595169067
69,train_pos,1,trousers,lower body clothing,0.0,0.9347623586654663
69,train_pos,1,moth,insect,0.0,0.9231622219085693
69,train_pos,1,airplane,aircraft,0.0,0.9861727356910706
69,train_pos,1,bat,mammal,0.0,0.9833247661590576
69,train_pos,1,synagogue,religious building,0.0,0.9294542670249939
69,train_pos,1,power plant,industrial building,0.0,0.9407918453216553
69,train_pos,1,cereal,grain product,0.0,0.9012549519538879
69,train_pos,1,lecture hall,educational building,0.0,0.9400070905685425
69,train_pos,1,bassoon,woodwind,0.0,0.9131945371627808
69,train_pos,1,sailboat,watercraft,0.0,0.9053331613540649
69,train_pos,1,cap,headwear,0.0,0.9383535981178284
69,train_pos,1,cat,mammal,0.0,0.8899441361427307
69,train_pos,1,bus,road vehicle,0.0,0.9773903489112854
69,train_pos,1,wasp,insect,0.0,0.9851194024085999
69,train_pos,1,tulip,flowering plant,0.0,0.9833534955978394
69,train_pos,1,helmet,headwear,0.0,0.9865076541900635
69,train_pos,1,reptile,animal,0.0,0.9027939438819885
69,train_pos,1,seagull,bird,0.0,0.9261685013771057
69,train_pos,1,rocket,spacecraft,0.0,0.9364588260650635
69,train_pos,1,tram,rail vehicle,0.0,0.8979500532150269
69,train_pos,1,sparrow,bird,0.0,0.9824322462081909
69,train_pos,1,fern,plant,0.0,0.9236859083175659
69,train_pos,1,temple,religious building,0.0,0.9259809851646423
69,train_pos,1,yacht,watercraft,0.0,0.9848366379737854
69,train_pos,1,maple,tree,0.0,0.9780477285385132
69,train_pos,1,kiwi,fruit,0.0,0.8581469058990479
69,train_pos,1,blueberry,fruit,0.0,0.869835376739502
69,train_pos,1,bugle,brass instrument,0.0,0.9910344481468201
69,train_pos,1,mammal,animal,0.0,0.9046273231506348
69,train_pos,1,instrument,physical object,0.0,0.46590882539749146
69,train_pos,1,lawn mower,gardening tool,0.0,0.9109354019165039
69,train_pos,1,alto saxophone,woodwind,0.0,0.982123076915741
69,train_pos,1,boat,watercraft,0.0,0.9119099974632263
69,train_pos,1,building,physical object,0.0,0.4595458209514618
69,train_pos,1,beret,headwear,0.0,0.938405454158783
69,train_pos,1,dragonfly,insect,0.0,0.985360324382782
69,train_pos,1,hat,headwear,0.0,0.9426088333129883
69,train_pos,1,rice,grain product,0.0,0.898529052734375
69,train_pos,1,jet,aircraft,0.0,0.9840424656867981
69,train_pos,1,plum,fruit,0.0,0.8674861192703247
69,train_pos,1,hammer,hand tool,0.0,0.987838864326477
69,train_pos,1,lamb,meat,0.0,0.9227798581123352
69,train_pos,1,bee,insect,0.0,0.9201427102088928
69,train_pos,1,goldfish,fish,0.0,0.8942772150039673
69,train_pos,1,hotel,commercial building,0.0,0.9027884006500244
69,train_pos,1,drum kit,percussion instrument,0.0,0.9267861247062683
69,train_pos,1,triangle,percussion instrument,0.0,0.9312240481376648
69,train_pos,1,subway train,rail vehicle,0.0,0.9794173836708069
69,train_pos,1,crow,bird,0.0,0.9264206886291504
69,train_pos,1,minibus,road vehicle,0.0,0.9238911271095276
69,train_pos,1,snare drum,percussion instrument,0.0,0.924519956111908
69,train_pos,1,tiger,mammal,0.0,0.8971491456031799
69,train_pos,1,snake,reptile,0.0,0.9251803159713745
69,train_pos,1,bracelet,accessory,0.0,0.9050097465515137
69,train_pos,1,catfish,fish,0.0,0.895597517490387
69,train_pos,1,pork,meat,0.0,0.9226521849632263
69,train_pos,1,tuba,brass instrument,0.0,0.9456729292869568
69,train_pos,1,accordion,keyboard instrument,0.0,0.872909426689148
69,train_pos,1,spruce,tree,0.0,0.8884305357933044
69,train_pos,1,hoodie,upper body clothing,0.0,0.9806559085845947
69,train_pos,1,office building,commercial building,0.0,0.9884164333343506
69,train_pos,1,necklace,accessory,0.0,0.9309068322181702
69,train_pos,1,pigeon,bird,0.0,0.9875060319900513
69,train_pos,1,whale,mammal,0.0,0.98111891746521
69,train_pos,1,bracken,fern,0.0,0.9151283502578735
69,train_pos,1,elephant,mammal,0.0,0.9785985946655273
69,train_pos,1,apple tree,tree,0.0,0.98008793592453
69,train_pos,1,alligator,reptile,0.0,0.985213577747345
69,train_pos,1,carp,fish,0.0,0.8819957971572876
69,train_pos,1,bicycle,road vehicle,0.0,0.9199254512786865
69,train_pos,1,barrel cactus,cactus,0.0,0.9124355912208557
69,train_pos,1,headwear,clothing,0.0,0.94328373670578
69,train_pos,1,keyboard instrument,instrument,0.0,0.8812944293022156
69,train_pos,1,birch,tree,0.0,0.9000985622406006
69,train_pos,1,clavichord,keyboard instrument,0.0,0.8665903210639954
69,train_pos,1,clarinet,woodwind,0.0,0.9825237393379211
69,train_pos,1,upper body clothing,clothing,0.0,0.8854413032531738
69,train_pos,1,daisy,flowering plant,0.0,0.9233535528182983
69,train_pos,1,jacket,upper body clothing,0.0,0.8932992815971375
69,train_pos,1,butterfly,insect,0.0,0.9852110147476196
69,train_pos,1,educational building,building,0.0,0.9307105541229248
69,train_pos,1,gecko,reptile,0.0,0.982905387878418
69,train_pos,1,shovel,gardening tool,0.0,0.9162182211875916
69,train_pos,1,tape measure,measuring tool,0.0,0.9460300207138062
69,train_pos,1,cedar,tree,0.0,0.975378155708313
69,train_pos,1,tomato,vegetable,0.0,0.9177526831626892
69,train_pos,1,organ,keyboard instrument,0.0,0.9814074635505676
69,train_pos,1,space shuttle,spacecraft,0.0,0.9364522099494934
69,train_pos,1,residential building,building,0.0,0.9076803922653198
69,train_pos,1,cucumber,vegetable,0.0,0.986291229724884
69,train_pos,1,helicopter,aircraft,0.0,0.8906253576278687
69,train_pos,1,pants,lower body clothing,0.0,0.9844099283218384
69,train_pos,1,pasta,grain product,0.0,0.9779717922210693
69,train_pos,1,sheep,mammal,0.0,0.9850533604621887
69,train_pos,1,chisel,hand tool,0.0,0.9386730790138245
69,train_pos,1,harpsichord,keyboard instrument,0.0,0.8778294920921326
69,train_pos,1,piccolo,woodwind,0.0,0.9834190607070923
69,train_pos,1,library,educational building,0.0,0.9399684071540833
69,train_pos,1,truck,road vehicle,0.0,0.929531991481781
69,train_pos,1,animal,physical object,0.0,0.46271100640296936
69,train_pos,1,file,hand tool,0.0,0.9345480799674988
69,train_pos,1,footwear,clothing,0.0,0.9025052189826965
69,train_pos,1,christmas cactus,cactus,0.0,0.9198790788650513
69,train_pos,1,grape,fruit,0.0,0.8631126880645752
69,train_pos,1,sausage,meat,0.0,0.9266324639320374
69,train_pos,1,monorail,rail vehicle,0.0,0.9763686656951904
69,train_pos,1,ruler,measuring tool,0.0,0.9422243237495422
69,train_pos,1,industrial building,building,0.0,0.9191046953201294
69,train_pos,1,potato,vegetable,0.0,0.9245007038116455
69,train_pos,1,zebra,mammal,0.0,0.9815541505813599
69,train_pos,1,bread,grain product,0.0,0.983016312122345
69,train_pos,1,spacecraft,vehicle,0.0,0.9120182394981384
69,train_pos,1,probe,spacecraft,0.0,0.9363999366760254
69,train_pos,1,coat,upper body clothing,0.0,0.9757694602012634
69,train_pos,1,apple,fruit,0.0,0.9602267146110535
69,train_pos,1,hand drill,hand tool,0.0,0.985663652420044
69,train_pos,1,piano,keyboard instrument,0.0,0.8708553910255432
69,train_pos,1,beanie,headwear,0.0,0.9391327500343323
69,train_pos,1,cymbals,percussion instrument,0.0,0.9844975471496582
69,train_pos,1,dessert,food,0.0,0.9165716767311096
69,train_pos,1,cello,string instrument,0.0,0.9833565950393677
69,train_pos,1,cream,dairy product,0.0,0.911064088344574
69,train_pos,1,fly,insect,0.0,0.9146792888641357
69,train_pos,1,lower body clothing,clothing,0.0,0.9226697683334351
69,train_pos,1,screwdriver,hand tool,0.0,0.9346652030944824
69,train_pos,1,shirt,upper body clothing,0.0,0.8823661208152771
69,train_pos,1,pudding,dessert,0.0,0.9378430843353271
69,train_pos,1,pie,dessert,0.0,0.9253023862838745
69,train_pos,1,shorts,lower body clothing,0.0,0.9352782368659973
69,train_pos,1,bird,animal,0.0,0.9124600887298584
69,train_pos,1,taxi,road vehicle,0.0,0.9176955223083496
69,train_pos,1,micrometer,measuring tool,0.0,0.9461519718170166
69,train_pos,1,trumpet,brass instrument,0.0,0.9504402875900269
69,train_pos,1,sneakers,footwear,0.0,0.897599458694458
69,train_pos,1,canoe,watercraft,0.0,0.9053032994270325
69,train_pos,1,willow,tree,0.0,0.9759928584098816
69,train_pos,1,mallet,hand tool,0.0,0.9373330473899841
69,train_pos,1,belt,accessory,0.0,0.9198747277259827
69,train_pos,1,english horn,woodwind,0.0,0.9105655550956726
69,train_pos,1,string instrument,instrument,0.0,0.8977097272872925
69,train_pos,1,saxophone,woodwind,0.0,0.9117684364318848
69,train_pos,1,leggings,lower body clothing,0.0,0.9348196387290955
69,train_pos,1,high heels,footwear,0.0,0.9805008172988892
69,train_pos,1,tortoise,reptile,0.0,0.9233454465866089
69,train_pos,1,tree,plant,0.0,0.8790902495384216
69,train_pos,1,airliner,aircraft,0.0,0.8889960050582886
69,train_pos,1,pine,tree,0.0,0.8946794867515564
69,train_pos,1,sweater,upper body clothing,0.0,0.8955800533294678
69,train_pos,1,percussion instrument,instrument,0.0,0.9146974682807922
69,train_pos,1,trout,fish,0.0,0.9029075503349304
69,train_pos,1,ice cream,dessert,0.0,0.9188352227210999
69,train_pos,1,tree fern,fern,0.0,0.9203479290008545
69,train_pos,1,cabbage,vegetable,0.0,0.9844689965248108
69,train_pos,1,pepper,vegetable,0.0,0.9176607728004456
69,train_pos,1,harp,string instrument,0.0,0.9195999503135681
69,train_pos,1,tuna,fish,0.0,0.9005659818649292
69,train_pos,1,bungalow,residential building,0.0,0.9203915596008301
69,train_pos,1,mosque,religious building,0.0,0.9246877431869507
69,train_pos,1,motorcycle,road vehicle,0.0,0.9239228963851929
69,train_pos,1,car,road vehicle,0.0,0.9285106658935547
69,train_pos,1,pear,fruit,0.0,0.8574143648147583
69,train_pos,1,power tool,tool,0.0,0.9271724820137024
69,train_pos,1,gardening tool,tool,0.0,0.8901416063308716
69,train_pos,1,slippers,footwear,0.0,0.8893190026283264
