epoch,split,label,hypo,hyper,katz,sat
39,train_pos,1,supermarket,commercial building,0.0,0.7307913899421692
39,train_pos,1,hand tool,tool,0.0,0.7225847840309143
39,train_pos,1,peach,fruit,0.0,0.6874911189079285
39,train_pos,1,pike,fish,0.0,0.7218925356864929
39,train_pos,1,nail gun,power tool,0.0,0.7777320742607117
39,train_pos,1,workshop,industrial building,0.0,0.7689992189407349
39,train_pos,1,noodles,grain product,0.0,0.7306719422340393
39,train_pos,1,tortilla,grain product,0.0,0.8556393980979919
39,train_pos,1,store,commercial building,0.0,0.7352271676063538
39,train_pos,1,flowering plant,plant,0.0,0.6901116371154785
39,train_pos,1,fish,animal,0.0,0.6860796213150024
39,train_pos,1,glider,aircraft,0.0,0.7230376601219177
39,train_pos,1,aircraft,vehicle,0.0,0.685120701789856
39,train_pos,1,meat,food,0.0,0.7139843106269836
39,train_pos,1,clothing,physical object,0.0,0.4547038674354553
39,train_pos,1,ferry,watercraft,0.0,0.732099175453186
39,train_pos,1,plant,physical object,0.0,0.45506903529167175
39,train_pos,1,oak,tree,0.0,0.8512223958969116
39,train_pos,1,saw,hand tool,0.0,0.8708464503288269
39,train_pos,1,scarf,accessory,0.0,0.7751039862632751
39,train_pos,1,salmon,fish,0.0,0.7168861627578735
39,train_pos,1,bacon,meat,0.0,0.8676603436470032
39,train_pos,1,viola,string instrument,0.0,0.7744032740592957
39,train_pos,1,road vehicle,vehicle,0.0,0.709535539150238
39,train_pos,1,mosquito,insect,0.0,0.7685405015945435
39,train_pos,1,trousers,lower body clothing,0.0,0.7757195830345154
39,train_pos,1,moth,insect,0.0,0.7643588185310364
39,train_pos,1,airplane,aircraft,0.0,0.8687878251075745
39,train_pos,1,bat,mammal,0.0,0.8602675199508667
39,train_pos,1,synagogue,religious building,0.0,0.7693579196929932
39,train_pos,1,power plant,industrial building,0.0,0.7853650450706482
39,train_pos,1,cereal,grain product,0.0,0.734431803226471
39,train_pos,1,lecture hall,educational building,0.0,0.7780854105949402
39,train_pos,1,bassoon,woodwind,0.0,0.7510628700256348
39,train_pos,1,sailboat,watercraft,0.0,0.732337474822998
39,train_pos,1,cap,headwear,0.0,0.7843877673149109
39,train_pos,1,cat,mammal,0.0,0.7204926609992981
39,train_pos,1,bus,road vehicle,0.0,0.8396110534667969
39,train_pos,1,wasp,insect,0.0,0.8706544637680054
39,train_pos,1,tulip,flowering plant,0.0,0.8581142425537109
39,train_pos,1,helmet,headwear,0.0,0.8765744566917419
39,train_pos,1,reptile,animal,0.0,0.6925866007804871
39,train_pos,1,seagull,bird,0.0,0.768896222114563
39,train_pos,1,rocket,spacecraft,0.0,0.7785789966583252
39,train_pos,1,tram,rail vehicle,0.0,0.735858142375946
39,train_pos,1,sparrow,bird,0.0,0.8605535626411438
39,train_pos,1,fern,plant,0.0,0.7216669917106628
39,train_pos,1,temple,religious building,0.0,0.7634615898132324
39,train_pos,1,yacht,watercraft,0.0,0.8623725175857544
39,train_pos,1,maple,tree,0.0,0.8405066132545471
39,train_pos,1,kiwi,fruit,0.0,0.6967283487319946
39,train_pos,1,blueberry,fruit,0.0,0.7027508616447449
39,train_pos,1,bugle,brass instrument,0.0,0.8951386213302612
39,train_pos,1,mammal,animal,0.0,0.6917979717254639
39,train_pos,1,instrument,physical object,0.0,0.45557287335395813
39,train_pos,1,lawn mower,gardening tool,0.0,0.7459084391593933
39,train_pos,1,alto saxophone,woodwind,0.0,0.8580420613288879
39,train_pos,1,boat,watercraft,0.0,0.7400779724121094
39,train_pos,1,building,physical object,0.0,0.45425328612327576
39,train_pos,1,beret,headwear,0.0,0.784361720085144
39,train_pos,1,dragonfly,insect,0.0,0.8691457509994507
39,train_pos,1,hat,headwear,0.0,0.7906836271286011
39,train_pos,1,rice,grain product,0.0,0.7304421067237854
39,train_pos,1,jet,aircraft,0.0,0.8612837791442871
39,train_pos,1,plum,fruit,0.0,0.7013713717460632
39,train_pos,1,hammer,hand tool,0.0,0.8827642202377319
39,train_pos,1,lamb,meat,0.0,0.7593143582344055
39,train_pos,1,bee,insect,0.0,0.7593103647232056
39,train_pos,1,goldfish,fish,0.0,0.7240248322486877
39,train_pos,1,hotel,commercial building,0.0,0.7313233017921448
39,train_pos,1,drum kit,percussion instrument,0.0,0.7665393948554993
39,train_pos,1,triangle,percussion instrument,0.0,0.7714195847511292
39,train_pos,1,subway train,rail vehicle,0.0,0.8467780947685242
39,train_pos,1,crow,bird,0.0,0.7692819833755493
39,train_pos,1,minibus,road vehicle,0.0,0.76334547996521
39,train_pos,1,snare drum,percussion instrument,0.0,0.7640169262886047
39,train_pos,1,tiger,mammal,0.0,0.7275168895721436
39,train_pos,1,snake,reptile,0.0,0.7667298913002014
39,train_pos,1,bracelet,accessory,0.0,0.7420515418052673
39,train_pos,1,catfish,fish,0.0,0.7230760455131531
39,train_pos,1,pork,meat,0.0,0.7587160468101501
39,train_pos,1,tuba,brass instrument,0.0,0.7939430475234985
39,train_pos,1,accordion,keyboard instrument,0.0,0.7074943780899048
39,train_pos,1,spruce,tree,0.0,0.7261520028114319
39,train_pos,1,hoodie,upper body clothing,0.0,0.8438581228256226
39,train_pos,1,office building,commercial building,0.0,0.877617597579956
39,train_pos,1,necklace,accessory,0.0,0.7709265947341919
39,train_pos,1,pigeon,bird,0.0,0.880526065826416
39,train_pos,1,whale,mammal,0.0,0.8478900790214539
39,train_pos,1,bracken,fern,0.0,0.7476037740707397
39,train_pos,1,elephant,mammal,0.0,0.8386960625648499
39,train_pos,1,apple tree,tree,0.0,0.8499414920806885
39,train_pos,1,alligator,reptile,0.0,0.8704927563667297
39,train_pos,1,carp,fish,0.0,0.7127613425254822
39,train_pos,1,bicycle,road vehicle,0.0,0.7574813961982727
39,train_pos,1,barrel cactus,cactus,0.0,0.7446001768112183
39,train_pos,1,headwear,clothing,0.0,0.7513983249664307
39,train_pos,1,keyboard instrument,instrument,0.0,0.6655181050300598
39,train_pos,1,birch,tree,0.0,0.7352228164672852
39,train_pos,1,clavichord,keyboard instrument,0.0,0.7020856738090515
39,train_pos,1,clarinet,woodwind,0.0,0.8584182262420654
39,train_pos,1,upper body clothing,clothing,0.0,0.6704097390174866
39,train_pos,1,daisy,flowering plant,0.0,0.7608873248100281
39,train_pos,1,jacket,upper body clothing,0.0,0.7219423651695251
39,train_pos,1,butterfly,insect,0.0,0.8697736263275146
39,train_pos,1,educational building,building,0.0,0.7309553027153015
39,train_pos,1,gecko,reptile,0.0,0.8620395064353943
39,train_pos,1,shovel,gardening tool,0.0,0.752129852771759
39,train_pos,1,tape measure,measuring tool,0.0,0.7952661514282227
39,train_pos,1,cedar,tree,0.0,0.8333539366722107
39,train_pos,1,tomato,vegetable,0.0,0.7561382055282593
39,train_pos,1,organ,keyboard instrument,0.0,0.8515082597732544
39,train_pos,1,space shuttle,spacecraft,0.0,0.7784246206283569
39,train_pos,1,residential building,building,0.0,0.6928348541259766
39,train_pos,1,cucumber,vegetable,0.0,0.8743343949317932
39,train_pos,1,helicopter,aircraft,0.0,0.72426438331604
39,train_pos,1,pants,lower body clothing,0.0,0.8618605732917786
39,train_pos,1,pasta,grain product,0.0,0.8407477736473083
39,train_pos,1,sheep,mammal,0.0,0.8618338704109192
39,train_pos,1,chisel,hand tool,0.0,0.7852615118026733
39,train_pos,1,harpsichord,keyboard instrument,0.0,0.7107804417610168
39,train_pos,1,piccolo,woodwind,0.0,0.8606913685798645
39,train_pos,1,library,educational building,0.0,0.7781804800033569
39,train_pos,1,truck,road vehicle,0.0,0.7705010175704956
39,train_pos,1,animal,physical object,0.0,0.4540722072124481
39,train_pos,1,file,hand tool,0.0,0.7809865474700928
39,train_pos,1,footwear,clothing,0.0,0.6899865865707397
39,train_pos,1,christmas cactus,cactus,0.0,0.7527711391448975
39,train_pos,1,grape,fruit,0.0,0.6997522711753845
39,train_pos,1,sausage,meat,0.0,0.7643605470657349
39,train_pos,1,monorail,rail vehicle,0.0,0.8497825264930725
39,train_pos,1,ruler,measuring tool,0.0,0.7893773913383484
39,train_pos,1,industrial building,building,0.0,0.7095389366149902
39,train_pos,1,potato,vegetable,0.0,0.7639628052711487
39,train_pos,1,zebra,mammal,0.0,0.8473989963531494
39,train_pos,1,bread,grain product,0.0,0.8635005354881287
39,train_pos,1,spacecraft,vehicle,0.0,0.7024778723716736
39,train_pos,1,probe,spacecraft,0.0,0.7784854173660278
39,train_pos,1,coat,upper body clothing,0.0,0.8279808163642883
39,train_pos,1,apple,fruit,0.0,0.7858460545539856
39,train_pos,1,hand drill,hand tool,0.0,0.8734780550003052
39,train_pos,1,piano,keyboard instrument,0.0,0.705558717250824
39,train_pos,1,beanie,headwear,0.0,0.7846405506134033
39,train_pos,1,cymbals,percussion instrument,0.0,0.8642953038215637
39,train_pos,1,dessert,food,0.0,0.7018109560012817
39,train_pos,1,cello,string instrument,0.0,0.8601528406143188
39,train_pos,1,cream,dairy product,0.0,0.744108259677887
39,train_pos,1,fly,insect,0.0,0.751896321773529
39,train_pos,1,lower body clothing,clothing,0.0,0.7179616093635559
39,train_pos,1,screwdriver,hand tool,0.0,0.7802949547767639
39,train_pos,1,shirt,upper body clothing,0.0,0.7094398140907288
39,train_pos,1,pudding,dessert,0.0,0.7772801518440247
39,train_pos,1,pie,dessert,0.0,0.7581281065940857
39,train_pos,1,shorts,lower body clothing,0.0,0.7764018774032593
39,train_pos,1,bird,animal,0.0,0.7057304978370667
39,train_pos,1,taxi,road vehicle,0.0,0.7537956833839417
39,train_pos,1,micrometer,measuring tool,0.0,0.7949535846710205
39,train_pos,1,trumpet,brass instrument,0.0,0.8020986914634705
39,train_pos,1,sneakers,footwear,0.0,0.7355830073356628
39,train_pos,1,canoe,watercraft,0.0,0.7324842810630798
39,train_pos,1,willow,tree,0.0,0.8356055021286011
39,train_pos,1,mallet,hand tool,0.0,0.784071147441864
39,train_pos,1,belt,accessory,0.0,0.7584746479988098
39,train_pos,1,english horn,woodwind,0.0,0.7445050477981567
39,train_pos,1,string instrument,instrument,0.0,0.6804284453392029
39,train_pos,1,saxophone,woodwind,0.0,0.7497270107269287
39,train_pos,1,leggings,lower body clothing,0.0,0.7757493853569031
39,train_pos,1,high heels,footwear,0.0,0.8542325496673584
39,train_pos,1,tortoise,reptile,0.0,0.7644698619842529
39,train_pos,1,tree,plant,0.0,0.665840208530426
39,train_pos,1,airliner,aircraft,0.0,0.7235217690467834
39,train_pos,1,pine,tree,0.0,0.7325591444969177
39,train_pos,1,sweater,upper body clothing,0.0,0.7241711020469666
39,train_pos,1,percussion instrument,instrument,0.0,0.7051523327827454
39,train_pos,1,trout,fish,0.0,0.73092120885849
39,train_pos,1,ice cream,dessert,0.0,0.7497205138206482
39,train_pos,1,tree fern,fern,0.0,0.7547091841697693
39,train_pos,1,cabbage,vegetable,0.0,0.863078236579895
39,train_pos,1,pepper,vegetable,0.0,0.7559702396392822
39,train_pos,1,harp,string instrument,0.0,0.7580832242965698
39,train_pos,1,tuna,fish,0.0,0.7282276749610901
39,train_pos,1,bungalow,residential building,0.0,0.7521390318870544
39,train_pos,1,mosque,religious building,0.0,0.7624045610427856
39,train_pos,1,motorcycle,road vehicle,0.0,0.7633398771286011
39,train_pos,1,car,road vehicle,0.0,0.7688053250312805
39,train_pos,1,pear,fruit,0.0,0.6948603987693787
39,train_pos,1,power tool,tool,0.0,0.7268776297569275
39,train_pos,1,gardening tool,tool,0.0,0.6764630079269409
39,train_pos,1,slippers,footwear,0.0,0.7270055413246155
39,train_pos,1,space station,spacecraft,0.0,0.870155930519104
39,train_pos,1,maidenhair fern,fern,0.0,0.7524842619895935
39,train_pos,1,gloves,accessory,0.0,0.7487919330596924
39,train_pos,1,utility knife,hand tool,0.0,0.8629833459854126
39,train_pos,1,caliper,measuring tool,0.0,0.7916625738143921
39,train_pos,1,marimba,percussion instrument,0.0,0.7663456201553345
39,train_pos,1,bamboo,grass,0.0,0.7394115328788757
39,train_pos,1,commercial building,building,0.0,0.7289783358573914
39,train_pos,1,ukulele,string instrument,0.0,0.7651495933532715
39,train_pos,1,villa,residential building,0.0,0.8512104153633118
39,train_pos,1,beef,meat,0.0,0.74772047996521
39,train_pos,1,milk,dairy product,0.0,0.8681618571281433
39,train_pos,1,ant,insect,0.0,0.8626514077186584
