epoch,split,label,hypo,hyper,katz,sat
79,train_pos,1,supermarket,commercial building,0.0,0.9326769113540649
79,train_pos,1,hand tool,tool,0.0,0.9539377689361572
79,train_pos,1,peach,fruit,0.0,0.8909608125686646
79,train_pos,1,pike,fish,0.0,0.9253329038619995
79,train_pos,1,nail gun,power tool,0.0,0.9578913450241089
79,train_pos,1,workshop,industrial building,0.0,0.9549371600151062
79,train_pos,1,noodles,grain product,0.0,0.9282016158103943
79,train_pos,1,tortilla,grain product,0.0,0.9912961721420288
79,train_pos,1,store,commercial building,0.0,0.9354851841926575
79,train_pos,1,flowering plant,plant,0.0,0.9406319856643677
79,train_pos,1,fish,animal,0.0,0.9376958012580872
79,train_pos,1,glider,aircraft,0.0,0.9213564991950989
79,train_pos,1,aircraft,vehicle,0.0,0.9353865385055542
79,train_pos,1,meat,food,0.0,0.9529630541801453
79,train_pos,1,clothing,physical object,0.0,0.49356377124786377
79,train_pos,1,ferry,watercraft,0.0,0.9348098635673523
79,train_pos,1,plant,physical object,0.0,0.4964882433414459
79,train_pos,1,oak,tree,0.0,0.9904256463050842
79,train_pos,1,saw,hand tool,0.0,0.9926573634147644
79,train_pos,1,scarf,accessory,0.0,0.9569966793060303
79,train_pos,1,salmon,fish,0.0,0.9197273850440979
79,train_pos,1,bacon,meat,0.0,0.9928179979324341
79,train_pos,1,viola,string instrument,0.0,0.954758882522583
79,train_pos,1,road vehicle,vehicle,0.0,0.9481375217437744
79,train_pos,1,mosquito,insect,0.0,0.9512234926223755
79,train_pos,1,trousers,lower body clothing,0.0,0.9574683308601379
79,train_pos,1,moth,insect,0.0,0.9485002160072327
79,train_pos,1,airplane,aircraft,0.0,0.9937398433685303
79,train_pos,1,bat,mammal,0.0,0.9921442270278931
79,train_pos,1,synagogue,religious building,0.0,0.9535834789276123
79,train_pos,1,power plant,industrial building,0.0,0.962432861328125
79,train_pos,1,cereal,grain product,0.0,0.9313816428184509
79,train_pos,1,lecture hall,educational building,0.0,0.9616215229034424
79,train_pos,1,bassoon,woodwind,0.0,0.9407433867454529
79,train_pos,1,sailboat,watercraft,0.0,0.935160756111145
79,train_pos,1,cap,headwear,0.0,0.9604212045669556
79,train_pos,1,cat,mammal,0.0,0.9222167730331421
79,train_pos,1,bus,road vehicle,0.0,0.9886082410812378
79,train_pos,1,wasp,insect,0.0,0.993023157119751
79,train_pos,1,tulip,flowering plant,0.0,0.9920870661735535
79,train_pos,1,helmet,headwear,0.0,0.9936614036560059
79,train_pos,1,reptile,animal,0.0,0.9396065473556519
79,train_pos,1,seagull,bird,0.0,0.9505977630615234
79,train_pos,1,rocket,spacecraft,0.0,0.9586796760559082
79,train_pos,1,tram,rail vehicle,0.0,0.9269193410873413
79,train_pos,1,sparrow,bird,0.0,0.9914543628692627
79,train_pos,1,fern,plant,0.0,0.9549697637557983
79,train_pos,1,temple,religious building,0.0,0.9506673812866211
79,train_pos,1,yacht,watercraft,0.0,0.9929491281509399
79,train_pos,1,maple,tree,0.0,0.9891268610954285
79,train_pos,1,kiwi,fruit,0.0,0.8937755227088928
79,train_pos,1,blueberry,fruit,0.0,0.9042832255363464
79,train_pos,1,bugle,brass instrument,0.0,0.9960638880729675
79,train_pos,1,mammal,animal,0.0,0.940870463848114
79,train_pos,1,instrument,physical object,0.0,0.4981197118759155
79,train_pos,1,lawn mower,gardening tool,0.0,0.938937246799469
79,train_pos,1,alto saxophone,woodwind,0.0,0.9913939833641052
79,train_pos,1,boat,watercraft,0.0,0.940170168876648
79,train_pos,1,building,physical object,0.0,0.4895194470882416
79,train_pos,1,beret,headwear,0.0,0.9604929089546204
79,train_pos,1,dragonfly,insect,0.0,0.9931735396385193
79,train_pos,1,hat,headwear,0.0,0.9637054800987244
79,train_pos,1,rice,grain product,0.0,0.9288538098335266
79,train_pos,1,jet,aircraft,0.0,0.9925254583358765
79,train_pos,1,plum,fruit,0.0,0.9015244841575623
79,train_pos,1,hammer,hand tool,0.0,0.9944292306900024
79,train_pos,1,lamb,meat,0.0,0.948203444480896
79,train_pos,1,bee,insect,0.0,0.9457087516784668
79,train_pos,1,goldfish,fish,0.0,0.9262740015983582
79,train_pos,1,hotel,commercial building,0.0,0.9337218999862671
79,train_pos,1,drum kit,percussion instrument,0.0,0.9512965083122253
79,train_pos,1,triangle,percussion instrument,0.0,0.95500248670578
79,train_pos,1,subway train,rail vehicle,0.0,0.989960789680481
79,train_pos,1,crow,bird,0.0,0.9504607915878296
79,train_pos,1,minibus,road vehicle,0.0,0.9491801261901855
79,train_pos,1,snare drum,percussion instrument,0.0,0.9496789574623108
79,train_pos,1,tiger,mammal,0.0,0.9281614422798157
79,train_pos,1,snake,reptile,0.0,0.9501188397407532
79,train_pos,1,bracelet,accessory,0.0,0.9343187212944031
79,train_pos,1,catfish,fish,0.0,0.9268341064453125
79,train_pos,1,pork,meat,0.0,0.9480618834495544
79,train_pos,1,tuba,brass instrument,0.0,0.9656608700752258
79,train_pos,1,accordion,keyboard instrument,0.0,0.907816469669342
79,train_pos,1,spruce,tree,0.0,0.9195756316184998
79,train_pos,1,hoodie,upper body clothing,0.0,0.9908247590065002
79,train_pos,1,office building,commercial building,0.0,0.9948669672012329
79,train_pos,1,necklace,accessory,0.0,0.9546148180961609
79,train_pos,1,pigeon,bird,0.0,0.9942668080329895
79,train_pos,1,whale,mammal,0.0,0.9909663200378418
79,train_pos,1,bracken,fern,0.0,0.9427413940429688
79,train_pos,1,elephant,mammal,0.0,0.9895737767219543
79,train_pos,1,apple tree,tree,0.0,0.9902937412261963
79,train_pos,1,alligator,reptile,0.0,0.9930500984191895
79,train_pos,1,carp,fish,0.0,0.9159756898880005
79,train_pos,1,bicycle,road vehicle,0.0,0.9458101987838745
79,train_pos,1,barrel cactus,cactus,0.0,0.9410333037376404
79,train_pos,1,headwear,clothing,0.0,0.9682974815368652
79,train_pos,1,keyboard instrument,instrument,0.0,0.9249565005302429
79,train_pos,1,birch,tree,0.0,0.9294288158416748
79,train_pos,1,clavichord,keyboard instrument,0.0,0.9025192856788635
79,train_pos,1,clarinet,woodwind,0.0,0.9916068315505981
79,train_pos,1,upper body clothing,clothing,0.0,0.9274736642837524
79,train_pos,1,daisy,flowering plant,0.0,0.9488899111747742
79,train_pos,1,jacket,upper body clothing,0.0,0.9247034192085266
79,train_pos,1,butterfly,insect,0.0,0.9930400848388672
79,train_pos,1,educational building,building,0.0,0.9593574404716492
79,train_pos,1,gecko,reptile,0.0,0.991758406162262
79,train_pos,1,shovel,gardening tool,0.0,0.9433940649032593
79,train_pos,1,tape measure,measuring tool,0.0,0.9659971594810486
79,train_pos,1,cedar,tree,0.0,0.9874880313873291
79,train_pos,1,tomato,vegetable,0.0,0.9446813464164734
79,train_pos,1,organ,keyboard instrument,0.0,0.9911575317382812
79,train_pos,1,space shuttle,spacecraft,0.0,0.958747148513794
79,train_pos,1,residential building,building,0.0,0.9437844157218933
79,train_pos,1,cucumber,vegetable,0.0,0.9936010241508484
79,train_pos,1,helicopter,aircraft,0.0,0.9231905937194824
79,train_pos,1,pants,lower body clothing,0.0,0.9926767349243164
79,train_pos,1,pasta,grain product,0.0,0.9890967011451721
79,train_pos,1,sheep,mammal,0.0,0.9931038022041321
79,train_pos,1,chisel,hand tool,0.0,0.960198163986206
79,train_pos,1,harpsichord,keyboard instrument,0.0,0.9127635359764099
79,train_pos,1,piccolo,woodwind,0.0,0.9921658039093018
79,train_pos,1,library,educational building,0.0,0.9615487456321716
79,train_pos,1,truck,road vehicle,0.0,0.9536195993423462
79,train_pos,1,animal,physical object,0.0,0.4947921931743622
79,train_pos,1,file,hand tool,0.0,0.9569845795631409
