epoch,split,label,hypo,hyper,katz,sat
129,train_pos,1,supermarket,commercial building,0.0,0.9743403792381287
129,train_pos,1,hand tool,tool,0.0,0.985599160194397
129,train_pos,1,peach,fruit,0.0,0.9637835025787354
129,train_pos,1,pike,fish,0.0,0.973568856716156
129,train_pos,1,nail gun,power tool,0.0,0.9845097661018372
129,train_pos,1,workshop,industrial building,0.0,0.9836754202842712
129,train_pos,1,noodles,grain product,0.0,0.970479428768158
129,train_pos,1,tortilla,grain product,0.0,0.9981260895729065
129,train_pos,1,store,commercial building,0.0,0.9754652380943298
129,train_pos,1,flowering plant,plant,0.0,0.9771589636802673
129,train_pos,1,fish,animal,0.0,0.9781761765480042
129,train_pos,1,glider,aircraft,0.0,0.9684038162231445
129,train_pos,1,aircraft,vehicle,0.0,0.9756195545196533
129,train_pos,1,meat,food,0.0,0.9868849515914917
129,train_pos,1,clothing,physical object,0.0,0.7145604491233826
129,train_pos,1,ferry,watercraft,0.0,0.9731062650680542
129,train_pos,1,plant,physical object,0.0,0.712179958820343
129,train_pos,1,oak,tree,0.0,0.9982037544250488
129,train_pos,1,saw,hand tool,0.0,0.9982936978340149
129,train_pos,1,scarf,accessory,0.0,0.9826630353927612
129,train_pos,1,salmon,fish,0.0,0.9679223895072937
129,train_pos,1,bacon,meat,0.0,0.9986716508865356
129,train_pos,1,viola,string instrument,0.0,0.9851354956626892
129,train_pos,1,road vehicle,vehicle,0.0,0.9816261529922485
129,train_pos,1,mosquito,insect,0.0,0.9816332459449768
129,train_pos,1,trousers,lower body clothing,0.0,0.983005940914154
129,train_pos,1,moth,insect,0.0,0.9815270304679871
129,train_pos,1,airplane,aircraft,0.0,0.9989952445030212
129,train_pos,1,bat,mammal,0.0,0.9986605644226074
129,train_pos,1,synagogue,religious building,0.0,0.9814662933349609
129,train_pos,1,power plant,industrial building,0.0,0.9871850609779358
129,train_pos,1,cereal,grain product,0.0,0.9731683731079102
129,train_pos,1,lecture hall,educational building,0.0,0.9843332171440125
129,train_pos,1,bassoon,woodwind,0.0,0.9767934083938599
129,train_pos,1,sailboat,watercraft,0.0,0.9734755158424377
129,train_pos,1,cap,headwear,0.0,0.984163224697113
129,train_pos,1,cat,mammal,0.0,0.9685615301132202
129,train_pos,1,bus,road vehicle,0.0,0.9971976280212402
129,train_pos,1,wasp,insect,0.0,0.9988263249397278
129,train_pos,1,tulip,flowering plant,0.0,0.9983456134796143
129,train_pos,1,helmet,headwear,0.0,0.9985911250114441
129,train_pos,1,reptile,animal,0.0,0.9756712913513184
129,train_pos,1,seagull,bird,0.0,0.9791736602783203
129,train_pos,1,rocket,spacecraft,0.0,0.9833807945251465
129,train_pos,1,tram,rail vehicle,0.0,0.9492677450180054
129,train_pos,1,sparrow,bird,0.0,0.9980742931365967
129,train_pos,1,fern,plant,0.0,0.9862386584281921
129,train_pos,1,temple,religious building,0.0,0.9773470759391785
129,train_pos,1,yacht,watercraft,0.0,0.9987013339996338
129,train_pos,1,maple,tree,0.0,0.997642457485199
129,train_pos,1,kiwi,fruit,0.0,0.9517203569412231
