epoch,split,label,hypo,hyper,katz,sat
89,train_pos,1,supermarket,commercial building,0.0,0.9522994756698608
89,train_pos,1,hand tool,tool,0.0,0.9706956148147583
89,train_pos,1,peach,fruit,0.0,0.919905960559845
89,train_pos,1,pike,fish,0.0,0.9465757012367249
89,train_pos,1,nail gun,power tool,0.0,0.9710304737091064
89,train_pos,1,workshop,industrial building,0.0,0.9690456986427307
89,train_pos,1,noodles,grain product,0.0,0.9476168751716614
89,train_pos,1,tortilla,grain product,0.0,0.9952850937843323
89,train_pos,1,store,commercial building,0.0,0.9544064998626709
89,train_pos,1,flowering plant,plant,0.0,0.9607953429222107
89,train_pos,1,fish,animal,0.0,0.9590950608253479
89,train_pos,1,glider,aircraft,0.0,0.942969024181366
89,train_pos,1,aircraft,vehicle,0.0,0.9573291540145874
89,train_pos,1,meat,food,0.0,0.9705954790115356
89,train_pos,1,clothing,physical object,0.0,0.5344022512435913
89,train_pos,1,ferry,watercraft,0.0,0.9532010555267334
89,train_pos,1,plant,physical object,0.0,0.5371025204658508
89,train_pos,1,oak,tree,0.0,0.9948469400405884
89,train_pos,1,saw,hand tool,0.0,0.9959880709648132
89,train_pos,1,scarf,accessory,0.0,0.9699326753616333
89,train_pos,1,salmon,fish,0.0,0.9414618015289307
89,train_pos,1,bacon,meat,0.0,0.9962037205696106
89,train_pos,1,viola,string instrument,0.0,0.9689268469810486
89,train_pos,1,road vehicle,vehicle,0.0,0.9663270711898804
89,train_pos,1,mosquito,insect,0.0,0.9655829668045044
89,train_pos,1,trousers,lower body clothing,0.0,0.9704028964042664
89,train_pos,1,moth,insect,0.0,0.9636707901954651
89,train_pos,1,airplane,aircraft,0.0,0.9968043565750122
89,train_pos,1,bat,mammal,0.0,0.9958645105361938
89,train_pos,1,synagogue,religious building,0.0,0.9675496220588684
89,train_pos,1,power plant,industrial building,0.0,0.9746007323265076
89,train_pos,1,cereal,grain product,0.0,0.9504261016845703
89,train_pos,1,lecture hall,educational building,0.0,0.973530113697052
89,train_pos,1,bassoon,woodwind,0.0,0.9576493501663208
89,train_pos,1,sailboat,watercraft,0.0,0.9535626769065857
89,train_pos,1,cap,headwear,0.0,0.9729006290435791
89,train_pos,1,cat,mammal,0.0,0.9432426691055298
89,train_pos,1,bus,road vehicle,0.0,0.993586003780365
89,train_pos,1,wasp,insect,0.0,0.9963275790214539
89,train_pos,1,tulip,flowering plant,0.0,0.9957553148269653
89,train_pos,1,helmet,headwear,0.0,0.9966044425964355
89,train_pos,1,reptile,animal,0.0,0.959976077079773
89,train_pos,1,seagull,bird,0.0,0.964892566204071
89,train_pos,1,rocket,spacecraft,0.0,0.9711243510246277
89,train_pos,1,tram,rail vehicle,0.0,0.9445346593856812
89,train_pos,1,sparrow,bird,0.0,0.9953191876411438
89,train_pos,1,fern,plant,0.0,0.971555769443512
89,train_pos,1,temple,religious building,0.0,0.964910626411438
89,train_pos,1,yacht,watercraft,0.0,0.9962971806526184
89,train_pos,1,maple,tree,0.0,0.9939897060394287
89,train_pos,1,kiwi,fruit,0.0,0.9187873005867004
89,train_pos,1,blueberry,fruit,0.0,0.9276973009109497
89,train_pos,1,bugle,brass instrument,0.0,0.9980060458183289
89,train_pos,1,mammal,animal,0.0,0.9608490467071533
89,train_pos,1,instrument,physical object,0.0,0.5387231707572937
89,train_pos,1,lawn mower,gardening tool,0.0,0.9559119343757629
89,train_pos,1,alto saxophone,woodwind,0.0,0.995358407497406
89,train_pos,1,boat,watercraft,0.0,0.9572475552558899
89,train_pos,1,building,physical object,0.0,0.5304570198059082
89,train_pos,1,beret,headwear,0.0,0.9729806184768677
89,train_pos,1,dragonfly,insect,0.0,0.9964240193367004
89,train_pos,1,hat,headwear,0.0,0.9755113124847412
89,train_pos,1,rice,grain product,0.0,0.947946310043335
89,train_pos,1,jet,aircraft,0.0,0.9960508942604065
89,train_pos,1,plum,fruit,0.0,0.924429178237915
89,train_pos,1,hammer,hand tool,0.0,0.9971008896827698
89,train_pos,1,lamb,meat,0.0,0.9629642367362976
89,train_pos,1,bee,insect,0.0,0.9611274600028992
89,train_pos,1,goldfish,fish,0.0,0.9468160271644592
89,train_pos,1,hotel,commercial building,0.0,0.9529328942298889
89,train_pos,1,drum kit,percussion instrument,0.0,0.9656202793121338
89,train_pos,1,triangle,percussion instrument,0.0,0.9687064290046692
89,train_pos,1,subway train,rail vehicle,0.0,0.9945576190948486
89,train_pos,1,crow,bird,0.0,0.9645185470581055
89,train_pos,1,minibus,road vehicle,0.0,0.9643343091011047
89,train_pos,1,snare drum,percussion instrument,0.0,0.9645504951477051
89,train_pos,1,tiger,mammal,0.0,0.947985053062439
89,train_pos,1,snake,reptile,0.0,0.9649937748908997
89,train_pos,1,bracelet,accessory,0.0,0.9528629183769226
89,train_pos,1,catfish,fish,0.0,0.9463843703269958
89,train_pos,1,pork,meat,0.0,0.9627728462219238
89,train_pos,1,tuba,brass instrument,0.0,0.9767591953277588
89,train_pos,1,accordion,keyboard instrument,0.0,0.9313198924064636
89,train_pos,1,spruce,tree,0.0,0.9399324655532837
89,train_pos,1,hoodie,upper body clothing,0.0,0.9951409101486206
89,train_pos,1,office building,commercial building,0.0,0.9973976612091064
89,train_pos,1,necklace,accessory,0.0,0.9682751297950745
89,train_pos,1,pigeon,bird,0.0,0.9970139265060425
89,train_pos,1,whale,mammal,0.0,0.995151162147522
89,train_pos,1,bracken,fern,0.0,0.9592210650444031
89,train_pos,1,elephant,mammal,0.0,0.994330644607544
89,train_pos,1,apple tree,tree,0.0,0.9947212934494019
89,train_pos,1,alligator,reptile,0.0,0.9963064193725586
89,train_pos,1,carp,fish,0.0,0.9384410381317139
89,train_pos,1,bicycle,road vehicle,0.0,0.9613279104232788
89,train_pos,1,barrel cactus,cactus,0.0,0.9584053754806519
89,train_pos,1,headwear,clothing,0.0,0.980826735496521
89,train_pos,1,keyboard instrument,instrument,0.0,0.9503048658370972
89,train_pos,1,birch,tree,0.0,0.9476537108421326
89,train_pos,1,clavichord,keyboard instrument,0.0,0.9271187782287598
89,train_pos,1,clarinet,woodwind,0.0,0.9954663515090942
89,train_pos,1,upper body clothing,clothing,0.0,0.9517465829849243
89,train_pos,1,daisy,flowering plant,0.0,0.9639041423797607
89,train_pos,1,jacket,upper body clothing,0.0,0.9447540044784546
89,train_pos,1,butterfly,insect,0.0,0.9963037967681885
89,train_pos,1,educational building,building,0.0,0.9743947386741638
89,train_pos,1,gecko,reptile,0.0,0.99552983045578
89,train_pos,1,shovel,gardening tool,0.0,0.9597547650337219
89,train_pos,1,tape measure,measuring tool,0.0,0.9769789576530457
89,train_pos,1,cedar,tree,0.0,0.9929237365722656
89,train_pos,1,tomato,vegetable,0.0,0.961054801940918
89,train_pos,1,organ,keyboard instrument,0.0,0.9953110814094543
89,train_pos,1,space shuttle,spacecraft,0.0,0.9712623357772827
89,train_pos,1,residential building,building,0.0,0.9635369777679443
89,train_pos,1,cucumber,vegetable,0.0,0.9966220855712891
89,train_pos,1,helicopter,aircraft,0.0,0.9442163705825806
89,train_pos,1,pants,lower body clothing,0.0,0.9961084723472595
89,train_pos,1,pasta,grain product,0.0,0.9939716458320618
89,train_pos,1,sheep,mammal,0.0,0.9964041709899902
89,train_pos,1,chisel,hand tool,0.0,0.9723663330078125
89,train_pos,1,harpsichord,keyboard instrument,0.0,0.9362829923629761
89,train_pos,1,piccolo,woodwind,0.0,0.9958335161209106
89,train_pos,1,library,educational building,0.0,0.9734270572662354
89,train_pos,1,truck,road vehicle,0.0,0.9676753282546997
89,train_pos,1,animal,physical object,0.0,0.5360561013221741
89,train_pos,1,file,hand tool,0.0,0.9698889255523682
89,train_pos,1,footwear,clothing,0.0,0.9607685804367065
89,train_pos,1,christmas cactus,cactus,0.0,0.9634224772453308
89,train_pos,1,grape,fruit,0.0,0.9242295026779175
89,train_pos,1,sausage,meat,0.0,0.9657333493232727
89,train_pos,1,monorail,rail vehicle,0.0,0.9926129579544067
89,train_pos,1,ruler,measuring tool,0.0,0.9749559760093689
89,train_pos,1,industrial building,building,0.0,0.9683249592781067
89,train_pos,1,potato,vegetable,0.0,0.9655500650405884
89,train_pos,1,zebra,mammal,0.0,0.9952682852745056
89,train_pos,1,bread,grain product,0.0,0.9956385493278503
89,train_pos,1,spacecraft,vehicle,0.0,0.9654814600944519
89,train_pos,1,probe,spacecraft,0.0,0.9711423516273499
89,train_pos,1,coat,upper body clothing,0.0,0.9933484196662903
89,train_pos,1,apple,fruit,0.0,0.9874551296234131
