epoch,split,label,hypo,hyper,katz,sat
119,train_pos,1,supermarket,commercial building,0.009999999776482582,0.9846092462539673
119,train_pos,1,hand tool,tool,0.009999999776482582,0.9802709817886353
119,train_pos,1,peach,fruit,0.009999999776482582,0.9848489165306091
119,train_pos,1,pike,fish,0.009999999776482582,0.9884402751922607
119,train_pos,1,nail gun,power tool,0.009999999776482582,0.9895184636116028
119,train_pos,1,workshop,industrial building,0.009999999776482582,0.9871833324432373
119,train_pos,1,noodles,grain product,0.009999999776482582,0.9822759628295898
119,train_pos,1,tortilla,grain product,0.009999999776482582,0.9968717694282532
119,train_pos,1,store,commercial building,0.009999999776482582,0.9842744469642639
119,train_pos,1,flowering plant,plant,0.009999999776482582,0.9694342017173767
119,train_pos,1,fish,animal,0.009999999776482582,0.9675818681716919
119,train_pos,1,glider,aircraft,0.009999999776482582,0.9817755222320557
119,train_pos,1,aircraft,vehicle,0.009999999776482582,0.9688996076583862
119,train_pos,1,meat,food,0.009999999776482582,0.9813915491104126
119,train_pos,1,clothing,physical object,0.009999999776482582,0.8863620162010193
119,train_pos,1,ferry,watercraft,0.009999999776482582,0.9849027991294861
119,train_pos,1,plant,physical object,0.009999999776482582,0.8849071264266968
119,train_pos,1,oak,tree,0.009999999776482582,0.9971691966056824
119,train_pos,1,saw,hand tool,0.009999999776482582,0.997078537940979
119,train_pos,1,scarf,accessory,0.009999999776482582,0.9867520332336426
119,train_pos,1,salmon,fish,0.009999999776482582,0.9829975366592407
119,train_pos,1,bacon,meat,0.009999999776482582,0.9980954527854919
119,train_pos,1,viola,string instrument,0.009999999776482582,0.9889063835144043
119,train_pos,1,road vehicle,vehicle,0.009999999776482582,0.9711052179336548
119,train_pos,1,mosquito,insect,0.009999999776482582,0.9814821481704712
119,train_pos,1,trousers,lower body clothing,0.009999999776482582,0.986722469329834
119,train_pos,1,moth,insect,0.009999999776482582,0.9819551110267639
119,train_pos,1,airplane,aircraft,0.009999999776482582,0.9985589385032654
119,train_pos,1,bat,mammal,0.009999999776482582,0.9974283576011658
119,train_pos,1,synagogue,religious building,0.009999999776482582,0.9904947280883789
119,train_pos,1,power plant,industrial building,0.009999999776482582,0.9889222383499146
119,train_pos,1,cereal,grain product,0.009999999776482582,0.9852659106254578
119,train_pos,1,lecture hall,educational building,0.009999999776482582,0.9897380471229553
119,train_pos,1,bassoon,woodwind,0.009999999776482582,0.9861087203025818
119,train_pos,1,sailboat,watercraft,0.009999999776482582,0.985082745552063
119,train_pos,1,cap,headwear,0.009999999776482582,0.9847570657730103
119,train_pos,1,cat,mammal,0.009999999776482582,0.9814943075180054
119,train_pos,1,bus,road vehicle,0.009999999776482582,0.9969704151153564
119,train_pos,1,wasp,insect,0.009999999776482582,0.9979304075241089
119,train_pos,1,tulip,flowering plant,0.009999999776482582,0.9973516464233398
119,train_pos,1,helmet,headwear,0.009999999776482582,0.9973869919776917
119,train_pos,1,reptile,animal,0.009999999776482582,0.9698274731636047
119,train_pos,1,seagull,bird,0.009999999776482582,0.982528030872345
119,train_pos,1,rocket,spacecraft,0.009999999776482582,0.9860045313835144
119,train_pos,1,tram,rail vehicle,0.009999999776482582,0.9679901003837585
119,train_pos,1,sparrow,bird,0.009999999776482582,0.9966846108436584
119,train_pos,1,fern,plant,0.009999999776482582,0.971524178981781
119,train_pos,1,temple,religious building,0.009999999776482582,0.9860416054725647
119,train_pos,1,yacht,watercraft,0.009999999776482582,0.9985322952270508
119,train_pos,1,maple,tree,0.009999999776482582,0.9972865581512451
119,train_pos,1,kiwi,fruit,0.009999999776482582,0.9735602736473083
119,train_pos,1,blueberry,fruit,0.009999999776482582,0.9815073013305664
119,train_pos,1,bugle,brass instrument,0.009999999776482582,0.9984196424484253
119,train_pos,1,mammal,animal,0.009999999776482582,0.9674774408340454
119,train_pos,1,instrument,physical object,0.009999999776482582,0.8853203058242798
119,train_pos,1,lawn mower,gardening tool,0.009999999776482582,0.9829120635986328
119,train_pos,1,alto saxophone,woodwind,0.009999999776482582,0.9974688291549683
119,train_pos,1,boat,watercraft,0.009999999776482582,0.9846407175064087
119,train_pos,1,building,physical object,0.009999999776482582,0.8875414729118347
119,train_pos,1,beret,headwear,0.009999999776482582,0.984584629535675
119,train_pos,1,dragonfly,insect,0.009999999776482582,0.9984991550445557
119,train_pos,1,hat,headwear,0.009999999776482582,0.9893319606781006
119,train_pos,1,rice,grain product,0.009999999776482582,0.9806903004646301
119,train_pos,1,jet,aircraft,0.009999999776482582,0.9973354935646057
119,train_pos,1,plum,fruit,0.009999999776482582,0.9739708304405212
119,train_pos,1,hammer,hand tool,0.009999999776482582,0.9976262450218201
119,train_pos,1,lamb,meat,0.009999999776482582,0.9821589589118958
119,train_pos,1,bee,insect,0.009999999776482582,0.9860134720802307
119,train_pos,1,goldfish,fish,0.009999999776482582,0.9866624474525452
119,train_pos,1,hotel,commercial building,0.009999999776482582,0.9826289415359497
119,train_pos,1,drum kit,percussion instrument,0.009999999776482582,0.9836692214012146
119,train_pos,1,triangle,percussion instrument,0.009999999776482582,0.9879019260406494
119,train_pos,1,subway train,rail vehicle,0.009999999776482582,0.9982787370681763
119,train_pos,1,crow,bird,0.009999999776482582,0.9826379418373108
119,train_pos,1,minibus,road vehicle,0.009999999776482582,0.9875333309173584
119,train_pos,1,snare drum,percussion instrument,0.009999999776482582,0.9838182330131531
119,train_pos,1,tiger,mammal,0.009999999776482582,0.9825617074966431
119,train_pos,1,snake,reptile,0.009999999776482582,0.9820250272750854
119,train_pos,1,bracelet,accessory,0.009999999776482582,0.9843912124633789
119,train_pos,1,catfish,fish,0.009999999776482582,0.9824619889259338
119,train_pos,1,pork,meat,0.009999999776482582,0.9809256196022034
119,train_pos,1,tuba,brass instrument,0.009999999776482582,0.9875291585922241
119,train_pos,1,accordion,keyboard instrument,0.009999999776482582,0.9768944382667542
119,train_pos,1,spruce,tree,0.009999999776482582,0.9796259999275208
119,train_pos,1,hoodie,upper body clothing,0.009999999776482582,0.9983471632003784
