epoch,split,label,hypo,hyper,katz,sat
179,train_pos,1,supermarket,commercial building,0.009999999776482582,0.9928678274154663
179,train_pos,1,hand tool,tool,0.009999999776482582,0.9789571166038513
179,train_pos,1,peach,fruit,0.009999999776482582,0.9933737516403198
179,train_pos,1,pike,fish,0.009999999776482582,0.9946004152297974
179,train_pos,1,nail gun,power tool,0.009999999776482582,0.9951097369194031
179,train_pos,1,workshop,industrial building,0.009999999776482582,0.9942516088485718
179,train_pos,1,noodles,grain product,0.009999999776482582,0.9915637969970703
179,train_pos,1,tortilla,grain product,0.009999999776482582,0.9975180625915527
179,train_pos,1,store,commercial building,0.009999999776482582,0.9924478530883789
179,train_pos,1,flowering plant,plant,0.009999999776482582,0.9637976884841919
179,train_pos,1,fish,animal,0.009999999776482582,0.9618714451789856
179,train_pos,1,glider,aircraft,0.009999999776482582,0.9916436076164246
179,train_pos,1,aircraft,vehicle,0.009999999776482582,0.9658844470977783
179,train_pos,1,meat,food,0.009999999776482582,0.9826516509056091
179,train_pos,1,clothing,physical object,0.009999999776482582,0.9482668042182922
179,train_pos,1,ferry,watercraft,0.009999999776482582,0.9929123520851135
179,train_pos,1,plant,physical object,0.009999999776482582,0.9481208324432373
179,train_pos,1,oak,tree,0.009999999776482582,0.9979315996170044
179,train_pos,1,saw,hand tool,0.009999999776482582,0.9978660941123962
179,train_pos,1,scarf,accessory,0.009999999776482582,0.9933567643165588
179,train_pos,1,salmon,fish,0.009999999776482582,0.9906690120697021
179,train_pos,1,bacon,meat,0.009999999776482582,0.9987012147903442
179,train_pos,1,viola,string instrument,0.009999999776482582,0.9949222207069397
179,train_pos,1,road vehicle,vehicle,0.009999999776482582,0.966947615146637
179,train_pos,1,mosquito,insect,0.009999999776482582,0.9906113743782043
179,train_pos,1,trousers,lower body clothing,0.009999999776482582,0.9934413433074951
179,train_pos,1,moth,insect,0.009999999776482582,0.991737425327301
179,train_pos,1,airplane,aircraft,0.009999999776482582,0.9989776611328125
179,train_pos,1,bat,mammal,0.009999999776482582,0.9982672929763794
