epoch,split,label,hypo,hyper,katz,sat
189,train_pos,1,supermarket,commercial building,0.009999999776482582,0.9935439825057983
189,train_pos,1,hand tool,tool,0.009999999776482582,0.9787510633468628
189,train_pos,1,peach,fruit,0.009999999776482582,0.9939892292022705
189,train_pos,1,pike,fish,0.009999999776482582,0.9950746893882751
189,train_pos,1,nail gun,power tool,0.009999999776482582,0.9955433011054993
189,train_pos,1,workshop,industrial building,0.009999999776482582,0.994796097278595
189,train_pos,1,noodles,grain product,0.009999999776482582,0.9922985434532166
189,train_pos,1,tortilla,grain product,0.009999999776482582,0.9975997805595398
189,train_pos,1,store,commercial building,0.009999999776482582,0.9931463003158569
189,train_pos,1,flowering plant,plant,0.009999999776482582,0.9631308913230896
189,train_pos,1,fish,animal,0.009999999776482582,0.9613814353942871
189,train_pos,1,glider,aircraft,0.009999999776482582,0.9924150109291077
189,train_pos,1,aircraft,vehicle,0.009999999776482582,0.9657719135284424
189,train_pos,1,meat,food,0.009999999776482582,0.9829242825508118
189,train_pos,1,clothing,physical object,0.009999999776482582,0.9522459506988525
189,train_pos,1,ferry,watercraft,0.009999999776482582,0.9935727119445801
189,train_pos,1,plant,physical object,0.009999999776482582,0.9522573351860046
189,train_pos,1,oak,tree,0.009999999776482582,0.9979900121688843
189,train_pos,1,saw,hand tool,0.009999999776482582,0.9979592561721802
189,train_pos,1,scarf,accessory,0.009999999776482582,0.9939126372337341
189,train_pos,1,salmon,fish,0.009999999776482582,0.9913860559463501
189,train_pos,1,bacon,meat,0.009999999776482582,0.9987329840660095
189,train_pos,1,viola,string instrument,0.009999999776482582,0.9953742623329163
189,train_pos,1,road vehicle,vehicle,0.009999999776482582,0.966677188873291
189,train_pos,1,mosquito,insect,0.009999999776482582,0.9913744330406189
189,train_pos,1,trousers,lower body clothing,0.009999999776482582,0.9940150380134583
189,train_pos,1,moth,insect,0.009999999776482582,0.9924919009208679
189,train_pos,1,airplane,aircraft,0.009999999776482582,0.9989847540855408
189,train_pos,1,bat,mammal,0.009999999776482582,0.9983382225036621
189,train_pos,1,synagogue,religious building,0.009999999776482582,0.995938777923584
189,train_pos,1,power plant,industrial building,0.009999999776482582,0.9954280853271484
189,train_pos,1,cereal,grain product,0.009999999776482582,0.9938390851020813
189,train_pos,1,lecture hall,educational building,0.009999999776482582,0.9955623149871826
189,train_pos,1,bassoon,woodwind,0.009999999776482582,0.9939115047454834
189,train_pos,1,sailboat,watercraft,0.009999999776482582,0.9935913681983948
189,train_pos,1,cap,headwear,0.009999999776482582,0.9930040240287781
189,train_pos,1,cat,mammal,0.009999999776482582,0.9920597076416016
189,train_pos,1,bus,road vehicle,0.009999999776482582,0.9981657862663269
189,train_pos,1,wasp,insect,0.009999999776482582,0.9986005425453186
189,train_pos,1,tulip,flowering plant,0.009999999776482582,0.9977630376815796
189,train_pos,1,helmet,headwear,0.009999999776482582,0.9983155727386475
189,train_pos,1,reptile,animal,0.009999999776482582,0.9642916321754456
189,train_pos,1,seagull,bird,0.009999999776482582,0.991550087928772
189,train_pos,1,rocket,spacecraft,0.009999999776482582,0.9939017295837402
189,train_pos,1,tram,rail vehicle,0.009999999776482582,0.9854749441146851
189,train_pos,1,sparrow,bird,0.009999999776482582,0.997825562953949
189,train_pos,1,fern,plant,0.009999999776482582,0.9677273631095886
189,train_pos,1,temple,religious building,0.009999999776482582,0.9935560822486877
189,train_pos,1,yacht,watercraft,0.009999999776482582,0.9988875985145569
189,train_pos,1,maple,tree,0.009999999776482582,0.9979440569877625
189,train_pos,1,kiwi,fruit,0.009999999776482582,0.9868361949920654
189,train_pos,1,blueberry,fruit,0.009999999776482582,0.9921066761016846
189,train_pos,1,bugle,brass instrument,0.009999999776482582,0.9988037347793579
189,train_pos,1,mammal,animal,0.009999999776482582,0.9606645107269287
189,train_pos,1,instrument,physical object,0.009999999776482582,0.9521719217300415
189,train_pos,1,lawn mower,gardening tool,0.009999999776482582,0.9925222992897034
189,train_pos,1,alto saxophone,woodwind,0.009999999776482582,0.9982573390007019
189,train_pos,1,boat,watercraft,0.009999999776482582,0.9926568865776062
189,train_pos,1,building,physical object,0.009999999776482582,0.9532259702682495
189,train_pos,1,beret,headwear,0.009999999776482582,0.9932570457458496
189,train_pos,1,dragonfly,insect,0.009999999776482582,0.9990164041519165
189,train_pos,1,hat,headwear,0.009999999776482582,0.9951972365379333
189,train_pos,1,rice,grain product,0.009999999776482582,0.9912270903587341
189,train_pos,1,jet,aircraft,0.009999999776482582,0.9978140592575073
189,train_pos,1,plum,fruit,0.009999999776482582,0.9874245524406433
