epoch,split,label,hypo,hyper,katz,sat
109,train_pos,1,supermarket,commercial building,0.0,0.9693463444709778
109,train_pos,1,hand tool,tool,0.0,0.9823517203330994
109,train_pos,1,peach,fruit,0.0,0.9509802460670471
109,train_pos,1,pike,fish,0.0,0.9664803743362427
109,train_pos,1,nail gun,power tool,0.0,0.981663167476654
109,train_pos,1,workshop,industrial building,0.0,0.9805872440338135
109,train_pos,1,noodles,grain product,0.0,0.9650487303733826
109,train_pos,1,tortilla,grain product,0.0,0.9976394176483154
109,train_pos,1,store,commercial building,0.0,0.9707258343696594
109,train_pos,1,flowering plant,plant,0.0,0.9742218255996704
109,train_pos,1,fish,animal,0.0,0.9739919304847717
109,train_pos,1,glider,aircraft,0.0,0.962806761264801
109,train_pos,1,aircraft,vehicle,0.0,0.9722933769226074
109,train_pos,1,meat,food,0.0,0.9829513430595398
109,train_pos,1,clothing,physical object,0.0,0.6018196940422058
109,train_pos,1,ferry,watercraft,0.0,0.9690698981285095
109,train_pos,1,plant,physical object,0.0,0.6016845703125
109,train_pos,1,oak,tree,0.0,0.9975340366363525
109,train_pos,1,saw,hand tool,0.0,0.9979313611984253
109,train_pos,1,scarf,accessory,0.0,0.9801249504089355
109,train_pos,1,salmon,fish,0.0,0.9616245627403259
109,train_pos,1,bacon,meat,0.0,0.9981927275657654
109,train_pos,1,viola,string instrument,0.0,0.9811010360717773
109,train_pos,1,road vehicle,vehicle,0.0,0.9786434769630432
109,train_pos,1,mosquito,insect,0.0,0.97773677110672
109,train_pos,1,trousers,lower body clothing,0.0,0.98068767786026
109,train_pos,1,moth,insect,0.0,0.9768995642662048
109,train_pos,1,airplane,aircraft,0.0,0.9985610842704773
109,train_pos,1,bat,mammal,0.0,0.99809330701828
109,train_pos,1,synagogue,religious building,0.0,0.9787954688072205
109,train_pos,1,power plant,industrial building,0.0,0.9843816161155701
109,train_pos,1,cereal,grain product,0.0,0.9675477743148804
109,train_pos,1,lecture hall,educational building,0.0,0.9825379252433777
109,train_pos,1,bassoon,woodwind,0.0,0.9724606275558472
109,train_pos,1,sailboat,watercraft,0.0,0.9694194793701172
109,train_pos,1,cap,headwear,0.0,0.9824602603912354
109,train_pos,1,cat,mammal,0.0,0.9627479910850525
109,train_pos,1,bus,road vehicle,0.0,0.9966134428977966
109,train_pos,1,wasp,insect,0.0,0.9982971549034119
109,train_pos,1,tulip,flowering plant,0.0,0.997890293598175
109,train_pos,1,helmet,headwear,0.0,0.9982821941375732
109,train_pos,1,reptile,animal,0.0,0.9734645485877991
109,train_pos,1,seagull,bird,0.0,0.9763954877853394
109,train_pos,1,rocket,spacecraft,0.0,0.9808524250984192
109,train_pos,1,tram,rail vehicle,0.0,0.9565431475639343
109,train_pos,1,sparrow,bird,0.0,0.9976061582565308
109,train_pos,1,fern,plant,0.0,0.9829177260398865
109,train_pos,1,temple,religious building,0.0,0.975896954536438
109,train_pos,1,yacht,watercraft,0.0,0.9982397556304932
109,train_pos,1,maple,tree,0.0,0.9969521760940552
109,train_pos,1,kiwi,fruit,0.0,0.9439113140106201
109,train_pos,1,blueberry,fruit,0.0,0.9509202837944031
109,train_pos,1,bugle,brass instrument,0.0,0.9990515112876892
109,train_pos,1,mammal,animal,0.0,0.9739412665367126
109,train_pos,1,instrument,physical object,0.0,0.6025997400283813
109,train_pos,1,lawn mower,gardening tool,0.0,0.9704340100288391
109,train_pos,1,alto saxophone,woodwind,0.0,0.9977409839630127
109,train_pos,1,boat,watercraft,0.0,0.971521258354187
109,train_pos,1,building,physical object,0.0,0.6016544699668884
109,train_pos,1,beret,headwear,0.0,0.9825602173805237
109,train_pos,1,dragonfly,insect,0.0,0.9983540773391724
109,train_pos,1,hat,headwear,0.0,0.984609842300415
109,train_pos,1,rice,grain product,0.0,0.9646414518356323
109,train_pos,1,jet,aircraft,0.0,0.9980954527854919
109,train_pos,1,plum,fruit,0.0,0.9462032914161682
109,train_pos,1,hammer,hand tool,0.0,0.9986116886138916
109,train_pos,1,lamb,meat,0.0,0.9743967652320862
109,train_pos,1,bee,insect,0.0,0.9745484590530396
109,train_pos,1,goldfish,fish,0.0,0.9655663967132568
109,train_pos,1,hotel,commercial building,0.0,0.9692818522453308
109,train_pos,1,drum kit,percussion instrument,0.0,0.9772071242332458
109,train_pos,1,triangle,percussion instrument,0.0,0.9798485636711121
109,train_pos,1,subway train,rail vehicle,0.0,0.9973800778388977
109,train_pos,1,crow,bird,0.0,0.9756724238395691
109,train_pos,1,minibus,road vehicle,0.0,0.9773581027984619
109,train_pos,1,snare drum,percussion instrument,0.0,0.9768774509429932
109,train_pos,1,tiger,mammal,0.0,0.9658553004264832
109,train_pos,1,snake,reptile,0.0,0.9776358008384705
109,train_pos,1,bracelet,accessory,0.0,0.96930992603302
109,train_pos,1,catfish,fish,0.0,0.9633766412734985
109,train_pos,1,pork,meat,0.0,0.9740374088287354
109,train_pos,1,tuba,brass instrument,0.0,0.985072672367096
109,train_pos,1,accordion,keyboard instrument,0.0,0.9535319805145264
109,train_pos,1,spruce,tree,0.0,0.9588629603385925
109,train_pos,1,hoodie,upper body clothing,0.0,0.9977102279663086
109,train_pos,1,office building,commercial building,0.0,0.9987803101539612
109,train_pos,1,necklace,accessory,0.0,0.979385495185852
109,train_pos,1,pigeon,bird,0.0,0.998572826385498
109,train_pos,1,whale,mammal,0.0,0.9976292252540588
109,train_pos,1,bracken,fern,0.0,0.9727457165718079
109,train_pos,1,elephant,mammal,0.0,0.9972063899040222
109,train_pos,1,apple tree,tree,0.0,0.9973995685577393
109,train_pos,1,alligator,reptile,0.0,0.9982036352157593
109,train_pos,1,carp,fish,0.0,0.9596548676490784
109,train_pos,1,bicycle,road vehicle,0.0,0.9743281602859497
109,train_pos,1,barrel cactus,cactus,0.0,0.9730361700057983
109,train_pos,1,headwear,clothing,0.0,0.9891735315322876
109,train_pos,1,keyboard instrument,instrument,0.0,0.9685400724411011
109,train_pos,1,birch,tree,0.0,0.9633387923240662
109,train_pos,1,clavichord,keyboard instrument,0.0,0.9509249329566956
109,train_pos,1,clarinet,woodwind,0.0,0.9977434873580933
109,train_pos,1,upper body clothing,clothing,0.0,0.9689759612083435
109,train_pos,1,daisy,flowering plant,0.0,0.9765125513076782
109,train_pos,1,jacket,upper body clothing,0.0,0.9629612565040588
109,train_pos,1,butterfly,insect,0.0,0.998206615447998
109,train_pos,1,educational building,building,0.0,0.9846044182777405
109,train_pos,1,gecko,reptile,0.0,0.9977497458457947
109,train_pos,1,shovel,gardening tool,0.0,0.9738593101501465
109,train_pos,1,tape measure,measuring tool,0.0,0.9854060411453247
109,train_pos,1,cedar,tree,0.0,0.9962815642356873
109,train_pos,1,tomato,vegetable,0.0,0.9751455783843994
109,train_pos,1,organ,keyboard instrument,0.0,0.9978025555610657
109,train_pos,1,space shuttle,spacecraft,0.0,0.9810983538627625
109,train_pos,1,residential building,building,0.0,0.9768518805503845
109,train_pos,1,cucumber,vegetable,0.0,0.9983806610107422
