epoch,split,label,hypo,hyper,katz,sat
59,train_pos,1,supermarket,commercial building,0.009999999776482582,0.8863834738731384
59,train_pos,1,hand tool,tool,0.009999999776482582,0.9327335357666016
59,train_pos,1,peach,fruit,0.009999999776482582,0.871100664138794
59,train_pos,1,pike,fish,0.009999999776482582,0.8992916941642761
59,train_pos,1,nail gun,power tool,0.009999999776482582,0.9142686724662781
59,train_pos,1,workshop,industrial building,0.009999999776482582,0.8981779217720032
59,train_pos,1,noodles,grain product,0.009999999776482582,0.8800522685050964
59,train_pos,1,tortilla,grain product,0.009999999776482582,0.9696113467216492
59,train_pos,1,store,commercial building,0.009999999776482582,0.8885459899902344
59,train_pos,1,flowering plant,plant,0.009999999776482582,0.9233409762382507
59,train_pos,1,fish,animal,0.009999999776482582,0.9211301803588867
59,train_pos,1,glider,aircraft,0.009999999776482582,0.8717136979103088
59,train_pos,1,aircraft,vehicle,0.009999999776482582,0.9164639711380005
59,train_pos,1,meat,food,0.009999999776482582,0.9323052763938904
59,train_pos,1,clothing,physical object,0.009999999776482582,0.669126033782959
59,train_pos,1,ferry,watercraft,0.009999999776482582,0.8969860076904297
59,train_pos,1,plant,physical object,0.009999999776482582,0.6718963384628296
59,train_pos,1,oak,tree,0.009999999776482582,0.9691140055656433
59,train_pos,1,saw,hand tool,0.009999999776482582,0.9702980518341064
59,train_pos,1,scarf,accessory,0.009999999776482582,0.908517062664032
59,train_pos,1,salmon,fish,0.009999999776482582,0.888894259929657
59,train_pos,1,bacon,meat,0.009999999776482582,0.9736977815628052
59,train_pos,1,viola,string instrument,0.009999999776482582,0.9038329124450684
59,train_pos,1,road vehicle,vehicle,0.009999999776482582,0.9237066507339478
59,train_pos,1,mosquito,insect,0.009999999776482582,0.8851612210273743
59,train_pos,1,trousers,lower body clothing,0.009999999776482582,0.9094844460487366
59,train_pos,1,moth,insect,0.009999999776482582,0.8746772408485413
59,train_pos,1,airplane,aircraft,0.009999999776482582,0.9794095754623413
59,train_pos,1,bat,mammal,0.009999999776482582,0.9691172242164612
59,train_pos,1,synagogue,religious building,0.009999999776482582,0.920956015586853
59,train_pos,1,power plant,industrial building,0.009999999776482582,0.9070980548858643
59,train_pos,1,cereal,grain product,0.009999999776482582,0.8888692855834961
59,train_pos,1,lecture hall,educational building,0.009999999776482582,0.9237380027770996
59,train_pos,1,bassoon,woodwind,0.009999999776482582,0.894862174987793
59,train_pos,1,sailboat,watercraft,0.009999999776482582,0.8975895643234253
59,train_pos,1,cap,headwear,0.009999999776482582,0.9023569226264954
59,train_pos,1,cat,mammal,0.009999999776482582,0.8779425024986267
59,train_pos,1,bus,road vehicle,0.009999999776482582,0.9670106768608093
59,train_pos,1,wasp,insect,0.009999999776482582,0.9717028737068176
59,train_pos,1,tulip,flowering plant,0.009999999776482582,0.9751213192939758
59,train_pos,1,helmet,headwear,0.009999999776482582,0.9732067584991455
59,train_pos,1,reptile,animal,0.009999999776482582,0.9241790771484375
59,train_pos,1,seagull,bird,0.009999999776482582,0.8978995084762573
59,train_pos,1,rocket,spacecraft,0.009999999776482582,0.9049376249313354
59,train_pos,1,tram,rail vehicle,0.009999999776482582,0.8554742932319641
59,train_pos,1,sparrow,bird,0.009999999776482582,0.9692032337188721
59,train_pos,1,fern,plant,0.009999999776482582,0.9224120378494263
