epoch,split,label,hypo,hyper,katz,sat
149,train_pos,1,supermarket,commercial building,0.009999999776482582,0.9900702834129333
149,train_pos,1,hand tool,tool,0.009999999776482582,0.9805063009262085
149,train_pos,1,peach,fruit,0.009999999776482582,0.9907049536705017
149,train_pos,1,pike,fish,0.009999999776482582,0.9926345944404602
149,train_pos,1,nail gun,power tool,0.009999999776482582,0.9932918548583984
149,train_pos,1,workshop,industrial building,0.009999999776482582,0.9919216632843018
149,train_pos,1,noodles,grain product,0.009999999776482582,0.988499104976654
149,train_pos,1,tortilla,grain product,0.009999999776482582,0.9973728656768799
149,train_pos,1,store,commercial building,0.009999999776482582,0.9896075129508972
149,train_pos,1,flowering plant,plant,0.009999999776482582,0.9676313400268555
149,train_pos,1,fish,animal,0.009999999776482582,0.9657312035560608
149,train_pos,1,glider,aircraft,0.009999999776482582,0.9883605241775513
149,train_pos,1,aircraft,vehicle,0.009999999776482582,0.9683153629302979
149,train_pos,1,meat,food,0.009999999776482582,0.982779860496521
149,train_pos,1,clothing,physical object,0.009999999776482582,0.9310185313224792
149,train_pos,1,ferry,watercraft,0.009999999776482582,0.9901797771453857
149,train_pos,1,plant,physical object,0.009999999776482582,0.9302715063095093
149,train_pos,1,oak,tree,0.009999999776482582,0.9977825284004211
149,train_pos,1,saw,hand tool,0.009999999776482582,0.9976239800453186
149,train_pos,1,scarf,accessory,0.009999999776482582,0.9911244511604309
149,train_pos,1,salmon,fish,0.009999999776482582,0.9880411624908447
149,train_pos,1,bacon,meat,0.009999999776482582,0.9985716342926025
149,train_pos,1,viola,string instrument,0.009999999776482582,0.9929975271224976
149,train_pos,1,road vehicle,vehicle,0.009999999776482582,0.9698925018310547
149,train_pos,1,mosquito,insect,0.009999999776482582,0.9875342845916748
149,train_pos,1,trousers,lower body clothing,0.009999999776482582,0.9911409616470337
149,train_pos,1,moth,insect,0.009999999776482582,0.9885271787643433
149,train_pos,1,airplane,aircraft,0.009999999776482582,0.9989125728607178
149,train_pos,1,bat,mammal,0.009999999776482582,0.9980559349060059
149,train_pos,1,synagogue,religious building,0.009999999776482582,0.9939181804656982
149,train_pos,1,power plant,industrial building,0.009999999776482582,0.9930019974708557
149,train_pos,1,cereal,grain product,0.009999999776482582,0.9906455278396606
149,train_pos,1,lecture hall,educational building,0.009999999776482582,0.9933021068572998
149,train_pos,1,bassoon,woodwind,0.009999999776482582,0.9909912347793579
149,train_pos,1,sailboat,watercraft,0.009999999776482582,0.9902724623680115
149,train_pos,1,cap,headwear,0.009999999776482582,0.9897281527519226
149,train_pos,1,cat,mammal,0.009999999776482582,0.9879433512687683
149,train_pos,1,bus,road vehicle,0.009999999776482582,0.9977042078971863
149,train_pos,1,wasp,insect,0.009999999776482582,0.9984488487243652
