epoch,split,label,hypo,hyper,katz,sat
49,train_pos,1,supermarket,commercial building,0.0,0.799821674823761
49,train_pos,1,hand tool,tool,0.0,0.8049470782279968
49,train_pos,1,peach,fruit,0.0,0.7485384941101074
49,train_pos,1,pike,fish,0.0,0.7903236746788025
49,train_pos,1,nail gun,power tool,0.0,0.8468891978263855
49,train_pos,1,workshop,industrial building,0.0,0.838958203792572
49,train_pos,1,noodles,grain product,0.0,0.7988831400871277
49,train_pos,1,tortilla,grain product,0.0,0.9227681756019592
49,train_pos,1,store,commercial building,0.0,0.8045375943183899
49,train_pos,1,flowering plant,plant,0.0,0.7746139168739319
49,train_pos,1,fish,animal,0.0,0.7686302065849304
49,train_pos,1,glider,aircraft,0.0,0.788111686706543
49,train_pos,1,aircraft,vehicle,0.0,0.765994668006897
49,train_pos,1,meat,food,0.0,0.7969782948493958
49,train_pos,1,clothing,physical object,0.0,0.44851046800613403
49,train_pos,1,ferry,watercraft,0.0,0.8040931820869446
49,train_pos,1,plant,physical object,0.0,0.449219286441803
49,train_pos,1,oak,tree,0.0,0.9183996319770813
49,train_pos,1,saw,hand tool,0.0,0.9329022169113159
49,train_pos,1,scarf,accessory,0.0,0.8453819751739502
49,train_pos,1,salmon,fish,0.0,0.784156322479248
49,train_pos,1,bacon,meat,0.0,0.9309090971946716
49,train_pos,1,viola,string instrument,0.0,0.8421076536178589
49,train_pos,1,road vehicle,vehicle,0.0,0.7918830513954163
49,train_pos,1,mosquito,insect,0.0,0.8369393348693848
49,train_pos,1,trousers,lower body clothing,0.0,0.8462594747543335
49,train_pos,1,moth,insect,0.0,0.832261323928833
49,train_pos,1,airplane,aircraft,0.0,0.9333740472793579
49,train_pos,1,bat,mammal,0.0,0.9261829853057861
49,train_pos,1,synagogue,religious building,0.0,0.8389845490455627
49,train_pos,1,power plant,industrial building,0.0,0.8546307682991028
49,train_pos,1,cereal,grain product,0.0,0.8029297590255737
49,train_pos,1,lecture hall,educational building,0.0,0.8513149619102478
49,train_pos,1,bassoon,woodwind,0.0,0.8188938498497009
49,train_pos,1,sailboat,watercraft,0.0,0.8043316602706909
49,train_pos,1,cap,headwear,0.0,0.8524301052093506
49,train_pos,1,cat,mammal,0.0,0.788817286491394
49,train_pos,1,bus,road vehicle,0.0,0.9110309481620789
49,train_pos,1,wasp,insect,0.0,0.9327213168144226
49,train_pos,1,tulip,flowering plant,0.0,0.9258295297622681
49,train_pos,1,helmet,headwear,0.0,0.9372398853302002
49,train_pos,1,reptile,animal,0.0,0.7748110294342041
49,train_pos,1,seagull,bird,0.0,0.8365787863731384
49,train_pos,1,rocket,spacecraft,0.0,0.8486387133598328
49,train_pos,1,tram,rail vehicle,0.0,0.8023973107337952
49,train_pos,1,sparrow,bird,0.0,0.9254359006881714
49,train_pos,1,fern,plant,0.0,0.8044619560241699
49,train_pos,1,temple,religious building,0.0,0.8337702751159668
49,train_pos,1,yacht,watercraft,0.0,0.929463803768158
49,train_pos,1,maple,tree,0.0,0.9118956327438354
49,train_pos,1,kiwi,fruit,0.0,0.7585461139678955
49,train_pos,1,blueberry,fruit,0.0,0.7685466408729553
