epoch,split,label,hypo,hyper,katz,sat
19,train_pos,1,supermarket,commercial building,0.009999999776482582,0.5902218818664551
19,train_pos,1,hand tool,tool,0.009999999776482582,0.6498320698738098
19,train_pos,1,peach,fruit,0.009999999776482582,0.5842249393463135
19,train_pos,1,pike,fish,0.009999999776482582,0.6150195002555847
19,train_pos,1,nail gun,power tool,0.009999999776482582,0.5954204797744751
19,train_pos,1,workshop,industrial building,0.009999999776482582,0.5762036442756653
19,train_pos,1,noodles,grain product,0.009999999776482582,0.5903480052947998
19,train_pos,1,tortilla,grain product,0.009999999776482582,0.6999231576919556
19,train_pos,1,store,commercial building,0.009999999776482582,0.5906930565834045
19,train_pos,1,flowering plant,plant,0.009999999776482582,0.645115315914154
19,train_pos,1,fish,animal,0.009999999776482582,0.6555004119873047
19,train_pos,1,glider,aircraft,0.009999999776482582,0.5988706946372986
19,train_pos,1,aircraft,vehicle,0.009999999776482582,0.6708163619041443
19,train_pos,1,meat,food,0.009999999776482582,0.63927161693573
19,train_pos,1,clothing,physical object,0.009999999776482582,0.5154144167900085
19,train_pos,1,ferry,watercraft,0.009999999776482582,0.6056200265884399
19,train_pos,1,plant,physical object,0.009999999776482582,0.5152672529220581
19,train_pos,1,oak,tree,0.009999999776482582,0.7158680558204651
19,train_pos,1,saw,hand tool,0.009999999776482582,0.7300350666046143
19,train_pos,1,scarf,accessory,0.009999999776482582,0.5947399735450745
19,train_pos,1,salmon,fish,0.009999999776482582,0.6070509552955627
19,train_pos,1,bacon,meat,0.009999999776482582,0.7135632634162903
19,train_pos,1,viola,string instrument,0.009999999776482582,0.6124970316886902
19,train_pos,1,road vehicle,vehicle,0.009999999776482582,0.6453448534011841
19,train_pos,1,mosquito,insect,0.009999999776482582,0.5979960560798645
19,train_pos,1,trousers,lower body clothing,0.009999999776482582,0.5994319319725037
19,train_pos,1,moth,insect,0.009999999776482582,0.5953488349914551
19,train_pos,1,airplane,aircraft,0.009999999776482582,0.7111708521842957
19,train_pos,1,bat,mammal,0.009999999776482582,0.7107330560684204
19,train_pos,1,synagogue,religious building,0.009999999776482582,0.6152046918869019
19,train_pos,1,power plant,industrial building,0.009999999776482582,0.5876131653785706
19,train_pos,1,cereal,grain product,0.009999999776482582,0.5984148383140564
19,train_pos,1,lecture hall,educational building,0.009999999776482582,0.6036930084228516
19,train_pos,1,bassoon,woodwind,0.009999999776482582,0.61646568775177
19,train_pos,1,sailboat,watercraft,0.009999999776482582,0.6052303910255432
19,train_pos,1,cap,headwear,0.009999999776482582,0.5944460034370422
19,train_pos,1,cat,mammal,0.009999999776482582,0.5981751680374146
19,train_pos,1,bus,road vehicle,0.009999999776482582,0.7117935419082642
19,train_pos,1,wasp,insect,0.009999999776482582,0.7155148386955261
19,train_pos,1,tulip,flowering plant,0.009999999776482582,0.7064670324325562
19,train_pos,1,helmet,headwear,0.009999999776482582,0.706405758857727
19,train_pos,1,reptile,animal,0.009999999776482582,0.6404467821121216
19,train_pos,1,seagull,bird,0.009999999776482582,0.6015603542327881
19,train_pos,1,rocket,spacecraft,0.009999999776482582,0.5946717262268066
19,train_pos,1,tram,rail vehicle,0.009999999776482582,0.5925222039222717
19,train_pos,1,sparrow,bird,0.009999999776482582,0.7028535604476929
19,train_pos,1,fern,plant,0.009999999776482582,0.6464625597000122
19,train_pos,1,temple,religious building,0.009999999776482582,0.5998390316963196
19,train_pos,1,yacht,watercraft,0.009999999776482582,0.7203139066696167
19,train_pos,1,maple,tree,0.009999999776482582,0.7162031531333923
19,train_pos,1,kiwi,fruit,0.009999999776482582,0.5759317874908447
19,train_pos,1,blueberry,fruit,0.009999999776482582,0.5820421576499939
19,train_pos,1,bugle,brass instrument,0.009999999776482582,0.7092673182487488
19,train_pos,1,mammal,animal,0.009999999776482582,0.6486609578132629
19,train_pos,1,instrument,physical object,0.009999999776482582,0.5152584910392761
19,train_pos,1,lawn mower,gardening tool,0.009999999776482582,0.603526771068573
19,train_pos,1,alto saxophone,woodwind,0.009999999776482582,0.717261016368866
19,train_pos,1,boat,watercraft,0.009999999776482582,0.607670783996582
19,train_pos,1,building,physical object,0.009999999776482582,0.5154287219047546
19,train_pos,1,beret,headwear,0.009999999776482582,0.5945233106613159
19,train_pos,1,dragonfly,insect,0.009999999776482582,0.7127779126167297
19,train_pos,1,hat,headwear,0.009999999776482582,0.606232225894928
19,train_pos,1,rice,grain product,0.009999999776482582,0.5872932076454163
19,train_pos,1,jet,aircraft,0.009999999776482582,0.7263597249984741
19,train_pos,1,plum,fruit,0.009999999776482582,0.570706307888031
19,train_pos,1,hammer,hand tool,0.009999999776482582,0.7303364276885986
19,train_pos,1,lamb,meat,0.009999999776482582,0.5983713865280151
19,train_pos,1,bee,insect,0.009999999776482582,0.6061691045761108
19,train_pos,1,goldfish,fish,0.009999999776482582,0.6069241166114807
19,train_pos,1,hotel,commercial building,0.009999999776482582,0.5870344042778015
19,train_pos,1,drum kit,percussion instrument,0.009999999776482582,0.6041625738143921
19,train_pos,1,triangle,percussion instrument,0.009999999776482582,0.6110956072807312
19,train_pos,1,subway train,rail vehicle,0.009999999776482582,0.7153107523918152
19,train_pos,1,crow,bird,0.009999999776482582,0.6066803932189941
19,train_pos,1,minibus,road vehicle,0.009999999776482582,0.6094039082527161
19,train_pos,1,snare drum,percussion instrument,0.009999999776482582,0.6001704931259155
19,train_pos,1,tiger,mammal,0.009999999776482582,0.60133296251297
19,train_pos,1,snake,reptile,0.009999999776482582,0.6085858345031738
19,train_pos,1,bracelet,accessory,0.009999999776482582,0.5814210176467896
19,train_pos,1,catfish,fish,0.009999999776482582,0.6026943922042847
19,train_pos,1,pork,meat,0.009999999776482582,0.5927762389183044
19,train_pos,1,tuba,brass instrument,0.009999999776482582,0.5900274515151978
19,train_pos,1,accordion,keyboard instrument,0.009999999776482582,0.5855981707572937
19,train_pos,1,spruce,tree,0.009999999776482582,0.608501136302948
19,train_pos,1,hoodie,upper body clothing,0.009999999776482582,0.7098440527915955
19,train_pos,1,office building,commercial building,0.009999999776482582,0.7172272801399231
19,train_pos,1,necklace,accessory,0.009999999776482582,0.5926690697669983
19,train_pos,1,pigeon,bird,0.009999999776482582,0.7093452215194702
19,train_pos,1,whale,mammal,0.009999999776482582,0.7067281007766724
19,train_pos,1,bracken,fern,0.009999999776482582,0.5698343515396118
19,train_pos,1,elephant,mammal,0.009999999776482582,0.7172924280166626
19,train_pos,1,apple tree,tree,0.009999999776482582,0.7261019945144653
19,train_pos,1,alligator,reptile,0.009999999776482582,0.7052794694900513
19,train_pos,1,carp,fish,0.009999999776482582,0.6042553782463074
19,train_pos,1,bicycle,road vehicle,0.009999999776482582,0.5934281945228577
19,train_pos,1,barrel cactus,cactus,0.009999999776482582,0.5846410989761353
19,train_pos,1,headwear,clothing,0.009999999776482582,0.6483449935913086
