epoch,split,label,hypo,hyper,katz,sat
79,train_pos,1,supermarket,commercial building,0.0,0.9639965295791626
79,train_pos,1,hand tool,tool,0.0,0.9901947379112244
79,train_pos,1,peach,fruit,0.0,0.9752158522605896
79,train_pos,1,pike,fish,0.0,0.9796969294548035
79,train_pos,1,nail gun,power tool,0.0,0.972113311290741
79,train_pos,1,workshop,industrial building,0.0,0.9707773923873901
79,train_pos,1,noodles,grain product,0.0,0.9588832855224609
79,train_pos,1,tortilla,grain product,0.0,0.9985765218734741
79,train_pos,1,store,commercial building,0.0,0.9636899828910828
79,train_pos,1,flowering plant,plant,0.0,0.9870399832725525
79,train_pos,1,fish,animal,0.0,0.9909200668334961
79,train_pos,1,glider,aircraft,0.0,0.9695492386817932
79,train_pos,1,aircraft,vehicle,0.0,0.9904695153236389
79,train_pos,1,meat,food,0.0,0.9853529334068298
79,train_pos,1,clothing,physical object,0.0,0.5976601243019104
79,train_pos,1,ferry,watercraft,0.0,0.9805527329444885
79,train_pos,1,plant,physical object,0.0,0.596879780292511
79,train_pos,1,oak,tree,0.0,0.9993195533752441
79,train_pos,1,saw,hand tool,0.0,0.9995504021644592
79,train_pos,1,scarf,accessory,0.0,0.9682371020317078
79,train_pos,1,salmon,fish,0.0,0.9760451316833496
79,train_pos,1,bacon,meat,0.0,0.9989645481109619
79,train_pos,1,viola,string instrument,0.0,0.9774317741394043
79,train_pos,1,road vehicle,vehicle,0.0,0.9830641150474548
79,train_pos,1,mosquito,insect,0.0,0.968241274356842
79,train_pos,1,trousers,lower body clothing,0.0,0.9640099406242371
79,train_pos,1,moth,insect,0.0,0.9696491956710815
79,train_pos,1,airplane,aircraft,0.0,0.999014139175415
79,train_pos,1,bat,mammal,0.0,0.999197781085968
79,train_pos,1,synagogue,religious building,0.0,0.9783450365066528
79,train_pos,1,power plant,industrial building,0.0,0.9725677371025085
79,train_pos,1,cereal,grain product,0.0,0.964148759841919
79,train_pos,1,lecture hall,educational building,0.0,0.9721090793609619
79,train_pos,1,bassoon,woodwind,0.0,0.9741587042808533
79,train_pos,1,sailboat,watercraft,0.0,0.9805002212524414
79,train_pos,1,cap,headwear,0.0,0.9710829854011536
79,train_pos,1,cat,mammal,0.0,0.9754855632781982
79,train_pos,1,bus,road vehicle,0.0,0.9990707039833069
79,train_pos,1,wasp,insect,0.0,0.9991432428359985
79,train_pos,1,tulip,flowering plant,0.0,0.9990960359573364
79,train_pos,1,helmet,headwear,0.0,0.998923122882843
79,train_pos,1,reptile,animal,0.0,0.984502375125885
79,train_pos,1,seagull,bird,0.0,0.9761278033256531
79,train_pos,1,rocket,spacecraft,0.0,0.9792846441268921
79,train_pos,1,tram,rail vehicle,0.0,0.965081512928009
79,train_pos,1,sparrow,bird,0.0,0.9992859959602356
79,train_pos,1,fern,plant,0.0,0.9864293336868286
79,train_pos,1,temple,religious building,0.0,0.9729138016700745
79,train_pos,1,yacht,watercraft,0.0,0.999358594417572
79,train_pos,1,maple,tree,0.0,0.999271810054779
79,train_pos,1,kiwi,fruit,0.0,0.9656755328178406
79,train_pos,1,blueberry,fruit,0.0,0.9719836711883545
79,train_pos,1,bugle,brass instrument,0.0,0.9993243217468262
79,train_pos,1,mammal,animal,0.0,0.9883022904396057
79,train_pos,1,instrument,physical object,0.0,0.5965456962585449
79,train_pos,1,lawn mower,gardening tool,0.0,0.9775821566581726
79,train_pos,1,alto saxophone,woodwind,0.0,0.9989237189292908
79,train_pos,1,boat,watercraft,0.0,0.9799357652664185
79,train_pos,1,building,physical object,0.0,0.5969331860542297
79,train_pos,1,beret,headwear,0.0,0.9716386198997498
79,train_pos,1,dragonfly,insect,0.0,0.9992202520370483
79,train_pos,1,hat,headwear,0.0,0.9760505557060242
79,train_pos,1,rice,grain product,0.0,0.9559217095375061
79,train_pos,1,jet,aircraft,0.0,0.9993519186973572
79,train_pos,1,plum,fruit,0.0,0.9642622470855713
79,train_pos,1,hammer,hand tool,0.0,0.9994729161262512
79,train_pos,1,lamb,meat,0.0,0.9633373618125916
79,train_pos,1,bee,insect,0.0,0.9764553904533386
79,train_pos,1,goldfish,fish,0.0,0.9762451648712158
79,train_pos,1,hotel,commercial building,0.0,0.9607385396957397
79,train_pos,1,drum kit,percussion instrument,0.0,0.9641612768173218
79,train_pos,1,triangle,percussion instrument,0.0,0.9732785224914551
79,train_pos,1,subway train,rail vehicle,0.0,0.9988787770271301
79,train_pos,1,crow,bird,0.0,0.9800036549568176
79,train_pos,1,minibus,road vehicle,0.0,0.9702004194259644
79,train_pos,1,snare drum,percussion instrument,0.0,0.9657233357429504
79,train_pos,1,tiger,mammal,0.0,0.9747918248176575
79,train_pos,1,snake,reptile,0.0,0.9684574604034424
79,train_pos,1,bracelet,accessory,0.0,0.9579229354858398
79,train_pos,1,catfish,fish,0.0,0.9730897545814514
79,train_pos,1,pork,meat,0.0,0.9612825512886047
79,train_pos,1,tuba,brass instrument,0.0,0.9713004231452942
79,train_pos,1,accordion,keyboard instrument,0.0,0.9698240756988525
79,train_pos,1,spruce,tree,0.0,0.9762529730796814
79,train_pos,1,hoodie,upper body clothing,0.0,0.9992621541023254
79,train_pos,1,office building,commercial building,0.0,0.9992851614952087
79,train_pos,1,necklace,accessory,0.0,0.969487190246582
79,train_pos,1,pigeon,bird,0.0,0.9992444515228271
79,train_pos,1,whale,mammal,0.0,0.9988723397254944
79,train_pos,1,bracken,fern,0.0,0.9615790843963623
79,train_pos,1,elephant,mammal,0.0,0.9992977380752563
79,train_pos,1,apple tree,tree,0.0,0.9993985891342163
79,train_pos,1,alligator,reptile,0.0,0.998589813709259
79,train_pos,1,carp,fish,0.0,0.9763009548187256
79,train_pos,1,bicycle,road vehicle,0.0,0.9626337289810181
79,train_pos,1,barrel cactus,cactus,0.0,0.9688534140586853
79,train_pos,1,headwear,clothing,0.0,0.9880285263061523
79,train_pos,1,keyboard instrument,instrument,0.0,0.9886220097541809
79,train_pos,1,birch,tree,0.0,0.9832366108894348
79,train_pos,1,clavichord,keyboard instrument,0.0,0.97081458568573
79,train_pos,1,clarinet,woodwind,0.0,0.9989699125289917
79,train_pos,1,upper body clothing,clothing,0.0,0.9861512780189514
79,train_pos,1,daisy,flowering plant,0.0,0.9678689241409302
79,train_pos,1,jacket,upper body clothing,0.0,0.9752585291862488
79,train_pos,1,butterfly,insect,0.0,0.9992997646331787
79,train_pos,1,educational building,building,0.0,0.9860485792160034
79,train_pos,1,gecko,reptile,0.0,0.9988296627998352
79,train_pos,1,shovel,gardening tool,0.0,0.9811217784881592
79,train_pos,1,tape measure,measuring tool,0.0,0.9512419700622559
79,train_pos,1,cedar,tree,0.0,0.9993166923522949
79,train_pos,1,tomato,vegetable,0.0,0.9773818254470825
79,train_pos,1,organ,keyboard instrument,0.0,0.9987585544586182
79,train_pos,1,space shuttle,spacecraft,0.0,0.9796127080917358
79,train_pos,1,residential building,building,0.0,0.9887950420379639
79,train_pos,1,cucumber,vegetable,0.0,0.9988127946853638
79,train_pos,1,helicopter,aircraft,0.0,0.9671985507011414
79,train_pos,1,pants,lower body clothing,0.0,0.9992201328277588
79,train_pos,1,pasta,grain product,0.0,0.9988061189651489
79,train_pos,1,sheep,mammal,0.0,0.9992554783821106
79,train_pos,1,chisel,hand tool,0.0,0.9829676747322083
79,train_pos,1,harpsichord,keyboard instrument,0.0,0.9753032922744751
79,train_pos,1,piccolo,woodwind,0.0,0.9989005327224731
79,train_pos,1,library,educational building,0.0,0.9715675115585327
79,train_pos,1,truck,road vehicle,0.0,0.9654363393783569
79,train_pos,1,animal,physical object,0.0,0.5973905324935913
79,train_pos,1,file,hand tool,0.0,0.9772183895111084
79,train_pos,1,footwear,clothing,0.0,0.9876020550727844
79,train_pos,1,christmas cactus,cactus,0.0,0.9737958908081055
79,train_pos,1,grape,fruit,0.0,0.9721808433532715
79,train_pos,1,sausage,meat,0.0,0.9696778059005737
79,train_pos,1,monorail,rail vehicle,0.0,0.9977826476097107
79,train_pos,1,ruler,measuring tool,0.0,0.9417357444763184
79,train_pos,1,industrial building,building,0.0,0.9894654750823975
79,train_pos,1,potato,vegetable,0.0,0.9807531237602234
79,train_pos,1,zebra,mammal,0.0,0.9992830157279968
79,train_pos,1,bread,grain product,0.0,0.9990782737731934
79,train_pos,1,spacecraft,vehicle,0.0,0.9911110997200012
79,train_pos,1,probe,spacecraft,0.0,0.9792471528053284
79,train_pos,1,coat,upper body clothing,0.0,0.9993500113487244
79,train_pos,1,apple,fruit,0.0,0.9994263648986816
79,train_pos,1,hand drill,hand tool,0.0,0.9991877675056458
79,train_pos,1,piano,keyboard instrument,0.0,0.9742039442062378
79,train_pos,1,beanie,headwear,0.0,0.9695397019386292
79,train_pos,1,cymbals,percussion instrument,0.0,0.9993553757667542
79,train_pos,1,dessert,food,0.0,0.9891650080680847
