epoch,split,label,hypo,hyper,katz,sat
19,train_pos,1,supermarket,commercial building,0.0,0.6419559717178345
19,train_pos,1,hand tool,tool,0.0,0.6659588813781738
19,train_pos,1,peach,fruit,0.0,0.6592757701873779
19,train_pos,1,pike,fish,0.0,0.6521838903427124
19,train_pos,1,nail gun,power tool,0.0,0.6546865105628967
19,train_pos,1,workshop,industrial building,0.0,0.6547364592552185
19,train_pos,1,noodles,grain product,0.0,0.6306639909744263
19,train_pos,1,tortilla,grain product,0.0,0.736935555934906
19,train_pos,1,store,commercial building,0.0,0.6427560448646545
19,train_pos,1,flowering plant,plant,0.0,0.6608158349990845
19,train_pos,1,fish,animal,0.0,0.6739880442619324
19,train_pos,1,glider,aircraft,0.0,0.6230772137641907
19,train_pos,1,aircraft,vehicle,0.0,0.6767694354057312
19,train_pos,1,meat,food,0.0,0.6493520140647888
19,train_pos,1,clothing,physical object,0.0,0.5181056261062622
19,train_pos,1,ferry,watercraft,0.0,0.6796857714653015
19,train_pos,1,plant,physical object,0.0,0.5180813670158386
19,train_pos,1,oak,tree,0.0,0.766411304473877
19,train_pos,1,saw,hand tool,0.0,0.7853613495826721
19,train_pos,1,scarf,accessory,0.0,0.6505680680274963
19,train_pos,1,salmon,fish,0.0,0.6486725807189941
19,train_pos,1,bacon,meat,0.0,0.7611058950424194
19,train_pos,1,viola,string instrument,0.0,0.6620557904243469
19,train_pos,1,road vehicle,vehicle,0.0,0.6427820324897766
19,train_pos,1,mosquito,insect,0.0,0.650814950466156
19,train_pos,1,trousers,lower body clothing,0.0,0.6388631463050842
19,train_pos,1,moth,insect,0.0,0.6521946787834167
19,train_pos,1,airplane,aircraft,0.0,0.7382970452308655
19,train_pos,1,bat,mammal,0.0,0.7661715149879456
19,train_pos,1,synagogue,religious building,0.0,0.6603204011917114
19,train_pos,1,power plant,industrial building,0.0,0.6539564728736877
19,train_pos,1,cereal,grain product,0.0,0.6318805813789368
19,train_pos,1,lecture hall,educational building,0.0,0.6624063849449158
19,train_pos,1,bassoon,woodwind,0.0,0.658585250377655
19,train_pos,1,sailboat,watercraft,0.0,0.6794965267181396
19,train_pos,1,cap,headwear,0.0,0.6600101590156555
19,train_pos,1,cat,mammal,0.0,0.6722037196159363
19,train_pos,1,bus,road vehicle,0.0,0.7650684118270874
19,train_pos,1,wasp,insect,0.0,0.760701060295105
19,train_pos,1,tulip,flowering plant,0.0,0.7541137337684631
19,train_pos,1,helmet,headwear,0.0,0.7532997131347656
19,train_pos,1,reptile,animal,0.0,0.6457679271697998
19,train_pos,1,seagull,bird,0.0,0.6770161390304565
19,train_pos,1,rocket,spacecraft,0.0,0.6702550649642944
19,train_pos,1,tram,rail vehicle,0.0,0.6443524360656738
19,train_pos,1,sparrow,bird,0.0,0.7739415168762207
19,train_pos,1,fern,plant,0.0,0.6559677720069885
19,train_pos,1,temple,religious building,0.0,0.6539641618728638
19,train_pos,1,yacht,watercraft,0.0,0.7792121171951294
19,train_pos,1,maple,tree,0.0,0.7575374841690063
19,train_pos,1,kiwi,fruit,0.0,0.6512057781219482
19,train_pos,1,blueberry,fruit,0.0,0.6565157175064087
19,train_pos,1,bugle,brass instrument,0.0,0.7543898224830627
19,train_pos,1,mammal,animal,0.0,0.6600775122642517
19,train_pos,1,instrument,physical object,0.0,0.5182313919067383
19,train_pos,1,lawn mower,gardening tool,0.0,0.6631691455841064
19,train_pos,1,alto saxophone,woodwind,0.0,0.7462637424468994
19,train_pos,1,boat,watercraft,0.0,0.6781083941459656
19,train_pos,1,building,physical object,0.0,0.5180800557136536
19,train_pos,1,beret,headwear,0.0,0.6602267026901245
19,train_pos,1,dragonfly,insect,0.0,0.7614327669143677
19,train_pos,1,hat,headwear,0.0,0.6625385880470276
19,train_pos,1,rice,grain product,0.0,0.6254807114601135
19,train_pos,1,jet,aircraft,0.0,0.7449968457221985
19,train_pos,1,plum,fruit,0.0,0.6516159772872925
19,train_pos,1,hammer,hand tool,0.0,0.7804651260375977
19,train_pos,1,lamb,meat,0.0,0.6545310616493225
19,train_pos,1,bee,insect,0.0,0.6612381935119629
19,train_pos,1,goldfish,fish,0.0,0.6447906494140625
19,train_pos,1,hotel,commercial building,0.0,0.6371422410011292
19,train_pos,1,drum kit,percussion instrument,0.0,0.6430230140686035
19,train_pos,1,triangle,percussion instrument,0.0,0.6519487500190735
19,train_pos,1,subway train,rail vehicle,0.0,0.7526794672012329
19,train_pos,1,crow,bird,0.0,0.6843217015266418
19,train_pos,1,minibus,road vehicle,0.0,0.6498475670814514
19,train_pos,1,snare drum,percussion instrument,0.0,0.6449621915817261
19,train_pos,1,tiger,mammal,0.0,0.6699051856994629
19,train_pos,1,snake,reptile,0.0,0.6598007082939148
19,train_pos,1,bracelet,accessory,0.0,0.6382942795753479
19,train_pos,1,catfish,fish,0.0,0.6426023840904236
19,train_pos,1,pork,meat,0.0,0.6521784663200378
19,train_pos,1,tuba,brass instrument,0.0,0.6469603180885315
19,train_pos,1,accordion,keyboard instrument,0.0,0.6497026085853577
19,train_pos,1,spruce,tree,0.0,0.6618477702140808
19,train_pos,1,hoodie,upper body clothing,0.0,0.7666894197463989
19,train_pos,1,office building,commercial building,0.0,0.7609142661094666
19,train_pos,1,necklace,accessory,0.0,0.6526641845703125
19,train_pos,1,pigeon,bird,0.0,0.7721299529075623
