epoch,split,label,hypo,hyper,katz,sat
159,train_pos,1,supermarket,commercial building,0.009999999776482582,0.987271249294281
159,train_pos,1,hand tool,tool,0.009999999776482582,0.9916263818740845
159,train_pos,1,peach,fruit,0.009999999776482582,0.9897762537002563
159,train_pos,1,pike,fish,0.009999999776482582,0.9928475618362427
159,train_pos,1,nail gun,power tool,0.009999999776482582,0.9916535019874573
159,train_pos,1,workshop,industrial building,0.009999999776482582,0.9869650602340698
159,train_pos,1,noodles,grain product,0.009999999776482582,0.9838916659355164
159,train_pos,1,tortilla,grain product,0.009999999776482582,0.9986252784729004
159,train_pos,1,store,commercial building,0.009999999776482582,0.986404538154602
159,train_pos,1,flowering plant,plant,0.009999999776482582,0.992480993270874
159,train_pos,1,fish,animal,0.009999999776482582,0.9946699738502502
159,train_pos,1,glider,aircraft,0.009999999776482582,0.9878586530685425
159,train_pos,1,aircraft,vehicle,0.009999999776482582,0.995964765548706
159,train_pos,1,meat,food,0.009999999776482582,0.9901033639907837
159,train_pos,1,clothing,physical object,0.009999999776482582,0.9459784626960754
159,train_pos,1,ferry,watercraft,0.009999999776482582,0.9899051785469055
159,train_pos,1,plant,physical object,0.009999999776482582,0.9463046193122864
159,train_pos,1,oak,tree,0.009999999776482582,0.9992139339447021
159,train_pos,1,saw,hand tool,0.009999999776482582,0.9994619488716125
159,train_pos,1,scarf,accessory,0.009999999776482582,0.9872105121612549
159,train_pos,1,salmon,fish,0.009999999776482582,0.9882819056510925
159,train_pos,1,bacon,meat,0.009999999776482582,0.9990480542182922
159,train_pos,1,viola,string instrument,0.009999999776482582,0.9920254349708557
159,train_pos,1,road vehicle,vehicle,0.009999999776482582,0.9919959902763367
159,train_pos,1,mosquito,insect,0.009999999776482582,0.9874165058135986
159,train_pos,1,trousers,lower body clothing,0.009999999776482582,0.9870022535324097
159,train_pos,1,moth,insect,0.009999999776482582,0.9876722097396851
159,train_pos,1,airplane,aircraft,0.009999999776482582,0.9991440773010254
159,train_pos,1,bat,mammal,0.009999999776482582,0.9990159273147583
159,train_pos,1,synagogue,religious building,0.009999999776482582,0.9931396842002869
159,train_pos,1,power plant,industrial building,0.009999999776482582,0.9867920875549316
159,train_pos,1,cereal,grain product,0.009999999776482582,0.9884184002876282
159,train_pos,1,lecture hall,educational building,0.009999999776482582,0.9901303648948669
159,train_pos,1,bassoon,woodwind,0.009999999776482582,0.9920409321784973
159,train_pos,1,sailboat,watercraft,0.009999999776482582,0.9898219108581543
159,train_pos,1,cap,headwear,0.009999999776482582,0.9884187579154968
159,train_pos,1,cat,mammal,0.009999999776482582,0.9867258071899414
159,train_pos,1,bus,road vehicle,0.009999999776482582,0.9991515874862671
159,train_pos,1,wasp,insect,0.009999999776482582,0.9991866946220398
159,train_pos,1,tulip,flowering plant,0.009999999776482582,0.9990214109420776
159,train_pos,1,helmet,headwear,0.009999999776482582,0.9988417029380798
159,train_pos,1,reptile,animal,0.009999999776482582,0.9891876578330994
159,train_pos,1,seagull,bird,0.009999999776482582,0.9888028502464294
159,train_pos,1,rocket,spacecraft,0.009999999776482582,0.9874947667121887
159,train_pos,1,tram,rail vehicle,0.009999999776482582,0.978667676448822
159,train_pos,1,sparrow,bird,0.009999999776482582,0.9990290403366089
159,train_pos,1,fern,plant,0.009999999776482582,0.9929775595664978
159,train_pos,1,temple,religious building,0.009999999776482582,0.9870085120201111
159,train_pos,1,yacht,watercraft,0.009999999776482582,0.9990782737731934
159,train_pos,1,maple,tree,0.009999999776482582,0.9991639852523804
159,train_pos,1,kiwi,fruit,0.009999999776482582,0.9840951561927795
159,train_pos,1,blueberry,fruit,0.009999999776482582,0.9900380373001099
159,train_pos,1,bugle,brass instrument,0.009999999776482582,0.9989489912986755
