epoch,split,label,hypo,hyper,katz,sat
169,train_pos,1,supermarket,commercial building,0.0,0.9892464280128479
169,train_pos,1,hand tool,tool,0.0,0.9991210103034973
169,train_pos,1,peach,fruit,0.0,0.9945389628410339
169,train_pos,1,pike,fish,0.0,0.9948351383209229
169,train_pos,1,nail gun,power tool,0.0,0.994161069393158
169,train_pos,1,workshop,industrial building,0.0,0.9914166331291199
169,train_pos,1,noodles,grain product,0.0,0.9857660531997681
169,train_pos,1,tortilla,grain product,0.0,0.9999222755432129
169,train_pos,1,store,commercial building,0.0,0.9890041947364807
169,train_pos,1,flowering plant,plant,0.0,0.9988740086555481
169,train_pos,1,fish,animal,0.0,0.9994195699691772
169,train_pos,1,glider,aircraft,0.0,0.9889471530914307
169,train_pos,1,aircraft,vehicle,0.0,0.9994558691978455
169,train_pos,1,meat,food,0.0,0.9985621571540833
169,train_pos,1,clothing,physical object,0.0,0.9396291971206665
169,train_pos,1,ferry,watercraft,0.0,0.9943431615829468
169,train_pos,1,plant,physical object,0.0,0.9400367736816406
169,train_pos,1,oak,tree,0.0,0.9999743700027466
169,train_pos,1,saw,hand tool,0.0,0.9999853372573853
169,train_pos,1,scarf,accessory,0.0,0.9907618165016174
169,train_pos,1,salmon,fish,0.0,0.9906318187713623
169,train_pos,1,bacon,meat,0.0,0.9999454021453857
169,train_pos,1,viola,string instrument,0.0,0.9946098327636719
169,train_pos,1,road vehicle,vehicle,0.0,0.9982702732086182
169,train_pos,1,mosquito,insect,0.0,0.9883346557617188
169,train_pos,1,trousers,lower body clothing,0.0,0.9891771674156189
169,train_pos,1,moth,insect,0.0,0.9898359179496765
169,train_pos,1,airplane,aircraft,0.0,0.9999579191207886
169,train_pos,1,bat,mammal,0.0,0.9999566078186035
169,train_pos,1,synagogue,religious building,0.0,0.9948598146438599
169,train_pos,1,power plant,industrial building,0.0,0.9905644655227661
169,train_pos,1,cereal,grain product,0.0,0.9904189705848694
169,train_pos,1,lecture hall,educational building,0.0,0.9934417009353638
169,train_pos,1,bassoon,woodwind,0.0,0.9937753677368164
169,train_pos,1,sailboat,watercraft,0.0,0.9942625164985657
169,train_pos,1,cap,headwear,0.0,0.9925105571746826
169,train_pos,1,cat,mammal,0.0,0.9927843809127808
169,train_pos,1,bus,road vehicle,0.0,0.9999638795852661
169,train_pos,1,wasp,insect,0.0,0.9999635219573975
169,train_pos,1,tulip,flowering plant,0.0,0.9999505281448364
169,train_pos,1,helmet,headwear,0.0,0.9999394416809082
169,train_pos,1,reptile,animal,0.0,0.9982094764709473
169,train_pos,1,seagull,bird,0.0,0.9929159879684448
169,train_pos,1,rocket,spacecraft,0.0,0.993244469165802
169,train_pos,1,tram,rail vehicle,0.0,0.975680947303772
169,train_pos,1,sparrow,bird,0.0,0.999968409538269
169,train_pos,1,fern,plant,0.0,0.9989902377128601
169,train_pos,1,temple,religious building,0.0,0.989449143409729
169,train_pos,1,yacht,watercraft,0.0,0.9999638795852661
169,train_pos,1,maple,tree,0.0,0.9999659061431885
169,train_pos,1,kiwi,fruit,0.0,0.9882807731628418
169,train_pos,1,blueberry,fruit,0.0,0.9941039681434631
169,train_pos,1,bugle,brass instrument,0.0,0.9999600648880005
169,train_pos,1,mammal,animal,0.0,0.9986031651496887
169,train_pos,1,instrument,physical object,0.0,0.9406054019927979
169,train_pos,1,lawn mower,gardening tool,0.0,0.9924437403678894
169,train_pos,1,alto saxophone,woodwind,0.0,0.9999297857284546
169,train_pos,1,boat,watercraft,0.0,0.9932021498680115
169,train_pos,1,building,physical object,0.0,0.9401419162750244
169,train_pos,1,beret,headwear,0.0,0.9927899241447449
169,train_pos,1,dragonfly,insect,0.0,0.9999668598175049
169,train_pos,1,hat,headwear,0.0,0.9952711462974548
169,train_pos,1,rice,grain product,0.0,0.9824234247207642
169,train_pos,1,jet,aircraft,0.0,0.9999686479568481
169,train_pos,1,plum,fruit,0.0,0.9885539412498474
169,train_pos,1,hammer,hand tool,0.0,0.9999819993972778
169,train_pos,1,lamb,meat,0.0,0.9910959005355835
169,train_pos,1,bee,insect,0.0,0.9943134784698486
169,train_pos,1,goldfish,fish,0.0,0.9944559931755066
