epoch,split,label,hypo,hyper,katz,sat
109,train_pos,1,supermarket,commercial building,0.0,0.9742757678031921
109,train_pos,1,hand tool,tool,0.0,0.9979725480079651
109,train_pos,1,peach,fruit,0.0,0.9856202602386475
109,train_pos,1,pike,fish,0.0,0.9878338575363159
109,train_pos,1,nail gun,power tool,0.0,0.9831559658050537
109,train_pos,1,workshop,industrial building,0.0,0.9805687665939331
109,train_pos,1,noodles,grain product,0.0,0.967940628528595
109,train_pos,1,tortilla,grain product,0.0,0.999734103679657
109,train_pos,1,store,commercial building,0.0,0.9735519886016846
109,train_pos,1,flowering plant,plant,0.0,0.9972975850105286
109,train_pos,1,fish,animal,0.0,0.9983519315719604
109,train_pos,1,glider,aircraft,0.0,0.9771007299423218
109,train_pos,1,aircraft,vehicle,0.0,0.998306393623352
109,train_pos,1,meat,food,0.0,0.9966895580291748
109,train_pos,1,clothing,physical object,0.0,0.7938684821128845
109,train_pos,1,ferry,watercraft,0.0,0.9878288507461548
109,train_pos,1,plant,physical object,0.0,0.7951622605323792
109,train_pos,1,oak,tree,0.0,0.9998941421508789
109,train_pos,1,saw,hand tool,0.0,0.9999402761459351
109,train_pos,1,scarf,accessory,0.0,0.979560911655426
109,train_pos,1,salmon,fish,0.0,0.9831913113594055
109,train_pos,1,bacon,meat,0.0,0.9998334646224976
109,train_pos,1,viola,string instrument,0.0,0.9860879778862
109,train_pos,1,road vehicle,vehicle,0.0,0.9962199330329895
109,train_pos,1,mosquito,insect,0.0,0.9766339659690857
109,train_pos,1,trousers,lower body clothing,0.0,0.9746884107589722
109,train_pos,1,moth,insect,0.0,0.9790917038917542
109,train_pos,1,airplane,aircraft,0.0,0.9998314380645752
109,train_pos,1,bat,mammal,0.0,0.9998695850372314
109,train_pos,1,synagogue,religious building,0.0,0.9871945977210999
109,train_pos,1,power plant,industrial building,0.0,0.9809159636497498
109,train_pos,1,cereal,grain product,0.0,0.9753955006599426
109,train_pos,1,lecture hall,educational building,0.0,0.9832791090011597
109,train_pos,1,bassoon,woodwind,0.0,0.9843499660491943
109,train_pos,1,sailboat,watercraft,0.0,0.9877370595932007
109,train_pos,1,cap,headwear,0.0,0.9816341996192932
109,train_pos,1,cat,mammal,0.0,0.9844284057617188
109,train_pos,1,bus,road vehicle,0.0,0.9998565912246704
109,train_pos,1,wasp,insect,0.0,0.999860405921936
109,train_pos,1,tulip,flowering plant,0.0,0.9998512268066406
109,train_pos,1,helmet,headwear,0.0,0.9998120665550232
109,train_pos,1,reptile,animal,0.0,0.9963189363479614
109,train_pos,1,seagull,bird,0.0,0.9849024415016174
109,train_pos,1,rocket,spacecraft,0.0,0.9864528775215149
109,train_pos,1,tram,rail vehicle,0.0,0.9597023725509644
109,train_pos,1,sparrow,bird,0.0,0.9998886585235596
109,train_pos,1,fern,plant,0.0,0.9972177743911743
109,train_pos,1,temple,religious building,0.0,0.9804682731628418
109,train_pos,1,yacht,watercraft,0.0,0.9998934268951416
109,train_pos,1,maple,tree,0.0,0.9998847246170044
109,train_pos,1,kiwi,fruit,0.0,0.9749823808670044
109,train_pos,1,blueberry,fruit,0.0,0.9836349487304688
109,train_pos,1,bugle,brass instrument,0.0,0.9998831748962402
109,train_pos,1,mammal,animal,0.0,0.997358500957489
109,train_pos,1,instrument,physical object,0.0,0.7963219881057739
109,train_pos,1,lawn mower,gardening tool,0.0,0.9846625328063965
109,train_pos,1,alto saxophone,woodwind,0.0,0.9998049139976501
109,train_pos,1,boat,watercraft,0.0,0.9866973757743835
109,train_pos,1,building,physical object,0.0,0.7948354482650757
109,train_pos,1,beret,headwear,0.0,0.9821715950965881
109,train_pos,1,dragonfly,insect,0.0,0.9998805522918701
109,train_pos,1,hat,headwear,0.0,0.9865888953208923
109,train_pos,1,rice,grain product,0.0,0.9630627632141113
109,train_pos,1,jet,aircraft,0.0,0.999895453453064
109,train_pos,1,plum,fruit,0.0,0.9740710258483887
109,train_pos,1,hammer,hand tool,0.0,0.9999243021011353
109,train_pos,1,lamb,meat,0.0,0.9763062596321106
109,train_pos,1,bee,insect,0.0,0.9857996702194214
109,train_pos,1,goldfish,fish,0.0,0.9855678081512451
109,train_pos,1,hotel,commercial building,0.0,0.969398558139801
109,train_pos,1,drum kit,percussion instrument,0.0,0.9722501039505005
109,train_pos,1,triangle,percussion instrument,0.0,0.983913242816925
109,train_pos,1,subway train,rail vehicle,0.0,0.9998076558113098
109,train_pos,1,crow,bird,0.0,0.9873592257499695
109,train_pos,1,minibus,road vehicle,0.0,0.9811823964118958
109,train_pos,1,snare drum,percussion instrument,0.0,0.9750778079032898
109,train_pos,1,tiger,mammal,0.0,0.9832844138145447
109,train_pos,1,snake,reptile,0.0,0.9792687296867371
109,train_pos,1,bracelet,accessory,0.0,0.971822202205658
109,train_pos,1,catfish,fish,0.0,0.9811142086982727
109,train_pos,1,pork,meat,0.0,0.9739295244216919
109,train_pos,1,tuba,brass instrument,0.0,0.9774624109268188
109,train_pos,1,accordion,keyboard instrument,0.0,0.9782090187072754
