epoch,split,label,hypo,hyper,katz,sat
59,train_pos,1,supermarket,commercial building,0.009999999776482582,0.9239554405212402
59,train_pos,1,hand tool,tool,0.009999999776482582,0.9611526727676392
59,train_pos,1,peach,fruit,0.009999999776482582,0.9316408634185791
59,train_pos,1,pike,fish,0.009999999776482582,0.9489412903785706
59,train_pos,1,nail gun,power tool,0.009999999776482582,0.9382038116455078
59,train_pos,1,workshop,industrial building,0.009999999776482582,0.9216479063034058
59,train_pos,1,noodles,grain product,0.009999999776482582,0.9204726815223694
59,train_pos,1,tortilla,grain product,0.009999999776482582,0.9847739934921265
59,train_pos,1,store,commercial building,0.009999999776482582,0.9234781861305237
59,train_pos,1,flowering plant,plant,0.009999999776482582,0.9592252373695374
59,train_pos,1,fish,animal,0.009999999776482582,0.9648178815841675
59,train_pos,1,glider,aircraft,0.009999999776482582,0.9348824620246887
59,train_pos,1,aircraft,vehicle,0.009999999776482582,0.9689516425132751
59,train_pos,1,meat,food,0.009999999776482582,0.9556504487991333
59,train_pos,1,clothing,physical object,0.009999999776482582,0.6749393939971924
59,train_pos,1,ferry,watercraft,0.009999999776482582,0.936054527759552
59,train_pos,1,plant,physical object,0.009999999776482582,0.6742928624153137
59,train_pos,1,oak,tree,0.009999999776482582,0.9886965751647949
59,train_pos,1,saw,hand tool,0.009999999776482582,0.9906745553016663
59,train_pos,1,scarf,accessory,0.009999999776482582,0.9288274049758911
59,train_pos,1,salmon,fish,0.009999999776482582,0.9395096302032471
59,train_pos,1,bacon,meat,0.009999999776482582,0.9862516522407532
59,train_pos,1,viola,string instrument,0.009999999776482582,0.9434217214584351
59,train_pos,1,road vehicle,vehicle,0.009999999776482582,0.9575948119163513
59,train_pos,1,mosquito,insect,0.009999999776482582,0.9310963153839111
59,train_pos,1,trousers,lower body clothing,0.009999999776482582,0.9291874766349792
59,train_pos,1,moth,insect,0.009999999776482582,0.9272699356079102
59,train_pos,1,airplane,aircraft,0.009999999776482582,0.9880861043930054
59,train_pos,1,bat,mammal,0.009999999776482582,0.987295925617218
59,train_pos,1,synagogue,religious building,0.009999999776482582,0.9474744200706482
59,train_pos,1,power plant,industrial building,0.009999999776482582,0.9276252388954163
59,train_pos,1,cereal,grain product,0.009999999776482582,0.9312203526496887
59,train_pos,1,lecture hall,educational building,0.009999999776482582,0.9316402673721313
59,train_pos,1,bassoon,woodwind,0.009999999776482582,0.9431523084640503
59,train_pos,1,sailboat,watercraft,0.009999999776482582,0.9358054995536804
59,train_pos,1,cap,headwear,0.009999999776482582,0.9268593192100525
59,train_pos,1,cat,mammal,0.009999999776482582,0.9259535670280457
59,train_pos,1,bus,road vehicle,0.009999999776482582,0.9877400994300842
59,train_pos,1,wasp,insect,0.009999999776482582,0.9884636998176575
59,train_pos,1,tulip,flowering plant,0.009999999776482582,0.9874662756919861
59,train_pos,1,helmet,headwear,0.009999999776482582,0.9867462515830994
59,train_pos,1,reptile,animal,0.009999999776482582,0.9552356004714966
59,train_pos,1,seagull,bird,0.009999999776482582,0.9317907094955444
59,train_pos,1,rocket,spacecraft,0.009999999776482582,0.930323600769043
59,train_pos,1,tram,rail vehicle,0.009999999776482582,0.915562093257904
59,train_pos,1,sparrow,bird,0.009999999776482582,0.9865545034408569
59,train_pos,1,fern,plant,0.009999999776482582,0.9596297144889832
59,train_pos,1,temple,religious building,0.009999999776482582,0.9314971566200256
59,train_pos,1,yacht,watercraft,0.009999999776482582,0.9887341260910034
59,train_pos,1,maple,tree,0.009999999776482582,0.9887580871582031
59,train_pos,1,kiwi,fruit,0.009999999776482582,0.9178386330604553
59,train_pos,1,blueberry,fruit,0.009999999776482582,0.9302923679351807
59,train_pos,1,bugle,brass instrument,0.009999999776482582,0.9885203242301941
59,train_pos,1,mammal,animal,0.009999999776482582,0.9590758681297302
