epoch,split,label,hypo,hyper,katz,sat
149,train_pos,1,supermarket,commercial building,0.0,0.9789385795593262
149,train_pos,1,hand tool,tool,0.0,0.9992910623550415
149,train_pos,1,peach,fruit,0.0,0.9904347658157349
149,train_pos,1,pike,fish,0.0,0.9907503724098206
149,train_pos,1,nail gun,power tool,0.0,0.9886524081230164
149,train_pos,1,workshop,industrial building,0.0,0.9837069511413574
149,train_pos,1,noodles,grain product,0.0,0.9731525182723999
149,train_pos,1,tortilla,grain product,0.0,0.9999082088470459
149,train_pos,1,store,commercial building,0.0,0.9783556461334229
149,train_pos,1,flowering plant,plant,0.0,0.9990897178649902
149,train_pos,1,fish,animal,0.0,0.9995137453079224
149,train_pos,1,glider,aircraft,0.0,0.9787841439247131
149,train_pos,1,aircraft,vehicle,0.0,0.9995311498641968
149,train_pos,1,meat,food,0.0,0.9988166093826294
149,train_pos,1,clothing,physical object,0.0,0.9274981021881104
149,train_pos,1,ferry,watercraft,0.0,0.989643931388855
149,train_pos,1,plant,physical object,0.0,0.928167998790741
149,train_pos,1,oak,tree,0.0,0.9999669790267944
149,train_pos,1,saw,hand tool,0.0,0.9999830722808838
149,train_pos,1,scarf,accessory,0.0,0.984377384185791
149,train_pos,1,salmon,fish,0.0,0.9837722182273865
149,train_pos,1,bacon,meat,0.0,0.9999428987503052
149,train_pos,1,viola,string instrument,0.0,0.9897271990776062
149,train_pos,1,road vehicle,vehicle,0.0,0.9986648559570312
149,train_pos,1,mosquito,insect,0.0,0.9789618849754333
149,train_pos,1,trousers,lower body clothing,0.0,0.9793367385864258
149,train_pos,1,moth,insect,0.0,0.9816493391990662
149,train_pos,1,airplane,aircraft,0.0,0.9999452829360962
149,train_pos,1,bat,mammal,0.0,0.9999533891677856
149,train_pos,1,synagogue,religious building,0.0,0.9906676411628723
149,train_pos,1,power plant,industrial building,0.0,0.9826316833496094
149,train_pos,1,cereal,grain product,0.0,0.9820948243141174
149,train_pos,1,lecture hall,educational building,0.0,0.9878787398338318
149,train_pos,1,bassoon,woodwind,0.0,0.9885241389274597
149,train_pos,1,sailboat,watercraft,0.0,0.9894910454750061
149,train_pos,1,cap,headwear,0.0,0.9856845140457153
149,train_pos,1,cat,mammal,0.0,0.9870604276657104
149,train_pos,1,bus,road vehicle,0.0,0.9999558925628662
149,train_pos,1,wasp,insect,0.0,0.9999555349349976
149,train_pos,1,tulip,flowering plant,0.0,0.9999477863311768
149,train_pos,1,helmet,headwear,0.0,0.999932050704956
149,train_pos,1,reptile,animal,0.0,0.9985336065292358
149,train_pos,1,seagull,bird,0.0,0.9874464273452759
149,train_pos,1,rocket,spacecraft,0.0,0.9881495237350464
149,train_pos,1,tram,rail vehicle,0.0,0.9373055100440979
149,train_pos,1,sparrow,bird,0.0,0.9999630451202393
149,train_pos,1,fern,plant,0.0,0.9991149306297302
149,train_pos,1,temple,religious building,0.0,0.9812580347061157
149,train_pos,1,yacht,watercraft,0.0,0.9999598264694214
149,train_pos,1,maple,tree,0.0,0.9999610185623169
149,train_pos,1,kiwi,fruit,0.0,0.9790918231010437
149,train_pos,1,blueberry,fruit,0.0,0.989274799823761
149,train_pos,1,bugle,brass instrument,0.0,0.9999570846557617
149,train_pos,1,mammal,animal,0.0,0.9989383816719055
149,train_pos,1,instrument,physical object,0.0,0.9286585450172424
149,train_pos,1,lawn mower,gardening tool,0.0,0.9857347011566162
149,train_pos,1,alto saxophone,woodwind,0.0,0.9999241828918457
149,train_pos,1,boat,watercraft,0.0,0.9877865314483643
149,train_pos,1,building,physical object,0.0,0.9281994104385376
149,train_pos,1,beret,headwear,0.0,0.9862110018730164
149,train_pos,1,dragonfly,insect,0.0,0.9999619722366333
149,train_pos,1,hat,headwear,0.0,0.9910328984260559
149,train_pos,1,rice,grain product,0.0,0.9670708775520325
149,train_pos,1,jet,aircraft,0.0,0.9999650716781616
149,train_pos,1,plum,fruit,0.0,0.9791319370269775
149,train_pos,1,hammer,hand tool,0.0,0.9999779462814331
149,train_pos,1,lamb,meat,0.0,0.9831773638725281
149,train_pos,1,bee,insect,0.0,0.9894053339958191
149,train_pos,1,goldfish,fish,0.0,0.9892404675483704
149,train_pos,1,hotel,commercial building,0.0,0.9735873937606812
149,train_pos,1,drum kit,percussion instrument,0.0,0.9757594466209412
